Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bdc8cd5511f38348a104fe094ee963441e0ceb5b2f8aa05e32e38c6c4c21f033,2015-10,Wiltshire Police,Wiltshire Police,-1.976620,51.345398,On or near NURSTEED CLOSE,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
8437d10d01c151ec52e153eba9b95b039145388d6736c1ae4d5bfdca106db600,2015-10,Wiltshire Police,Wiltshire Police,-2.222158,51.430241,On or near NORTHCROFT ROAD,E01031889,Wiltshire 017B,Unable to prosecute suspect
8d5b1afbced8ea52882a87c74d6d4c1628fa53198f3ffb9a676b723cdb6375f4,2015-10,Wiltshire Police,Wiltshire Police,-1.784702,51.568895,On or near Petrol Station,E01015582,Swindon 012E,Investigation complete; no suspect identified
8c49dc03e830c4b18a800c4dedf0e0bbaaab1a1f2f2a48e3bcc7e58f8489fb5a,2015-10,Wiltshire Police,Wiltshire Police,-1.787574,51.540649,On or near FROGDEN ROAD,E01015536,Swindon 024D,Investigation complete; no suspect identified
75091e289bbe2f0855cda3e60fc14d4323cbadc75e0142ab16bbe080af77c7e9,2015-10,Wiltshire Police,Wiltshire Police,-1.788520,51.579206,On or near WAVELL ROAD,E01015580,Swindon 007D,Investigation complete; no suspect identified
adc2c5fafa2147d39de7e8b1e03f9377e1eb8b7adf3c9270dbe9cb344f308149,2015-10,Wiltshire Police,Wiltshire Police,-1.752950,51.562691,On or near NAUNTON ROAD,E01015572,Swindon 016B,Unable to prosecute suspect
2420d42226da92fb3b18bebfb7bd9d6b0171eb5d9f023aada412ae0422ee08a4,2015-10,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Unable to prosecute suspect
d8a24b1298da60cad2780f51d4cebee889e419762c8ef6cacb7a41feda1bd84e,2015-10,Wiltshire Police,Wiltshire Police,-1.761264,51.570171,On or near SHRIVENHAM ROAD,E01015549,Swindon 009A,Unable to prosecute suspect
a1fad9952e1e90bffb64ad90becc4211eae563893162a53b802ccf885e1f2763,2015-10,Wiltshire Police,Wiltshire Police,-1.780198,51.569399,On or near BEATRICE STREET,E01015510,Swindon 010C,Investigation complete; no suspect identified
70a9de462949763e94023228021ba9f7ecffdd89c301075435b65411651fb8e9,2015-10,Wiltshire Police,Wiltshire Police,-2.186926,51.432506,On or near Parking Area,E01031952,Wiltshire 018F,Investigation complete; no suspect identified
3c034e8ad71a46f787ce6788338564aa04c1c683f05dbbd361bca8f1ec063c17,2015-10,Wiltshire Police,Wiltshire Police,-1.787480,51.560889,On or near Shopping Area,E01015476,Swindon 015B,Suspect charged
9027cac1eca0bd99d633923957faa500f35bda8beebcb34e50bc896ade0d51b6,2015-10,Wiltshire Police,Wiltshire Police,-1.776451,51.571379,On or near CARPENTERS LANE,E01015510,Swindon 010C,Unable to prosecute suspect
8ad1cd9966169d3193744204add6915e6970fc1df80f41a335be9166ad7f5d42,2015-10,Wiltshire Police,Wiltshire Police,-2.083322,51.359020,On or near BATH ROAD,E01031876,Wiltshire 028E,Investigation complete; no suspect identified
6f3bc0fc8ddc6b1b1032be84d7f806d37befb0c60f2c7ea6676f3a6e74e23f04,2015-10,Wiltshire Police,Wiltshire Police,-1.796855,51.056907,On or near GODLEY ROAD,E01032006,Wiltshire 059B,Investigation complete; no suspect identified
c69b9901761157f79de1ea22706e8cc410febf2e2c264c5ead12fddf59556a94,2015-10,Wiltshire Police,Wiltshire Police,-1.775328,51.582562,On or near CRICKLADE ROAD,E01015506,Swindon 007A,Investigation complete; no suspect identified
a796d45739dd0b271eb4e668f33995d9e13a84229a960d3efca6cd48e93878d2,2015-10,Wiltshire Police,Wiltshire Police,-1.819834,51.598113,On or near MAIDA VALE,E01032701,Swindon 027A,Investigation complete; no suspect identified
25b2ac8f5f2322f8c40896924ac08087f2cc818496329fc440bac129b5b296a7,2015-10,Wiltshire Police,Wiltshire Police,-1.793508,51.570988,On or near FERNDALE ROAD,E01015582,Swindon 012E,Unable to prosecute suspect
6099a10215012c72ba6af625af92af554baee00591f55ddf1bfe8ebe54004e52,2015-10,Wiltshire Police,Wiltshire Police,-1.836873,51.548595,On or near FLEETWOOD COURT,E01015503,Swindon 022C,Investigation complete; no suspect identified
6a22f5d3b968acf241729ddbec88fe3c04734a87a1a7d32c2aab5da60b5ef8dd,2015-10,Wiltshire Police,Wiltshire Police,-2.179903,51.424389,On or near BROADMEAD,E01031931,Wiltshire 018A,Investigation complete; no suspect identified
4577d4a264dc67f1f165af4a4a382552a7f3faaa34050cae1706b3c37d49a349,2015-10,Wiltshire Police,Wiltshire Police,-1.786051,51.558018,On or near NEWHALL STREET,E01015494,Swindon 019A,Investigation complete; no suspect identified
2d4941f17cc6c903d2c9c92bcdcf5c8137749fc57c34448996a1e103e126bc4a,2015-10,Wiltshire Police,Wiltshire Police,-2.114782,51.459744,On or near Shopping Area,E01031912,Wiltshire 011B,Investigation complete; no suspect identified
14666a10921b81013509e94e2ac6f64190c1465db3a4d14e0e4e219478917534,2015-10,Wiltshire Police,Wiltshire Police,-2.124861,51.355584,On or near BRAMPTON COURT,E01032072,Wiltshire 021F,Unable to prosecute suspect
c6ac93a5368e223f41d478e91e222c947d8c0ba84305c43624f920fc96668a92,2015-10,Wiltshire Police,Wiltshire Police,-2.002624,51.396311,On or near HOME FARM CLOSE,E01031904,Wiltshire 013B,Investigation complete; no suspect identified
7105263d86f8c6afc9d0a9b07ae56758472e8971dc604185e29c08e406c2443d,2015-10,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
a94515b3bf7d6284b1475315d0a96128c3867993e44e2b25fcb2ddd6e63ab4d1,2015-10,Wiltshire Police,Wiltshire Police,-1.759549,51.550701,On or near BROUGHTON GRANGE,E01015533,Swindon 024A,Investigation complete; no suspect identified
ea264252fbeac9fdd584f9b8cc7e7a1eb9063dcb4ed607e1c4d2a9f642e9094e,2015-10,Wiltshire Police,Wiltshire Police,-1.857153,51.639785,On or near HIGH STREET,E01031935,Wiltshire 001C,Investigation complete; no suspect identified
017ccba69c69c2cafb56c1188eb625251b75cdb990c696bc61b01d9d1a6b542d,2015-10,Wiltshire Police,Wiltshire Police,-1.745272,51.571199,On or near KILSBY DRIVE,E01015481,Swindon 013A,Investigation complete; no suspect identified
5715690fc0100ebaa43d0f8a986d6b5d2a5bf3027c41d5cd69eba921a49fa279,2015-10,Wiltshire Police,Wiltshire Police,-1.913757,51.539551,On or near BOWMAN COURT,E01031968,Wiltshire 007H,Investigation complete; no suspect identified
3ad3109596419a5150c50c758381833802f423aadd250678cb8184ef73658f26,2015-10,Wiltshire Police,Wiltshire Police,-1.794985,51.556973,On or near JOSEPH STREET,E01015477,Swindon 015C,Unable to prosecute suspect
faf86c16d9490441b90c2f555c0158b0c08b0e00721859c8a4f3eead8ad19127,2015-10,Wiltshire Police,Wiltshire Police,-1.785456,51.574201,On or near Sports/Recreation Area,E01015508,Swindon 010A,Unable to prosecute suspect
997210a32190afed824c46b48e3967af391ff3641d0acded1e8c7446451b0ab6,2015-10,Wiltshire Police,Wiltshire Police,-1.990948,51.349806,On or near SUTTON PLACE,E01031856,Wiltshire 026D,Investigation complete; no suspect identified
9c6107768adc76c32719e4f3063586395f3aa822f15c8ea1fb28fce42c00368a,2015-10,Wiltshire Police,Wiltshire Police,-1.995176,51.427090,On or near EBOR PADDOCK,E01031903,Wiltshire 016D,Investigation complete; no suspect identified
5fb7b1a45baf539f8dad85ab9c04be6fc0a79414b6224a0275a3c2ca3ddca010,2015-10,Wiltshire Police,Wiltshire Police,-1.789963,51.053838,On or near THE CRESCENT,E01032007,Wiltshire 059C,Investigation complete; no suspect identified
06f0d0595f43392336a77d38317836b0688148cedc51a739b1c35f6fe2445140,2015-10,Wiltshire Police,Wiltshire Police,-1.749313,51.547362,On or near CHESFORD CLOSE,E01015542,Swindon 020E,Investigation complete; no suspect identified
025e6e4c75da59bba5295f5fdc72064ce71df72845127aeeda935de9a575b4a1,2015-10,Wiltshire Police,Wiltshire Police,-1.730896,51.420164,On or near Supermarket,E01031863,Wiltshire 019C,Unable to prosecute suspect
593466c7e67750fde6bb4a85605a56cf916a94a2ee252c9804c9c14a7c1328e3,2015-10,Wiltshire Police,Wiltshire Police,-1.786657,51.074838,On or near Pedestrian Subway,E01032020,Wiltshire 053C,Local resolution
1b6f763ec29b5e69d6e02f6a1b44c75cf51e892f40e0f95c180a82a88b7fe08d,2015-10,Wiltshire Police,Wiltshire Police,-1.771887,51.592527,On or near KINGSLEY WAY,E01015555,Swindon 005A,Unable to prosecute suspect
d44a017200756f03adeaa36d5026be23ffee17df4c26c1dddc12b2316ba22ea0,2015-10,Wiltshire Police,Wiltshire Police,-2.186406,51.431886,On or near Shopping Area,E01031952,Wiltshire 018F,Investigation complete; no suspect identified
4b2ef6d313398c877156cd7cf4829696ff4dd6af6268be57953df7a28c2ff58e,2015-10,Wiltshire Police,Wiltshire Police,-1.750286,51.556589,On or near BANWELL AVENUE,E01015537,Swindon 020A,Unable to prosecute suspect
96877f5d3e57f34646f7a490341d50850a648f2ce328ab2671e2b690c7718111,2015-10,Wiltshire Police,Wiltshire Police,-1.771061,51.564436,On or near Sports/Recreation Area,E01015479,Swindon 017A,Unable to prosecute suspect
d2883cc0a5d31e03ccf25c5163e97cf9e50d3d6efd335858f193211cf465b729,2015-10,Wiltshire Police,Wiltshire Police,-2.209015,51.336456,On or near BLEASE CLOSE,E01032078,Wiltshire 030B,Unable to prosecute suspect
bd74f802fe2085b4767d115988605cc82ed23984e383fe984316dc4b90b6dcf0,2015-10,Wiltshire Police,Wiltshire Police,-1.738873,51.567354,On or near Supermarket,E01015481,Swindon 013A,Unable to prosecute suspect
b8d8e6c9f3346f8d9bb8578a8d7bf92dcb5f8423d2981fd85216e76226a267b2,2015-10,Wiltshire Police,Wiltshire Police,-1.861074,51.081577,On or near CHURCHILL COURT,E01032039,Wiltshire 054E,Investigation complete; no suspect identified
db809fe6fbc7bc9c67e3d74d02419dc293ca28415b0031c317715992547b2782,2015-10,Wiltshire Police,Wiltshire Police,-1.811745,51.068964,On or near STEPHENSON ROAD,E01032003,Wiltshire 055C,Suspect charged
00069a41c5ec649d0429e155da2a434742f7f7a3f785f2d23282849a8990d19b,2015-10,Wiltshire Police,Wiltshire Police,-1.745714,51.569563,On or near Petrol Station,E01015550,Swindon 009B,Suspect charged
4c3b7145a1617e3d699ce15ccfcbd5d990e408102ca39b6e626f774519a2a8ff,2015-10,Wiltshire Police,Wiltshire Police,-1.952484,51.429841,On or near MIDDLE LANE,E01031938,Wiltshire 013D,Investigation complete; no suspect identified
770b956e9922f43d228d7b9b92b186252d9e7784fe2c3cc4e531e5ccbb1fa0ac,2015-10,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Investigation complete; no suspect identified
6c3fa1083a66cb02bcc38f47e929a0067f44e57679e1877233377899d0d22d90,2015-10,Wiltshire Police,Wiltshire Police,-1.787864,51.073149,On or near ESTCOURT ROAD,E01032014,Wiltshire 056A,Investigation complete; no suspect identified
3d5501c4eef64ef73d968b1d81e8845f40c89a4743fccbf264d92983234f0404,2015-10,Wiltshire Police,Wiltshire Police,-1.741168,51.115462,On or near HORSE BARROW,E01032034,Wiltshire 049D,Unable to prosecute suspect
f0c01b77a4524b9a829180eeef77627728dbaa131cea8d803037d2f4a7e34444,2015-10,Wiltshire Police,Wiltshire Police,-2.178344,51.078933,On or near NEW ROAD,E01032010,Wiltshire 050A,Investigation complete; no suspect identified
f18c2be3019e3151956c3c57df3990cc62bb5f65eb202fb1bc3fbc5de78f582b,2015-10,Wiltshire Police,Wiltshire Police,-1.880587,51.586295,On or near THE MASONS,E01031955,Wiltshire 003B,Suspect charged
c795b18324eeb8f0bf1f14cce51879506c01bf2c16201afe435e7f55fffdd975,2015-10,Wiltshire Police,Wiltshire Police,-2.018454,51.442715,On or near WATERMINT WAY,E01031897,Wiltshire 015C,Investigation complete; no suspect identified
bc8a5395612d5380848e6fa9a3d87e4fa6111fd1f12a6d6795a06ab1c72c8e6e,2015-10,Wiltshire Police,Wiltshire Police,-1.999750,51.441341,On or near HONEYMEAD,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
489056c6492c6facb40ba1d444c48167cca36c4215ac4c4c8ec156a66a92362b,2015-10,Wiltshire Police,Wiltshire Police,-2.008036,51.437924,On or near CASTLEFIELDS,E01031900,Wiltshire 016A,Offender given penalty notice
cac3d71784e7ee2455ddd0e18719f4c4368f9472b0bfb5d07297c933e4623e9e,2015-10,Wiltshire Police,Wiltshire Police,-1.763095,51.559394,On or near Pedestrian Subway,E01015573,Swindon 016C,Unable to prosecute suspect
c2726db5cb7be9b742c9849d071e1228ced8e3070539efa3e0222debfd47cc16,2015-10,Wiltshire Police,Wiltshire Police,-1.735150,51.574872,On or near WANBOROUGH ROAD,E01015551,Swindon 009C,Investigation complete; no suspect identified
a29fcd1708f04c543464ea1eaa4061d5d0e8c8b67d2a8746034e6d9eb33b573d,2015-10,Wiltshire Police,Wiltshire Police,-1.787214,51.562219,On or near Shopping Area,E01015476,Swindon 015B,Unable to prosecute suspect
8ff5cd75186999210758ed890ce968281a02efef3bff44cd8463bacb4155868b,2015-10,Wiltshire Police,Wiltshire Police,-1.754730,51.569825,On or near Shopping Area,E01015549,Swindon 009A,Investigation complete; no suspect identified
7282fd2d39c890af99b2e0f042aebfa85125904db7e5680991a3417798caca45,2015-10,Wiltshire Police,Wiltshire Police,-1.733819,51.417077,On or near PEWSEY ROAD,E01031865,Wiltshire 019E,Investigation complete; no suspect identified
19c8c2dc112d6e7b5bce6b76979bc1498c4fb0956f15772a5c5f8a9c3c8931af,2015-10,Wiltshire Police,Wiltshire Police,-1.996628,51.441791,On or near WOODHILL AVENUE,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
f095d7477d3494ecefe2a5f2d0ebf556b86afe46650d0a8c527bb77fac09d268,2015-10,Wiltshire Police,Wiltshire Police,-1.796703,51.556508,On or near WESTCOTT PLACE,E01015477,Swindon 015C,Investigation complete; no suspect identified
1799b15bb0e0a48801d6916042b17c9fa4442283227322930d54c71b6e5c2c81,2015-10,Wiltshire Police,Wiltshire Police,-1.773919,51.567040,On or near AMBER COURT,E01015479,Swindon 017A,Investigation complete; no suspect identified
ae3aea4919b93d9c1b1916f415cfeb5a64de9d8197c51c00e66db391748e193f,2015-10,Wiltshire Police,Wiltshire Police,-2.014915,51.444334,On or near BRAEMOR ROAD,E01031897,Wiltshire 015C,Unable to prosecute suspect
8752f4e9403d4aa0a121abac3131d7016dfefb97be9f01a4a68f4fc9cd949720,2015-10,Wiltshire Police,Wiltshire Police,-1.785276,51.581664,On or near LIMES AVENUE,E01015507,Swindon 007B,Investigation complete; no suspect identified
40caed57e02b47c047206309004ce103a7beaaae3329784a15f0536c96265f44,2015-10,Wiltshire Police,Wiltshire Police,-1.741168,51.115462,On or near HORSE BARROW,E01032034,Wiltshire 049D,Investigation complete; no suspect identified
35ef8d0f209941f9b89cc55c81fa939265f0e5d331ad79484a4c99643cb6ac83,2015-10,Wiltshire Police,Wiltshire Police,-1.786481,51.580155,On or near DORIS ARCHER COURT,E01015507,Swindon 007B,Investigation complete; no suspect identified
b875086794b318ce5cb4c56ac44278fc93603167f007a9687ca722d83cabfdd5,2015-10,Wiltshire Police,Wiltshire Police,-1.775636,51.584622,On or near Supermarket,E01015506,Swindon 007A,Investigation complete; no suspect identified
