Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c02874512f7c437b07abf747f287a4c72c204395b2b421f8d3f6bf7fb0f06748,2015-10,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
aaafc7627312c11363dbb7047d9ef6508c96bd3002373fa5ab6a1ddcbd94724d,2015-10,Surrey Police,Surrey Police,-0.514503,51.435484,On or near HALE STREET,E01030735,Spelthorne 004B,Investigation complete; no suspect identified
ed4c708766550ecd1b8399eda890d9c556bbdb2432a3d6d5e61b73ca61f42789,2015-10,Surrey Police,Surrey Police,-0.571826,51.388700,On or near M3,E01030691,Runnymede 005C,Investigation complete; no suspect identified
0c36dc3d88b2571222dd88fa69f82155f587c59994d8f476b7663a4f90af6a79,2015-10,Surrey Police,Surrey Police,-0.532396,51.414066,On or near EVERSLEY WAY,E01030685,Runnymede 004C,Investigation complete; no suspect identified
d0e0acee1c8c0c0ac4c17a746c2b0aef3fd7ca67d7d08174c1ae6418de0056cf,2015-10,Surrey Police,Surrey Police,-0.461213,51.432072,On or near ELMCROFT DRIVE,E01030704,Spelthorne 005D,Investigation complete; no suspect identified
bbbfb3ada4a81d9beff20c2bff3a4a701820840e3f6242305e053685799f58e0,2015-10,Surrey Police,Surrey Police,-0.727377,51.302018,On or near B3411,E01030770,Surrey Heath 011A,Investigation complete; no suspect identified
6e879a1de18153b7fb178a7b9371c2c4aa9f0e3d2e8c0bb3f0539c418bce4221,2015-10,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
594aa32179191c2752a7b7e9bbe36f118468d8b6f08fd5ea7d6262906acba670,2015-10,Surrey Police,Surrey Police,-0.530709,51.391330,On or near M25,E01030677,Runnymede 008A,Investigation complete; no suspect identified
4a3d35b15a5baa87e8f0fa652b14aba374ae8e7bb0d7f8c8724f52adbaffd4e5,2015-10,Surrey Police,Surrey Police,-0.173878,51.242788,On or near SPRUCE CLOSE,E01030615,Reigate and Banstead 010A,Investigation complete; no suspect identified
8502d55391b0f38ea1600a17b277f265dc0c0d999bf1690723c26404cb1b7a81,2015-10,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
532d3b4137060145a88124a5f5575829e55c5d3c4adab349fbe4fd1ccd74f9b7,2015-10,Surrey Police,Surrey Police,-0.447158,51.219602,On or near STATION ROAD,E01030491,Guildford 018B,Investigation complete; no suspect identified
96c04d7119c9d4c4370f8954c686d16d3a5c5a88521b035a45e87c7094ea01a2,2015-10,Surrey Police,Surrey Police,-0.400129,51.364549,On or near AVONDALE CLOSE,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
a3b2b53f4c391046f7de5f60ed6f3450ccfe660a751046dc6c096713b8de38af,2015-10,Surrey Police,Surrey Police,,,No location,,,Suspect charged
d58f2f566182229038c4cf29f7ae77b35fd85e9f3d300f54508245e9b0545157,2015-10,Surrey Police,Surrey Police,-0.754183,51.318097,On or near NEWLANDS ROAD,E01030805,Surrey Heath 008F,Suspect charged
6bbe6cf2f1d64f2248dda1fa0dc276870326036d18fda030e021da3dee075334,2015-10,Surrey Police,Surrey Police,-0.774968,51.332407,On or near STATION APPROACH,E01016196,Bracknell Forest 015B,Local resolution
9bb8705b6f1504e6173157077fd0a4a9df5dcb7496ee826f01d57eea5815c39f,2015-10,Surrey Police,Surrey Police,-0.600258,51.246640,On or near WOODSIDE ROAD,E01030493,Guildford 009B,Local resolution
a3c2ad2db0deb3eace4e9b601816538074cf06ee5c184b638dac75fa9f894c22,2015-10,Surrey Police,Surrey Police,-0.541098,51.326319,On or near EVE ROAD,E01030982,Woking 004C,Offender given a caution
f10ccf70e6a65eb963bd5676428a55c7d340fa779d4849a302800dc5348f406a,2015-10,Surrey Police,Surrey Police,-0.491567,51.272897,On or near THE SPINNEY,E01030459,Guildford 001C,Suspect charged
b13da38126947f6d6802122ffedece48fb9279fa974e82bbbe7f6f0d9a34fb44,2015-10,Surrey Police,Surrey Police,-0.547617,51.304864,On or near PRIESTLEY GARDENS,E01030995,Woking 011E,Suspect charged
83ce0623f3601a5a2ddce2b160db6fbc42172b673bdf5dd0a556c6a5bb629ed8,2015-10,Surrey Police,Surrey Police,-0.602884,51.314097,On or near INKERMAN WAY,E01030960,Woking 009A,Suspect charged
6d6e1401a98de7e20f807c87ec56c7c4414eaa777787a9962169afe5f92a3b47,2015-10,Surrey Police,Surrey Police,-0.582985,51.517720,On or near KENDAL DRIVE,E01016460,Slough 007E,Suspect charged
b70ad8b705b7565343dee0401ae7d0dd3cd1526388f106ba3d7f476b3f3de428,2015-10,Surrey Police,Surrey Police,-0.507409,51.435098,On or near HIGH STREET,E01030736,Spelthorne 004C,Offender given penalty notice
747732a3e303dd5c5bc0b83c2e86689d5ca3816ebb4bbd6630544a70cf5832f0,2015-10,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
