Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f10685149365b9c85d611d601a26a538160e062d4c65301d22329bf62b72de2,2015-10,Bedfordshire Police,Bedfordshire Police,-0.385147,51.873638,On or near AIRPORT WAY,E01015811,Luton 014G,Investigation complete; no suspect identified
50b4f13f355d423d931bd083c6173fd7e145acdbc343cb170aedfdfe92030f95,2015-10,Bedfordshire Police,Bedfordshire Police,-0.423014,51.879133,On or near CARDIFF ROAD,E01015794,Luton 018F,Unable to prosecute suspect
cc6314558f463a36c97670fe9b15aa05d0160ba4c820f037f2fb6a68908a7b85,2015-10,Bedfordshire Police,Bedfordshire Police,-0.456346,51.917169,On or near SYLAM CLOSE,E01015771,Luton 003B,Investigation complete; no suspect identified
dd0beba179dcbb3a06ae97be301e369f5a18547f799455e571a6d15acdaa3179,2015-10,Bedfordshire Police,Bedfordshire Police,-0.425771,51.971523,On or near STUART ROAD,E01017560,Central Bedfordshire 018C,Investigation complete; no suspect identified
913091d4e8ffd8aafe89abec57cd096ab997df30f63ae9c401db98b0b1d8f739,2015-10,Bedfordshire Police,Bedfordshire Police,-0.423788,51.879422,On or near CARDIFF GROVE,E01015794,Luton 018F,Investigation complete; no suspect identified
747cf83df9a04eccf0de6a8ebea69943ad7a59cc9c82f12e0cf7d3069caa3050,2015-10,Bedfordshire Police,Bedfordshire Police,-0.461294,52.130681,On or near ROPE WALK,E01017522,Bedford 014E,Unable to prosecute suspect
241523b19e068d5270069fcc2115aa14d90835b63078217519480cc073dc1982,2015-10,Bedfordshire Police,Bedfordshire Police,-0.461768,51.887028,On or near COSGROVE WAY,E01015728,Luton 019B,Unable to prosecute suspect
2c943f5a45c3edafd7fa5b1aca9a3b37e11d9a78d13ce081311ebdc3f715c663,2015-10,Bedfordshire Police,Bedfordshire Police,-0.529841,51.868413,On or near Park/Open Space,E01017586,Central Bedfordshire 032C,Investigation complete; no suspect identified
d2c5bfd52e0e3a304a145cacaf0336c542235f383a88b7e479a34dd6a765276b,2015-10,Bedfordshire Police,Bedfordshire Police,-0.514486,51.888757,On or near Shopping Area,E01017570,Central Bedfordshire 029E,Investigation complete; no suspect identified
8e6f2d07b55d71f692be9a5fb581b5e2d8e75cd2253d2aac84f38011ac771fdd,2015-10,Bedfordshire Police,Bedfordshire Police,-0.660948,51.921913,On or near THE WOOD,E01017557,Central Bedfordshire 021C,Investigation complete; no suspect identified
0e8c93a1fcc362b6cc8db5fe50e4219b0bd64c188ce5a26689016eb29e2ced96,2015-10,Bedfordshire Police,Bedfordshire Police,-0.429327,51.919338,On or near MARKHAM ROAD,E01015746,Luton 004B,Unable to prosecute suspect
410f9b33873f3e7aaffc5da01c128205315d29c010e7f2c3bbd4016fd9bae54b,2015-10,Bedfordshire Police,Bedfordshire Police,-0.510978,51.910922,On or near WESTMINSTER GARDENS,E01017602,Central Bedfordshire 025C,Investigation complete; no suspect identified
37ba9ddb1bff55cdf7ab38a31bde80e2d5c89988842aa6c1d4a757d220d9c058,2015-10,Bedfordshire Police,Bedfordshire Police,-0.441997,52.027081,On or near CLOPHILL ROAD,E01017419,Central Bedfordshire 008C,Investigation complete; no suspect identified
8c5beda26385afd001d8c0f99720714f165ef79f9f7e2e7c0fcc3ea4744f7893,2015-10,Bedfordshire Police,Bedfordshire Police,-0.429327,51.919338,On or near MARKHAM ROAD,E01015746,Luton 004B,Unable to prosecute suspect
59d449f4572a02f91a5a2364f06f07b311c03deaeb0996c7e7f3f0158226a65a,2015-10,Bedfordshire Police,Bedfordshire Police,-0.272388,52.053894,On or near CROWN LANE,E01017414,Central Bedfordshire 010E,Investigation complete; no suspect identified
