Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ebc57259f91868eb2348b1dacd85e9121bba6009bf0fb911f56dbf13d4b4d485,2015-10,Durham Constabulary,Durham Constabulary,-1.676123,54.664406,On or near Supermarket,E01020868,County Durham 055A,Local resolution
135905f4cd7798e8fddcd45362fd398b2fa31440934377e488cf9cf00a1c7f21,2015-10,Durham Constabulary,Durham Constabulary,-1.331246,54.760069,On or near Pedestrian Subway,E01020746,County Durham 037A,Investigation complete; no suspect identified
01a48b1e998a3ab2a1ade95a89e3a03ec90c9c112c1ae978aafb3eb3a3ec01cd,2015-10,Durham Constabulary,Durham Constabulary,-1.356200,54.758308,On or near QUANTOCK PLACE,E01020771,County Durham 035E,Investigation complete; no suspect identified
ed310c7f5e05ba8bf51170913d5b8fdab2bf5d7bf6eebb29a8416698448e4db0,2015-10,Durham Constabulary,Durham Constabulary,-1.253357,54.728089,On or near Parking Area,E01020736,County Durham 039A,Investigation complete; no suspect identified
86cf322ec88196bcf785c033a93486d38fef8cf0c7b1e9b5cfe208dd2e237120,2015-10,Durham Constabulary,Durham Constabulary,-1.279137,54.740135,On or near OCEAN VIEW,E01020736,County Durham 039A,Investigation complete; no suspect identified
39a36fc9d9998106aff6ae47ada2477f9f1ddf1d5620684201c12af4f1ea630a,2015-10,Durham Constabulary,Durham Constabulary,-1.441063,54.749050,On or near SAINT CHAD SQUARE,E01020789,County Durham 040B,Offender given a drugs possession warning
481e253df597baa21770240ea0b3add53a21c1e744487caef4456f51cb9204ef,2015-10,Durham Constabulary,Durham Constabulary,-1.355373,54.758537,On or near MENDIP CLOSE,E01020771,County Durham 035E,Offender given penalty notice
6b58baf05d3fa9eb1cab71babba84fec4639b3d1a2d9067f809775c4bb0e4257,2015-10,Durham Constabulary,Durham Constabulary,-1.327769,54.755152,On or near MANOR WAY,E01020746,County Durham 037A,Investigation complete; no suspect identified
fa5e0840eea3de1f1a7b891ff18f733ca641d100576cdbaab1f0df2b492e9080,2015-10,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near HARDWICK STREET,E01020767,County Durham 036C,Investigation complete; no suspect identified
159d266ae73ba8e83b12353b87db60433aea434d08d73a26bccf1eb26cae7f00,2015-10,Durham Constabulary,Durham Constabulary,-1.598427,54.701513,On or near ARMOURY STREET,E01020820,County Durham 049C,Suspect charged
7c2da867f7f8ee84772c2ac2b65490bfd0233a42200f1cead7179eff0d8377de,2015-10,Durham Constabulary,Durham Constabulary,-1.346289,54.770683,On or near Sports/Recreation Area,E01020734,County Durham 035B,Investigation complete; no suspect identified
73e9dc5fef660628132ee7272af6cea1ab4085e27a8400f608c6790e8a0490e0,2015-10,Durham Constabulary,Durham Constabulary,-1.355911,54.757956,On or near PENNINE DRIVE,E01020771,County Durham 035E,Investigation complete; no suspect identified
3c40f2077e3f272c46c69a92826f33c3c248a0ea27e8f3bfad1aa07b3043fd5b,2015-10,Durham Constabulary,Durham Constabulary,-1.355911,54.757956,On or near PENNINE DRIVE,E01020771,County Durham 035E,Investigation complete; no suspect identified
22717d5d888e5483d2490113db65be75810d6a1a34e409b093e07f6f7048a0ec,2015-10,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
875d032afad23ce3e22cee0762f9c81d1c74b9c61a57172fa5921a0cee4c4499,2015-10,Durham Constabulary,Durham Constabulary,-1.331891,54.749253,On or near BELLISTER PARK,E01020778,County Durham 037D,Investigation complete; no suspect identified
7179b25bf60f1c1112a8d3ca835d63d9661155bc1ea195a4cb0b814a5e2ed193,2015-10,Durham Constabulary,Durham Constabulary,-1.598427,54.701513,On or near ARMOURY STREET,E01020820,County Durham 049C,Suspect charged
a497f576409b584486822d754b0d28b1162e9558d4b858ec1bfab4c2dccbafb0,2015-10,Durham Constabulary,Durham Constabulary,-1.331891,54.749253,On or near BELLISTER PARK,E01020778,County Durham 037D,Investigation complete; no suspect identified
369d0de8951ce818773ce2e0302a697b6df84d625c0370f45df0bbeb14185a89,2015-10,Durham Constabulary,Durham Constabulary,-1.427933,54.750337,On or near SOUTH PARADE,E01020789,County Durham 040B,Offender given a caution
1b449ce12a87cfc06ad27e0a0b8dafc83db3b9a5fc2f19a963e5c716b2fd4896,2015-10,Durham Constabulary,Durham Constabulary,-1.355313,54.757404,On or near MALVERN CLOSE,E01020771,County Durham 035E,Investigation complete; no suspect identified
36f19fd9a3196e1996df5771230c2b8cfbc51c7fe74ed6cc975829c872489e4b,2015-10,Durham Constabulary,Durham Constabulary,-1.373219,54.722899,On or near STATION ROAD,E01020795,County Durham 043D,Investigation complete; no suspect identified
7d2ec0869a6744a45fbb9fd3b9ce78082438727b5fa16034f4368099c5cd8d60,2015-10,Durham Constabulary,Durham Constabulary,-1.322945,54.762126,On or near EDWARD AVENUE,E01020766,County Durham 036B,Offender given a caution
c990cddd7c29c1246dab51b61d7cdea7705f4ae617eb07a9765d917223656270,2015-10,Durham Constabulary,Durham Constabulary,-1.598427,54.701513,On or near ARMOURY STREET,E01020820,County Durham 049C,Suspect charged
159d266ae73ba8e83b12353b87db60433aea434d08d73a26bccf1eb26cae7f00,2015-10,Durham Constabulary,Durham Constabulary,-1.598427,54.701513,On or near ARMOURY STREET,E01020820,County Durham 049C,Suspect charged
7e8755a2abbe056886fcbc04fce89b62d3a8c01a050ffb298bdbe642ae0077cd,2015-10,Durham Constabulary,Durham Constabulary,-1.346383,54.765804,On or near FRANKLYN ROAD,E01020733,County Durham 035A,Investigation complete; no suspect identified
841dd26cbb40771c31caf0a5fe5b6d349bb981e615548ff8449bfeae9034aada,2015-10,Durham Constabulary,Durham Constabulary,-1.347970,54.762784,On or near Further/Higher Educational Building,E01020780,County Durham 035F,Unable to prosecute suspect
565542f15b34b0b4561227bbedf8cdf9b67712ead67660f0fcbc3c19f4f69521,2015-10,Durham Constabulary,Durham Constabulary,-1.289048,54.748075,On or near THIRD STREET,E01020739,County Durham 039D,Investigation complete; no suspect identified
552e131cd5bf47c51dd71453b6164a1ee6a89a7a94b8a038e91986cc9a47b107,2015-10,Durham Constabulary,Durham Constabulary,-1.339411,54.768292,On or near JOHNSON CLOSE,E01020759,County Durham 032E,Investigation complete; no suspect identified
7358409fd9b1ee4cffbb8b14ca37670dd53927256f82a971ec716680c8e65132,2015-10,Durham Constabulary,Durham Constabulary,-1.335638,54.764218,On or near HARVEY CLOSE,E01020757,County Durham 032C,Investigation complete; no suspect identified
69edece6500bcecc71772c75f57ee2e5a79d5ca386dcb8f67ca5ff3882e58485,2015-10,Durham Constabulary,Durham Constabulary,-1.415253,54.746232,On or near DENNIS STREET,E01020788,County Durham 040A,Investigation complete; no suspect identified
650954ce68f41ff3a3ec673d83c6ae1997c3776b0650c374bc6716372b9461ad,2015-10,Durham Constabulary,Durham Constabulary,-1.384512,54.762490,On or near TUDOR COURT,E01020760,County Durham 034A,Investigation complete; no suspect identified
7179b25bf60f1c1112a8d3ca835d63d9661155bc1ea195a4cb0b814a5e2ed193,2015-10,Durham Constabulary,Durham Constabulary,-1.598427,54.701513,On or near ARMOURY STREET,E01020820,County Durham 049C,Suspect charged
686e3bffb88e535155d1cdaab24393948ab6bc2ac95e58a111cd99ddbca4b606,2015-10,Durham Constabulary,Durham Constabulary,-1.345208,54.768314,On or near CAMBRIDGE ROAD,E01020735,County Durham 035C,Investigation complete; no suspect identified
89063963832fae0e88e3b9db4b717834e2ec27df0ec774bce619bcc89a296814,2015-10,Durham Constabulary,Durham Constabulary,-1.345208,54.768314,On or near CAMBRIDGE ROAD,E01020735,County Durham 035C,Investigation complete; no suspect identified
ac9fd850b949d69ba636730f3cceeb397d6ea50c43b0603ba9bdbaeade198ace,2015-10,Durham Constabulary,Durham Constabulary,-1.278147,54.739041,On or near HART CRESCENT,E01020736,County Durham 039A,Investigation complete; no suspect identified
c2fdb950172ddb71dd91407c4c145236898749660fe4b3decf4262ed4b75788e,2015-10,Durham Constabulary,Durham Constabulary,-1.317031,54.764483,On or near Sports/Recreation Area,E01020764,County Durham 036A,Investigation complete; no suspect identified
df11c0c93e810cd34a784a8649b42aab717684e1798022e73beaf002ca4b2e17,2015-10,Durham Constabulary,Durham Constabulary,-1.568366,54.621464,On or near Supermarket,E01020831,County Durham 062B,Suspect charged
64af151ae108d5117d75114c11b211f7ba27a8a2e02f06d75eeadb6a66bcf9dc,2015-10,Durham Constabulary,Durham Constabulary,-1.548893,54.544906,On or near CHINA STREET,E01012350,Darlington 004B,Suspect charged
8f95c7499f5ab2a62d42d26887ba9f0c14003500620f6c3e05568d92363d4476,2015-10,Durham Constabulary,Durham Constabulary,-1.330490,54.763534,On or near MANSELL CRESCENT,E01020758,County Durham 032D,Investigation complete; no suspect identified
20933b86dd477107fd446465a6efa300dc51d164d54690b4e5762c62fb1c2df2,2015-10,Durham Constabulary,Durham Constabulary,-1.338285,54.764880,On or near WESTCOTT ROAD,E01020757,County Durham 032C,Investigation complete; no suspect identified
0ca82cd132f6e9115d26168b32a797ad1c4b2f38562b3b9cec60ebb7daed5351,2015-10,Durham Constabulary,Durham Constabulary,-1.672746,54.712278,On or near Petrol Station,E01020900,County Durham 051C,Suspect charged
93c34b37a9058ecf750854fceda660e1d22d55ff70f6c60f7fc9c04179037b7e,2015-10,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
ec9327f39c2069a968db9cda154368d78981cea1a990cf056e4e8a8ec35f17f7,2015-10,Durham Constabulary,Durham Constabulary,-1.548581,54.540905,On or near ASKRIGG STREET,E01012350,Darlington 004B,Suspect charged
7b016feefa18a472ebfddb9e56350deaf24f335a155a439fc8a8331ed6349aaa,2015-10,Durham Constabulary,Durham Constabulary,-1.334982,54.768232,On or near BURT CLOSE,E01020759,County Durham 032E,Investigation complete; no suspect identified
fed66b44e97dc340ac140f811f4963c9d1d61186c52cfc1348f3077a5255100c,2015-10,Durham Constabulary,Durham Constabulary,-1.538878,54.533715,On or near GREY STREET,E01012307,Darlington 009A,Suspect charged
fed66b44e97dc340ac140f811f4963c9d1d61186c52cfc1348f3077a5255100c,2015-10,Durham Constabulary,Durham Constabulary,-1.538878,54.533715,On or near GREY STREET,E01012307,Darlington 009A,Suspect charged
f5776a8af7b6bc838dbdce650a1996795013e3d99377995552cb7bb7d4d18f50,2015-10,Durham Constabulary,Durham Constabulary,-1.365712,54.764163,On or near JUDSON ROAD,E01020761,County Durham 034B,Offender given a caution
4c75f397e585b2f6bd74574816e08eacd478d85bdc3454c9bedbf94320ae13ca,2015-10,Durham Constabulary,Durham Constabulary,-1.327387,54.760416,On or near SCAFELL CLOSE,E01020745,County Durham 032A,Investigation complete; no suspect identified
9b44ff6f7982fa85b853fe35c9cdedfdfd222a933eeb380a11777266dbcd84b7,2015-10,Durham Constabulary,Durham Constabulary,-1.334982,54.768232,On or near BURT CLOSE,E01020759,County Durham 032E,Investigation complete; no suspect identified
f40a3313d0fb59cdb58d20636e3cce9b7d77f3edab0a79dcf6956304a34a9b94,2015-10,Durham Constabulary,Durham Constabulary,-1.338222,54.759218,On or near Pedestrian Subway,E01020780,County Durham 035F,Local resolution
21b3a9f43b2df893845fefc438a365b94589d9e7a34dc4b7c44dd8a800e1e4fe,2015-10,Durham Constabulary,Durham Constabulary,-1.332903,54.759512,On or near Supermarket,E01020746,County Durham 037A,Investigation complete; no suspect identified
d4a4458fb3b6e1cbd31c96b83f0bc8f4092d2cd80694a04feea01719dc4e331d,2015-10,Durham Constabulary,Durham Constabulary,-1.344148,54.755053,On or near DART ROAD,E01020777,County Durham 037C,Investigation complete; no suspect identified
fcb86c853a7572ae59306ea45c182f4c5fb791ddd6e7c60904549b49b01de29f,2015-10,Durham Constabulary,Durham Constabulary,-1.565976,54.621860,On or near CENTRAL AVENUE,E01020831,County Durham 062B,Suspect charged
1269abb890b9a16a389b1a4fb054b4c4746174462c2f0eb083d21becff14fa35,2015-10,Durham Constabulary,Durham Constabulary,-1.393145,54.761922,On or near WHINFIELD AVENUE,E01020760,County Durham 034A,Offender given a caution
4d5ccb2493a9809f2bd49dc06730b7ad54d8362a367b0c9e36f834575f744b0a,2015-10,Durham Constabulary,Durham Constabulary,-1.380232,54.760850,On or near BRACKENRIDGE,E01020761,County Durham 034B,Investigation complete; no suspect identified
882c3ad6cce6418dde34e251967c75d3e3e57cd1014054a783268b351a275d94,2015-10,Durham Constabulary,Durham Constabulary,-1.368413,54.758363,On or near WHITWORTH ROAD,E01020761,County Durham 034B,Investigation complete; no suspect identified
8c01190ba426cfaec6f84370fbe2ea4d45553844691ceb446e994362c17e045e,2015-10,Durham Constabulary,Durham Constabulary,-1.596751,54.620151,On or near Sports/Recreation Area,E01020816,County Durham 061A,Suspect charged
7c12c1bdf363522de5deb607a83106f0f047472d6f9e2541b6de8523c189e9f9,2015-10,Durham Constabulary,Durham Constabulary,-1.327769,54.755152,On or near MANOR WAY,E01020746,County Durham 037A,Investigation complete; no suspect identified
6ea74ac26b4529458c7a078bc632fe3326229fddf8f9c8da1a97a0d38625b3f3,2015-10,Durham Constabulary,Durham Constabulary,-1.329810,54.754804,On or near ADRIAN PLACE,E01020746,County Durham 037A,Investigation complete; no suspect identified
1c7c2180dcadd89a85fba7ff858e639cc1de077cfc0e6ce548c021e41f5da6a9,2015-10,Durham Constabulary,Durham Constabulary,-1.418099,54.743783,On or near WORDSWORTH AVENUE,E01020790,County Durham 040C,Investigation complete; no suspect identified
86cc91ec77228f294624a360594a97f8d1b838576c974dbaa19a5d1a04c1f704,2015-10,Durham Constabulary,Durham Constabulary,-1.381721,54.761029,On or near EDEN VIEW,E01020761,County Durham 034B,Investigation complete; no suspect identified
cc0c427e41d1800b71ee2d19fdc8c6a8c79b58ad0661ba4f7d07b11abaace483,2015-10,Durham Constabulary,Durham Constabulary,-1.315031,54.736523,On or near CHURCH STREET,E01020772,County Durham 043A,Unable to prosecute suspect
5c0ae82eea036c7d4aaa0495579ef6a89d9a3026fc3018ed3637c2a211324e35,2015-10,Durham Constabulary,Durham Constabulary,-1.427933,54.750337,On or near SOUTH PARADE,E01020789,County Durham 040B,Offender given a caution
d5ebd7a6c29ea07f6db4d3a5bb748927a8649b29c62b758259a840b166647a9f,2015-10,Durham Constabulary,Durham Constabulary,-1.323711,54.770254,On or near Sports/Recreation Area,E01020765,County Durham 032F,Investigation complete; no suspect identified
b8795da7d253da324d584c1decf73c258d3f14257fc93c4311dadbfb96e514bb,2015-10,Durham Constabulary,Durham Constabulary,-1.384512,54.762490,On or near TUDOR COURT,E01020760,County Durham 034A,Investigation complete; no suspect identified
54251cad5d33e04e77d8d6bbd20b9638b00cdbf2b19d00110b008d3ca4da9059,2015-10,Durham Constabulary,Durham Constabulary,-1.415253,54.746232,On or near DENNIS STREET,E01020788,County Durham 040A,Investigation complete; no suspect identified
953df5e008faf05f39c778968a5f531d14ecf2b0818b86d610e08e1f6fe68ac1,2015-10,Durham Constabulary,Durham Constabulary,-1.386898,54.759869,On or near FRIAR STREET,E01020761,County Durham 034B,Investigation complete; no suspect identified
34e7ddde7d09e0327a47ad1c7c5fe402d5574f1dfdd94929f3aa8f5c67447f57,2015-10,Durham Constabulary,Durham Constabulary,-1.284284,54.746015,On or near ENID GARDENS,E01020738,County Durham 039C,Offender given a caution
f32e3371973b5ff4839a457004de8f1cd2d96f7e6e5336451e6f93f6b44376c6,2015-10,Durham Constabulary,Durham Constabulary,-1.284284,54.746015,On or near ENID GARDENS,E01020738,County Durham 039C,Offender given a caution
90f56456bf26d26ab69ac03654f6abcdb7a889a32dbadd6d11ac0308446c76b2,2015-10,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Local resolution
b5c7c5f59cb4263cb75242d9ec57fc43aa5e92cf3949ba43fbea1cb1e68ea56b,2015-10,Durham Constabulary,Durham Constabulary,-1.283617,54.744169,On or near MEADOW AVENUE,E01020738,County Durham 039C,Investigation complete; no suspect identified
33452299caa658847f7bad990a17d68aa476cb70df1611b677e4450939676fb1,2015-10,Durham Constabulary,Durham Constabulary,-1.389261,54.759818,On or near WEST STREET,E01020761,County Durham 034B,Investigation complete; no suspect identified
20040aeb62771172750d407d2100261dca1033e04e0b6db88e5352b84b173d5e,2015-10,Durham Constabulary,Durham Constabulary,-1.387475,54.757697,On or near BRIDGE ROAD,E01020762,County Durham 034C,Investigation complete; no suspect identified
9f969b3cb6506594ca68170e115fd890afb492087d714e49e30630f4a9ed216b,2015-10,Durham Constabulary,Durham Constabulary,-1.383951,54.737998,On or near TAYLOR GROVE,E01020794,County Durham 043C,Investigation complete; no suspect identified
8bf79daf18630d33939a9e67edb207c695c88303bade48c97a21a073717d3204,2015-10,Durham Constabulary,Durham Constabulary,-1.269419,54.732060,On or near FILLPOKE LANE,E01020736,County Durham 039A,Investigation complete; no suspect identified
f55edaa99bb8a031591e50821f98e1c82212e98190936cc13e7014d4ad5c5c4d,2015-10,Durham Constabulary,Durham Constabulary,-1.311660,54.763168,On or near THIRD STREET,E01020767,County Durham 036C,Investigation complete; no suspect identified
35994e3773ae2c0f63c87f6bf5a71b5e8d0067e1b244739c676a51cef5b72a0c,2015-10,Durham Constabulary,Durham Constabulary,-1.416492,54.741044,On or near CEMETERY ROAD,E01020788,County Durham 040A,Investigation complete; no suspect identified
d44e19341d4a73f6a218a635dfda66d5469c276c9c241a269d4d2f7df854e920,2015-10,Durham Constabulary,Durham Constabulary,-1.377727,54.728584,On or near WINFORD GROVE,E01020794,County Durham 043C,Investigation complete; no suspect identified
37bf3954e36ad97e58a1610e1980d389ee2a41cc1399ed6cdb65b6380a6aa81b,2015-10,Durham Constabulary,Durham Constabulary,-1.333421,54.759209,On or near Shopping Area,E01020746,County Durham 037A,Local resolution
38a4588960b86c7eeb168e5281947071f2012064a8eae935f6ae2ab9ddceedea,2015-10,Durham Constabulary,Durham Constabulary,-1.383117,54.732548,On or near QUEEN'S ROAD,E01020793,County Durham 043B,Investigation complete; no suspect identified
