Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c9870da6e833eaab972cba9ca56c6037d9e2a8488852961e742e55bf1b0358f,2015-10,Sussex Police,Sussex Police,-0.308043,51.071765,On or near Supermarket,E01031672,Horsham 004E,Formal action is not in the public interest
f78d02a812a479383121aaf53696ef7895d2e10a0e0dd079cc58e64f6ea781bc,2015-10,Sussex Police,Sussex Police,-0.809168,50.760616,On or near HAM ROAD,E01031529,Chichester 013D,Investigation complete; no suspect identified
fed0cc0b9200d31cc112b32e7d8b6b45909d230568cbd85517217547aca5abeb,2015-10,Sussex Police,Sussex Police,-0.838705,50.791993,On or near FLORENCE CLOSE,E01031542,Chichester 013G,Local resolution
aec32049a9cea5c6d3c85da1873a420f6dbaeadddd2907ade94b8d588c4d69b4,2015-10,Sussex Police,Sussex Police,-0.790361,50.732823,On or near GRANT CLOSE,E01031528,Chichester 014G,Suspect charged
fba6ab715f12988be5622579a1c1f5fce071405fed615a457fc9767de028ff81,2015-10,Sussex Police,Sussex Police,-0.772030,50.785699,On or near Park/Open Space,E01031529,Chichester 013D,Investigation complete; no suspect identified
3f942e496b05afb144c597c78ec76dd015315d02dbf07b38011d657c6d8485e0,2015-10,Sussex Police,Sussex Police,-0.790402,50.732329,On or near Parking Area,E01031528,Chichester 014G,Suspect charged
c993746ee1c6a30f3c85ee48fbd323867b7dff95fb001bc80051df11975ef879,2015-10,Sussex Police,Sussex Police,-0.778543,50.735011,On or near BEACH ROAD,E01031522,Chichester 014A,Local resolution
a5f97a9bcde7f5fec8b23776015f9410b0cf851ed465902d42647a01e778967b,2015-10,Sussex Police,Sussex Police,-0.864531,50.764918,On or near NAGELS CLOSE,E01031501,Chichester 013C,Investigation complete; no suspect identified
cf49ee6fe562d1eb749f662af1f63bffe1c32350d27e1da4cefe3f56a8f753dd,2015-10,Sussex Police,Sussex Police,-0.808236,50.735372,On or near DEER PARK DRIVE,E01031523,Chichester 014B,Suspect charged
455f0ccf0b6a2e9044598cce6933ca310edcd28e1ea3d9042186aa6aa441793a,2015-10,Sussex Police,Sussex Police,-0.808236,50.735372,On or near DEER PARK DRIVE,E01031523,Chichester 014B,Suspect charged
149cb22a2f8aa5e0df9867c498b9b49865e5c941b831305f2ccbfd9c92acda69,2015-10,Sussex Police,Sussex Police,-0.808236,50.735372,On or near DEER PARK DRIVE,E01031523,Chichester 014B,Suspect charged
f481e53ee6924980daca9b56eb397895a941d1218461b2c75204bf10116cfe93,2015-10,Sussex Police,Sussex Police,-0.773842,50.738118,On or near DRIFT ROAD,E01031524,Chichester 014C,Investigation complete; no suspect identified
4421bfb19be61f5f1580379ca02428431cba0c139746f868301c68657d759fa1,2015-10,Sussex Police,Sussex Police,-0.786205,50.739003,On or near Police Station,E01031522,Chichester 014A,Investigation complete; no suspect identified
245b3a7834b7e61de34e0a6ad8e491a8b6f3726622d74bda8b5e352903b82e61,2015-10,Sussex Police,Sussex Police,-0.777195,50.735599,On or near MARISFIELD PLACE,E01031524,Chichester 014C,Unable to prosecute suspect
620a1843ac8d2cca65e2b42c1b6bcebdd7eba528653fbbf583177f990e3ff5b4,2015-10,Sussex Police,Sussex Police,-0.796178,50.735851,On or near MCNAIR CLOSE,E01031523,Chichester 014B,Offender given a caution
832739dad125b5e36c8ec84ccecc87bc8526c8662814e314cbe4ab802b001625,2015-10,Sussex Police,Sussex Police,-0.786795,50.823102,On or near POYNTZ CLOSE,E01031496,Chichester 011C,Investigation complete; no suspect identified
725ba029bbdd0dd1a7310ea0dd3322157c2ecb0bc4f5ce1f335178e96915c933,2015-10,Sussex Police,Sussex Police,-0.762389,50.813457,On or near AYLWIN PLACE,E01031513,Chichester 012C,Unable to prosecute suspect
61654a23b83bd2e8621c582b92b735f39d2432591999c7ea46a9ef49e796653e,2015-10,Sussex Police,Sussex Police,-0.791540,50.735470,On or near SCHOOL LANE,E01031523,Chichester 014B,Investigation complete; no suspect identified
b6a93df3313733c8565d89133e8e6eee4955a9338b98118c038ff323a242d318,2015-10,Sussex Police,Sussex Police,-0.865443,50.766492,On or near STOCKS LANE,E01031501,Chichester 013C,Investigation complete; no suspect identified
fa6b337b09115c8eb57a54e1dfe65942364a19c67ca52bece5968d86380747b2,2015-10,Sussex Police,Sussex Police,-0.786011,50.822105,On or near SOUTHFIELDS CLOSE,E01031496,Chichester 011C,Unable to prosecute suspect
734bf0eb97b9ec0e2e41b1fffe2c56b038c368158a3c346d6be659fc715f1fd4,2015-10,Sussex Police,Sussex Police,-0.786795,50.823102,On or near POYNTZ CLOSE,E01031496,Chichester 011C,Suspect charged
5d0f7398374b97b7ecf7079aacdf1165bb11a0b61c0dd09920cd4eedd8808714,2015-10,Sussex Police,Sussex Police,-0.798530,50.787351,On or near BOXHAM LANE,E01031529,Chichester 013D,Investigation complete; no suspect identified
23fe1a98ab65be9d5faa2ca25441e111f4bdf6d5d4ba7374f21366698e978d5f,2015-10,Sussex Police,Sussex Police,-0.790358,50.781340,On or near Petrol Station,E01031529,Chichester 013D,Investigation complete; no suspect identified
16db7a70d994eba48823aceafb821c0ed7b8847289842bb949d888a713874a88,2015-10,Sussex Police,Sussex Police,-0.793353,50.731100,On or near NEW PARADE,E01031528,Chichester 014G,Offender given penalty notice
8806d4a9190936a8e1afd99fef09c42992b8cebd234d304b9083b01dffaf0203,2015-10,Sussex Police,Sussex Police,-0.802488,50.730691,On or near THORNEY DRIVE,E01031528,Chichester 014G,Investigation complete; no suspect identified
896eebd1055f5a7f13af1c9fc311c72b2c2d5c2de4a2471444b7c36dc25833a6,2015-10,Sussex Police,Sussex Police,-0.786336,50.732304,On or near NORTH ROAD,E01031527,Chichester 014F,Investigation complete; no suspect identified
a9baa420aaea885581f30fe5108f9e368ee02b980cebe4e630e5d59891424f32,2015-10,Sussex Police,Sussex Police,-0.797209,50.736005,On or near OLD FARM ROAD,E01031523,Chichester 014B,Investigation complete; no suspect identified
525a03643eb41d6beef78cc88404e957db166ef0222605aeffdcb56d8948305b,2015-10,Sussex Police,Sussex Police,-0.791675,50.731883,On or near Supermarket,E01031528,Chichester 014G,Suspect charged
26d4ca487b3d3367bf7e33cc51599993d3150f8b9fa13897ccf61611159190e1,2015-10,Sussex Police,Sussex Police,-0.783942,50.736111,On or near ELM TREE CLOSE,E01031522,Chichester 014A,Offender given a caution
b37167ba54c681cf6210e577370715036223e045d594756134cd286435e19c93,2015-10,Sussex Police,Sussex Police,-0.786336,50.732304,On or near NORTH ROAD,E01031527,Chichester 014F,Investigation complete; no suspect identified
4708255dd824edecc79169d8404f340e18938d7c95b8ba11b1debea8f6b87d55,2015-10,Sussex Police,Sussex Police,-0.754545,50.826054,On or near Park/Open Space,E01031513,Chichester 012C,Investigation complete; no suspect identified
63765372c936c5064ebe6d0b09adcbfe241ce1d1520f97cf097900948f27e9ae,2015-10,Sussex Police,Sussex Police,-0.787010,50.727033,On or near GRAFTON ROAD,E01031527,Chichester 014F,Investigation complete; no suspect identified
97a842783188734fd6d736d66d39fa196abc667dc4a32c40b0d89c766a32fe52,2015-10,Sussex Police,Sussex Police,-0.875052,50.766711,On or near SHORE ROAD,E01031541,Chichester 013F,Investigation complete; no suspect identified
78c9359b4d88e74819a4ee820792c4f4d5703e3d88b8a2bb1658b3a7eb44faa1,2015-10,Sussex Police,Sussex Police,-0.785507,50.733663,On or near NETHERTON CLOSE,E01031527,Chichester 014F,Unable to prosecute suspect
c2dd8b99fbf9b6a49029aa9ad750b46a229331aeb1da53be5bbf5e80425a7585,2015-10,Sussex Police,Sussex Police,-0.762389,50.813457,On or near AYLWIN PLACE,E01031513,Chichester 012C,Action to be taken by another organisation
13aa178f7949239cb262ad68ebecfcfc02c0aa31e36ac2d7ecb1baa79314816d,2015-10,Sussex Police,Sussex Police,-0.828024,50.795304,On or near SPRINGFIELD CLOSE,E01031542,Chichester 013G,Suspect charged
b887fa9539b6955d0bf3512ce67a77d69b7f391790416fa2fd3b4f9356f18128,2015-10,Sussex Police,Sussex Police,-0.797014,50.821023,On or near DONNINGTON PARK,E01031496,Chichester 011C,Suspect charged
a7c7f358fd0d463cd623d0358abf9304bde70e06cf2321ed7c1dddb2156a39ee,2015-10,Sussex Police,Sussex Police,-0.797014,50.821023,On or near DONNINGTON PARK,E01031496,Chichester 011C,Suspect charged
20e43d75a5f15f159f78ec0befe455c57c0d5f4cd56c2ed086b8eb5d8abb172b,2015-10,Sussex Police,Sussex Police,-0.795065,50.727871,On or near HILLFIELD ROAD,E01031528,Chichester 014G,Unable to prosecute suspect
8a1fe799acff40fa8e3b3215849406e0d07cc11f4cde0672f4ac1543ee3ba181,2015-10,Sussex Police,Sussex Police,-0.762389,50.813457,On or near AYLWIN PLACE,E01031513,Chichester 012C,Unable to prosecute suspect
e0a408255c85f238ca4d9d4cc9c2a6331b0612d7828ee737a03b168d77dcfa88,2015-10,Sussex Police,Sussex Police,-0.879217,50.769817,On or near ELLA CLOSE,E01031541,Chichester 013F,Offender given a caution
1abb9c0448eece824fa88aa67a6b7b106abf5b2deb5193e1b2b86de3e628ed3b,2015-10,Sussex Police,Sussex Police,-0.879217,50.769817,On or near ELLA CLOSE,E01031541,Chichester 013F,Offender given a caution
