Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c72b7701b3fe3b135f64b6bafa3588eedf75ee73f90e2216372478026d6d35f,2015-10,West Midlands Police,West Midlands Police,-2.158635,52.601632,On or near CRANE TERRACE,E01010539,Wolverhampton 009A,Suspect charged
35805f2834c8f0817566d577bdc968436b0514c5218b71a932632a25d5d9c90a,2015-10,West Midlands Police,West Midlands Police,-2.094939,52.594877,On or near RUDD GARDENS,E01010564,Wolverhampton 012C,Suspect charged
7fd8afb97a1c7547d64a32b228ee084f7013cfb8f16fef5c58915d0b1147b5dc,2015-10,West Midlands Police,West Midlands Police,-2.116041,52.591416,On or near BURTON CRESCENT,E01010472,Wolverhampton 015B,Suspect charged
b1a571b3e887780cbc68004dcd095129babcbb9b94fd6694a11628df23bc3457,2015-10,West Midlands Police,West Midlands Police,-2.090293,52.596904,On or near Shopping Area,E01010564,Wolverhampton 012C,Offender given penalty notice
9ddc81e0689881582ba16cb837df7e8f6d3d5aa2a54a80b05207b268dadec965,2015-10,West Midlands Police,West Midlands Police,-2.127739,52.573586,On or near SEDGLEY STREET,E01010433,Wolverhampton 035E,Unable to prosecute suspect
77670cc84dd04fbf090867b4ec56c637c3e7c2031966b20de20e74754f7a44b3,2015-10,West Midlands Police,West Midlands Police,-2.052896,52.607777,On or near LEN DAVIS ROAD,E01010554,Wolverhampton 010A,Suspect charged
9cfd7a212a86ad47b34bc6f6bafc5f99ac34b84edcddce3238800af578cc17cc,2015-10,West Midlands Police,West Midlands Police,-2.127739,52.573586,On or near SEDGLEY STREET,E01010433,Wolverhampton 035E,Unable to prosecute suspect
d90b2f2baa26623e5c52499a645052621212ec453ea14e02c4dc31ef03a28524,2015-10,West Midlands Police,West Midlands Police,-2.168876,52.569489,On or near LEASOWES DRIVE,E01010490,Wolverhampton 028B,Suspect charged
395a5d692885ac75d56d2f840ff189ff1d2809c686b51cfc3479b8a22d97a89b,2015-10,West Midlands Police,West Midlands Police,-2.093642,52.595742,On or near NEW CROSS AVENUE,E01010564,Wolverhampton 012C,Offender given a caution
7d8ef9c883e3ccc58e49d1f411c9efc407ca113ea7aad33559921c3685c77f1d,2015-10,West Midlands Police,West Midlands Police,-2.132403,52.564447,On or near HIMLEY CRESCENT,E01010431,Wolverhampton 030B,Unable to prosecute suspect
820a3241128edd0d592a38432e5a1a7afb49e15461229a3d8ace9442c480afce,2015-10,West Midlands Police,West Midlands Police,-2.142627,52.582621,On or near YEW STREET,E01010464,Wolverhampton 020B,Suspect charged
f15e7dbb714391c0c4531862c91a5408e332ce7d07f10e659d80f8fd4d43a4ae,2015-10,West Midlands Police,West Midlands Police,-2.121588,52.579894,On or near VICARAGE ROAD,E01010530,Wolverhampton 035H,Suspect charged
3b9e2749216a20797ba0db432f9fbd7435d5e83f6f1c71a6b5c26f36e34a5a8e,2015-10,West Midlands Police,West Midlands Police,-2.138159,52.593226,On or near RUGBY STREET,E01010529,Wolverhampton 016D,Suspect charged
0213ee788e77e026574b0548f0e3e81035db6a0aa39d252723ea19b9d0d6b809,2015-10,West Midlands Police,West Midlands Police,-2.137852,52.584937,On or near CHAPEL ASH,E01010508,Wolverhampton 017B,Suspect charged
3fc27f724b03623ccf3149e899df6a05d1b12d877c59e6b504b2a98dc4bd3687,2015-10,West Midlands Police,West Midlands Police,-2.114780,52.606016,On or near FOURTH AVENUE,E01010486,Wolverhampton 011D,Unable to prosecute suspect
fa14529148e6f6dda9de7c5875878796b6b504de1afc13f9546e3452ae314ce2,2015-10,West Midlands Police,West Midlands Police,-2.128513,52.585892,On or near QUEEN SQUARE,E01010521,Wolverhampton 020F,Unable to prosecute suspect
2245ae32fd826b4de4bc5bd35ae739757444a954b5b7fa1c5b61844aed784edf,2015-10,West Midlands Police,West Midlands Police,-2.061756,52.617742,On or near BARNARD ROAD,E01010560,Wolverhampton 005E,Suspect charged
f481c799909c11030a2aa6b86cebf3431ed2796b18de47bb4c9bed33f215ec5b,2015-10,West Midlands Police,West Midlands Police,-2.126136,52.570405,On or near RANELAGH ROAD,E01010428,Wolverhampton 035B,Unable to prosecute suspect
528c9e1577ba8783e60ad4b22c4cc89729feadc6ed66f4b756c2b92652812dfd,2015-10,West Midlands Police,West Midlands Police,-2.116623,52.588233,On or near SUN STREET,E01010472,Wolverhampton 015B,Suspect charged
1ac60f021de652f68e4c425e62a8e07a90a5facc46d06239e49e0b792ac98906,2015-10,West Midlands Police,West Midlands Police,-2.116623,52.588233,On or near SUN STREET,E01010472,Wolverhampton 015B,Suspect charged
8ac802b659baba80f8a679f9be91a4f2c087b67c20bc9ac5441f77eaee521ef3,2015-10,West Midlands Police,West Midlands Police,-2.118486,52.606004,On or near MONTANO DRIVE,E01010485,Wolverhampton 007D,Suspect charged
317bfd4c1c958c71919d74c982698e5507c7ef8ec0e542029e28c4ea112cd89d,2015-10,West Midlands Police,West Midlands Police,-2.133625,52.611849,On or near BURNHAM AVENUE,E01010502,Wolverhampton 006C,Unable to prosecute suspect
c8beb9854ba45be8c41ce01a59f0bcfeb92e3d3c17b2fe4631029ec27c08b3f2,2015-10,West Midlands Police,West Midlands Police,-2.140005,52.561229,On or near WHITEHALL ROAD,E01010520,Wolverhampton 030E,Offender given a caution
c14b188a5bbc9725242e2a41123d1aec889ad16777aa78ff1318796576f5646d,2015-10,West Midlands Police,West Midlands Police,-2.124197,52.568133,On or near Petrol Station,E01010427,Wolverhampton 030A,Suspect charged
500e5f15305b77bf17719824e9b3761544763e29534c7b6e8266ca63e364fd4b,2015-10,West Midlands Police,West Midlands Police,-2.146725,52.590186,On or near PARK DALE WEST,E01010508,Wolverhampton 017B,Investigation complete; no suspect identified
b26bdfb892baad3b3316ad3cc60d584d075d38ffaceda8b44f2c926b7971c791,2015-10,West Midlands Police,West Midlands Police,-2.103053,52.573520,On or near HOLCROFT STREET,E01010455,Wolverhampton 029E,Suspect charged
a6e54a2fc51083ad7be73081bc2e9030b71b1439cd92e56efb27221d58ed8b4c,2015-10,West Midlands Police,West Midlands Police,-2.068228,52.572421,On or near HAZEL GROVE,E01010421,Wolverhampton 022B,Offender given a caution
d94e735f4acb8241edb7b3ad846eda6e4777fa078671eea59d5b239d90b70efa,2015-10,West Midlands Police,West Midlands Police,-2.102699,52.586286,On or near TADWORTH CLOSE,E01010443,Wolverhampton 018B,Unable to prosecute suspect
0e82c8c30a5c39af0e46efd5a5f47cd2b168d9b79ffcccc8c1c0ecd1be98d58c,2015-10,West Midlands Police,West Midlands Police,-2.101966,52.613606,On or near WORDSWORTH ROAD,E01010456,Wolverhampton 004A,Offender given a caution
5fd053cd1d9b33e5a4a39bbb18c1e22759ce0e3dc3ef4f9ad9ff42f56b32039f,2015-10,West Midlands Police,West Midlands Police,-2.111726,52.613076,On or near WHITGREAVE AVENUE,E01010484,Wolverhampton 007C,Suspect charged
0dd75553912cc3ddb5ed5f04237cc501eddf3dc138a26a2ecc25225dd3d46e3f,2015-10,West Midlands Police,West Midlands Police,-2.087830,52.598254,On or near WOLVERHAMPTON ROAD,E01010564,Wolverhampton 012C,Unable to prosecute suspect
8f84860f3df723e93e08717bbfc59ad00a01aa3373c792412024872d3b085f20,2015-10,West Midlands Police,West Midlands Police,-2.098274,52.607478,On or near D'EYNCOURT ROAD,E01010461,Wolverhampton 008D,Investigation complete; no suspect identified
53591d078ce7cd78ca0e2db1852eca3266c7b7727337b8aa0357cd3a1bc8ff6f,2015-10,West Midlands Police,West Midlands Police,-2.117770,52.597797,On or near SILVERDALE DRIVE,E01010478,Wolverhampton 011A,Unable to prosecute suspect
45f8db2625e917773604e25c96409ba292a5b8e871eaeb3e95240fd6266f2331,2015-10,West Midlands Police,West Midlands Police,-2.181964,52.591054,On or near TANFIELD CLOSE,E01010549,Wolverhampton 014D,Investigation complete; no suspect identified
4f47ba1e428a57fc1d8bad187b6515ae960e067d2799ffa0954fb158287f5a0d,2015-10,West Midlands Police,West Midlands Police,-2.145582,52.592713,On or near CLIFFORD STREET,E01010511,Wolverhampton 017D,Investigation complete; no suspect identified
c0c4f624c45d8459cec8f9cc68b003e8edb6c7dce7a42039a8d33d7ca6674674,2015-10,West Midlands Police,West Midlands Police,-2.101477,52.600293,On or near HELENNY CLOSE,E01010477,Wolverhampton 015F,Investigation complete; no suspect identified
2eb561e9dd70979495dfcd0c11f7adf4da98c603c2d11a83bf8d3742698d49b1,2015-10,West Midlands Police,West Midlands Police,-2.080120,52.563811,On or near Nightclub,E01010450,Wolverhampton 029B,Investigation complete; no suspect identified
2f8f1a009dd46574cbbcd5c93940d6d29788701ac7fac39da04976c319de264b,2015-10,West Midlands Police,West Midlands Police,-2.082548,52.576197,On or near OAKLANDS GREEN,E01010417,Wolverhampton 023A,Local resolution
63d285cdfabdf8da201cd00caf079db7548165c564fcbe2b7fd739c1aa5f7b00,2015-10,West Midlands Police,West Midlands Police,-2.153824,52.619250,On or near DUFFIELD CLOSE,E01010541,Wolverhampton 003C,Unable to prosecute suspect
de744128f84fa29e7de3b591acfbdea1c361818760ef2766e964f631d3efce6a,2015-10,West Midlands Police,West Midlands Police,-2.126235,52.569020,On or near BREVITT ROAD,E01010428,Wolverhampton 035B,Unable to prosecute suspect
72de2d3fcf0d1e7b467559f680e93588a457d73a6ba02976832b827fc1a00b1f,2015-10,West Midlands Police,West Midlands Police,-2.122668,52.607060,On or near WELBECK AVENUE,E01010485,Wolverhampton 007D,Unable to prosecute suspect
077cb72c99a7877c109e47dda92adfbe7102b4bd6b46d29263ab4ea1d5169ac6,2015-10,West Midlands Police,West Midlands Police,-2.126219,52.630034,On or near Petrol Station,E01010495,Wolverhampton 002A,Investigation complete; no suspect identified
