Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aeb18bc6270f853d2455760bbe93e3465d2291c95fd2136078fdec3674f80562,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
9d4f62066558d21357413fe066c5ff9625ccc9f9845f635c1755699eb4cb3fdc,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
178145c85946e0d27a000d76cd07a9ffa4e56c0de98fb75f2b343fbd84b02996,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085117,51.905751,On or near GLOUCESTER ROAD,E01022151,Cheltenham 004B,Suspect charged
2538371defe3e5b9e812ca92b6c1c0bda45a8a6bdc223033b5337a23e44334de,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Offender given a caution
ca8fc82732bb92956724cd65eca0ae6c4bbe3c13f887434552cbc18abcc725ac,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234287,51.850946,On or near LEONARD ROAD,E01022294,Gloucester 008B,Suspect charged
ac0287181e056b5a826ba600f2ee49e673d91a464e117c6383f9f983e9541aa0,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234287,51.850946,On or near LEONARD ROAD,E01022294,Gloucester 008B,Suspect charged
7fe5c699f144fe0a9ebdc21689ecfdf943a27abef07829d45ca1a2c0ce76cb4c,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054604,51.950723,On or near OLDACRE DRIVE,E01022435,Tewkesbury 005C,Investigation complete; no suspect identified
76d6f7d8469cd2fdb3590e24f1595599159209ffb043a5e75d0af8c027811348,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075474,51.901882,On or near Bus/Coach Station,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
8a6c3ab7b420ce27f097863dd39a5ce81be61e015a70670ed833c7054119fecd,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.971410,51.713425,On or near Supermarket,E01022194,Cotswold 007A,Investigation complete; no suspect identified
1f6baf93750fad10e80d49708352e8da3e1ae7a6db5ee8980a9897f448e4685f,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064042,51.885894,On or near KING WILLIAM DRIVE,E01022113,Cheltenham 014A,Investigation complete; no suspect identified
254b476b732987e8e28ac1ce463ce3b49cdf62e759af807ee63f277035e17478,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.260865,51.840146,On or near SHAKESPEARE AVENUE,E01022333,Gloucester 009E,Investigation complete; no suspect identified
a4a7dda0597c8e459b629fd8d29ce840ef2fb5df6c601e25b3f77204a3c64c35,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054340,51.900842,On or near PRIORS ROAD,E01022100,Cheltenham 008A,Investigation complete; no suspect identified
afdb5e63db4adb77d90bc6445fa34b1d2df56607b812ea8a2d65ea3e9f98b17f,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.227694,51.749990,On or near Parking Area,E01022365,Stroud 006A,Investigation complete; no suspect identified
f5bc194969e81ab6e028ac765ea9515fc815281bcea220273aca9c8368c16703,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054105,51.898954,On or near FOXGROVE DRIVE,E01022103,Cheltenham 012A,Investigation complete; no suspect identified
7ff1ad06b5853be1c9eebd3f1fc943cc2e8bbe36a1483211be4ba770dc7dd67f,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970261,51.722380,On or near ABBEY WAY,E01022196,Cotswold 006D,Investigation complete; no suspect identified
1e81c44ba7b84b74d28c234445728912478a0ba91bd621420e700b3df725c246,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.001308,51.996426,On or near ST MARGARETS DRIVE,E01022465,Tewkesbury 003D,Investigation complete; no suspect identified
e99fb368cb76347d0a4f0b766ab4ade49212e95c9852792613051e9bef525ce4,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239516,51.862300,On or near Nightclub,E01022347,Gloucester 004B,Suspect charged
5a625233fd567adc4565f525cccd1fc507ccc6bafa9ec73de7f910eb0974d950,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.754669,51.894378,On or near MEADOW WAY,E01022180,Cotswold 003A,Investigation complete; no suspect identified
ec5fa4a1f46bad43ed3f349a3b36a7be794f57c082e44f387b6794895b4e4a8d,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054604,51.950723,On or near OLDACRE DRIVE,E01022435,Tewkesbury 005C,Investigation complete; no suspect identified
6b9837a53817f773e0b43f6c727c0b7501c62ef53a6986f9782f4f39e92e3192,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080690,51.908838,On or near FOLLY LANE,E01022152,Cheltenham 004C,Investigation complete; no suspect identified
bf4b600a6943296e2ce706034bac2d03251573e6f7f3e2b4d8e1e6a868215e8a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.595483,51.800490,On or near GREENING GROVE,E01022244,Forest of Dean 007E,Suspect charged
225d5dee7b370a0986e6666624f600d0c5287f91a5343b3525b8cfa916f2d246,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118307,51.902054,On or near BARNYARD CLOSE,E01022121,Cheltenham 005B,Investigation complete; no suspect identified
60da81c5ed7c05e11e98c5b3de7983efe82b2208e1ce16c945dc966faef357cc,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Offender given a caution
4739b746c0ad72039cf3361be9ddd739514a2e3ec26f8c9f6e2437ae02ff853a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107450,51.889899,On or near ROLLESTON WAY,E01022173,Cheltenham 013G,Investigation complete; no suspect identified
1bf810b51a51bebe04058b5e3040ab1e1e27e708986d9d2d2ea61c31db7c5cbb,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.766406,52.088556,On or near Conference/Exhibition Centre,E01022184,Cotswold 001D,Investigation complete; no suspect identified
e1b3daffe35fe20be3655474de1afc417438d531392718bffa4ed5f8dbe289a9,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.210220,51.879763,On or near COTSWOLD GARDENS,E01022315,Gloucester 001B,Investigation complete; no suspect identified
2edf57cfaa744b0f5c440eae8e47970944a22da438746ac1f6e7c2f41047fcf8,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.058764,51.694307,On or near SANDPOOL LANE,E01022221,Cotswold 010A,Investigation complete; no suspect identified
60ab6e720362fda2393032e981905a1555c115f7f075af5a97cb92e4abe5941d,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Investigation complete; no suspect identified
e903417a46ba30424385e9e65630d825c4c3a1be2688234aa96b44d5d3f8b72e,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237674,51.843513,On or near FINLAY PLACE,E01022343,Gloucester 012A,Investigation complete; no suspect identified
bd29a771d815f1f771d7f1554d515a2dd7171cef9a0c56514ae1735a4e286c53,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.362865,51.687404,On or near LAWRENCE GROVE,E01022375,Stroud 014D,Investigation complete; no suspect identified
029886b84ded7af37b0b69583a56925e8205d34e3c8b26123f1e066c3751afc0,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234411,51.858067,On or near HOPEWELL STREET,E01022291,Gloucester 005D,Offender given a caution
188ee5dfc4696883554744cf564bd6bc4188efa43cdcf8c42d8187a8e29b16e1,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.355098,51.682015,On or near CASTLE STREET,E01022374,Stroud 014C,Investigation complete; no suspect identified
f7a87e9ca29d1eec79db2fc4c5cbfe35bcaaf776f2c7c480df51e920d5bfc2aa,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Suspect charged
1aa6f84ab0fa9403ac7ee47a875c37c4c778ff685b659deb5102cc22eac70b2a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.265435,51.820104,On or near NORTHOLT WAY,E01032936,Gloucester 015H,Suspect charged
cf99ceef78862b0c1f8d5912eadcec88501b5831b156d4a65759501936c170eb,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243157,51.864208,On or near Parking Area,E01032937,Gloucester 004F,Offender given a caution
cf99ceef78862b0c1f8d5912eadcec88501b5831b156d4a65759501936c170eb,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243157,51.864208,On or near Parking Area,E01032937,Gloucester 004F,Offender given a caution
69709eaa98bc49ee71772718c2c85b1adefcba640869cc9ddb493ae5b95bbb32,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.953193,51.708042,On or near SWINDON ROAD,E01022198,Cotswold 008D,Suspect charged
d95f7633d632d3495cd4a89f5f325509d5beac48b89ef8d4d5477388f285aa49,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Local resolution
d95f7633d632d3495cd4a89f5f325509d5beac48b89ef8d4d5477388f285aa49,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Local resolution
3af3a07f4f795c744148b41557717bc6f68525124a282a448c413132964ee061,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
721674c7522ea0fc58987198b6e093c67f43f5b94fae566385cb7f795ad6b34a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.693269,51.693635,On or near BELL LANE,E01022208,Cotswold 009D,Investigation complete; no suspect identified
86a566f06c2b3dab99ba77e8330cae42ae854e52d3ddc8f611b3a9b1e3809900,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064078,51.901421,On or near ALL SAINTS' VILLAS ROAD,E01022101,Cheltenham 008B,Investigation complete; no suspect identified
d1cd2f4abc003c1fd8490bd777ae35eaef43076f3a24991a8298ed0194956490,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082711,51.885370,On or near MOOREND STREET,E01022130,Cheltenham 015C,Investigation complete; no suspect identified
339a0d2dfe8ef5a00e00656adcc9ba924963ec84a6b4fb625947cff0fa303c7f,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8cfbebe25bf6f488c97ed35c656a1067d23a25ece38025edbaf16e55493b6701,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209893,51.887450,On or near FINCH ROAD,E01022447,Tewkesbury 007H,Investigation complete; no suspect identified
26220f3f4d0d0da4e946b112650c07db30ae0fc0c035f460718821ceaceafadc,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211443,51.839993,On or near BASIL CLOSE,E01022277,Gloucester 010B,Investigation complete; no suspect identified
4b4fd1936be9b9ebdc253c041bea6d1e419edf7efece9679c7beba7718ba3d1c,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.120967,51.885813,On or near HATHERLEY ROAD,E01022167,Cheltenham 013A,Investigation complete; no suspect identified
f30d7b6e14270aa65f9edcb60782e64d3457c48c04808fd3a72c275c5b0ec0c6,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054571,51.899997,On or near RICHMOND DRIVE,E01022103,Cheltenham 012A,Investigation complete; no suspect identified
4b55c784b8ff5b121b90fc19f48dc599239dcbff679d311dd1612a02dcc316cc,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.057364,51.902054,On or near BELL VIEW CLOSE,E01022133,Cheltenham 006C,Investigation complete; no suspect identified
a7bf058c4b137a650939f1388f90fab0b0eff443ff25e15a679894be9de3957b,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235904,51.874148,On or near MALVERN ROAD,E01022309,Gloucester 002A,Investigation complete; no suspect identified
7e2706befbde52de9b55cd21352e70de564a59db99ba6df4011201b11c612882,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066881,51.899765,On or near ST ANNE'S TERRACE,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
55255126b51eab67e87e4791e00331aa8e302bf57dedee356178ab080990f420,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.199334,51.888467,On or near GIBSON ROAD,E01022447,Tewkesbury 007H,Investigation complete; no suspect identified
2a93e095a151474296fcb2febcb6e8dcfafdd79b98a56619f046cf08705bb892,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248449,51.867991,On or near ST MARY'S SQUARE,E01032937,Gloucester 004F,Investigation complete; no suspect identified
e9601ed9412311251a0e88ff10e4bdaf1a2596472e3d09af7020f6573593669f,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.519279,51.727610,On or near MEADOWBANK,E01022255,Forest of Dean 009D,Investigation complete; no suspect identified
9ccd759262b806c290042c60c2affb6765b73b40418cb964779a7c0b75b20a36,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.783748,51.997217,On or near Petrol Station,E01022205,Cotswold 002C,Investigation complete; no suspect identified
ad5c4ea0fe1a5b6143c5099cb96cb11c85302b9f6cd802ab4f17c8e74125908a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.283609,51.745445,On or near Sports/Recreation Area,E01022400,Stroud 005A,Investigation complete; no suspect identified
e549953ff8a12484382ddbc5bf854a04e1f3994673b37fb2ed84d64e3c2725b3,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.190759,51.856932,On or near Supermarket,E01022303,Gloucester 006B,Suspect charged
e549953ff8a12484382ddbc5bf854a04e1f3994673b37fb2ed84d64e3c2725b3,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.190759,51.856932,On or near Supermarket,E01022303,Gloucester 006B,Suspect charged
c4d8cabebce65f24c1b0c5994dc68dd98678d8ede0fe304b1592884cd18171ca,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085117,51.905751,On or near GLOUCESTER ROAD,E01022151,Cheltenham 004B,Suspect charged
4267614f07db9728c73e826752b46298f37adf2a382dd6bfb350f02cd69370b0,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075474,51.901882,On or near Bus/Coach Station,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
4121d0ec71939cb1249e3f86a977a5f99422d3e1229d8be3105666d1eb57dbf4,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.279595,51.827093,On or near Supermarket,E01022335,Gloucester 015A,Suspect charged
2de9c51618aeb1e33aaa01ca815d6d6269334dbaeef52833b1f2508dede6cea0,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.045474,51.929445,On or near RATCLIFF LAWNS,E01022434,Tewkesbury 004A,Unable to prosecute suspect
06f6bb7b898975e67116fb0bf1b76939b23b8a979634116543dc5e66d2ce3bf1,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Suspect charged
68ad74a82f3879b8c904ff54466a5f757dc42bdf6fb2a4580f4bd6c7d50c4cd0,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.117162,51.897667,On or near MONKS CROFT,E01022147,Cheltenham 005C,Suspect charged
7e9ad71512b4ea822a10a638c96a0e9ef491e904679188d8c7fb1315ae1ea220,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.358893,51.680862,On or near HILL ROAD,E01022372,Stroud 014A,Investigation complete; no suspect identified
dd0ebc1b7cdb537a42529e43540e7b8692f8321001a1e2eb8b73c5fab9139d53,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.917258,51.922709,On or near CAMPDEN LANE,E01022463,Tewkesbury 003B,Investigation complete; no suspect identified
80e95bf9f7667d6906dae9a1c0f29c98cb5ee41239ca3fb256a04ddfacb56a76,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.730768,51.688979,On or near Park/Open Space,E01022208,Cotswold 009D,Investigation complete; no suspect identified
e7938dd11087cb6b522f8201141b2ca5ee505039ae2f55c43972650eee46c9a3,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
b533038c9cce77af366f6cffe7e3c42fca2b089c33e248ef0ab8b89e45cca383,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107154,51.881556,On or near HULBERT CRESCENT,E01022169,Cheltenham 013C,Investigation complete; no suspect identified
3cd4c46c48fdbc1187c4f2086c7a92448c872c976a1febba9904768c2552ddfc,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.114039,51.714676,On or near Petrol Station,E01022221,Cotswold 010A,Investigation complete; no suspect identified
98a615a3e70ed067de7217147f88595bb38af190ede23acab3185e0ff3971bc2,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
c90197236e9d59b3f063aa198de67400532af135944548bb64d13873abec5d3b,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076944,51.903410,On or near HENRIETTA STREET,E01022153,Cheltenham 004D,Suspect charged
d4f06867892cefeddfb7594c47b9065c5693f70d4a0c4111d0966af5fd3d6524,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219221,51.693281,On or near BUTCHER HILL'S LANE,E01022385,Stroud 013A,Unable to prosecute suspect
96e69e2d564ce543bbfe759dc9d015513840c4fe7b1305d381becb21b380b19a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205558,51.841766,On or near Supermarket,E01022277,Gloucester 010B,Investigation complete; no suspect identified
424bb4e1ba68f39ca13d13f9b66908813c198b0b1a9bf93331df6539a167aaef,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.261328,51.832323,On or near GOLDEN CLOSE,E01022301,Gloucester 013C,Investigation complete; no suspect identified
df2721e8c84f74f363bc31e737878455ba7f746157c82f723ea80a05a19a988a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.832896,51.909610,On or near VILLAGE AVENUE,E01022222,Cotswold 003D,Investigation complete; no suspect identified
bed39980f75c9bd3d0ff28cd94bc7fdd88759f490c95a3bded77aa8393b7c9b2,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236879,51.852487,On or near VICTORY ROAD,E01022294,Gloucester 008B,Unable to prosecute suspect
c2803d680641c7d14cdff6c9edc30cadc9ab73751991a4f2136a8bc6a586cf41,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241742,51.876627,On or near GREVILLE CLOSE,E01022310,Gloucester 002B,Investigation complete; no suspect identified
6a845253424396286efdaa9d2e68600b08f495e5a9ce6af1bba12207eef70991,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.679639,51.929370,On or near BACK LANE,E01022178,Cotswold 002B,Investigation complete; no suspect identified
b063b18b656011fdc9fb1afeb8f9bced3ab7b8e765b9b936650fabd6daa1a0ab,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.189336,51.888034,On or near JAPONICA CLOSE,E01022428,Tewkesbury 007D,Investigation complete; no suspect identified
b8e111cd573f0be3e2c1a60645c3244af867f10100568caeccb1fd9d0a56db38,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258943,51.826403,On or near CHATSWORTH AVENUE,E01022300,Gloucester 013B,Investigation complete; no suspect identified
8211f5fb67cebeac3cc45dd67a7c72181f2959d3bff55b4ac83e00d04e8359df,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.261440,51.834148,On or near LILAC WAY,E01022301,Gloucester 013C,Investigation complete; no suspect identified
00208358894198ca07f6394c81fb352a7e5d947685e4847f3d3bb4615f8db72a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111200,51.884591,On or near BROAD OAK WAY,E01022169,Cheltenham 013C,Suspect charged
d11e7cff732ae16d4378cf63c133c7084878382601d0b9c63e42a89d1ada5fa1,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241977,51.863662,On or near Parking Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
0e06bd532cade33c73cd29082d1e66c75e102bebb6c59560e22769b118543849,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.251646,51.860495,On or near CHURCH STREET,E01022348,Gloucester 004C,Investigation complete; no suspect identified
e4e7304a60a54ff191bdecd357103a837df4135bff9fde69fbcc275195284046,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.703714,51.990291,On or near Supermarket,E01022211,Cotswold 002D,Suspect charged
0327df835861acef3255c8250795478dbce87363d01823c71ff8aba0b944f6c1,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073999,51.897540,On or near WELLINGTON STREET,E01022117,Cheltenham 009B,Investigation complete; no suspect identified
3b302b054e312967ebd9f25db9db7a717ac50b30f5dfceed0820359c3ed5a856,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103256,51.917712,On or near Parking Area,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
5c07b659d6213d4b6b0f90e5d4926c5535c1927a989a4359cf2282f891374b83,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223170,51.872267,On or near Further/Higher Educational Building,E01022318,Gloucester 001E,Investigation complete; no suspect identified
d4464a5b60696812212169f438f1d66162f7ff6a85e5ab8549980d37d80a05b5,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.051085,51.876181,On or near MORLANDS DRIVE,E01022109,Cheltenham 012D,Investigation complete; no suspect identified
fbd0e5eb26c2bd73b698bae5a2d706c5d735871ac27a655dc46fc1f059a9a8ee,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223960,51.849950,On or near OLD PAINSWICK ROAD,E01022284,Gloucester 007D,Investigation complete; no suspect identified
df9b0ec888d0940652bfa0c32571ad6a8bccc7fc656a6d14531b87fb0c2e6ec5,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053097,51.882204,On or near HORSEFAIR STREET,E01022110,Cheltenham 012E,Investigation complete; no suspect identified
71093d36190e2eb7ff6737e4e5b8bd062f9e07e97f68159dfd1e905fcd92736a,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.831385,51.757724,On or near CEMETERY LANE,E01022175,Cotswold 005A,Investigation complete; no suspect identified
6dbd7527a5e59c9f8217a7bd4301469b0f87bb2797325bc672f198fd68e86e37,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232821,51.749647,On or near ARCHWAY GARDENS,E01022377,Stroud 004E,Unable to prosecute suspect
008a983fa8b47ca19935cb5033b813d29c2efc6d2ae1af8aef7299a4fc31eef8,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.533815,51.723885,On or near BEAUMONT PLACE,E01022226,Forest of Dean 009A,Suspect charged
041f8fe740fc6a3b0c7a9bc1e895b3cc4f4ef1e2d795325aeb951d8a9af131aa,2015-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249757,51.865506,On or near BARBICAN ROAD,E01022347,Gloucester 004B,Unable to prosecute suspect
