Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6e64f21331aa9b6f6fc4e845a506bc2d0cf346bec6ca21acff22d1bf1f9692bf,2015-10,Northamptonshire Police,Northamptonshire Police,-0.833208,52.262734,On or near SPRINGFIELD COURT,E01027198,Northampton 007C,Investigation complete; no suspect identified
b8eff6d63ecace1d50355efc794510ac5fec5a6e4d5623231790737df6371130,2015-10,Northamptonshire Police,Northamptonshire Police,-1.058730,52.416785,On or near CHURCH LANE,E01027026,Daventry 001B,Investigation complete; no suspect identified
ba2237de049d62fcf8300810f3683eb8344e6ad9173c351ec4626dd11fc1c067,2015-10,Northamptonshire Police,Northamptonshire Police,-0.944073,52.210175,On or near Motorway Service Area,E01027254,Northampton 029D,Investigation complete; no suspect identified
c72fd340356882616eaf7b5bfe08677ac20904f5d8c4129ba59ed372e8385d08,2015-10,Northamptonshire Police,Northamptonshire Police,-0.898586,52.256358,On or near CLARENCE AVENUE,E01027191,Northampton 008B,Investigation complete; no suspect identified
b985295c0b33b0a0b33a3ce4ae6163172eec1bfd835364a7524dc47d40469552,2015-10,Northamptonshire Police,Northamptonshire Police,-0.949739,52.256015,On or near MEADOW CLOSE,E01027207,Northampton 019A,Investigation complete; no suspect identified
4da46cc760964ee8f2f38934eebbe0840de8397e7031190876c28a69bdc1000c,2015-10,Northamptonshire Police,Northamptonshire Police,-0.738954,52.469846,On or near MINDEN CLOSE,E01026953,Corby 008A,Investigation complete; no suspect identified
9325b2e845a554979e6443c5a45ad5911fc868f0c3cfd28f41021a028282f5ba,2015-10,Northamptonshire Police,Northamptonshire Police,-0.704719,52.500169,On or near SHERWOOD CLOSE,E01026970,Corby 002B,Investigation complete; no suspect identified
e64b26e2dea7e02843e1ad85cec1b0b505bf7e93e4d3a1c04903bdc75efcc904,2015-10,Northamptonshire Police,Northamptonshire Police,-1.173309,52.280888,On or near HIDCOTE WAY,E01026990,Daventry 006C,Investigation complete; no suspect identified
3567c54a5bbd7de667b9b1e7ebb22647ebd255201d42b9937a5bde2a39ae5a01,2015-10,Northamptonshire Police,Northamptonshire Police,-0.819915,52.272816,On or near FOXCOVERT ROAD,E01027246,Northampton 005E,Investigation complete; no suspect identified
51c094b8ced02801e0fb785529fb4a618c95a1651cf89ca0d6da84927f532bbb,2015-10,Northamptonshire Police,Northamptonshire Police,-0.901066,52.229499,On or near WEST COTTON CLOSE,E01032980,Northampton 028E,Investigation complete; no suspect identified
e6284f19b2d300ed615f933f931a11a20f438713f0235a0dae29c90a7a48c9a3,2015-10,Northamptonshire Police,Northamptonshire Police,-0.724285,52.399265,On or near CARRINGTON STREET,E01027110,Kettering 007B,Investigation complete; no suspect identified
d205bb71a0e5c4028d513504d1f00c4b92e20aa580c5831281b76fe86208d890,2015-10,Northamptonshire Police,Northamptonshire Police,-0.896094,52.270567,On or near CHALCOMBE AVENUE,E01027145,Northampton 001A,Investigation complete; no suspect identified
08bf2ed2427e77f68a3f99f33ed8dd466dd5c6a7d3b2f517c55d871044d915b5,2015-10,Northamptonshire Police,Northamptonshire Police,-0.649626,52.279488,On or near GRAY STREET,E01027335,Wellingborough 010A,Investigation complete; no suspect identified
78ba394e8fb3952173c2b1422b0e34632fab58d5849aadac9da7d96f1b2cb58e,2015-10,Northamptonshire Police,Northamptonshire Police,-0.861762,52.235429,On or near RUSHMERE ROAD,E01027257,Northampton 025D,Investigation complete; no suspect identified
053ebcf90351865c6f8785a95a717a979896c0c12adf95a7b51544ed3e34d4ea,2015-10,Northamptonshire Police,Northamptonshire Police,-0.719068,52.486975,On or near WELBECK COURT,E01026962,Corby 004A,Investigation complete; no suspect identified
b8c5eb48e8f94ee1f5009acae210d9057e383d3a236886b939af939d7c02fac8,2015-10,Northamptonshire Police,Northamptonshire Police,-0.898179,52.082750,On or near OAK VIEW,E01027307,South Northamptonshire 008D,Investigation complete; no suspect identified
40e1383450a803a7167b99ead7d34eaa8559189b4d3f6947263ea7e5bd89e25d,2015-10,Northamptonshire Police,Northamptonshire Police,-0.811262,52.441573,On or near ISE VIEW ROAD,E01027108,Kettering 002E,Investigation complete; no suspect identified
48de6cef88950b2808fd2c873365a0cfe82076f9b5757814a11ba626eecda391,2015-10,Northamptonshire Police,Northamptonshire Police,-0.645603,52.282103,On or near SCHOOL ROAD,E01027336,Wellingborough 010B,Investigation complete; no suspect identified
8a42f22db789b8ec0afbf6c07bd0d513c065dc08dc49fb8489f2da19ba20442e,2015-10,Northamptonshire Police,Northamptonshire Police,-0.691675,52.301602,On or near Supermarket,E01027349,Wellingborough 006A,Investigation complete; no suspect identified
033d97965970bbafc4fd3b410dfd942407e8bfd8dedff39cf2846f5eff196a3c,2015-10,Northamptonshire Police,Northamptonshire Police,-0.715735,52.234866,On or near CHURCH WAY,E01027354,Wellingborough 010E,Investigation complete; no suspect identified
8d759b4e6851382d1a99ef5d7d4f4b037e6b2cd220698e91ef41127282daf37a,2015-10,Northamptonshire Police,Northamptonshire Police,-0.871040,52.246055,On or near ROSEHOLME ROAD,E01027136,Northampton 013A,Investigation complete; no suspect identified
4009882817f6fe35ff1e7ac2a07dc0a8ce778ae0027eeb8f1547efbed640a127,2015-10,Northamptonshire Police,Northamptonshire Police,-0.678029,52.496098,On or near Petrol Station,E01026958,Corby 003B,Investigation complete; no suspect identified
6a9df3d234bab74528495e0a9ce288c1856844a402d191aac50b661a0b453283,2015-10,Northamptonshire Police,Northamptonshire Police,-0.670939,52.367156,On or near WOODCOCK STREET,E01027101,Kettering 011C,Investigation complete; no suspect identified
a1b477219a7d943c8a4d8fc7ca6ed7dd730c7ecf5192bcc1671d8cf2c000ab33,2015-10,Northamptonshire Police,Northamptonshire Police,-1.180724,52.272282,On or near WHITTLE CLOSE,E01026990,Daventry 006C,Investigation complete; no suspect identified
45c373f96b3c1e3bf5e1ef0ea680a1ea3493dfb756517c4fe9d7f363ea562de3,2015-10,Northamptonshire Police,Northamptonshire Police,-0.728725,52.468738,On or near BREEDON CLOSE,E01026956,Corby 008D,Investigation complete; no suspect identified
d756fd6549a839ce49f27cef034ab0d5fb821d7b2ead882eed95139a2d76c95d,2015-10,Northamptonshire Police,Northamptonshire Police,-0.716256,52.297511,On or near FOURTH AVENUE,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
