Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b73c7c143c59f9c55ff84eaacce133c9c983e0c049e3c27d7ffc47a5b35388cc,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0ea343fb8af7afe4acc423e6fd20b9af3e0829ce05d967c2e7381518e1149491,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
838df069cdf798f3e280505f96234de03e06b6ad43daec7f2ad8823c2a923e47,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4f70c92f52e843c091c7aa86df67bcc95c25f6998503509f6eadbb845a63ba4f,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
73d41f613143dacbb813ac82d5f2f5bd4407d4022f48cb85a73fd2df6d8d4575,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
8d0629f022e611dd26b02e9a0b897d3056ccd449015cf017d6e59b7283201613,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
0a7b1ad47351039ebaea55d38b76b332a1b0984e7449f6653a07b81a470a5d59,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0f3ca5d61dd18ea10bc98390347b424638e6bd0ae723cc512d6d8d1127f300bf,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8082ad32676dbc3d03cba52fd372e0db27a7c7db7abb8f60dc4fdfe48479314a,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
7f3c734ed4a4102160d7ca46d9b5fea19c0c45e21a3907e772b70017ec7c2746,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
7d4dd118a99143e7a30b449ed7284c001863f236cf66f2cb581c98f870237b7c,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
8265c2a951350b2796f4445e7f30c1be3846527a5436b5f3c71f60486926a20b,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
909194dddf148ece5fdd07afc037e160abbcd5e79451a36b27ce965273452c8e,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.047613,53.816822,On or near SOUTH KING STREET,E01012737,Blackpool 010E,Offender given a caution
47c767533a000213b34f315322344abeaf10d36d3844f8cf3f1b509fbe304093,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f0e1002b2c942ce2e6b0de2e78e799cce88dd88523365c020cd0ebb606cda947,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
