Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
971fca9b7a6473d7885f556b0be22d2e7086d3f94bebf53fcf17f9012d12781e,2015-10,Essex Police,Essex Police,,,No location,,,Local resolution
2ddebb7e6d3b1628cf13f7c8e2173dec905970e793a44c1d7091d80d023fb652,2015-10,Essex Police,Essex Police,,,No location,,,Formal action is not in the public interest
2bd703a59d646fb9f767eca3ad4eed98346c805158f848f6002f5baf9ca205a0,2015-10,Essex Police,Essex Police,,,No location,,,Formal action is not in the public interest
ad31e82c14ddb80c4c0d64823a1b08e2d798861fd17f3c4bce7d3bb1cbfbc72d,2015-10,Essex Police,Essex Police,,,No location,,,Local resolution
50b6f9df7b8f158c14b6ee72092c0fd1b21f99c761064d28554b3020435ef8b1,2015-10,Essex Police,Essex Police,0.112455,51.757441,On or near Supermarket,E01021823,Harlow 006D,Investigation complete; no suspect identified
ae9c5a35f7aa6028c764f0fe67a7c549cb1df46956f10125d6f38de7631b870d,2015-10,Essex Police,Essex Police,,,No location,,,Suspect charged
392c06e6e9b25494ff91777295fb9fa635e46cde9d10234b011b1f0001a683b0,2015-10,Essex Police,Essex Police,0.484983,51.570416,On or near GIBCRACKS,E01021322,Basildon 019A,Formal action is not in the public interest
b5a982fc647c6702022baf6157ab02755effcc829027190b12f9fb2eca609bf3,2015-10,Essex Police,Essex Police,,,No location,,,Offender given penalty notice
2c05f806774d6280577cc6a2bc62dbab893617d2f9dbff2745a986166896da6e,2015-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
208826d8fa3f9a388a1ec9bbbf76aa0f29eb6c4c4e3222e7da5424a8cad2e05d,2015-10,Essex Police,Essex Police,0.029402,51.663117,On or near MANOR ROAD,E01021806,Epping Forest 009A,Unable to prosecute suspect
f7cffddccee268e25699983753e30e2ec8a47bc32d4d68a7c94919ade23f1618,2015-10,Essex Police,Essex Police,0.612916,51.550980,On or near ASH ROAD,E01021518,Castle Point 006B,Unable to prosecute suspect
abad8650cc082d25a6d226d3260505d5b30fd50ff7cbb1355296d573721a9ffb,2015-10,Essex Police,Essex Police,1.261822,51.848246,On or near GROVE AVENUE,E01022055,Tendring 006D,Unable to prosecute suspect
9bedbe8b171eaa73f19c1f3c32e101b82d5480bdebcbb7ebff019070ae5fdc15,2015-10,Essex Police,Essex Police,0.094895,51.770021,On or near Nightclub,E01021872,Harlow 007E,Suspect charged
92cd44fd30c36cf5603a327fe52448cf8be07a74906cfea7bc6b6f9588c387bb,2015-10,Essex Police,Essex Police,0.702509,51.927042,On or near TEMPERANCE YARD,E01021410,Braintree 006E,Investigation complete; no suspect identified
a531687cf2c717402d8fd71ac9b9c3b5b50230381f39306b77396120c5a69862,2015-10,Essex Police,Essex Police,0.842337,51.796084,On or near MALDON ROAD,E01021644,Colchester 019B,Unable to prosecute suspect
6ca8ef6cf0f5920bae8844c2f8f2171adce7724754e84f5de415bb01085d191e,2015-10,Essex Police,Essex Police,0.084945,51.647729,On or near Parking Area,E01021776,Epping Forest 011C,Investigation complete; no suspect identified
ba6ed0720c43c3d7f379f06c79d55590fac1b68ee79aaf8531079fd895b9a020,2015-10,Essex Police,Essex Police,0.084387,51.655113,On or near HANSON GREEN,E01021777,Epping Forest 011D,Suspect charged
6ffe01cf8bc6b7af92edaa75957df423df185f219f5b5a16c6c72d045dece996,2015-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
6a226de23451c8d89944be112df12e0782d8a0ab306e3aabc6f8b6cf5ba1167c,2015-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
c62b94520021915ea2a546ad45c673c654d30fc2ddb3ab3f69cc95dfd064c56d,2015-10,Essex Police,Essex Police,0.944716,51.890227,On or near MACBETH CLOSE,E01021696,Colchester 008A,Suspect charged
bb435b6bcfa2fea3e83ccc65de3fe28789a5d8978f7d03d7e641a8635288bbc7,2015-10,Essex Police,Essex Police,0.232218,51.485190,On or near COMET CLOSE,E01016014,Thurrock 015E,Investigation complete; no suspect identified
c76f6592ff1bd14d86dbba6786bb83c10116d1fc4d7730973ed8079a23c415ae,2015-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
ae0f7d754b6d91022a3fdb70b766e21602840d825be70858052a09a9c36af098,2015-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
b02c870bd8f878a1130e9d18f107f8bd7b24a858e55df91320b7a86510b16bb9,2015-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4ee58524a87382bbc2f418f0f51dda97aa65be785f4b8e25ccf98140718b78f7,2015-10,Essex Police,Essex Police,0.196781,51.896565,On or near SHAW CLOSE,E01022087,Uttlesford 005F,Unable to prosecute suspect
db00ee9d25e290eb30f7e56108a88564baa084b3c76115393e2729cad57d98cb,2015-10,Essex Police,Essex Police,0.439093,51.748947,On or near WELLAND AVENUE,E01021597,Chelmsford 003B,Unable to prosecute suspect
650ce45097624221bfb16daadc01b8ee7080a8bf928b331780d7623f7ea6a872,2015-10,Essex Police,Essex Police,0.782417,51.533446,On or near VINCENT CLOSE,E01015917,Southend-on-Sea 017D,Unable to prosecute suspect
74da54761d5ccaaa743db61bd69b02d55a51497e9aa4d39a3381e6d2d235bd8b,2015-10,Essex Police,Essex Police,0.925467,51.603724,On or near THE CHASE,E01021921,Rochford 010B,Unable to prosecute suspect
c5aaa5340d68f8f53c87d7e78b48a2b1fb847b61a58818a8b137998cc688c973,2015-10,Essex Police,Essex Police,0.064799,51.640504,On or near ALDERTON WAY,E01021783,Epping Forest 013D,Investigation complete; no suspect identified
4bc40b9f61b34fc642953a44872b974c7f568ec922e5d8cbfdf4ce685c13590d,2015-10,Essex Police,Essex Police,0.875889,51.875157,On or near BOADICEA WAY,E01021713,Colchester 015C,Unable to prosecute suspect
826382563c2ed741d3bd02f298017c641386a688178d81e5d948ed731a64384f,2015-10,Essex Police,Essex Police,0.475075,51.787225,On or near WINCKFORD CLOSE,E01021540,Chelmsford 001C,Investigation complete; no suspect identified
cc75e1a4e07abdc0424711a7040c928154bfba6c91b93ddcb8fdd74682d205c6,2015-10,Essex Police,Essex Police,0.292090,51.515807,On or near ORCHARD CLOSE,E01015932,Thurrock 006A,Unable to prosecute suspect
0407f29e9eda6985e7aa465c12d1bb9e8e32c1866e0536588f5ff6217066e4b5,2015-10,Essex Police,Essex Police,0.516230,51.738534,On or near HARRINGTON MEAD,E01033142,Chelmsford 005E,Unable to prosecute suspect
cd7cb64a642cee017a4eeb99fdfcd8c71d9bceb193bab721980b6fa57d398fd2,2015-10,Essex Police,Essex Police,0.447659,51.562549,On or near RANTREE FOLD,E01021294,Basildon 020A,Unable to prosecute suspect
59d12b120f990d89c424094a55b132a341d958944276410b98b7ba3a9c5549ba,2015-10,Essex Police,Essex Police,0.759283,51.546971,On or near Sports/Recreation Area,E01015888,Southend-on-Sea 009F,Unable to prosecute suspect
80e7522ff080dc4c3ee37ab8bd477a3c9b7033ce4c5605be6b924cad5340001a,2015-10,Essex Police,Essex Police,0.417986,51.485688,On or near SEVERN,E01015947,Thurrock 013A,Unable to prosecute suspect
46868e3940ab95139a441f1eb3e1a436d1624584529f28ef5a4dfbcca438a668,2015-10,Essex Police,Essex Police,0.846808,51.890219,On or near KING COEL ROAD,E01021674,Colchester 009B,Unable to prosecute suspect
a7c7b180559ba4aa501ca74793c1610dda2dd4df6f641190a46444d5287dd4fd,2015-10,Essex Police,Essex Police,0.095424,51.773609,On or near Pedestrian Subway,E01021851,Harlow 003C,Unable to prosecute suspect
8abdf101c8aa5f17c93230237f032f9c8903a87a12628db760a272e0fba054cf,2015-10,Essex Police,Essex Police,0.708846,51.542220,On or near Parking Area,E01015895,Southend-on-Sea 010A,Unable to prosecute suspect
e1a7f508e88ccabd03952dddf8db76e659f5e9592256d4727bca0ed48fdf5956,2015-10,Essex Police,Essex Police,0.208006,51.983446,On or near WICKEN ROAD,E01022073,Uttlesford 003D,Investigation complete; no suspect identified
7bfa253848385696a55da9c1a9a7618c09d8a3da4a0de818f25c9bb97f1714b5,2015-10,Essex Police,Essex Police,0.208006,51.983446,On or near WICKEN ROAD,E01022073,Uttlesford 003D,Unable to prosecute suspect
14c7cd37d2aef12d44b1a9b453bfac302c2a2ee8bb9ebed79d73ed1dd9a2ad90,2015-10,Essex Police,Essex Police,0.291281,51.625942,On or near THE RETREAT,E01021432,Brentwood 004B,Unable to prosecute suspect
5ff68c48d41c214b23e89d597021256bc76e7771cc2b75504b6604b276af8af2,2015-10,Essex Police,Essex Police,0.454363,51.861859,On or near RAVENS CRESCENT,E01033052,Uttlesford 008F,Investigation complete; no suspect identified
146375dbe5759fdfaf2547410d66b08306278b5073fb0ed91141113ee9f9c3fa,2015-10,Essex Police,Essex Police,0.721827,51.535947,On or near WESLEY ROAD,E01015841,Southend-on-Sea 014C,Unable to prosecute suspect
ee7ab502c8586827a0aa83153cbffbebdc05d57be613a692a21cad7b65ed3bd6,2015-10,Essex Police,Essex Police,0.470297,51.878315,On or near Petrol Station,E01022088,Uttlesford 008E,Unable to prosecute suspect
53ab4852d33f5f7f3a7808ce406613e02efe69cfcf92117b1c0b294e66a5d40a,2015-10,Essex Police,Essex Police,0.895248,51.895808,On or near JOHN HARPER STREET,E01021650,Colchester 007E,Unable to prosecute suspect
1693e51b432ecd3cad27f0894340f74e709e83941d48bc42ed5927306edcb45c,2015-10,Essex Police,Essex Police,0.279449,51.779149,On or near Sports/Recreation Area,E01021769,Epping Forest 003A,Unable to prosecute suspect
8f1e0c472351aadb38c654a4ec070aa78e76c110dfa800ab366ac9118eb6e15f,2015-10,Essex Police,Essex Police,0.133042,51.689085,On or near MOUNT ROAD,E01021756,Epping Forest 006A,Unable to prosecute suspect
0089007534ec9500652cae171bb9d7fa938bd86fed31974d7b9fb8208e64d56c,2015-10,Essex Police,Essex Police,0.133042,51.689085,On or near MOUNT ROAD,E01021756,Epping Forest 006A,Unable to prosecute suspect
d09194c0391d5227f2b338ed6e3bb163b5fb08677a999351451c78871debdc57,2015-10,Essex Police,Essex Police,0.692323,51.546971,On or near BRIGHTWELL AVENUE,E01015902,Southend-on-Sea 007B,Unable to prosecute suspect
84159390c00899ccdec23fad116692157c9d07fdf285908b7fa8b12fe46a0cf5,2015-10,Essex Police,Essex Police,0.084945,51.647729,On or near Parking Area,E01021776,Epping Forest 011C,Unable to prosecute suspect
92af38d006a8d9c77e9493a9d6130e077cb0dbbe5d10631e4908d9b01078ff10,2015-10,Essex Police,Essex Police,0.463732,51.721418,On or near Petrol Station,E01021556,Chelmsford 012A,Unable to prosecute suspect
f534d176378461dc87a0167102e6ebc78f65c8bbbc6fd6622a351a8beb372e8d,2015-10,Essex Police,Essex Police,0.488889,51.724692,On or near MEADGATE AVENUE,E01021563,Chelmsford 014B,Investigation complete; no suspect identified
5d87ea1aadd958abeea6446b8a9f8c2fd9ce6f9db614460789d0e40d84497076,2015-10,Essex Police,Essex Police,0.592568,51.518623,On or near WINDSOR CLOSE,E01021498,Castle Point 011B,Unable to prosecute suspect
4f53269dd5d25c20b0700a4166580a7f34931babf7bfdc5efe1b2d755141f82b,2015-10,Essex Police,Essex Police,0.081105,51.646889,On or near BARRINGTON GREEN,E01021776,Epping Forest 011C,Unable to prosecute suspect
594142cbc78cb6982959ddf35ae8767643c2e260cc497d084b9c1ffbc7316dab,2015-10,Essex Police,Essex Police,0.729737,51.788114,On or near LOAMY HILL ROAD,E01021909,Maldon 001B,Unable to prosecute suspect
a28e8143964543df22d69ecd2ee7c1d389370a18f75e7d81d80f240af014df87,2015-10,Essex Police,Essex Police,0.554667,51.553846,On or near RICHMOND AVENUE,E01021524,Castle Point 007E,Investigation complete; no suspect identified
a292dbeab72230135cf652f1935b506d5835612cd923201d05188ec89986d6a2,2015-10,Essex Police,Essex Police,0.595729,51.577218,On or near ARTERIAL ROAD,E01021509,Castle Point 002A,Investigation complete; no suspect identified
642d30de7ce0a6b5db00a4addbc5a960160bfad8f4b55cbede9347b3e92a06ee,2015-10,Essex Police,Essex Police,0.092670,51.767966,On or near COLLEGE SQUARE,E01021872,Harlow 007E,Unable to prosecute suspect
eec21666c7d766b4ef8432bffbfbb2cb3960358ef2dbb5737097b9a9a2ffad29,2015-10,Essex Police,Essex Police,0.421881,51.515141,On or near BUTTS ROAD,E01015989,Thurrock 005A,Unable to prosecute suspect
84a76bb7c447e9fdd406b74a23dad821b0f7117581784c96f5ca206446885268,2015-10,Essex Police,Essex Police,0.331654,51.473137,On or near FALCON AVENUE,E01015952,Thurrock 017B,Unable to prosecute suspect
7e5b4b09113a283270241a24706e860b0bee0145b92ba76a2d1a30a2fdbf7a1e,2015-10,Essex Police,Essex Police,0.121382,51.760859,On or near Supermarket,E01021821,Harlow 008A,Unable to prosecute suspect
8223798cca874af27888ae882fbe4601131cce663c9beff12f6921c8eba21196,2015-10,Essex Police,Essex Police,0.328361,51.474075,On or near EXMOUTH ROAD,E01015954,Thurrock 017D,Unable to prosecute suspect
e916999368583153454f52b6772c7d336361a9977e1d58ecdf82cbb762a81ddb,2015-10,Essex Police,Essex Police,0.074243,51.756773,On or near MERCERS,E01021830,Harlow 009B,Unable to prosecute suspect
b8793118223db8bc383023caea2e68dda04a048998aca1d5bf5a95cb003183f6,2015-10,Essex Police,Essex Police,0.031261,51.687868,On or near STANWAY ROAD,E01021815,Epping Forest 007D,Formal action is not in the public interest
06a166b7f53374141d48f062b51921dd5b7f8d24c6c9f6a7c7b41dd1dd191330,2015-10,Essex Police,Essex Police,0.271933,51.622739,On or near Parking Area,E01021468,Brentwood 006D,Unable to prosecute suspect
265614c3f55dd461816228eab5851ab47642933ba2a6ed34623d9765d2db4082,2015-10,Essex Police,Essex Police,0.472987,51.734470,On or near NEW STREET,E01033140,Chelmsford 010F,Unable to prosecute suspect
24ee5fe0657c846d4a99f042779ab6b3a8988108b51d0c53a2a3f7a7cd16f15e,2015-10,Essex Police,Essex Police,0.523020,51.602124,On or near SUTHERLAND PLACE,E01021344,Basildon 008D,Unable to prosecute suspect
7d2dae5cd64a988046e43382c7cdc6f9d217b8ee2e0fdb4a2437cad39769d054,2015-10,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Unable to prosecute suspect
0b9a60a3c94a4a4b45af9529911925cd9cc829989f31ee2c91d43931b1959819,2015-10,Essex Police,Essex Police,0.703441,51.553964,On or near Parking Area,E01015861,Southend-on-Sea 004E,Unable to prosecute suspect
dab32c5858491163845eb5cf3df7107f9306b44a28c8e1679aa9de1ffcd76137,2015-10,Essex Police,Essex Police,0.252326,51.479347,On or near JOSLIN ROAD,E01016012,Thurrock 015C,Unable to prosecute suspect
a46df8ee063a7e8b8b878220e5630878b7c061c8af41e180e44391b470719693,2015-10,Essex Police,Essex Police,0.895640,51.896024,On or near NORTH STATION ROAD,E01021650,Colchester 007E,Unable to prosecute suspect
d550143670887f5dbc87c99c28a6d3def25c4923463ca8f0796fab97221148b2,2015-10,Essex Police,Essex Police,0.294046,51.518881,On or near QUINCE TREE CLOSE,E01015975,Thurrock 006F,Investigation complete; no suspect identified
ac792618aa11633311a91e502a55d76fa135db2bcb344d974226ba729ce04c4c,2015-10,Essex Police,Essex Police,0.608577,51.635435,On or near ORMESBY CHINE,E01021609,Chelmsford 020E,Unable to prosecute suspect
6a7263f55a27e36593b8343bfe63aaa1d813cc6abae96b6e259be1caa96b34a4,2015-10,Essex Police,Essex Police,0.589425,51.516840,On or near THE PARKWAY,E01021498,Castle Point 011B,Investigation complete; no suspect identified
248fca3024dc11b17caf270185084721752b0d861c00b5bf58be818410f36e6e,2015-10,Essex Police,Essex Police,0.638651,51.799997,On or near Supermarket,E01021416,Braintree 017B,Unable to prosecute suspect
5db9c0313e1c393e325838608b4cc5780b7c951233ecc13eaff2040e691549ac,2015-10,Essex Police,Essex Police,0.563856,51.880603,On or near COGGESHALL ROAD,E01033459,Braintree 009F,Investigation complete; no suspect identified
e961afe21abdf60869f13c4e00a06d9500d62e3779452ecaf0ec284132c331b8,2015-10,Essex Police,Essex Police,0.267488,51.871015,On or near BEECH CLOSE,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
ef9f4f9361ab1031e70fb745164f2d8566adc00b21206f7e97fd02bbc5c33d17,2015-10,Essex Police,Essex Police,0.582359,51.880441,On or near Marks Farm,E01021369,Braintree 012D,Unable to prosecute suspect
500b6fc9d7d4e49d9740afd3564b00b08364969ee6abdc7dcd2dbf40bf8e8447,2015-10,Essex Police,Essex Police,0.077163,51.772728,On or near HOBTOE ROAD,E01021840,Harlow 004B,Unable to prosecute suspect
e5569764184bcdd0c46e35f4e702becc197069ecd8b45d18b69887ca5a1f6da7,2015-10,Essex Police,Essex Police,0.086195,51.776857,On or near THE HORNBEAMS,E01021839,Harlow 004A,Unable to prosecute suspect
678fe88be60d495086b4914b077dcef3c3a86200c6869aefb989d57dd1fe8aba,2015-10,Essex Police,Essex Police,0.480992,51.732800,On or near COATES QUAY,E01033140,Chelmsford 010F,Unable to prosecute suspect
34626096fe58085b8bca75117df9ffaf226fa4ec1da641fca0e37a3e08dccfee,2015-10,Essex Police,Essex Police,0.485502,51.738181,On or near RANDULPH TERRACE,E01021628,Chelmsford 008E,Investigation complete; no suspect identified
c7fd61fed376cc91bbe7b6b915a2e433133a40eb2d00df12ad5940d8a429b8d1,2015-10,Essex Police,Essex Police,0.593116,51.568597,On or near LEIGHFIELDS,E01021510,Castle Point 002B,Unable to prosecute suspect
489dab1412200101f78003531c0e5403c3f053113a01e1e1900b5731672175ad,2015-10,Essex Police,Essex Police,0.911524,51.888302,On or near ROSEBERY AVENUE,E01021648,Colchester 007C,Unable to prosecute suspect
570d4c10fab867456043fdf19de281aa05b61801377fc146be8014604a4d949e,2015-10,Essex Police,Essex Police,0.874200,51.925644,On or near CHILTON CLOSE,E01021661,Colchester 001D,Unable to prosecute suspect
cdd6af05755ae4d561ae4a87f15e8d0b896ef26dccd2b10851ddd9a10bc35605,2015-10,Essex Police,Essex Police,0.576805,51.519519,On or near MATLOCK ROAD,E01021502,Castle Point 011E,Unable to prosecute suspect
f2ed2fd729804597f4a4e461bd6b1a9502186c29bc598444ffda5d3c0d1ed8d9,2015-10,Essex Police,Essex Police,0.574580,51.870431,On or near MERSEA FLEET WAY,E01021368,Braintree 011A,Investigation complete; no suspect identified
ba2665e13626a11074ed4c6677e3b8863b15d56f79ba58633ffa7d93277b8c48,2015-10,Essex Police,Essex Police,1.152809,51.812195,On or near CHANTRY CLOSE,E01022039,Tendring 010B,Unable to prosecute suspect
f7ca011dadf743c51c7c4e4d2c1140a42d07a084abf190ebcca502a7ef595e7d,2015-10,Essex Police,Essex Police,0.080201,51.750211,On or near MILWARDS,E01021864,Harlow 011C,Unable to prosecute suspect
8d48ec8b241636ef544f7a9b1d095ac7d2d29ede53a0fe1cac16a19293668756,2015-10,Essex Police,Essex Police,0.107814,51.763567,On or near NETTESWELLBURY FARM,E01021820,Harlow 006B,Investigation complete; no suspect identified
23e4aaf824159c14dd24d56399c1bc46ea03ee22d6fe56cd665db748ff553384,2015-10,Essex Police,Essex Police,1.155313,51.791756,On or near CARNARVON ROAD,E01022027,Tendring 016D,Unable to prosecute suspect
bd520af91ddbe2b6a8e5fd0accbf59d33a7f92fe3b59fd541abb23b053b65f24,2015-10,Essex Police,Essex Police,0.678610,51.740978,On or near ABBOTSMEAD,E01021887,Maldon 003D,Unable to prosecute suspect
a65ddb0ea495479ac02bf30ebdb4275e7f97d5aa14881f25c5aabb5ba08b4d9f,2015-10,Essex Police,Essex Police,0.483885,51.671972,On or near KENTS FARM LANE,E01033143,Chelmsford 018E,Unable to prosecute suspect
96c88dab53be9fbddd512218cc9ede124951b6f0a6548394c12a6420163f47a6,2015-10,Essex Police,Essex Police,0.658607,51.564424,On or near PRIORY WOOD CRESCENT,E01015835,Southend-on-Sea 001C,Unable to prosecute suspect
67705b113be04b23176bac7af894bee4fb3a7a9fd9bad406fe9e4ef4edc5b187,2015-10,Essex Police,Essex Police,1.131725,51.795670,On or near BIRCH CLOSE,E01022032,Tendring 015E,Unable to prosecute suspect
8aacde36ce6554abf6411151eb53a34b851f81ba93c837feac74c4b12a639266,2015-10,Essex Police,Essex Police,0.996437,51.881132,On or near CHAPEL LANE,E01022052,Tendring 005D,Investigation complete; no suspect identified
c73c98b95d9f07bc0d532b6f2c10349e1daea6206cb82793b7a888b2e7f53944,2015-10,Essex Police,Essex Police,0.240155,51.480192,On or near WINGROVE DRIVE,E01016013,Thurrock 015D,Unable to prosecute suspect
c90c98fa9d53d199247a448cff81ad318caf0d08506bb92c62456059119b7a44,2015-10,Essex Police,Essex Police,1.280873,51.936948,On or near Supermarket,E01022001,Tendring 001D,Unable to prosecute suspect
de8f798d3471d6f4efc016bd371cc2edcaeffe13b758a8bae1a7be89e93b718c,2015-10,Essex Police,Essex Police,0.687405,51.550646,On or near FAIRFAX DRIVE,E01015904,Southend-on-Sea 007D,Unable to prosecute suspect
de85d76c1e0e902e3ee2f4d8def8e55429157582611da15cfa5c6ddff3783949,2015-10,Essex Police,Essex Police,0.687405,51.550646,On or near FAIRFAX DRIVE,E01015904,Southend-on-Sea 007D,Unable to prosecute suspect
a10d6752a6da04bad6c803aa9d42be1bf23d36f9073364ddbd26869cc08e1f49,2015-10,Essex Police,Essex Police,0.904304,51.876636,On or near MAPLE WAY,E01021642,Colchester 018F,Unable to prosecute suspect
