Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51b2958a15611db435e9b2d3e1e510f45d3d57c3418640e280ecff3427696a3c,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.387864,50.921802,On or near Parking Area,E01017228,Southampton 013B,Investigation complete; no suspect identified
8462bfde812759d2b438bbf16053df4c854501d72323f3b7f20ec0c9fa54cfd7,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.403046,50.902708,On or near YORK WALK,E01017139,Southampton 029A,Investigation complete; no suspect identified
ebc98cdf22eb7ad4b892e3c15db9329e4c02f8c52b6779904924c01b32028f5a,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.441165,50.920009,On or near FALKLAND ROAD,E01017211,Southampton 015C,Investigation complete; no suspect identified
5ec3065e7bc9114a0e54516340dfbb9c481c9ffec083a6113d61e755bff48294,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.757025,51.234112,On or near ANDOVER WAY,E01023107,Rushmoor 012A,Offender given a drugs possession warning
42c655c9e9928c6158fcbf236b9e9b6c88a7e8ef556c7c9c35c87a344f79f208,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.767124,51.249623,On or near NELSON STREET,E01023142,Rushmoor 008B,Investigation complete; no suspect identified
f428b77de911e8ab5451d6b750a33e30288f26129d3c48553ca90630fc83ec65,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.087792,51.264843,On or near Shopping Area,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
7fe90df7b1ac1fc35df9594713f5883e95ae27b6f38f9d48e91af46598178d1e,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.177115,50.853350,On or near Shopping Area,E01022723,Fareham 008C,Investigation complete; no suspect identified
b1bb95d7dfd349fcb921cb6f72990bdcc2ecf1d231f3cb8bc33919807afbc685,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.282290,50.876103,On or near POND ROAD,E01022774,Fareham 001E,Unable to prosecute suspect
e2378da70d97cb788f5c3d2aafdcc45314bedfaa7a67359dc0611439bfe0ed5e,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.122331,51.263507,On or near WORTING ROAD,E01022569,Basingstoke and Deane 013E,Investigation complete; no suspect identified
4d980b40009977cfe638877e7866dd68ad503ca65204c2db9a6bc1eb38e7bdc8,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.138947,50.960303,On or near POLICE STATION LANE,E01023235,Winchester 011A,Investigation complete; no suspect identified
b7b12e46294a7f196b3193a8b6d8062943e69a4f55e9610226c4ac53b6e10e94,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.749064,51.266759,On or near CAVAN'S ROAD,E01023136,Rushmoor 007C,Investigation complete; no suspect identified
1fef851e9bb0dc3c8a3328f2e7d34ddac288f2918eafd3342350e490857e0d1e,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.403727,50.903953,On or near Shopping Area,E01017140,Southampton 023D,Local resolution
0078727655422f33f7148b4ed0d176dc6a51e3d8b4f92b04f7b6ba8ad7bd5550,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.085883,50.808931,On or near GRAFTON STREET,E01017103,Portsmouth 013E,Suspect charged
36961f1ceff8eff57cd694f3947b34f19f4b0fe2d356b6abacce3abc3b9f2aba,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.766499,51.248906,On or near UPPER UNION TERRACE,E01023145,Rushmoor 010E,Investigation complete; no suspect identified
1c3c417e177762300973d7c0fe631c5ca80c9d56af0a7d8dd935ccfcce405fac,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.079592,50.802614,On or near CROWN STREET,E01017039,Portsmouth 016E,Local resolution
97ce4cc76effd4ca552d592cdcd7caa2154271866782a3c0281dc3d6a55e638c,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.358575,50.957659,On or near SOUTH STREET,E01022677,Eastleigh 006B,Investigation complete; no suspect identified
e4479622ad0b3e655eca4b6fdc9c51a34b11df5cf894cdc73ac26023a39ad075,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.179863,50.847336,On or near LOWER QUAY CLOSE,E01022723,Fareham 008C,Investigation complete; no suspect identified
89a95fc906c89cf48eeae2478c93868775d04c5bd19a4ea260857706895a2e12,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.114188,50.847710,On or near ELGAR CLOSE,E01017113,Portsmouth 004B,Unable to prosecute suspect
24ff049b9451a4ebf7d8e4ab08c7ff981ae0ea3c23def76ef490a30e3eb45a65,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.839175,51.322719,On or near Airport/Airfield,E01022898,Hart 002E,Investigation complete; no suspect identified
d3b383a9e36bcf6469b00a910fa2c1532b9ad72f85a001dede181ede0a46dfe0,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.203895,50.860793,On or near RANNOCH CLOSE,E01022733,Fareham 003D,Investigation complete; no suspect identified
a1890099057984478daafb6d230f6cb2ed80e7b41b15bd9dd9681f3bd93c0649,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.076563,50.814451,On or near DRAYTON ROAD,E01017110,Portsmouth 011E,Unable to prosecute suspect
af1b9238be088edb0509866a2ee146f076b925fd70650db6f539c87d1de8d7d0,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.276375,50.855141,On or near RALEY ROAD,E01022790,Fareham 005E,Investigation complete; no suspect identified
9a9c1e7b36da5f72e69a261541eb38f27f47aed38630f34e926b62a2cf6fbcb9,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.141741,51.354829,On or near THE PARADE,E01022555,Basingstoke and Deane 001C,Unable to prosecute suspect
496795bb227630cd29a75ac659b4885944eaec2769c868f8835f5ce793dda2b1,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.127689,50.839736,On or near MERTON AVENUE,E01022762,Fareham 012C,Investigation complete; no suspect identified
585bad9d64ede1afc138d8bdb357d86dfbb5e12d82cd40aa1c085d1bb7b10ac3,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.346894,50.900169,On or near BUTT'S ROAD,E01017260,Southampton 026D,Investigation complete; no suspect identified
8f44a76e7e6c89b55094a555fc41f2c50a0fbe3ce869755cb5aaf418ed273b86,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.090396,50.797267,On or near CHARLES DICKENS STREET,E01017032,Portsmouth 016B,Investigation complete; no suspect identified
e2fa28170bcf5af0a526ebdbf6ed226dd233919dd02754dc0f5022a23f52bb12,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.357426,50.901594,On or near SOUTH EAST CRESCENT,E01017261,Southampton 030C,Investigation complete; no suspect identified
7544fe4becf1efd1c762190e98d3b7e45dfdfb287c8e7b4735ab748fc0347338,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.126053,50.803357,On or near REGENTS PLACE,E01022811,Gosport 008B,Unable to prosecute suspect
e5b37725ede9f5cf8cc6bfc8e0e951b5f2bbfb5fb64afb24cbbf1765c3e9de8d,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.126053,50.803357,On or near REGENTS PLACE,E01022811,Gosport 008B,Unable to prosecute suspect
37727587452b43fbf1771bf780b374a1fb77059e806f9a6b07a34198d088213a,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.348747,51.005795,On or near CRANBOURNE DRIVE,E01023229,Winchester 009A,Unable to prosecute suspect
2eebd9578936f8ee8b780c9dd90e786b3f43a6b72dc95e4e2c6bd7ab8d4e9861,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.159553,50.729260,On or near VERNON SQUARE,E01017336,Isle of Wight 004B,Unable to prosecute suspect
51c0a5de5fa9820e0b3433c59ac7d3b657a598be04b9dc140c4755842d2cb9ec,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.320229,50.749615,On or near COCKLETON LANE,E01017316,Isle of Wight 002D,Unable to prosecute suspect
949f407d2a4b7b6e97080861b450fccdfb94f48a9c1cd23fc97a7d0026c89f37,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.404979,50.912835,On or near CARLTON PLACE,E01032738,Southampton 022F,Investigation complete; no suspect identified
5f16c556f878e982acc0125bb3495d6aaa70a6e9349c14407588e6399d7d4332,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.293849,50.701580,On or near HOLYROOD STREET,E01017326,Isle of Wight 009C,Unable to prosecute suspect
576558144413d541c3da8b83da37b5a14124bf331305338680b4bcf64de4f966,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.983181,51.034255,On or near DELLFIELD,E01022597,East Hampshire 011B,Unable to prosecute suspect
a819550a6c024496eeefe5775684a42e653107040106f3676bb03de5350fdb04,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.783921,51.303770,On or near SUNNYBANK ROAD,E01023134,Rushmoor 003D,Unable to prosecute suspect
6f0002c8756a4f8b511b2126560d6f21a6af3d66a727624ef5cad1902319c00a,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.369240,50.900813,On or near MILLAIS ROAD,E01017222,Southampton 028E,Unable to prosecute suspect
97590be78a34516447dd4fe96e9bcab31fdf21a91e0710317043cacbfe3dfcbb,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.392540,50.939622,On or near LILAC ROAD,E01017149,Southampton 001E,Unable to prosecute suspect
e1c1fbf236c473f9018230caaaf16d52e3c2c530c79c2f2e772f05fe2fb9fd4f,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.446034,50.923369,On or near Petrol Station,E01017212,Southampton 015D,Unable to prosecute suspect
e78c8789452d4755622adb0ade596b1aede9bd1a52ae89e2b4b4f2a9419cefc2,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.084065,50.781408,On or near CLARENCE ROAD,E01017121,Portsmouth 025C,Unable to prosecute suspect
625a42c9066defebc18829c748f532fd8f6c4a4d2ad77978e6c91f0b3d563dd0,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.178870,50.852131,On or near Shopping Area,E01022723,Fareham 008C,Unable to prosecute suspect
316b431c3fe9a90c7b69cd1012c5b7fdf99651c15503672fe3a26182f77a47e8,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.822651,51.331349,On or near Park/Open Space,E01022891,Hart 001B,Suspect charged
7b0a887bbc6a92cb1c6adec267814af41ab70a1e3844624a53bdbd90fb4caf57,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.263354,50.860131,On or near DEACON ROAD,E01022752,Fareham 005C,Suspect charged
74f56676909c3ae60f806dc9e14bb60d288ca2be675f0db042d03c5de2e6f0b5,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.141141,50.800160,On or near LEES LANE NORTH,E01022833,Gosport 008C,Investigation complete; no suspect identified
ba6aed8b80705676c63a99e30ae49c60f367452c89950fe418a70b394a065af0,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.261008,50.861169,On or near LOCKSHEATH PARK ROAD,E01022789,Fareham 007E,Offender given a caution
bdd9a0d774af6702956457bea9fea58050aeb5af6a535934851a0a08e66cd20f,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.975908,51.150607,On or near OLIVER RISE,E01022577,East Hampshire 003D,Investigation complete; no suspect identified
7d32fcf8734ef66dab7fb422bcffba75c9a28a8c5d6dee19fc870980b189731c,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.076835,50.795586,On or near A2030,E01017022,Portsmouth 020A,Investigation complete; no suspect identified
2fe107a7aa78a4218e8582d7d6e40c18e60f3072e82a2a8b8ca626f4b45dd2f8,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.463023,51.226755,On or near JACOBS CLOSE,E01023155,Test Valley 003A,Unable to prosecute suspect
d52bfad535e34595d3a4f4db82075d657438a06773f325925eec77478ed53807,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.338237,50.970126,On or near Petrol Station,E01022648,Eastleigh 004A,Investigation complete; no suspect identified
c036691dce137efb7e4f20be6b53db63ead4f85042fb2a2ec8339f0d7b2db989,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.336974,51.223520,On or near WEBBS FARM CLOSE,E01022564,Basingstoke and Deane 020C,Suspect charged
5737d95a2c4f76af15d793aaee1a4f455dc5550648e1bbd91d9d3c5e020bdc60,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.836365,51.270393,On or near WHIN HOLT,E01022865,Hart 007C,Investigation complete; no suspect identified
67601e9241c59c5299fc6b63f7dbc8e7ad5bdd5d1b676e384cddeb5d955c3f28,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.437339,50.931762,On or near LAUNDRY ROAD,E01017251,Southampton 010C,Investigation complete; no suspect identified
d0059c69e045e7a5ec05b960146bf240ec91e5db72215aadaf04cadb6cbe770e,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.994072,50.867600,On or near TESTWOOD ROAD,E01022970,Havant 010E,Investigation complete; no suspect identified
