Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
707a94ad2c47daf9cc5ca20a434261ea6ff870a94f14cb54921353e8ce5b42e2,2016-02,South Wales Police,South Wales Police,-3.998201,51.572333,On or near BROADVIEW LANE,W01000825,Swansea 031C,Investigation complete; no suspect identified
cd335e3c2ef752cc36916954571967998e5695ebd7a33de7f525a784bc463807,2016-02,South Wales Police,South Wales Police,-3.163866,51.484531,On or near GLOSSOP ROAD,W01001696,Cardiff 036C,Investigation complete; no suspect identified
172914e75592ed9cf6576c6568fe13ae50f74e81892f5c0461ce270c249f5c81,2016-02,South Wales Police,South Wales Police,-3.649318,51.638652,On or near ALEXANDRA ROAD,W01000992,Bridgend 001B,Investigation complete; no suspect identified
7357fd1b4739208b0d2f592d33acb5994d0a726883839db2789090454d3ac80f,2016-02,South Wales Police,South Wales Police,-3.889986,51.655813,On or near CLOS GLAN-Y-WERN,W01000799,Swansea 010D,Investigation complete; no suspect identified
1c0aa037661be9673df6227791ab7af7502e496b146827b0ec2eeaa629dcf670,2016-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
28aa950f4413b639eedfa92740a61333a2306073c101aff3c31c042fa3ab9af3,2016-02,South Wales Police,South Wales Police,-3.996781,51.675151,On or near A48,W01000837,Swansea 004D,Offender given a drugs possession warning
304f1fa647c460acd1715a9213bd8c99a4bb6932a50416dcec44b459e702afa0,2016-02,South Wales Police,South Wales Police,-3.326031,51.594570,On or near JAMES PLACE,W01001262,Rhondda Cynon Taf 022D,Suspect charged
6fe0bc3e99a59be817e1ca55e36ee07214c73143db3b25b3745293116ca36a80,2016-02,South Wales Police,South Wales Police,-3.157515,51.486797,On or near SAPPHIRE STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
8be39697f1d84aa4d8a7073bef112a3265a59b06eaedf4b9e42785c28e0c2fcd,2016-02,South Wales Police,South Wales Police,-3.477457,51.646012,On or near YSTRAD ROAD,W01001287,Rhondda Cynon Taf 014F,Investigation complete; no suspect identified
9a09c62f17c2fa57aa081c2fc0c10f94377ed1203de6f5fe15719c8e864dc59a,2016-02,South Wales Police,South Wales Police,-3.784625,51.596630,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Suspect charged
6031511c338111a7206a97be41968e96080ea65339774f7cd7f9bd03be5e8f88,2016-02,South Wales Police,South Wales Police,-3.695257,51.520720,On or near TYLE GLAS,W01001001,Bridgend 010C,Unable to prosecute suspect
3cee8ef1a2186f72474143345f23e1bdcfe4c9153505faf3e582cad6a20c31f4,2016-02,South Wales Police,South Wales Police,-3.854248,51.644478,On or near MWADOW BANK,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
85d8359e43a6b1ba72b940ec7bbec7b0e87fb7b0b036eab5c50c941e835e1b22,2016-02,South Wales Police,South Wales Police,-3.544160,51.677911,On or near GWENDOLINE STREET,W01001268,Rhondda Cynon Taf 007D,Suspect charged
a9017ecfd2684bce34f3fa5cab4be9dd0bd514efffdfd8e78d4372f9b256cc51,2016-02,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Unable to prosecute suspect
75a3de949964367d8bac020a6f63f4eef61a7e39eea188788087acff13ad156f,2016-02,South Wales Police,South Wales Police,-3.969943,51.618979,On or near GWYDR MEWS,W01000870,Swansea 024D,Unable to prosecute suspect
a78d990749aa2a18d32a89c522f0fd2b7f844dccb36aa9fa4936b3afddfb3bc3,2016-02,South Wales Police,South Wales Police,-3.583597,51.481403,On or near KINGSWOOD CLOSE,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
5b4f008a2a415d0bd37d0ec05d23692c9cc44e0dc2bb392f2e8f07ec7cf27984,2016-02,South Wales Police,South Wales Police,-4.008508,51.639457,On or near CWM CLYD,W01000756,Swansea 017B,Suspect charged
546243bdb938cf0c64d94eb3e2f71803b6523927a69bfca5e1bf6c2180e14714,2016-02,South Wales Police,South Wales Police,-3.262460,51.419254,On or near EWENNY CLOSE,W01001095,The Vale of Glamorgan 007D,Unable to prosecute suspect
8fff074b30a0f5a7c0b716b6ed6b533a726abb92c38df4490ab72499d7db2ffb,2016-02,South Wales Police,South Wales Police,-3.174564,51.484434,On or near STUTTGARTER STRASSE,W01001939,Cardiff 032F,Offender given a caution
72d50fe3bdc07c0fd3af3562758a466fd6eeeba20b72dbd4fa3bed84b31c24f6,2016-02,South Wales Police,South Wales Police,-3.186723,51.497314,On or near GELLIGAER STREET,W01001719,Cardiff 028B,Offender given a caution
e960c85eecc5947b8544e07a582dd8253e782c1edfb3d23b573dfc7402bb437c,2016-02,South Wales Police,South Wales Police,-4.003175,51.568283,On or near ST ANNE'S CLOSE,W01000826,Swansea 031D,Investigation complete; no suspect identified
59e48834e0889f0669930791546e51572b48f33b4af52b35dea72bc06d0b568d,2016-02,South Wales Police,South Wales Police,-3.943697,51.621718,On or near Pedestrian Subway,W01001955,Swansea 025F,Suspect charged
6602dcaeb3ee0eaba0e6e492542a60f28344e360c42550fb007468de8d989a6b,2016-02,South Wales Police,South Wales Police,-3.335151,51.621991,On or near PORCHER AVENUE,W01001180,Rhondda Cynon Taf 015A,Unable to prosecute suspect
0edc5971959354749a7f54d1a89920e8a1c6ddfd70075e082632977279f52620,2016-02,South Wales Police,South Wales Police,-3.447416,51.635362,On or near WILLIAMS STREET,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
