Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67f00a5a88b7ba541d80f68d53e0dc68fc35bef8928d89cca36ac46645293624,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.045711,51.705244,On or near BROOMER PLACE,E01023294,Broxbourne 011B,Investigation complete; no suspect identified
b4fe089df408d6c1d7063ab58902f30a3384a8033ebd765e1d82afd102874f63,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.040578,51.702793,On or near COLLEGE ROAD,E01023297,Broxbourne 010A,Investigation complete; no suspect identified
04df2764ee2143d66fc2b697ace12092d88414e4cbf0f91bce82c0a887e93471,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.065027,51.707065,On or near CLAREMONT,E01023314,Broxbourne 009A,Investigation complete; no suspect identified
5ca0e768d107597f12b7c2fd20a4ed1ad9f84396c803d2db61a12576063e5718,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.060026,51.711650,On or near HOLLYBUSH WAY,E01023325,Broxbourne 009C,Investigation complete; no suspect identified
69ed9dfc291420e95adaaf442bc7cfc05e967b020b8b2a6174f0bc431d980669,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039992,51.686867,On or near BALMORAL CLOSE,E01023339,Broxbourne 013D,Investigation complete; no suspect identified
4a4625f96ae6a4774313cd89fe6187a73ab0e5581b4d1a5fc8a13b6341874c6e,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035309,51.697804,On or near LABURNUM CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
00d53ca073cb83358ba5468e9ba3371efd0214defba70b9501e1cd3eab79a2c0,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028490,51.706871,On or near LANDMEAD ROAD,E01023298,Broxbourne 010B,Investigation complete; no suspect identified
879abc61a91a4bb75bde8f92df09a071b366138ab18a47ed732504314628e24c,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.045771,51.702169,On or near COLLEGE ROAD,E01023294,Broxbourne 011B,Investigation complete; no suspect identified
34c671cb813ea59e782ddee9d292f538c7bae02c4971f0047fcf3c14537c84fd,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078332,51.723038,On or near SMITHS LANE,E01023307,Broxbourne 006A,Investigation complete; no suspect identified
871a98c4fa6b7a7825197ad48762b867416757c9063666a5640c7b1fc5c2dd45,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034030,51.686569,On or near SWAN ROAD,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
08c38359225c7780beb66cb4a266a42ec12a92aeb2b65515e9ca391577d79643,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033266,51.693508,On or near CECIL ROAD,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
bb0d833a09c26ea0da6147e0da194be517c04ed0559260e4665de5156f2d05fa,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034601,51.695104,On or near CROSSBROOK STREET,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
9f94832f5a4a6145c6013dbb40272a39e75c0cfe4facb318342ed72ad1191f9d,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033398,51.690480,On or near Supermarket,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
a1801c7a92b72c3e24e28960b81abcb5f8faca361d3a40b1549e9936a03f226f,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035993,51.710063,On or near WOOLPACK COURT,E01023303,Broxbourne 008B,Investigation complete; no suspect identified
1e13f627d4703acf4a8a851bc2b2a00e766b08cf610e90e1f0bc29ddc9257a4e,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.050670,51.711756,On or near Petrol Station,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
ff7c460d580dc2844bfdbb530028a637cccdc26b8ec348821875e37056258f79,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049057,51.701136,On or near PENGELLY CLOSE,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
902808a937cf851580acfa1d23ce1d732c5bc490d333cc29a04640ef01ca31b8,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.054061,51.713709,On or near STOCKWELL LANE,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
22728e03949daa28e0f6cf61a44935e54f6221b4f21fd2f1e0596444f91f6961,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.050734,51.709940,On or near FAIRLEY WAY,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
6c4e4da2a3d1d367f7adf7202c6409b3bf505956f43c75c2989740e1620ab6e2,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.043279,51.712307,On or near CHADWELL AVENUE,E01023310,Broxbourne 006D,Investigation complete; no suspect identified
bf16ff9dd53549b7badf7435b9110d33b54bdad0b41dfc34d79e9e586fcc07ff,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.050734,51.709940,On or near FAIRLEY WAY,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
5e46e7d103cb5fe6376706cb39405e8a56431172f1fd3f4ec7380613ba23d649,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031895,51.697109,On or near ACTON CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
b5358d81ca920c4a41a1a6718d1d9e4784c8f511b48a172e6c75fdbbc1f648e9,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.090532,51.712167,On or near GOFF'S OAK AVENUE,E01023311,Broxbourne 007A,Investigation complete; no suspect identified
3984d2023850e90a54ccaeb46ab5761cd04eabc90e9fb19d530babb5079701c8,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037456,51.708370,On or near Supermarket,E01023303,Broxbourne 008B,Investigation complete; no suspect identified
1263aec47e72fe525a1cd6f56d1fbedbcebab23cb7073170ade74966d875b781,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025353,51.702457,On or near SHALCROSS DRIVE,E01023299,Broxbourne 010C,Investigation complete; no suspect identified
94b2409f4a9fc62b7e21e88fd70d4bf8a5087ac716f7b168c6e3f02f6e93daa7,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036240,51.703026,On or near Parking Area,E01023297,Broxbourne 010A,Investigation complete; no suspect identified
aa07fd1c49b9450090de71355d40e13d6745b463918f41a526cd813b76beb97b,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031814,51.694302,On or near SPRINGFIELD ROAD,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
6bbfeacfb7aa81f449649136152bd516f6de69bf7c0cb9c8c48fd787f9198a59,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032211,51.686494,On or near Supermarket,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
e50ff3b340a4c65fa6aef9e458cbb7d7f43680b138d52f5637fa88f1217afaab,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032214,51.685082,On or near Supermarket,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
76b1752bbdc636e8a20aefe16ef0a22459cfd00b18bb01d2173abbd239e2744f,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049057,51.701136,On or near PENGELLY CLOSE,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
d363ab517d3fd10528105c8625cfa331cef923df8a418695ee864c3a5a32b220,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049057,51.701136,On or near PENGELLY CLOSE,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
db529ec306e2fa941c8364b4cdaa5107c1a40b3763ea9cca95f72158b5b86eda,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049057,51.701136,On or near PENGELLY CLOSE,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
cc9feb83306ee236060339b4966657e52d49d6f6dd6baed8e12f19e01375c6d9,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.029282,51.687299,On or near CROSS ROAD,E01023336,Broxbourne 013A,Investigation complete; no suspect identified
ecb6abcf66c4f710ab6a102b20a4b6cd05825019cbb1121c3f6a408fb2b54ec9,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035309,51.697804,On or near LABURNUM CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
987980f6b16725139977ca664c7ec633dcb7b0a851e417417aa7f0f3eba22c66,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034030,51.686569,On or near SWAN ROAD,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
fda0e3305973007668218da7227bcd7d256e65610b4fea5e4fa587ce6bfe8bc9,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032286,51.695092,On or near LIMES ROAD,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
2d1ce595e2cff64796a3fd8cace2bdfde30cd1a6cd4fd25a981b468d15cec253,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033990,51.701856,On or near Supermarket,E01023301,Broxbourne 010E,Investigation complete; no suspect identified
0e60ea4786a5512cc6a84eb0225b009d14db44715afa43fbb6d27315544800f2,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.044276,51.708997,On or near THE MEAD,E01023310,Broxbourne 006D,Investigation complete; no suspect identified
ac847bd8d7882e9619837c33e76e174de6f7b9482389e5f69b475e0a86e2837d,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039671,51.693309,On or near THEOBALD'S LANE,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
26191f277832f7d92a256014dceb7e7da993917beb211f99ccce94f7bfc1ab2e,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033398,51.690480,On or near Supermarket,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
0630ee1efb14a68a16eb1d53346daff080f2cc5c70c74f6eaf7b7382053398e3,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.038676,51.688544,On or near LEVEN DRIVE,E01023336,Broxbourne 013A,Investigation complete; no suspect identified
3104bd7b4428d976c91e7b3eae6dc84541ee8f6c480aa645ba5855ee70bcc0dc,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021188,51.686129,On or near ELEANOR WAY,E01023338,Broxbourne 013C,Investigation complete; no suspect identified
9fae0a9884ec29725d25ee2af9abfbe6211b012b8a5908531501f973f2d97bbf,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035309,51.697804,On or near LABURNUM CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
8186421e9b918700c606473051a4dab91ba125c8225086f78ce9766351214e3f,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039847,51.698258,On or near Sports/Recreation Area,E01023334,Broxbourne 012C,Investigation complete; no suspect identified
f559075fe6c8c1a1b7dd42a4ea19e98426f9117c1c3b820d7f264471964f55e8,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035824,51.693254,On or near RAYDON ROAD,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
84d7e508b75ecc10e80499b6e5bc180463fa62b4335ec894ebdea0547057b64a,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036931,51.707121,On or near HIGH STREET,E01023301,Broxbourne 010E,Investigation complete; no suspect identified
c058d70305176895dc9366feaf0a605fe8362828297c96acbbb8742c41c98ef6,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039671,51.693309,On or near THEOBALD'S LANE,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
73ebcac83d6021260c28db1f12486ab3a6889fb867e7c589dc387b2172516a26,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.050165,51.711729,On or near FLAMSTEAD END ROAD,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
f70942b80d3b797d54b4c68bd04f58f202f5250c4a4afa8557bb1eb31464ac4a,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033398,51.690480,On or near Supermarket,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
6ec5b851f64f5a4820e372db346ef8da885da710943a75bbf2c8450f742a946e,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.030685,51.684301,On or near ABBEY ROAD,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
4dcd52ce6c5fb4b94a212371d56cd94089c480db390fea9c0075567915949491,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.089207,51.725751,On or near STARKEY CLOSE,E01023307,Broxbourne 006A,Investigation complete; no suspect identified
59b533db09b1132bf099bfd9bc77d3197162f9974a8957b2b0324cd4f6b0fcfe,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034185,51.711049,On or near HIGH STREET,E01023302,Broxbourne 008A,Investigation complete; no suspect identified
8a0467af94d0c1ae2135a67d7669938705f356b7584bb37e2b098ec516944467,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036240,51.703026,On or near Parking Area,E01023297,Broxbourne 010A,Investigation complete; no suspect identified
8b2cf1ffac027081006a676bd16946eb8aebac50f7f7680d9c924714381b9095,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.029186,51.695849,On or near GREEN CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
9d155874bf7b285ec88488748ba0f7c3aae792713e1c64015b85b2d0ff5bca01,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036202,51.682523,On or near M25,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
a26fc246bdad0b8e267d387deef89653dafec081272b084cb717bedf4c4226a7,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032211,51.686494,On or near Supermarket,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
58aa4085fb712e61574ba4ddcc979e3b69fb31d5b46435d3edb1251935c451e3,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.043032,51.702924,On or near GREAT CAMBRIDGE ROAD,E01023297,Broxbourne 010A,Investigation complete; no suspect identified
b056286178b2b553eba44451c11e3324c813c53107ebdcde509ef63bd83a8421,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035114,51.699303,On or near WALNUT TREE CLOSE,E01023334,Broxbourne 012C,Investigation complete; no suspect identified
5f15fa0b2b2b5446568af8084a33f07b72e22dc628a77a316f0debd633b32ceb,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032921,51.684447,On or near HIGH STREET,E01023337,Broxbourne 013B,Investigation complete; no suspect identified
e3ebd3b2a32cd52cb25c57dbe6e516ab5d4d568a837f3f166e140b850dfce7de,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035309,51.697804,On or near LABURNUM CLOSE,E01023333,Broxbourne 012B,Investigation complete; no suspect identified
2094b9ff38ecc63a2af59b37c7d6136b29b0a979ec06ec8318764d92bb03a6c0,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036788,51.709420,On or near SYMONDS COURT,E01023303,Broxbourne 008B,Investigation complete; no suspect identified
2ae3932c7f48d759b8fddb0c8a1275d84fa7fd61006b82a6bf03b04685382d1b,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.055314,51.708442,On or near Pedestrian Subway,E01023326,Broxbourne 009D,Investigation complete; no suspect identified
5c1989dfe130519bab4334cc39bb24b79664eb07e7f5a2090eb8bc26ea829ace,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.048548,51.708942,On or near Supermarket,E01023295,Broxbourne 011C,Investigation complete; no suspect identified
e27043bfa95131f3e3d9c4fa2d508147bff5adf0a2799ec76143eb4410fb45b8,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.044328,51.708782,On or near CHURCH LANE,E01023294,Broxbourne 011B,Investigation complete; no suspect identified
901e60a4c24a7e25fa01c361580866bc5a989a5e04c60fd77e346e90872c8d5f,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034245,51.700970,On or near LYNTON PARADE,E01023300,Broxbourne 010D,Investigation complete; no suspect identified
1374d0af02fceebe24a481ebe9436511480ac42f50c5ade073d1f9e3e8758bd9,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.060091,51.714537,On or near Pedestrian Subway,E01023324,Broxbourne 009B,Investigation complete; no suspect identified
8dd98ddea14cf4be882f38d465757acb21b1336d1816fce62470dffb24be4154,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035993,51.710063,On or near WOOLPACK COURT,E01023303,Broxbourne 008B,Investigation complete; no suspect identified
048b31e9ff848bf262b9c8ba40215e8394d0ad01268a8545c9cb872f444c8da6,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.055923,51.703372,On or near DARK LANE,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
1ed39f25a20a8b23ebd2c7b60de95366c7b4f0fd3a491e175d24f67dd750fac7,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049718,51.703278,On or near LORDSHIP ROAD,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
be51b023d412d710aa7731bbd9f88e61147f5e9006ffec374adeacb16090f391,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.054240,51.702786,On or near FRANK MARTIN COURT,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
276a1937e427c3a592a5977d59ab41a613c2f6c778060408784cdf51208576de,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.054240,51.702786,On or near FRANK MARTIN COURT,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
2095476c1f12529d7600aefa54d340ca33f08fb953b729e29233da382c4e5d25,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.056389,51.690116,On or near LIEUTENANT ELLIS WAY,E01023293,Broxbourne 011A,Investigation complete; no suspect identified
c2d28a709389c5db3897bf3f6edf3b89daa2add15e2eff1a4ccfe40f48b7af15,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025353,51.702457,On or near SHALCROSS DRIVE,E01023299,Broxbourne 010C,Investigation complete; no suspect identified
42e46da1bae2306b1bfa6e697c8431008ac352a9462f408e2ccf2315eaecdda8,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.054240,51.702786,On or near FRANK MARTIN COURT,E01023296,Broxbourne 011D,Investigation complete; no suspect identified
6f4ad68c05f19343e4cf3814d3c8bdc2984bf87aabecfc9a4be03f0b2b4d5c33,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.045116,51.712661,On or near ALBEMARLE AVENUE,E01023310,Broxbourne 006D,Investigation complete; no suspect identified
e8a67be7dc447f8fafa7fee3390b13ad91739526fd0e916910f1666c18f40387,2016-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034245,51.700970,On or near LYNTON PARADE,E01023300,Broxbourne 010D,Investigation complete; no suspect identified
