Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
62f285214ee467b8d2b8ecbb8fc448831205b7901e7878aa6f0ec877d63bfa35,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.511818,52.928855,On or near CRICKLEWOOD ROAD,E01013548,Derby 009A,Local resolution
e88677b9dd9a10b24146153b4d6601cd4c806e4b64d91271ac1e76f9e2dc2d06,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.530855,52.926504,On or near LOMBARD STREET,E01013549,Derby 009B,Local resolution
2bb3c3c26a126f7042470f4ec48989e0e5504f5aa38ef4b0bd7021cf5fa471a8,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.435030,52.898931,On or near WILDSMITH STREET,E01013473,Derby 025B,Local resolution
d9ed918885e37b7280b555e1ff5bd614cb236d21879dfae14d62ee49115389c5,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.454289,52.926735,On or near FRANCIS STREET,E01013538,Derby 007E,Local resolution
db413d1b769cf569442b32c1a7bd7782cc658081033b78a042b2139b09b629db,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.673354,53.213527,On or near MARKET STREET,E01019600,Derbyshire Dales 002A,Local resolution
adfcd05c4c92ef0aa61fcdd424238922a095b84d5c0e69b0742ea36a3d11b027,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.487855,52.926093,On or near ST JOHN'S TERRACE,E01013524,Derby 008C,Local resolution
adfcd05c4c92ef0aa61fcdd424238922a095b84d5c0e69b0742ea36a3d11b027,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.487855,52.926093,On or near ST JOHN'S TERRACE,E01013524,Derby 008C,Local resolution
27eda8faa2a717c81f236b2ee5f948fff3d03ff4a2b197f2ecf0a91be2bf316c,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.498490,52.917104,On or near LONSDALE PLACE,E01013454,Derby 013B,Local resolution
b6dbe4d1a78018add2fac2d2ead651e24c867f66c651716fb26833f768d1d713,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.476391,52.928201,On or near DUKE STREET,E01013523,Derby 008B,Local resolution
1a1dcb6dcc49438bc7b276536748eec1b2699de62ff4d1ceff16a4355f48908f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.434487,53.218692,On or near BIRCHWOOD CRESCENT,E01019578,Chesterfield 013D,Local resolution
8e3a2c7657aa4459d069167b484f1fa44be038e478fc859805962d73cceae8e1,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.514281,52.912136,On or near Pedestrian Subway,E01013543,Derby 021C,Local resolution
b9d27a59b7c4cbaa0e31de64ad6d2fa5f46b60883077bfd253e3cd7f9c2db9dc,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.494073,52.876238,On or near Supermarket,E01013588,Derby 029E,Local resolution
34c752e69f7630d12108108fe0df3d488f885b60db697cd90a52ed34342d885f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.420237,52.916874,On or near Supermarket,E01013595,Derby 014B,Local resolution
e37743f9f8f88ee06ad5e3935728856ff2ded5e1929157ba82596b466686ad8b,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.450990,52.891131,On or near TURNER STREET,E01013504,Derby 026C,Local resolution
332209dc102cabd7fcd03d297a43808463f793b047078ac1f1bb5baf9344dab5,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.485646,52.926740,On or near BRIDGE STREET,E01013524,Derby 008C,Local resolution
5a10ad53319342eeeeb1cec87f799a8c9b4cd1cb900812a28bb5fbb57b865dce,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.488970,52.924893,On or near FRIAR GATE,E01013554,Derby 011D,Local resolution
99eb82d0bd664cb43393632c52a8a4631e09f641b941d97bc2274f6c482e6881,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.916038,53.323670,On or near ROEBUCK PLACE,E01019720,High Peak 013G,Local resolution
73dfab9f26446fe0e0a42ed9513c2b5bae47c2a3f8cbbb3db311b16e01433707,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.467700,52.913923,On or near OXFORD STREET,E01033166,Derby 018F,Local resolution
013d9e2ad5ef40f1225c5e304bd6c19b942815418efd4025887e253caac2dea4,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.720006,53.007509,On or near DERWENT GARDENS,E01019596,Derbyshire Dales 009B,Local resolution
61b38f16008b572a8a21fe039714bdfe4b05e23792f146e65e3a60f50f1df419,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.570698,53.077566,On or near BROOKLANDS AVENUE,E01019636,Derbyshire Dales 007D,Local resolution
8d59cd12df465507a3ba450e23d45ddf0d1920ae87b1e1ff01335631f022dcf3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.908758,53.259566,On or near Supermarket,E01019717,High Peak 010C,Local resolution
da39a5a9638bb3bd81482389c4691e624760d15e1ce76bf6adf3969392ea1035,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.435355,53.008863,On or near THE FLAT,E01019450,Amber Valley 015C,Local resolution
86b28d3e8125a31501b1b2b3a1ffa4c0e5692a5419d79bc2e22c4c1cab1bcf70,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.304758,52.987244,On or near FISHER COURT,E01019646,Erewash 001B,Local resolution
e49a6efe15c953afcaf5ab1f8e46e38d45891c423e5a745c162b8935e479af37,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.307896,52.972637,On or near Parking Area,E01019661,Erewash 003C,Local resolution
7835c5b52d70bed40104b24315cb7556d53904eb8e5b198a08816d79bbfeefde,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.308330,53.190538,On or near CAMBRIDGE CRESCENT,E01019520,Bolsover 008C,Local resolution
1ada3c53d84bbcd8b51dc178166e963585e447ad48428bb471116fba94d4cc5b,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.497215,52.915508,On or near BEDFORD STREET,E01013454,Derby 013B,Local resolution
f7d43bd848c3a4111c99290457c641eeb57d749a709452b89e7fa56dca5a5fdf,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Local resolution
68ba8916a07e99219496ceedada469569a3db114d9d6432c9c13ab27808910da,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Local resolution
4e50dc43560c0960dde4f59b8a00b18f72979f812d71b679d378db7ec723007f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.430926,52.897823,On or near Supermarket,E01013473,Derby 025B,Local resolution
35af77f0a8ae94fe3bd548c1e844b3c8595ca75ebcda57f2b966e3a21e9b005b,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.446389,53.256213,On or near LITTLEMOOR,E01019571,Chesterfield 004E,Local resolution
4dd5f9822b2f2b4babdd834213eafd5975f72709b8e1274fa4e26f01c408619c,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.425896,53.234013,On or near C DIVISION POLICE HEADQUARTERS,E01033387,Chesterfield 010F,Local resolution
db7b5f7ee594100e4fdfde6d2ff80263cbb3e1137d64d70cbceced86d5a3ef6a,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.438395,52.901958,On or near LONDON ROAD,E01013471,Derby 025A,Local resolution
8199f3dd423a63b5e83a43cb9a64f5702d063093d6f3944326edb3c8c0721f23,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.431510,52.930458,On or near CHAPEL LANE,E01013506,Derby 006B,Local resolution
5ec94ec6a9b30330698f09dd7cccfc1fb1be59263160456e59bff0f3d9d9aded,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.452199,52.908441,On or near BEVERLEY STREET,E01033172,Derby 024F,Local resolution
c0a387295802fd537272b0f1b8ccd5bac5f80b682ac8538dfaf32bff07a0511d,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.322304,53.088232,On or near PARK CLOSE,E01019499,Bolsover 010A,Local resolution
f57ea8727ae476e3269b91229b830e5274c9388667502df0c470cba86948fc07,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.337589,53.244009,On or near RECTORY ROAD,E01019549,Chesterfield 006A,Local resolution
879981ce26f1645eaabe65d5dbb1dffb9e89064442de00adf61d0ff6cf24d6ad,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.438395,52.901958,On or near LONDON ROAD,E01013471,Derby 025A,Local resolution
97725cb31b8a976ab22ec2fb9325f6d393c4b09c19bc2a74cf2310a2e765b8e3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.988920,53.347285,On or near CHARLESWORTH CRESCENT,E01019766,High Peak 005E,Local resolution
56945d98a49bb93222aa2b0c09765be67c50287e298c9a5400cd99f3cd66aaa2,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.487700,52.917777,On or near EDENSOR SQUARE,E01013456,Derby 013C,Local resolution
0a9c3f44425119af38d4192b0c7c1453c3abe008776cf9116878f73b8b32a846,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.217264,53.207423,On or near SPRINGFIELD AVENUE,E01019508,Bolsover 006A,Local resolution
3d779ffdd8e5d9d368000faded63c25a538f87443267d23c33f329efb74aff30,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.885141,53.290431,On or near Park/Open Space,E01019742,High Peak 013D,Local resolution
0e3d0125dc3268fce3c74af5a0f9d661b834eee18d57c11b42576424e9cd7c7f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.316670,53.323928,On or near Supermarket,E01019802,North East Derbyshire 001B,Local resolution
bd5213ec18aebdfe1a5d12c6185ba72574f51c26e6e6367b80935f30afd390c5,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.251793,53.280392,On or near PARK VIEW,E01019492,Bolsover 002A,Local resolution
89b38af78a2e285a764a6c568da91338481229f7d253968e38a4088319e9d4f6,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.434609,52.888977,On or near THANET DRIVE,E01013502,Derby 025E,Local resolution
ebc078aa452c73440176102f1a80d5b229432d8c2edebcebdee6fef6dfc63f29,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.285583,53.220113,On or near CASTLE GREEN,E01019504,Bolsover 005F,Local resolution
ded0bcd03487981f2f982885209163ec756420419c6f2c52d94f1db71088cf3d,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.477447,52.998610,On or near HOLLY BUSH LANE,E01019419,Amber Valley 010D,Local resolution
21090cd68c2c6f39ebd485b798397534fb25640277e3e31777c75bf642452bbc,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.252986,53.180891,On or near PORTLAND STREET,E01019503,Bolsover 007A,Local resolution
9459d1965b2617909f8b832b8b19f560148acc79c52cba000a8686834eb7a959,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.290798,52.909089,On or near RYDAL AVENUE,E01019651,Erewash 010D,Local resolution
e6f77840dada89640dc30b554b59b7b2605559062c9e9a9c275fe4db440418c2,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.374860,53.041947,On or near MARKET PLACE,E01019420,Amber Valley 005A,Local resolution
2c45ce45910eda99294af3d87c6ae883772626e782e38abff3592c9b4ee6db8d,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.910047,53.259621,On or near WYE STREET,E01019717,High Peak 010C,Local resolution
6c892f49dd467d66edaa072402e23e063eca715f5552a4612e4fb241f8994ab5,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.470743,52.919240,On or near TRAFFIC STREET,E01033166,Derby 018F,Local resolution
7184fcd5b1a5ba6632d9ab4ca4f9843fa8a0419bfd5463cc3f844b899d9ebd13,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Local resolution
b4ba582926d94ddd7ab2aba50b3608f745f981a85bab172bbda7173951181458,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.423133,53.236678,On or near CORPORATION STREET,E01033387,Chesterfield 010F,Local resolution
d84d352dc8560fd7b64a48a44ffd9a3a2308d04a2d043c87b5604f389451a0c1,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.554989,53.136009,On or near OLDE ENGLISHE ROAD,E01019623,Derbyshire Dales 006C,Local resolution
3652c95a0654ccc75b7b66c55c8adf8c616df96b654347de3292b02af17ede6c,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.440938,52.894931,On or near ROWENA CLOSE,E01013472,Derby 026A,Local resolution
abce9805990dcd110d86f8acc0b7697a906e29cddc561efe44aacda6272e2a86,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.410160,53.164541,On or near DENHAM STREET,E01019773,North East Derbyshire 012A,Local resolution
4598f724bf1d7850b835ee386985c6eb58363be0df1acde31335550726643282,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.471960,53.294046,On or near HOLLINS SPRING ROAD,E01019783,North East Derbyshire 006A,Local resolution
abf94b265553f4077998cef364205b198d5b3ade2d8cb9d8282ba9461e0ed2e3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.428115,53.221475,On or near BIRDHOLME CRESCENT,E01019575,Chesterfield 013A,Offender given a drugs possession warning
d6408ce521df7df6f3fb476b679ecd08b2a799e7c69e4127c67f6d5eb70eb341,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.788488,53.341957,On or near ARTHURS WAY,E01019736,High Peak 013B,Offender given a drugs possession warning
91ef4d61792fa3d0c4c18a998af383f450abaecbcddf709eac135cbaed8a1134,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.567573,53.096018,On or near BRICKFIELDS CLOSE,E01019634,Derbyshire Dales 007B,Offender given a drugs possession warning
61590a7383f73f4be0d2558dd3cbea5ec88e8548c07f3853be5c1236273269d3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.907320,53.259331,On or near SPRING GARDENS,E01019717,High Peak 010C,Offender given a drugs possession warning
404a31a7ef0eb5a634dd8c8f9ecdc4016d434f04f806aeee35b8cf95643bae5e,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.907320,53.259331,On or near SPRING GARDENS,E01019717,High Peak 010C,Offender given a drugs possession warning
