Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fda67e4e226c68bc926ccf92f139e4cf9dd382c983da50e002937d4f63018fb3,2016-02,Durham Constabulary,Durham Constabulary,-1.381256,54.738515,On or near B1280,E01020794,County Durham 043C,Suspect charged
0cce3aeafe651e37025a6661e87980ddae77f01b051f602647bed2d886775bfe,2016-02,Durham Constabulary,Durham Constabulary,-1.418099,54.743783,On or near WORDSWORTH AVENUE,E01020790,County Durham 040C,Investigation complete; no suspect identified
f5b2596dd782d1a9e13ec3607a343bb9cc34d575592fe99dba847923f093928c,2016-02,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
a756ea2424a867d4e4fa58c0f880c948730a96c0ead571eb05147dd978d3b011,2016-02,Durham Constabulary,Durham Constabulary,-1.381928,54.734195,On or near NATTRESS TERRACE,E01020793,County Durham 043B,Investigation complete; no suspect identified
005140085687c111bc87414574ed277b7483182960320390ffe597c5458ce9f7,2016-02,Durham Constabulary,Durham Constabulary,-1.381256,54.738515,On or near B1280,E01020794,County Durham 043C,Offender given a drugs possession warning
6cc8ffc5497844b872461c200519d69e07794b7ad8916979cb591c26b147366d,2016-02,Durham Constabulary,Durham Constabulary,-1.394993,54.765140,On or near WORTON CLOSE,E01020760,County Durham 034A,Investigation complete; no suspect identified
0e4cb253000ba59866349cc941922bb9c72ac7372333a7fd90d37640ed2c1935,2016-02,Durham Constabulary,Durham Constabulary,-1.348941,54.765225,On or near HAMPSHIRE PLACE,E01020734,County Durham 035B,Investigation complete; no suspect identified
6b2afe85a6b52c1316da2256eba3ab56a7163e220f3665c270b62c60885c90f4,2016-02,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
845799c8c135ee53183241d8f2608c63673995b0ba86c43b29f5da44362d1283,2016-02,Durham Constabulary,Durham Constabulary,-1.347970,54.762784,On or near Further/Higher Educational Building,E01020780,County Durham 035F,Investigation complete; no suspect identified
e44f157e97007983ad8e166c3d44a5b280a67b0f79d497be5539720fe21760de,2016-02,Durham Constabulary,Durham Constabulary,-1.377727,54.728584,On or near WINFORD GROVE,E01020794,County Durham 043C,Investigation complete; no suspect identified
fb373acc99f561da190ed1505e07b7eb0a84119829ae61b2e4f921e7300596c2,2016-02,Durham Constabulary,Durham Constabulary,-1.382765,54.759857,On or near MILTON GROVE,E01020761,County Durham 034B,Investigation complete; no suspect identified
16992b1fc3001bab4d73eeedb44defbe5cbf467b33b7d0817caf7ce93fc67b79,2016-02,Durham Constabulary,Durham Constabulary,-1.383198,54.762043,On or near WINDSOR PLACE,E01020761,County Durham 034B,Investigation complete; no suspect identified
312b75619d529fb419f02a6bb06af375db183d017fc32fed2013e2ae4846188b,2016-02,Durham Constabulary,Durham Constabulary,-1.341291,54.754903,On or near ARUN CLOSE,E01020780,County Durham 035F,Investigation complete; no suspect identified
6f123c4cad1314c307f04387b3c30629c86cbf75eb897c8305770d3f16ddddf8,2016-02,Durham Constabulary,Durham Constabulary,-1.331868,54.771378,On or near FARADAY ROAD,E01020759,County Durham 032E,Investigation complete; no suspect identified
bc1f5dbb8f78d603ca0574e7a40cf8f3c3c949a77a8ac461d3953ca067a7f8a0,2016-02,Durham Constabulary,Durham Constabulary,-1.419276,54.738640,On or near WINGATE LANE,E01020790,County Durham 040C,Investigation complete; no suspect identified
ebd9e90602af2eba32efe42b32e66b7aa9203e25400f6c2a39756971ce0e1084,2016-02,Durham Constabulary,Durham Constabulary,-1.322945,54.762126,On or near EDWARD AVENUE,E01020766,County Durham 036B,Suspect charged
84412010fc77a9601e5ada90be488b09cbc29b96672ba13cae5ff518b2ae19d7,2016-02,Durham Constabulary,Durham Constabulary,-1.327769,54.755152,On or near MANOR WAY,E01020746,County Durham 037A,Investigation complete; no suspect identified
8b491c0a9c459795a02b0d5e2693b358b60b87c1c2abfccad86bdcaa095d4654,2016-02,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
d53650a3898a4fea1f636e2ded3532e40d8681ab2443fbf3d1b5b1130b121662,2016-02,Durham Constabulary,Durham Constabulary,-1.346002,54.749887,On or near Park/Open Space,E01020777,County Durham 037C,Investigation complete; no suspect identified
e71ca4773847c98d4dfcffc651a85ec0af6879961c8dd2ebc859f3eda80bc038,2016-02,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
8cf574f2184bfb5b92a09bda0d5928aae4753adb47d7354e19156a1da46a52e2,2016-02,Durham Constabulary,Durham Constabulary,-1.322945,54.762126,On or near EDWARD AVENUE,E01020766,County Durham 036B,Investigation complete; no suspect identified
9d9d830a06568aebbec2f033478c610c3c69de5b5c7136c66dc6d55002e7388f,2016-02,Durham Constabulary,Durham Constabulary,-1.289016,54.747257,On or near Supermarket,E01020739,County Durham 039D,Investigation complete; no suspect identified
de209b08f8b0ba743ad1783ca1a5648ecac7c0ac8ea03254ba5080374781547a,2016-02,Durham Constabulary,Durham Constabulary,-1.384719,54.761089,On or near EAST GREEN,E01020761,County Durham 034B,Unable to prosecute suspect
9886e1580e46b5a3dc6b30ebbdc813b2b8696d7ef06bacec463ee002e106817a,2016-02,Durham Constabulary,Durham Constabulary,-1.357916,54.753994,On or near PENTLAND CLOSE,E01020769,County Durham 037B,Suspect charged
f49836940d5ba90e39229b33cdce333436ed14541ed5cb8ced4d7a828e729d57,2016-02,Durham Constabulary,Durham Constabulary,-1.278339,54.742251,On or near LILAC AVENUE,E01020738,County Durham 039C,Investigation complete; no suspect identified
58799c7501598c10900961f79a311ddb26c2972a8532ddcc9593c36cfe28c812,2016-02,Durham Constabulary,Durham Constabulary,-1.349809,54.770244,On or near NOTTINGHAM PLACE,E01020735,County Durham 035C,Investigation complete; no suspect identified
5740c7855ce6ce61ef52361ea6066d6636c202a26bf36faba79e1ebd987e7685,2016-02,Durham Constabulary,Durham Constabulary,-1.382880,54.734892,On or near CORONATION ROAD,E01020793,County Durham 043B,Investigation complete; no suspect identified
