Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf252a76cb8258487dbdb5a24d42105530495ef89bb898c0c44a629dafe6abe1,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.694605,53.323249,On or near Hospital,E01012409,Halton 015C,Investigation complete; no suspect identified
2ce286542e2eda5595427a13d664389d1abecaaf56aa1bea5cb78f3af7dfc227,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.588067,53.394788,On or near ST PETER'S WAY,E01012483,Warrington 018C,Investigation complete; no suspect identified
eae992960dff3b46572fdf27f0cd5ebefbb72900905bd1141c338c88c5bc4286,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.691901,53.332397,On or near Park/Open Space,E01012384,Halton 010C,Unable to prosecute suspect
d17a3ca693ac1f7dbac0c90322f70a8f51049af6f69825c4b81eea3393646fe0,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.527566,53.253480,On or near HIGHBANK ROAD,E01018711,Cheshire West and Chester 020C,Investigation complete; no suspect identified
845b0a489b87b954c3bcc04a16ebd4c62eaee5f9a485de08aa81c9127af7c06b,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.931923,53.202112,On or near WESTERN AVENUE,E01018314,Cheshire West and Chester 031B,Investigation complete; no suspect identified
2a1d9fa9db8e8f06de6790ee238bc0d591e13afe5628a86dfc3f1ac156688e1b,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.607794,53.398815,On or near BOTELER AVENUE,E01012454,Warrington 013B,Investigation complete; no suspect identified
fed963277beeeb6dafcd753aa0dd0e4c1ca363826474aeb5005af152936e9015,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.587206,53.410891,On or near WALPOLE GROVE,E01012521,Warrington 008A,Unable to prosecute suspect
a4e16fbdc0c19e0c3c42322dd9423c89abd250839b1c695bab56762aaddf46ec,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.195169,53.158190,On or near SEFTON AVENUE,E01018405,Cheshire East 029B,Unable to prosecute suspect
918802eac76a41be49cae06f87c685ccc8683e419c7708c41dc63824f76690e3,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.439711,53.083117,On or near BRIGGS AVENUE,E01018446,Cheshire East 045B,Investigation complete; no suspect identified
6c874f3467bfd7943b9a1592f2a1f65daf927e1e97948190f6cf9678150ee552,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.589705,53.411049,On or near CLOUGH AVENUE,E01012526,Warrington 006A,Unable to prosecute suspect
812fc82a4adc125063a379c3d9d6975aacff8c9a844f9abd8a0b18353ae2b97a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.595079,53.396209,On or near Petrol Station,E01033300,Warrington 018F,Investigation complete; no suspect identified
fc0bb3bd853669ec0ca4e6688894ccb20bfcdcf53c9402dd3711363c73e7feab,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.613403,53.390436,On or near PERCY STREET,E01012457,Warrington 013D,Investigation complete; no suspect identified
6427e1a0ecba419e6d00213053febf9c790814cc1eb7eb30e4d39252f90b78ff,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.710146,53.333333,On or near LEASIDE,E01012402,Halton 011C,Suspect charged
ef3f0443483f72b7a2b8d24cff3d21d3525987a57b7030e9de7db3175461f703,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.897167,53.276215,On or near MCGARVA WAY,E01018521,Cheshire West and Chester 011A,Suspect charged
33034109e107486270a9c07205717f584ed92915ba6107dfa1e6667a7ebdfed5,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.545726,53.398827,On or near Supermarket,E01012556,Warrington 014E,Unable to prosecute suspect
2f15fc9db4b12032a24433ff376ba5c465bf731f3129d38d948a9e312f163991,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.461527,53.105822,On or near FRANK WEBB AVENUE,E01018484,Cheshire East 037C,Investigation complete; no suspect identified
9eefb371cdd4e1b6146488a9b2cbeba0555b8c509c4f4fe57cebe848fa902dcc,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.892761,53.190672,On or near GOSS STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
3c508ea59ba53bd84524c2f8c0938f7ce2547f659734be0d9852be84eae10823,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.454001,53.101797,On or near PEEL STREET,E01018466,Cheshire East 036D,Suspect charged
2782690bae2ea675e3508c20cd82208f5f36533f5bf655692c2b71e5aab07972,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.725344,53.371435,On or near FOSTER STREET,E01012370,Halton 007B,Investigation complete; no suspect identified
