Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
78a406d323b45d9489c6d2535ad3f54203769980436268168292aedb1fe8cd78,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.147364,52.074112,On or near Supermarket,E01029973,Ipswich 002A,Offender given conditional discharge
4edaa086a17c0129838745d152d4ef890e7be85b1370ec2730ee09933cbc8b3a,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.149254,52.056389,On or near CURRIERS' LANE,E01033125,Ipswich 007G,Offender given suspended prison sentence
4a4e42d7471776ef6ef97a4d2b6b9bcfdfb344194a4ced73f0e4e38d2f96a15a,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.145714,52.060620,On or near Supermarket,E01030024,Ipswich 006C,Offender given suspended prison sentence
1017255f119d9841cad5b68463b7bd8caa35fb704bc12d0577c0a9cc54616380,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.166257,52.050500,On or near HOPE COURT,E01033126,Ipswich 011F,Offender given community sentence
da86d374c4c6f7d68c56db9e0710b4ea50dfffd1b9865d56aface72c8af913d3,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.153905,52.056759,On or near Shopping Area,E01033125,Ipswich 007G,Offender given suspended prison sentence
c9860518427f8023c5f279cdefd6a031caf173a0b9426e598f7d4a2fd87fe5cb,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.155483,52.055961,On or near DOGS HEAD STREET,E01033125,Ipswich 007G,Offender given conditional discharge
0274e6374b9af7dc64529b8f2ae193b7c45e65011077de70cbc947b1e957fde5,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.198664,52.061613,On or near Supermarket,E01029963,Ipswich 009A,Offender sent to prison
b94651a25f7898cf776e65d8735bf88dc4358fa575101f438c16d604a0704fe1,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.517956,52.416807,On or near Supermarket,E01033453,Forest Heath 002F,Offender sent to prison
facdd129ee8ecaf9c470dc245c4568578f7a6a0c4129a2c6678a4942f67e9f9c,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.702724,52.265282,On or near WAVENEY ROAD,E01030131,St Edmundsbury 003B,Offender fined
80f7f179cc78603ff427d2ce7315732a947e0c764b94b21ff34162814e523be7,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.163096,52.059022,On or near SAMUEL COURT,E01030010,Ipswich 005D,Investigation complete; no suspect identified
