Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44cb218732bb6a519903aeb905e793a793be6025437166ebfeb40a77d841cd20,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given community sentence
a761e644a4acdf2961987ada52595bf44aaa627c834ddf5f237ff143e7e6beb4,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender fined
ffc92fc6961d10270518e7ecd891ce64e2cb827037a37824ab91b3099c1c8ff9,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
b2ed8cf3f4676dee1c226b5fc6071e48c1170daefbc43fa4ce5a726de6b4a0c8,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant sent to Crown Court
6b31e41493f4389f9d546253f4f0c02af1a7c5906dab2ba398dd5277342c3785,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
0760b00f1c00b727aa32e849ed6f2dd28f42d57e64f308c33050e1ad01f4df56,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
be2522e4c2be8735f3043e547a68fa6ff74b7db4b60d962897d2c28981b59aaa,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given conditional discharge
0f818e593305382c6649abaebae7e520b02bcb4d3d289ef3684f1538193303dd,2015-12,Durham Constabulary,Durham Constabulary,-1.560889,54.531901,On or near SALISBURY TERRACE,E01012353,Darlington 008B,Offender given conditional discharge
5edf39884d162360a0363e18908863d9ac5007151233447fb4b3a14124054bb7,2015-12,Durham Constabulary,Durham Constabulary,-1.323697,54.786933,On or near BEDE STREET,E01020752,County Durham 025B,Offender given community sentence
5d797b44fa64ad6b6398e3f5ae27b3bedefe79a22f8d10dd7065a34dcdae135d,2015-12,Durham Constabulary,Durham Constabulary,-1.547348,54.775042,On or near PINE AVENUE,E01020724,County Durham 029D,Offender sent to prison
4592f08f28ba231724218918322bcf22dceb87e52f7ce0d24b167d5026e24056,2015-12,Durham Constabulary,Durham Constabulary,-1.582210,54.545897,On or near WESTKIRK CLOSE,E01033481,Darlington 001E,Offender given community sentence
0e9bcdc0b3094adfe0f593e8614a6d933af43ff7b18c1923df495a353bc4ff96,2015-12,Durham Constabulary,Durham Constabulary,-1.614906,54.688482,On or near FERN GROVE,E01020823,County Durham 052C,Court case unable to proceed
0bd79b3cba23d7b988fb603d7b3ad0b6dafbe903b9fabb0c63f8b35446f0ea09,2015-12,Durham Constabulary,Durham Constabulary,-1.936700,54.544022,On or near Prison,E01020854,County Durham 066C,Court case unable to proceed
356585f448f060fecfc5fef29766ac48fb0af81b0b15d5f5780c81345085cdb5,2015-12,Durham Constabulary,Durham Constabulary,-1.423499,54.803283,On or near SALTER'S LANE,E01008746,Sunderland 036D,Court case unable to proceed
235e9d9ce08130ed286fd0f079f61f99a3e749abfe7aa17426d1d47b7362efc9,2015-12,Durham Constabulary,Durham Constabulary,-1.565265,54.525751,On or near Further/Higher Educational Building,E01012316,Darlington 010B,Offender given conditional discharge
abf60af1d36b2bbda1a5635e153a713563d75736014fb36bcd404c6e2e3de5af,2015-12,Durham Constabulary,Durham Constabulary,-1.709251,54.860001,On or near MITCHELL STREET,E01020671,County Durham 009D,Offender sent to prison
fa9dfc04abeb0c1fbe76df6cac998beef3ef0acf6bfef0506fdf4a0e4b6470be,2015-12,Durham Constabulary,Durham Constabulary,-1.517578,54.854772,On or near LILAC SQUARE,E01020591,County Durham 015B,Defendant found not guilty
5e0d29b057215e49afc1bc1bf08a4fbe40d129ed842d11bb71ee711f37aa46c7,2015-12,Durham Constabulary,Durham Constabulary,-1.677930,54.657464,On or near Parking Area,E01020872,County Durham 056C,Offender given community sentence
b2832e9370743a5513b0f7c1ab3c52c72161bb80c0fcb1c927560bc3ecbc70e5,2015-12,Durham Constabulary,Durham Constabulary,-1.332316,54.836668,On or near GREEN STREET,E01020784,County Durham 017F,Offender fined
c7b002b8b46f4e5c02cd979c8a82fed760aef4d4bb5860c7a0429049b4c6dc64,2015-12,Durham Constabulary,Durham Constabulary,-1.558048,54.533068,On or near BARTLETT STREET,E01012353,Darlington 008B,Offender given suspended prison sentence
e49daf62448a4a2bfb46d17442e7d69f66d855d5476711dfc13c7dff7ac8c79a,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
b46d788e2b6bf35776689a9a761f585cad047121dc9f4d8c763b7fff5186b9b7,2015-12,Durham Constabulary,Durham Constabulary,-1.736075,54.855524,On or near PARK CLOSE,E01020625,County Durham 009B,Offender given community sentence
016482c4f1fc2c4e9e35ccb8987da45d9307dcc906cd1a0da86a664292582141,2015-12,Durham Constabulary,Durham Constabulary,-1.575091,54.857153,On or near Supermarket,E01020593,County Durham 011B,Offender given community sentence
1663ab06c6c9f08c3e2a539c7ba4376998991ddcfa61aa3635668ef9b2748aaf,2015-12,Durham Constabulary,Durham Constabulary,-1.576365,54.858990,On or near SOUTH BURNS,E01020598,County Durham 007C,Defendant found not guilty
cf67c2f3bb1f90c2fe25e2cf9577302fd8dd4656b492522a77d80ad884fe0575,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Court case unable to proceed
873515ccfc6317d73f5dc866f5135ac0f70d6b9c3ca9625fbdc8a341541e211b,2015-12,Durham Constabulary,Durham Constabulary,-1.337022,54.763237,On or near HAWES ROAD,E01020757,County Durham 032C,Defendant found not guilty
5b60b933c2e3925fe606dc9221b4ed7e6513b3dde4c9da7fcaad81b6ac87ee1c,2015-12,Durham Constabulary,Durham Constabulary,-1.550376,54.521078,On or near Supermarket,E01012356,Darlington 014A,Offender sent to prison
bb3e741f48f8f62f67260fc050c6f792ea36cdb02c724a0f4e7035248fe43feb,2015-12,Durham Constabulary,Durham Constabulary,-1.330137,54.764197,On or near ALSTON WALK,E01020758,County Durham 032D,Offender sent to prison
e7c6f438561734366e056fad3be7d6d6babfad3e26c1b9a7e7ee26140cc5949d,2015-12,Durham Constabulary,Durham Constabulary,-1.833865,54.854960,On or near GARDEN PLACE,E01020643,County Durham 010E,Offender given community sentence
2970d61cbee3793f8259d150d3abc46dc13f8a2cc580d64c717c98ffe459e348,2015-12,Durham Constabulary,Durham Constabulary,-1.560199,54.532806,On or near BARNINGHAM STREET,E01012353,Darlington 008B,Offender given community sentence
972b329babf53fc5e5d9ca6ffdd2a3db63abc8f6eb2a368f0bc1139709398aec,2015-12,Durham Constabulary,Durham Constabulary,-1.384719,54.761089,On or near EAST GREEN,E01020761,County Durham 034B,Offender given community sentence
e0b7d7b955f0e8e5a625ef778e97b64dc85626a6fd2abd9cae360028d4eecbda,2015-12,Durham Constabulary,Durham Constabulary,-1.565265,54.525751,On or near Further/Higher Educational Building,E01012316,Darlington 010B,Offender given conditional discharge
de61c5cf51df8ff34ba0b220572b2112f4aec773a96680cf4ad915c61b1bdeeb,2015-12,Durham Constabulary,Durham Constabulary,-1.386109,54.761662,On or near ALCOTE GROVE,E01020761,County Durham 034B,Offender ordered to pay compensation
11041203b2b0ca1de1bdb3ad4a25f5a6740c6cead8683a16209205211f6ed07f,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
d8157d6bc7e35bf510c5df0c2bc85041feb8a6a9347f1ebc7847ebda7c5a04f3,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
ae3d3b1f02e9a45b98b9ff8b2cc1d007be64d04746b65e14030e0c4fe868bd16,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender ordered to pay compensation
bb1f7488b6894135dcddd5540e5d602378ad0380a32c0f1fc2920bde545c7da9,2015-12,Durham Constabulary,Durham Constabulary,-1.344408,54.765910,On or near MORTON SQUARE,E01020733,County Durham 035A,Defendant found not guilty
9d853e34a2a902798393387dcd924b9b0bd015df4541f311ecd5e210616fafb8,2015-12,Durham Constabulary,Durham Constabulary,-1.323711,54.770254,On or near Sports/Recreation Area,E01020765,County Durham 032F,Court case unable to proceed
8fe58919caab80235b0bb0159f98217cb152797071b531f121eb2a705d2d15ce,2015-12,Durham Constabulary,Durham Constabulary,-1.558489,54.525170,On or near RABY TERRACE,E01033484,Darlington 008F,Offender sent to prison
2c3ffcb7f0273abf6777ee7e752bf8961573e8a5271e750737d59ebe966fc279,2015-12,Durham Constabulary,Durham Constabulary,-1.395045,54.799190,On or near WINDERMERE ROAD,E01033205,County Durham 021F,Defendant found not guilty
acc2de586b4655299cc797cfc482d91b14563e4a77246ad3df463ce4fce2aa5a,2015-12,Durham Constabulary,Durham Constabulary,-1.531167,54.512099,On or near BARDEN MOOR ROAD,E01012318,Darlington 013B,Offender given suspended prison sentence
c6c9bc1655d225801379643cdaf115c416d275f6e390b5b49ddc080f8f342f64,2015-12,Durham Constabulary,Durham Constabulary,-1.634529,54.752384,On or near ROWAN LEA,E01020686,County Durham 038B,Court case unable to proceed
def20f29f0d128e3efcf7e89a741478e14fade7505c051e4cc1913840772ee70,2015-12,Durham Constabulary,Durham Constabulary,-1.334284,54.755844,On or near HILTON DRIVE,E01020746,County Durham 037A,Defendant found not guilty
6ec827c83c768405c4efb6ff13be71ee07a75e35bff1a0fbaa47c265bbddc9f4,2015-12,Durham Constabulary,Durham Constabulary,-1.746851,54.865989,On or near KIRKFIELD GARDENS,E01020638,County Durham 006B,Offender given conditional discharge
f42b105e39d536c954d0c34b198b1d017119fca1193ed55ba31989a3d0515496,2015-12,Durham Constabulary,Durham Constabulary,-1.891762,54.556868,On or near THE GREEN,E01020867,County Durham 064H,Offender given suspended prison sentence
5f73a8a945619219c3980af028610b4a8b54d6378cd4edfe8f3d9a332eaf3ba1,2015-12,Durham Constabulary,Durham Constabulary,-1.359588,54.802585,On or near Petrol Station,E01020754,County Durham 025C,Offender sent to prison
9d6a0447717326d12efcc5d10f03bf2eb7dde8cda00f9c3901d42f75892ec355,2015-12,Durham Constabulary,Durham Constabulary,-1.332316,54.836668,On or near GREEN STREET,E01020784,County Durham 017F,Defendant sent to Crown Court
5c7cdcf470fb9b928e2855bcb86f33e225b6689ec7aa0e1702d7a625b99ed1ab,2015-12,Durham Constabulary,Durham Constabulary,-1.553834,54.534059,On or near ARTHUR STREET,E01012354,Darlington 008C,Offender sent to prison
9f544096398a6d3ddbb6e93a6d6b94959930bfc73e522826c54943b0b9842204,2015-12,Durham Constabulary,Durham Constabulary,-1.525823,54.787819,On or near THE LARCHES,E01020691,County Durham 028D,Offender given suspended prison sentence
42fb1bb4edb9952286e22eb521c0bcf118a58c084f6a851432b32aef0f00de06,2015-12,Durham Constabulary,Durham Constabulary,-1.672746,54.712278,On or near Petrol Station,E01020900,County Durham 051C,Offender given community sentence
4126c036f3a5c63050fbae814094a8a48c032e73ef1b0d29810c7e28b0258d56,2015-12,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender otherwise dealt with
e2045115ece4e3bf961f3e2304b901189a74d410349b10bd2fe40db45b23d69c,2015-12,Durham Constabulary,Durham Constabulary,-1.645893,54.625049,On or near Supermarket,E01020802,County Durham 059B,Offender sent to prison
b3303a543903d0293f413a248212cae573e56699151d7173b45d8d0a73a37239,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
e2ba7b7dd2ce759ec4396a490bc3e98cc33dd885fcea6d726fef7f4d86b4dca0,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
448532ec805d59933f7060ae89d588a4af4d4f5ed9b4c36deb464b305d8e5584,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
b92a517fdfd0714ca24dfb28713a27823ba00218c603d22fd267681d48d425dd,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
c2c5a639e080f621da9a10e5b2d960e369f9d891fed73e2da4e1ceed0adabac9,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
c2c5a639e080f621da9a10e5b2d960e369f9d891fed73e2da4e1ceed0adabac9,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
500488e96d4dc7253c372c9e287149f711fa4081160bbc32fe84731e6d3e741b,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
7a75d14e9b9112c70a41bd4f763c3c8d644b964fc8b2c606fe2333e76e1b3b1e,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
00ab0a5959f3d1f00ae9a83b25c49f4b68bf5ed9ca56bde457554a8eb63cc4e7,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
8fad41152cff125ddb27e9756de76dc1f01dd0dbfd3c1cfe886c401d7fbd37ef,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
70ed8b218b38d16cfacfeada7799170c952910214147d7f5568fb6226f270c11,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
2d02e3089024bb26251ffe241d4e0cd66e33d70517193af6563cb766cc48a0f2,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given penalty notice
49ddf07da9905421f4925d5a5812ae33510af5adf68a654d162e00c6a385dcc0,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
f4dfc2b2edc1e87bcae7bad8cb892dc0b174f05853e0ce3272302e00ed82b16d,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
f6e60429e706ac5ecf09844ec912c319a3d347fa89b0ddf408be3bb40c62912e,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
fe4d181dae2eb3451303667011f7fad19f62205b27f963fdbe1dac6f877d5681,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
e2a64d82edb7b829922b95090262f3d29a9161f0f84e27d1523ac24995b3aeb1,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
e4899a17698677ef67a6b072225be51a0fee85d42a02ddf3d61895338b81668b,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
4486693c926bf548651e4ee9127cee17233845645963f10737573d8f73ebece2,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
516ad4d505799b302bdd68625935f5dc12fd8d7c09b3b836dac0d26400481ff8,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Formal action is not in the public interest
3a4c53b27d01908d4cea14f7e56544f9c485c19523288dd9c9678ff1761b1b3e,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Unable to prosecute suspect
03aaf3e95235b065ed5fccc97c2da0cd2746e5781c576bafce215743b4fe27d8,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
ed6015817c9f4008afa9c73c77030ec2c9df97942f6882e4d18fd44b1138e7f5,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
c4cefb2986e21ee8eeb92f44f4382e6f21da45e58ea9412378584a5afd5a586a,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
c199f8b0f440de98fc195ea4e8fdc1d301d62f86bb6cc87d0b45b186a18119a1,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
daca514493fd486df2f875dabcde28859b66912d619fc59c7a86d47d80acb00a,2015-12,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
