Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8caf2b061dd9d22c036a3d434a8e3f24bdc94bac7f86fffdabe0f9b75867c958,2015-12,Dorset Police,Dorset Police,-2.565803,50.866126,On or near LAMB PLOT,E01020550,West Dorset 002D,Offender given community sentence
24b5b9603e1b7f754e16d8256875cdf00c3ad4f75701ae2b417a0397600625c7,2015-12,Dorset Police,Dorset Police,-1.917825,50.730729,On or near SHERINGHAM ROAD,E01015394,Poole 010E,Court case unable to proceed
38c878365a5ba06dc2cfb9c34450d63a26e6f5d62a6fc20b2aaec490fcb95e05,2015-12,Dorset Police,Dorset Police,-1.881475,50.716418,On or near KERLEY ROAD,E01015367,Bournemouth 024A,Offender fined
fa2f57902eecea24a2bb0152e5f6a8b8838e1da8dee04750d8d56cab8261866b,2015-12,Dorset Police,Dorset Police,-2.454266,50.647732,On or near Supermarket,E01020552,Weymouth and Portland 001B,Offender given community sentence
592086efadff8b5cf5779e9260fb9976c2aee2e35dcfe5993a7374b948195aa6,2015-12,Dorset Police,Dorset Police,-1.845374,50.727940,On or near WALPOLE ROAD,E01015281,Bournemouth 019D,Offender given absolute discharge
9372ddc78ca3a735b4f3c5f2aa327cfbcb89011429f4df44d566afb26c68ca52,2015-12,Dorset Police,Dorset Police,-2.937248,50.728068,On or near AVENUE ROAD,E01020533,West Dorset 005C,Offender sent to prison
aefb962b981949eca2a803cffe56883037581f2663ac7dba6b2f6ce16e0aae98,2015-12,Dorset Police,Dorset Police,-1.844770,50.752094,On or near Supermarket,E01015339,Bournemouth 008B,Offender sent to prison
27236252da8a553888269402e0a33274214ebabb98e2454016e4157f12d4b034,2015-12,Dorset Police,Dorset Police,-2.242427,50.814101,On or near Park/Open Space,E01020432,North Dorset 008C,Offender given suspended prison sentence
91f43ca02c1dacda74aca77cefc36c5a05ba0dc21402273798c0a4110b3ce1c1,2015-12,Dorset Police,Dorset Police,-1.981037,50.718320,On or near Shopping Area,E01032659,Poole 015F,Offender given conditional discharge
57971eb089ae20e29f956da5b29d02b17de7bf39fd2480c10a14e7d9d17c1f1c,2015-12,Dorset Police,Dorset Police,-1.986128,50.750065,On or near HILARY ROAD,E01015421,Poole 006E,Court case unable to proceed
fc6ed377b900c2b4fdcef24422e5985980a6934e43b9f318fecb796806e7b663,2015-12,Dorset Police,Dorset Police,-2.440851,50.850677,On or near FACTORY LANE,E01020539,West Dorset 004D,Defendant found not guilty
946b82496dde4eac84860da8e513b6af3d1c4646d374a5d160088859f0d188f6,2015-12,Dorset Police,Dorset Police,-2.462051,50.651236,On or near LINNET CLOSE,E01020571,Weymouth and Portland 001D,Offender sent to prison
36be194b6866c6d2848e8169dbf47b95cd94da62e4d40ad8e1302d0062ad5392,2015-12,Dorset Police,Dorset Police,-1.888630,50.721839,On or near CAMBRIDGE ROAD,E01033242,Bournemouth 017F,Offender sent to prison
69f678d9ca709d318cc1212f7e7e97187b554fe9f9fba88a3654b873a93909f1,2015-12,Dorset Police,Dorset Police,-1.873239,50.818799,On or near MALOREN WAY,E01020425,East Dorset 006E,Offender sent to prison
13d8a721168ea1311bf387ab43d9dbb957a13b157ad39085ce4ce95ee026681d,2015-12,Dorset Police,Dorset Police,-2.478564,50.596070,On or near SHRUBBERY LANE,E01020588,Weymouth and Portland 007C,Offender fined
9f6da382ebe92d505676d4053b35fec34e1fbf757d7c556f2c46ecbe10cb281f,2015-12,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Offender given community sentence
184a2c105597152ce5a9273fa8753bb25942c6de560ea5ca759aa5fb30a48453,2015-12,Dorset Police,Dorset Police,-2.010217,50.713897,On or near ROCKLEY ROAD,E01015426,Poole 016D,Offender fined
98a90f441a70e189f4b64fc84029d318201522c00940c2aab4c0290d91a8350b,2015-12,Dorset Police,Dorset Police,-1.838747,50.727005,On or near Shopping Area,E01015280,Bournemouth 019C,Offender sent to prison
c9d1b66e3f7d02765b187abe6a3f78f4af8d2c501016748bc138a7c1918209be,2015-12,Dorset Police,Dorset Police,-2.754969,50.733232,On or near EAST STREET,E01020503,West Dorset 008B,Offender given community sentence
9cb102522b70203e53a4e9ef56cdd3d0f830bd9ed28ea91dd960a7640b2d5056,2015-12,Dorset Police,Dorset Police,-2.455940,50.620459,On or near GLENDINNING AVENUE,E01020553,Weymouth and Portland 004A,Offender given conditional discharge
dd416ad04ed1174349a37dae9157196ad35fe261b07dfb20ccec16775a8ca80d,2015-12,Dorset Police,Dorset Police,-2.437849,50.713523,On or near TRINITY STREET,E01032644,West Dorset 009H,Offender sent to prison
64bc026715e7c1b162801e858c98541f3876f4c780fcb387f37672c3412ad826,2015-12,Dorset Police,Dorset Police,-1.892288,50.800716,On or near SPINNEYS LANE,E01020392,East Dorset 008C,Offender sent to prison
81433e0632611db87253e7d03e4e1ab71ea56cbf6e60b5e9f549acbb71aeff2f,2015-12,Dorset Police,Dorset Police,-1.997441,50.711865,On or near SHAPWICK ROAD,E01015423,Poole 016A,Offender fined
4ea2b64ac72661a00157cfa3e7bf982d08f7310f62c2a699146eb39e820b832e,2015-12,Dorset Police,Dorset Police,-2.454381,50.614207,On or near ALBERT STREET,E01020554,Weymouth and Portland 004B,Court case unable to proceed
7d7b9c47991c2e0657adca0e83b87b5ff4cdd101d66f28b6e4ae24c5facdf802,2015-12,Dorset Police,Dorset Police,-2.006874,50.716442,On or near Supermarket,E01015423,Poole 016A,Offender given suspended prison sentence
e897095a63ec80fb039fea72527f93c72398b8d2a4cd73817499060f71ab3aa3,2015-12,Dorset Police,Dorset Police,-1.982921,50.718707,On or near TOWNGATE BRIDGE,E01032659,Poole 015F,Defendant found not guilty
dee8e212f0e5323c1c65430a980b1a9639f26f47b5f311d574e30d6ce843e454,2015-12,Dorset Police,Dorset Police,-1.929519,50.755611,On or near HIGH HOWE LANE,E01015308,Bournemouth 002C,Offender given conditional discharge
92ed86571f2815819dbf82f1ae3348d60ae42efc04840d97513bf09ed704e774,2015-12,Dorset Police,Dorset Police,-1.837529,50.747372,On or near HIGHTREES AVENUE,E01015340,Bournemouth 008C,Defendant found not guilty
abb6480d76c86a630b0ec8caa90f95e9eb82c0315bcfdc38d0d5e7e60f9c0c7d,2015-12,Dorset Police,Dorset Police,-1.841660,50.724275,On or near HORACE ROAD,E01015282,Bournemouth 019E,Offender sent to prison
8486d3e8349b15b909785eab6c8249a0b0c3e43d9883294c823b8d9f32e13189,2015-12,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Unable to prosecute suspect
082fb9efc15a4fb48b741ecf39e3910a6a658d44b71de6f816b75813385c6017,2015-12,Dorset Police,Dorset Police,-1.817296,50.727153,On or near BERESFORD ROAD,E01015274,Bournemouth 018A,Offender given conditional discharge
e3eb2fc95c7cc7f4847b524cacd49606832d694295099a917f202dac33a238b4,2015-12,Dorset Police,Dorset Police,-1.859946,50.730333,On or near METHUEN ROAD,E01015328,Bournemouth 017E,Defendant found not guilty
1e9c49054c28e45a277b87439ee05671d15581aae3bb1c986638d819cca1bea5,2015-12,Dorset Police,Dorset Police,-1.879546,50.745219,On or near HAWTHORN ROAD,E01015374,Bournemouth 009C,Unable to prosecute suspect
59d290898fe3e67397c40f16f9a2511ee77835f79713dca7faf95e4325e75f9b,2015-12,Dorset Police,Dorset Police,-1.867782,50.750270,On or near EASTER ROAD,E01015321,Bournemouth 009A,Investigation complete; no suspect identified
229e90e0d57a528be489505979b3cb43695b923c2d0bbdda9d5e07d50c1cbbd2,2015-12,Dorset Police,Dorset Police,-2.475342,50.611443,On or near SHIRECROFT ROAD,E01020577,Weymouth and Portland 005C,Investigation complete; no suspect identified
fcdeeafc518c358f209bf3308df0cd4d8c955495409f4591cf11627873e030c0,2015-12,Dorset Police,Dorset Police,-1.976170,50.735819,On or near POPES ROAD,E01015451,Poole 012E,Investigation complete; no suspect identified
01d69d34d0e11a77281819cdd8200d5e2d37e73dc9654949a45509d3e4ee0ea3,2015-12,Dorset Police,Dorset Police,-2.273610,51.036863,On or near Supermarket,E01020443,North Dorset 001A,Investigation complete; no suspect identified
01d69d34d0e11a77281819cdd8200d5e2d37e73dc9654949a45509d3e4ee0ea3,2015-12,Dorset Police,Dorset Police,-2.273610,51.036863,On or near Supermarket,E01020443,North Dorset 001A,Investigation complete; no suspect identified
14cb3a892bdb771f0e3f5b2a83eb8442e75ef25aa206b443506287216a83e7f6,2015-12,Dorset Police,Dorset Police,-2.188585,51.003005,On or near SALISBURY ROAD,E01020455,North Dorset 003B,Investigation complete; no suspect identified
22398bd3fccf23a05705c2d956513454cc92ba8b11967ca5e2b9156afc86694d,2015-12,Dorset Police,Dorset Police,-2.115899,50.693273,On or near JOHNS ROAD,E01020488,Purbeck 003F,Investigation complete; no suspect identified
d3abe92d6107ec8280f6fe9bb87ef8ecfd5ef3eb50169033561010db46751fd5,2015-12,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Investigation complete; no suspect identified
d9ecbee98a3269aabd8b4525f811ae98f1474d127072b781b163d66bd5abf9c0,2015-12,Dorset Police,Dorset Police,-2.250449,50.697773,On or near ANDOVER GREEN,E01020493,Purbeck 004E,Investigation complete; no suspect identified
08f41b972bf2b5c841dac994d6fa5d20c3207eb931f63f66e706f94f9f3af06e,2015-12,Dorset Police,Dorset Police,-1.777506,50.734656,On or near HIGH STREET,E01020367,Christchurch 006D,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
4ec79e24b240a6ef6b3bd33ce3a04c09e7a87d23bb8ff6a6607ee0bb184224b2,2015-12,Dorset Police,Dorset Police,-1.930818,50.759613,On or near ENGLANDS WAY,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
8132fda76f55a76f29faf6b4109ab4a748ec50afea3ed24f017b50fee8fa7cd3,2015-12,Dorset Police,Dorset Police,-2.221929,50.984125,On or near ST ANNES CLOSE,E01020460,North Dorset 005D,Investigation complete; no suspect identified
2d5b83a5b1f039d70e274222c465f895a96b7f254563fcce4f5dc66598e0c5e9,2015-12,Dorset Police,Dorset Police,-1.833907,50.753536,On or near STACEY GARDENS,E01015338,Bournemouth 008A,Investigation complete; no suspect identified
8171fc01cf73ea53ff3efe8b0913113ebfb271b6a159bb176e1eecb3f25ecd1f,2015-12,Dorset Police,Dorset Police,-2.104795,50.704299,On or near FOREST EDGE ROAD,E01020477,Purbeck 003B,Investigation complete; no suspect identified
66274c47f2620649c112612df07e2935a2c0ac357d1405ddf70228ffc7f48544,2015-12,Dorset Police,Dorset Police,-2.079834,50.798238,On or near NEWTON ROAD,E01020409,East Dorset 005C,Investigation complete; no suspect identified
f8f6cbcf365ca3095a814006dc79c8bf8de3a3b0644a4f190750a57899a5e25a,2015-12,Dorset Police,Dorset Police,-1.926377,50.725133,On or near LODGE CLOSE,E01015462,Poole 013D,Investigation complete; no suspect identified
1605763efa09c17f9fc6b98f19989821081c9cac0833a26c8668e8daa0c91820,2015-12,Dorset Police,Dorset Police,-2.574626,50.956053,On or near CROSSFIELDS,E01020541,West Dorset 002C,Investigation complete; no suspect identified
3eb13ecb9a30bf514fb40214bdf56b4a27b70a5f060aaecba5170eb67d49117e,2015-12,Dorset Police,Dorset Police,-1.865392,50.763108,On or near Park/Open Space,E01015350,Bournemouth 006E,Investigation complete; no suspect identified
1f3a81ba2fe97b04165993d18b643f9df005bdda70a5d33adc961637bce6e2d2,2015-12,Dorset Police,Dorset Police,-1.948289,50.807238,On or near FARRIERS CLOSE,E01020378,East Dorset 009C,Investigation complete; no suspect identified
efebd0d7ed4c482a1a24d1989fd66b23c2e7d6c184b2892778e8d6beea8ebb59,2015-12,Dorset Police,Dorset Police,-1.845476,50.744262,On or near BROAD AVENUE,E01015342,Bournemouth 010C,Investigation complete; no suspect identified
ae84dbad9d61767f4942b50cb96aac3a6c1822e3769ddaf30ad67ded38837c61,2015-12,Dorset Police,Dorset Police,-1.972988,50.798838,On or near OLD MANOR CLOSE,E01020426,East Dorset 010A,Investigation complete; no suspect identified
bc2938205d089a364f1b45b41112dd17030428ad296b078387d24b547869195f,2015-12,Dorset Police,Dorset Police,-2.466645,50.609527,On or near BARCLAY ROAD,E01020573,Weymouth and Portland 005B,Investigation complete; no suspect identified
2c9a015022fdf0ef59243cc319a8bf98b024456a31e76599e9a7fd6cdcc9c8f1,2015-12,Dorset Police,Dorset Police,-1.861631,50.745137,On or near CHARMINSTER ROAD,E01015342,Bournemouth 010C,Investigation complete; no suspect identified
9f621936abf8c021beadffc793867503c08d60aa73a213e0b410326845dd9713,2015-12,Dorset Police,Dorset Police,-1.872862,50.722173,On or near Nightclub,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
36314a597835a7858f706f01494130c762633639802a0ae3844f8e0111f24bfa,2015-12,Dorset Police,Dorset Police,-2.453918,50.617464,On or near HARDWICK STREET,E01020555,Weymouth and Portland 004C,Investigation complete; no suspect identified
89341dced3d841f7d1c9cd92cf74fa0a4622dcb3f3f6fcc90afc7418ad76fb1c,2015-12,Dorset Police,Dorset Police,-1.844813,50.726294,On or near RANDOLPH ROAD,E01015282,Bournemouth 019E,Investigation complete; no suspect identified
cb65643d9d33b81cad1acff2f94cb536146b10a612803156665f21a16247f49d,2015-12,Dorset Police,Dorset Police,-2.527269,50.949460,On or near Petrol Station,E01032642,West Dorset 001H,Investigation complete; no suspect identified
84114c47f2af4e0360847fd5130398b1075d2b942a3334b7c916ad993e0a935a,2015-12,Dorset Police,Dorset Police,-1.871226,50.740130,On or near TRUSCOTT AVENUE,E01015376,Bournemouth 013D,Investigation complete; no suspect identified
53acdcd29f43c6be4ea69233b38792613946d42deb2719191877e50db3f60791,2015-12,Dorset Police,Dorset Police,-2.528385,50.755153,On or near NORTH PARK,E01020529,West Dorset 004C,Investigation complete; no suspect identified
00e8338267cf0209eec2cfb58fb4be0dd3fddc8111b94df83e9729e9e7dc2bf8,2015-12,Dorset Police,Dorset Police,-2.600171,50.666218,On or near CHURCH STREET,E01020512,West Dorset 012A,Investigation complete; no suspect identified
b49b5f1ba92ff887122fe202315c11f26b6528d113cd5d0ef29d5e98eebaa183,2015-12,Dorset Police,Dorset Police,-1.706798,50.741190,On or near LYME CRESCENT,E01020350,Christchurch 003B,Investigation complete; no suspect identified
da48b37d7935e0817abd51432a31dcceb80605e2b3d0b3a35549f58dde9706a6,2015-12,Dorset Police,Dorset Police,-1.814029,50.725808,On or near SOUTHBOURNE LANE EAST,E01015365,Bournemouth 018D,Investigation complete; no suspect identified
8cd19bbdb0d178121301441ed70230b4feea0dee7d2067795f526c1da400c374,2015-12,Dorset Police,Dorset Police,-1.875196,50.723453,On or near DEAN PARK CRESCENT,E01015283,Bournemouth 017A,Unable to prosecute suspect
c06112869e8b1959d160e97af2c11a435a94e93399330dcc09e28112759d3f0a,2015-12,Dorset Police,Dorset Police,-1.976323,50.797688,On or near Petrol Station,E01020427,East Dorset 010B,Investigation complete; no suspect identified
89f363d5828689482540748c247bcd17a15480c1bea9bc7229330c68f76e7003,2015-12,Dorset Police,Dorset Police,-1.872834,50.727056,On or near CAVENDISH ROAD,E01015286,Bournemouth 017C,Investigation complete; no suspect identified
92a60966e1b523dbeefc948cb4512cea18c91a3524443e557b490a37d8dca7f7,2015-12,Dorset Police,Dorset Police,-1.878773,50.720786,On or near POST OFFICE ROAD,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
4c0e97fc4b4ba094f8857307df642b96581dd4651570d2959364f0d084fbe618,2015-12,Dorset Police,Dorset Police,-1.821401,50.731917,On or near CONNAUGHT ROAD,E01015273,Bournemouth 016B,Investigation complete; no suspect identified
dbab8c6aa5f8cc9826c34ac9f8d7de2ffa8baf613a27b64f08f1ce19ef99765f,2015-12,Dorset Police,Dorset Police,-2.454849,50.612955,On or near GLOUCESTER STREET,E01020554,Weymouth and Portland 004B,Investigation complete; no suspect identified
d27be612d8bcdc590883d64051bd486a593f3a5015c9cd9289abaa67bb7e0040,2015-12,Dorset Police,Dorset Police,-1.879752,50.719977,On or near GERVIS PLACE,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
205903f850ccbb23b43ef343a209c4a4c20f270960d14972509042f1041f14bb,2015-12,Dorset Police,Dorset Police,-2.461636,50.607388,On or near Supermarket,E01020573,Weymouth and Portland 005B,Investigation complete; no suspect identified
ea61f6cb5b9f4b7db2e91257f03eb653efd09f8ff740e7e65276a8231c76ac33,2015-12,Dorset Police,Dorset Police,-1.817428,50.726119,On or near SOUTHBOURNE LANE WEST,E01015365,Bournemouth 018D,Investigation complete; no suspect identified
c916ffecd4d988e0a2e3f0a86a026ac74899d50a504cb19ab1cffcbbd17779b7,2015-12,Dorset Police,Dorset Police,-1.944432,50.720134,On or near CORFE VIEW ROAD,E01015463,Poole 013E,Investigation complete; no suspect identified
9368ac455b7e0df17e045ae9e485bfc486404ca44f0d8881aad2731598e84369,2015-12,Dorset Police,Dorset Police,-1.839520,50.753741,On or near YEOMANS WAY,E01015341,Bournemouth 008D,Investigation complete; no suspect identified
5789821554c511a298e65fc45b19b5614d5f0c1db374293b42f5458a530a73c3,2015-12,Dorset Police,Dorset Police,-1.890217,50.806685,On or near VICTORIA GARDENS,E01020390,East Dorset 008A,Investigation complete; no suspect identified
ee63e654e1b3d6485950b03be498734e859a6848d218d81f287ddcdc9e644278,2015-12,Dorset Police,Dorset Police,-2.390006,50.679764,On or near BRAMBLE EDGE,E01020505,West Dorset 011A,Investigation complete; no suspect identified
b0d4703f4615d42c47aa5cb49f46fe185db6b5a9256c51fb931836b777f35853,2015-12,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
6ac1a1d8c8957c2e375dd19cd44f505e9483f9249e5c580f208df132b3e09dca,2015-12,Dorset Police,Dorset Police,-1.895826,50.728248,On or near WALSFORD ROAD,E01015344,Bournemouth 012A,Investigation complete; no suspect identified
b468cb39beaf28963ef059c30c03f82d48d1ee492412151dcf84dba95b138409,2015-12,Dorset Police,Dorset Police,-1.947602,50.685316,On or near BROWNSEA ROAD,E01015406,Poole 018E,Investigation complete; no suspect identified
3719c6c5107314aa428dd68ee4c9ecd382f8ac8d589058ae315ba2f2c810ef4a,2015-12,Dorset Police,Dorset Police,-1.958760,50.745859,On or near VERITY CRESCENT,E01015411,Poole 005E,Investigation complete; no suspect identified
cf3a0892a135442160ba9cfd5f3f220dcacb86e9b07f94aba6c7d7c2501fb7a4,2015-12,Dorset Police,Dorset Police,-1.845476,50.744262,On or near BROAD AVENUE,E01015342,Bournemouth 010C,Investigation complete; no suspect identified
55caf66ae7ebaa5936ba3a0ddf1f466176f05dd4a7a42e3239936351daf0a44e,2015-12,Dorset Police,Dorset Police,-1.839003,50.734892,On or near Sports/Recreation Area,E01015315,Bournemouth 011B,Investigation complete; no suspect identified
3bac232635eba17cb927e8ff65cbddbc7c54c2d300ca59bc8d3e678ab50cfb74,2015-12,Dorset Police,Dorset Police,-2.022479,50.737015,On or near OLD KILN ROAD,E01020473,Purbeck 002C,Investigation complete; no suspect identified
fee70e7f71f41b9d52990b5473e7b5614008a4d48bf8b913cb500f1bba177909,2015-12,Dorset Police,Dorset Police,-1.954428,50.607621,On or near Nightclub,E01020481,Purbeck 006D,Investigation complete; no suspect identified
61e14d7e7052c39a37f72cc346f110d62eb26aa5d072a926ab25f2d537089ada,2015-12,Dorset Police,Dorset Police,-2.027100,50.737931,On or near Supermarket,E01020473,Purbeck 002C,Investigation complete; no suspect identified
18aee4f912e7dbc25a3736961c8bbe6f413d1a10b6841a24fb58be8cc402d9c8,2015-12,Dorset Police,Dorset Police,-1.884365,50.779738,On or near RIDGEWAY,E01020400,East Dorset 011C,Investigation complete; no suspect identified
