Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
be1847aa0c0d912de0c1f8b307dd53249f6de5080fa1488ad336e92827d61881,2015-12,Surrey Police,Surrey Police,-0.536616,51.303881,On or near POUNDFIELD GARDENS,E01030994,Woking 011D,Investigation complete; no suspect identified
7d5c2c31b7458377008cb0a4458aa81ed27ca3f6170a9f29e0abca91fc71c31b,2015-12,Surrey Police,Surrey Police,-0.547657,51.304046,On or near GLOSTER ROAD,E01030995,Woking 011E,Investigation complete; no suspect identified
cb0f7ff93df9229e9c9eb7e30f2b1d1eb85e3dd18141eb0c0f417acfb5a676bb,2015-12,Surrey Police,Surrey Police,-0.544165,51.306502,On or near CONISTON ROAD,E01030994,Woking 011D,Investigation complete; no suspect identified
7e8ae5519f008a7b90e2e6d42e7ff6875f9caf7b44d22e8867493e61452ea8d1,2015-12,Surrey Police,Surrey Police,-0.544165,51.306502,On or near CONISTON ROAD,E01030994,Woking 011D,Investigation complete; no suspect identified
e100a40b374b9147396b28357c9df46dc20e4ee98bd01ffa2e707c7d17e26d95,2015-12,Surrey Police,Surrey Police,-0.557297,51.303131,On or near Sports/Recreation Area,E01030973,Woking 011C,Investigation complete; no suspect identified
ccebe74130da721e0232fa5256d2278971f13df09e2f3d37948fd2181eebb023,2015-12,Surrey Police,Surrey Police,-0.559272,51.301447,On or near HOLMES CLOSE,E01030973,Woking 011C,Investigation complete; no suspect identified
521bf7b8cdb993ea9f82e51ab5304d1a66b99d6078601234664b1f212c16f8b4,2015-12,Surrey Police,Surrey Police,-0.557039,51.298101,On or near QUARTERMAINE AVENUE,E01030973,Woking 011C,Investigation complete; no suspect identified
1b132154f774513e35f4a62e65b2a58a546ab6d2a22caada398928c9feb39b4a,2015-12,Surrey Police,Surrey Police,-0.560919,51.297402,On or near WESTFIELD COMMON,E01030973,Woking 011C,Investigation complete; no suspect identified
10b9a0b643fa92c1bd2c8930c4a1104013f13bfe3e732b105380b05f105c24fa,2015-12,Surrey Police,Surrey Police,-0.557039,51.298101,On or near QUARTERMAINE AVENUE,E01030973,Woking 011C,Investigation complete; no suspect identified
edac5731fce6874dd8eb942d6354212ba12910beb1bf01317254432d908d8b3b,2015-12,Surrey Police,Surrey Police,-0.536190,51.329891,On or near BENTHAM AVENUE,E01030985,Woking 004F,Investigation complete; no suspect identified
e0298d510014321ec2332f9ccdba8987005b5fc0eb60fff50119a3944ec4e390,2015-12,Surrey Police,Surrey Police,-0.528470,51.335208,On or near LODER CLOSE,E01030985,Woking 004F,Investigation complete; no suspect identified
6d8461495fec9d907f3626a1edaf581229941333b42264ff16dbebef10fac64a,2015-12,Surrey Police,Surrey Police,-0.530819,51.332656,On or near ST LUKES COURT,E01030985,Woking 004F,Investigation complete; no suspect identified
73ab228f7a5e61b0fd1652dfa54491705bea4439106a7b733d946ee53eab89a4,2015-12,Surrey Police,Surrey Police,-0.529750,51.333317,On or near DARTMOUTH AVENUE,E01030985,Woking 004F,Investigation complete; no suspect identified
cc89cad5426d091d52485bdf22cccb3433e4822081fe8066f77d6da4f90ab823,2015-12,Surrey Police,Surrey Police,-0.565378,51.316800,On or near POOLE ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
41d74b74d5d11e2b25c87652042ac876b681b24219ced3373012960c0dc461e1,2015-12,Surrey Police,Surrey Police,-0.561868,51.319841,On or near Theatre/Concert Hall,E01030954,Woking 008A,Investigation complete; no suspect identified
82b6ef59b3613a496ed9b92f5a10323be827f67ad5ef36bc8e354e9ba5662523,2015-12,Surrey Police,Surrey Police,-0.561868,51.319841,On or near Theatre/Concert Hall,E01030954,Woking 008A,Investigation complete; no suspect identified
1988fed563a21b705046c11674cf55b9f13241029a16dfd2aeac5877feb036cc,2015-12,Surrey Police,Surrey Police,-0.576622,51.239503,On or near Police Station,E01030451,Guildford 013C,Investigation complete; no suspect identified
5652f465fa0042620f1952ce969b859f21b5440eed812710143efc89c33ae90d,2015-12,Surrey Police,Surrey Police,-0.565378,51.316800,On or near POOLE ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
c8f13f9bd9618373e3ba194bd01a80986e392ba19a63f785fd5ee7bc69dbd991,2015-12,Surrey Police,Surrey Police,-0.567263,51.315708,On or near Supermarket,E01030954,Woking 008A,Investigation complete; no suspect identified
06e0d6dc1ebab381931b136e878daa996c59d596aae11fdabd86da43e7a28aa1,2015-12,Surrey Police,Surrey Police,-0.555749,51.322301,On or near VICTORIA WAY,E01030964,Woking 003B,Investigation complete; no suspect identified
