Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f452f5934bcb534cf6929c1d0ff789479c91316a9ab2cbeda8a917707ed6cff3,2015-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
c39a753c6a8c5600a524705a3386eb7b79967c644b65009d4700fdeb45f2ab37,2015-12,Leicestershire Police,Leicestershire Police,-1.388368,52.544055,On or near Parking Area,E01025867,Hinckley and Bosworth 011E,Defendant found not guilty
4c81201c129283d7a14f0ad7eb0f6ab9d857e6fb09517760ebf995e0978ab4d2,2015-12,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Offender sent to prison
4c81201c129283d7a14f0ad7eb0f6ab9d857e6fb09517760ebf995e0978ab4d2,2015-12,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Offender sent to prison
efc2bea440c4eea49fe387be1a2c623e5dad6d94593349d38d75de2a98ab3c18,2015-12,Leicestershire Police,Leicestershire Police,-1.125913,52.660223,On or near TALBOT STREET,E01013628,Leicester 006B,Offender sent to prison
9f00ce9acbd0b3f586a9631eb101a0201a20f84b92d8cc67ec105904aa06cb31,2015-12,Leicestershire Police,Leicestershire Police,-1.161100,52.659542,On or near SCALPAY CLOSE,E01013622,Leicester 004D,Offender given community sentence
8be724df2b52dbb432220b4193572dd18988a18387ef5a6f541aa2bf38414d71,2015-12,Leicestershire Police,Leicestershire Police,-1.195939,52.778387,On or near Parking Area,E01025705,Charnwood 002F,Investigation complete; no suspect identified
bc5473e61d077815c78def21a36b5da68095c3d7d1ccfd700c89adf50e98bc65,2015-12,Leicestershire Police,Leicestershire Police,-1.290831,52.773076,On or near HALL CROFT,E01025746,Charnwood 005C,Suspect charged
8b4c97c71542cd6affb5297ec7deab64dd222915bb4deced954fb36fb323238d,2015-12,Leicestershire Police,Leicestershire Police,-1.093778,52.624121,On or near MAYFLOWER ROAD,E01013764,Leicester 027E,Local resolution
642bbf702b316312879afefb3ab8f8e79c0ebba63fe4d63eabb0190e21ab599f,2015-12,Leicestershire Police,Leicestershire Police,-1.158497,52.653438,On or near ROYDENE CRESCENT,E01013685,Leicester 008D,Investigation complete; no suspect identified
5df2a0678ca17eb6339a01acfd6664aea1130314dbbb1e5e7cb9b896b7ea9dc7,2015-12,Leicestershire Police,Leicestershire Police,-1.135267,52.635767,On or near High Street,E01032867,Leicester 041A,Investigation complete; no suspect identified
1d51b75da91390a9d2f159aa244dc5dbd788620dfadd4159ac001bef6c1888ed,2015-12,Leicestershire Police,Leicestershire Police,-1.132408,52.621146,On or near Petrol Station,E01013649,Leicester 030C,Investigation complete; no suspect identified
87d75a583820cd096ef088f8c6106a399338ad49f3a1d1f33e789e7409dbe74b,2015-12,Leicestershire Police,Leicestershire Police,-1.147855,52.667800,On or near WHEATLAND ROAD,E01013600,Leicester 003A,Suspect charged
c5b9b75a5d0af982eed0bb521069ddd2b8f6094757dfd8015b2e9fb6caab429d,2015-12,Leicestershire Police,Leicestershire Police,-1.209368,52.627816,On or near CHURCHILL DRIVE,E01025633,Blaby 002C,Investigation complete; no suspect identified
09bbc1d67fa42656b786f5aa3b1584939255f6fdb4cf312b2b9793ef12ccf91c,2015-12,Leicestershire Police,Leicestershire Police,-0.872154,52.769350,On or near THORPE ROAD,E01025902,Melton 002B,Unable to prosecute suspect
4f8bb4a1bb4ebd81f1259e48c3db0f305d6f381487bfe83b5f43cf22fccd4240,2015-12,Leicestershire Police,Leicestershire Police,-1.135034,52.633347,On or near BERRIDGE STREET,E01032867,Leicester 041A,Unable to prosecute suspect
162ea7603308a65b8237aa93fdb5da4512ad966b82e6d2e187ecbb3d3bf0dfff,2015-12,Leicestershire Police,Leicestershire Police,-1.135906,52.639332,On or near ST MARGARET'S WAY,E01032867,Leicester 041A,Unable to prosecute suspect
02aa70d60bb38aedc9a7a92aea5c48b2339517dfc7765196fa083a64944427ff,2015-12,Leicestershire Police,Leicestershire Police,-1.473431,52.747669,On or near Supermarket,E01025916,North West Leicestershire 003B,Investigation complete; no suspect identified
d5f9e12662fc612ec7fb8706eb68e724060cf8d65cc93c3f593052ad6af0814a,2015-12,Leicestershire Police,Leicestershire Police,-0.887938,52.765903,On or near NOTTINGHAM STREET,E01025894,Melton 005B,Unable to prosecute suspect
16b11d30f34c6a6854da8d65f4ed732b128f301d785dfba8ea5059553583da01,2015-12,Leicestershire Police,Leicestershire Police,-1.131127,52.632887,On or near BELVOIR STREET,E01032873,Leicester 041D,Offender given a caution
9deb52431b814c8da95ece2bbc1e30bd628cf8f0b960c09d8628fb797ecb9ee9,2015-12,Leicestershire Police,Leicestershire Police,-1.150075,52.670000,On or near BEDALE DRIVE,E01013600,Leicester 003A,Investigation complete; no suspect identified
efa36a1091f2fa686e3368bf80f4ce440ea7a3ba660496d8f39ef0296b76747e,2015-12,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Local resolution
66845d75ac5cd93af271fac6b509e24769cfdf93903eb9af2b359bbc54cf064f,2015-12,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Unable to prosecute suspect
02a9929f4c9819d99b5937c812bf71816c598fb685db8bddd57028cdd92eefde,2015-12,Leicestershire Police,Leicestershire Police,-1.367050,52.547854,On or near JEFFERIES CLOSE,E01025858,Hinckley and Bosworth 010C,Investigation complete; no suspect identified
8962c181219cb4c4157d7f0db6d775a4973882dd7288dcf2ad57a9265a67294c,2015-12,Leicestershire Police,Leicestershire Police,-1.091469,52.675670,On or near LANGDALE ROAD,E01025764,Charnwood 021C,Investigation complete; no suspect identified
34c4519a23fffc842f45e2844a8ac5f1a17890a8477ab7e1d591bed52e7ff986,2015-12,Leicestershire Police,Leicestershire Police,-1.135171,52.637600,On or near ST PETERS LANE,E01032867,Leicester 041A,Local resolution
1aa884f6fe5a66ed8af61de9cfd240b1c4fee9a415f18a65c4fa31bc5e41cd2d,2015-12,Leicestershire Police,Leicestershire Police,-1.165763,52.697297,On or near Sports/Recreation Area,E01025736,Charnwood 016C,Local resolution
4f6558fe085c54c7fc3348742436257f5b66b408abbe1ff0faa35fcfcb828a0f,2015-12,Leicestershire Police,Leicestershire Police,-1.381569,52.543139,On or near TENNYSON ROAD,E01025851,Hinckley and Bosworth 012B,Suspect charged
ddd306df0735ed7ecd7c3747b219c3a2f705ea7ffebbfcc6585b52f60bd9e38f,2015-12,Leicestershire Police,Leicestershire Police,-1.064055,52.603320,On or near WOODS CLOSE,E01025980,Oadby and Wigston 009D,Suspect charged
0af67e58c5cd1c9da647448183934f304b611e25cdb262d2292e3064c774de6e,2015-12,Leicestershire Police,Leicestershire Police,-1.131127,52.632887,On or near BELVOIR STREET,E01032873,Leicester 041D,Investigation complete; no suspect identified
ff5baf372870537f0762bdd2b6895a040136ddf33da003fd054da101925e452b,2015-12,Leicestershire Police,Leicestershire Police,-0.733462,52.667081,On or near DERWENT DRIVE,E01013803,Rutland 003D,Unable to prosecute suspect
eef19f5e2b15e945721110dce17bc48806a8c93096e07c4b8d6270caf450b23c,2015-12,Leicestershire Police,Leicestershire Police,-1.090350,52.639791,On or near COLEMAN CLOSE,E01013660,Leicester 019A,Suspect charged
759cb52553c9341dc0bf740a4c3d457083bf63fbb6947aacf8b9e1124d64a944,2015-12,Leicestershire Police,Leicestershire Police,-1.132600,52.615943,On or near EUSTON STREET,E01013689,Leicester 038A,Unable to prosecute suspect
74963b462cd6b6882203e00ec13cdf89268005c81af6bed64fa5ad5a0f38a408,2015-12,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Unable to prosecute suspect
eb950061596517d2e00b34e3a8939d1d0f3adbdc4788fb29fcaeb65b0cf9238f,2015-12,Leicestershire Police,Leicestershire Police,-1.140191,52.627307,On or near GRASMERE STREET,E01032875,Leicester 040D,Investigation complete; no suspect identified
b081635613f0b4705aeee487fe61ae3f681692ab58dea94063eaf7eff78e5753,2015-12,Leicestershire Police,Leicestershire Police,-1.237153,52.646751,On or near MEADOW CLOSE,E01025880,Hinckley and Bosworth 003D,Investigation complete; no suspect identified
de41db31d213c3eb2b2ba3c7e925cca67a01e0ed6fcbbce7f10dd5ddc698195a,2015-12,Leicestershire Police,Leicestershire Police,-1.202720,52.778055,On or near Sports/Recreation Area,E01025706,Charnwood 002G,Investigation complete; no suspect identified
59e1eb78db51fdbf05452dbd50d14faef5cea508a75d2165f64c61e5e4bb9aa6,2015-12,Leicestershire Police,Leicestershire Police,-1.183741,52.598847,On or near Supermarket,E01025627,Blaby 006C,Investigation complete; no suspect identified
8de1424b226ec21a12fa1f34be00db5e6fe6bf13ae6e65ae9e1e17a5f7f21dae,2015-12,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
18548c4ce44035e7908239591aac95b850c6e70fdfb9114db6d2e3db8f11d124,2015-12,Leicestershire Police,Leicestershire Police,-1.154241,52.583591,On or near MONMOUTH DRIVE,E01013676,Leicester 036D,Investigation complete; no suspect identified
0cf545071ed836c8c0b850faebba66ea53efade30bef5a8cba35dd7ea7212872,2015-12,Leicestershire Police,Leicestershire Police,-1.206332,52.773458,On or near BIGGIN STREET,E01025703,Charnwood 002D,Suspect charged
b78aa02074f35ad3f104f70d8a4aea022e9301f29c0558f1ac92b1113fb48305,2015-12,Leicestershire Police,Leicestershire Police,-1.359260,52.736302,On or near GROVE ROAD,E01025969,North West Leicestershire 007D,Investigation complete; no suspect identified
0f8a7741d1127a02935a29c3dda7ddd36c3adfc47ad1a6eb4e0d1daa76ce753a,2015-12,Leicestershire Police,Leicestershire Police,-1.163734,52.579577,On or near LEICESTER ROAD,E01025659,Blaby 008E,Unable to prosecute suspect
b58530cba1770158c66641481e9126934e71362390e5bff16d829259e3a5262f,2015-12,Leicestershire Police,Leicestershire Police,-1.124581,52.621799,On or near MAYOR'S WALK,E01013649,Leicester 030C,Investigation complete; no suspect identified
3f1285a43bde63f8264166f3caa628ef61dcefc2d611d753e725095aa315b3c2,2015-12,Leicestershire Police,Leicestershire Police,-1.347622,52.719239,On or near MERGANSTER WAY,E01033103,North West Leicestershire 011F,Investigation complete; no suspect identified
