Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d56beaa68d981cc66cc8ae50e4eb5693464fe7496de288b892a0c37d95061f36,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
1ac2a1744cb21c3032683adbc476b823667e41452c1ad4c90687fbc968106424,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.809096,54.080382,On or near SUMMERFIELD DRIVE,E01025159,Lancaster 003D,Court case unable to proceed
5494e1e43ea96d8a215abf54faae7221104186ea06eb9e9185f05f7f35615d27,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
1e8b10447bc68067c8a29dbbcd8daa5c64e39b07e5d000af02f9ea9d35101a5d,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given suspended prison sentence
8240102b9c076c0ffe7dd93e551f1ed2ceb8524e0778e55c5f06e8a86266d70b,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
71aad79633418f2f2e354dc277382be6b7a798b75d47648d1da989e3a23c4c6b,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d5dd7d7766407f1ba47acd27c21e95b4f4357eb038450a86c5253a2c33ad2d1c,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0aaf712349b54d3c38496452dd06190beb5cba97ce878117675b57c31b6c0ec5,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
e526181263532c5fa44dab133326a9710e3c101b27f335802da3108584932cde,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
e573ae550b159cf4d13e7154247568a11befbe35dde516e650e87d3a326e73cd,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
1578c5bccbd9f4e548f61033efa5782839791a227749a9fb75555d78523ab0ce,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0dfb14295639c04d09c8aa2c7a0800f121b74ab5acd279152683e7ef17bf33e1,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
8c597f9047ece556348542359fa0c8971955cb361f3c08db3861fc85f1be1f7e,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
616a4837118a94d6154bef8f31c14a651f4cc26f6baeea5c3074baa103d5385c,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
66ead1575ebac42ab9dbb7bac6f6d5e920dd1cd7bc309eabf49412aafb73a833,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
635342425f106cdc445ea847bd1220c71a3f0f71446e152d597143b10cdf1498,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
cc3393bd715ca873e04949d04dc7953cf6fe97cfb715943bb47ec86ebff33696,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
029a3bfae9e5c08a2857224ba9404f327fa50f39ecda387416d7e991d8771c1b,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b8511022cb05fad028bfc0e23a3baac188a1130e014e3be30cab3970a16a1513,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
bdf52fae500d845725fd00f14d7b23172b40e5410d04342bc84c9b0e0c391471,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
76a90153e946d08a0341f5d3dd1df89fc1a9b10c5c5567aae474d5e1f33f7514,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
dadd73ac00e090541f90ba9f2169eb5309c37d75b74b6a4a14dd6c372ce25909,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f986c4b9948c38c39e234a3e70520288d5382bde221e3e4c8efb90296512b48c,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c2571cc0e4f32949a481b4144fa447be90e6a000cfe14aa19f48223a9cd51bc8,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
04f0045e61b266491e130cf1e445b90c1fa3f9853ae2a4bce2c99316de47914f,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6303bd3811aefb86e053cda953956d02bbe75f8d86f47570c5901fe9ca1abfc5,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
009684b4d92edb356ea354f6776dc00668a410bc0ea2d8fa9198fabaad7743d2,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
c90ba46a7640716da01ec1171f5cbfd10eb9a144261c3acfb9f5723e542b4e02,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
03eafac0f2d2c8780f865c009a76e27a70be34148a609684e4518b01d8ff3f75,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c9cbc17e9327f1ab3531031a32be77ce3c5c5d4f4f8f39a9ef757457a57da531,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d89c82f297e2ecc844b97f1706226d0e7dce5641ae29a1dfd6dc4f440d9aecdd,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8a287d82d364a72046f935a3ced55b5181c63d26f615404104f9109b68e4b1bb,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0c292a28befb7907bf0f4004791a268a71b5560bcd11ce5b3d9bd29098a8e463,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b301418150c3afd763fe3d6bcc83ea7cfa4ec942f15f8565a9619cad13d00c9b,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e43e71866ca36fb80a12e31e349e4793a8deca817e0d7b56a1641def1ba9379d,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c17dc8e1edb469c8e446e02ce3e15c3445d0479b3738fc4b670ae242c95912fb,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d96b5b8c1f4b4c60c186387df148bc3e0562b0eef37dea39ed3974dd3d08595e,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
52a5cccbd42603d1029fbf7e9eb422f81f4891e18dea0c7e93eb13f53dc0a1f2,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ec03e7caa0f209c64f7afce1f6fbee24f773217ee7feb729e760daad12966e47,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
656a57d37e60db04c77b316c29473004ea07fff22cdc1e5375ed29b3fdb45064,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
70aa93e710419e014948506b217b76a24e6f52aaa0053317d3db8b646d0f1122,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
c9db688b2c3a0e2cdb8c4118add8dfc7fc22f100201adf27b0cc1dc919768cff,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f86eaf59b717bf34889bf286d712ece9d334412dcb5c9292e652a3316042e5b5,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a9b30ed19625b896f3cf7b490a5f8827fd50da234938ae9df2bf0e8d75ab99a9,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
42f4143b5adca0e543086bed81f2a2509030aa47cd6354ffd6ab8d20fb2e8022,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d887ea49174f2fdc024035e0e2dabdf52c0992df362010cf22a012e1179fdb5e,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
cae1698b8bfe823169584b706b64e41b652add555eef41c3c9de57d47d0ecd13,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
1466294cc7f8d062a4bc2a25b5f76306547fa983f374b65fb511100000caa0aa,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
aae83a49c7b311c0f82df8da0d4b32b1a400dcb0c945cc21cc35444e474e68ff,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cee45a462af0b16a4ad0c6165cce20089e875a39aec99f3b4d8a9c3683b2c144,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
dab6f609960678c72dd8126e9d49159195462c2ff987dbbaf977d9c1625d47c7,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0e5df767f6cce56e1066e16ed9ff4bb677e342a58fcf3b1ea590ee25559923bb,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
8eb259205e12dbb07b06bd7f7097e12adde82fb26fb197970481703f289e0d22,2015-12,Lancashire Constabulary,Lancashire Constabulary,-3.007990,53.927088,On or near UPPER LUNE STREET,E01025584,Wyre 001F,Offender given a caution
76d437b9d97405cec2d07cfd72bf4208fe50af2fb74697bd377de2eac766382e,2015-12,Lancashire Constabulary,Lancashire Constabulary,-3.001290,53.871741,On or near ASH DRIVE,E01025577,Wyre 011E,Investigation complete; no suspect identified
747fdc9e26bd14d95590ee4048c18b30cedf099d6e1c2bd648a43ec733bf4af3,2015-12,Lancashire Constabulary,Lancashire Constabulary,-3.006525,53.827538,On or near Petrol Station,E01025568,Wyre 014B,Investigation complete; no suspect identified
8eba3207074ef61568120c6e0cc9c248bab855042ced675299aa4c48601e9af8,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.676437,53.763063,On or near Shopping Area,E01025247,Preston 016A,Offender given conditional discharge
206cf35ba3bb4b55228f3c1fa549b4982b99cef04051bfec3f2fbda6d22f6593,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.231172,53.782357,On or near SMALLEY STREET,E01024904,Burnley 014A,Offender given community sentence
112fa31137cb295842d5ad08a3ee3a52b94a6557f930d27a6d3f866abb4db076,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.323688,53.707730,On or near KING STREET,E01025396,Rossendale 002E,Offender given community sentence
9eeafd45b12dbb8d2b24a824f94ca22610e42c0ffdf3338b9d9230e08b451feb,2015-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Defendant found not guilty
1e0ad378d717ca766a77bd69aa25592e78dab0832b59aae46adb16dd5177a812,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.839432,54.054396,On or near MELLISHAW LANE,E01025172,Lancaster 010C,Defendant found not guilty
c516a3d62b368577b4e55f3cd3bd63b83aebfcf9353c755cec86026c80f4e21e,2015-12,Lancashire Constabulary,Lancashire Constabulary,-2.462750,53.763441,On or near TINTERN CRESCENT,E01012607,Blackburn with Darwen 001A,Offender given suspended prison sentence
