Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4fd44499a187566c0ee2f3702e750632bc605d3c2b0770f0f4b72ba16b3f1c26,2015-12,West Yorkshire Police,West Yorkshire Police,-1.814333,53.812241,On or near HAZELWOOD ROAD,E01010674,Bradford 030B,Investigation complete; no suspect identified
a61d08ce56a4926f5444b15ed9e7b3be2a4a3435527887fec16aa014a283f6af,2015-12,West Yorkshire Police,West Yorkshire Police,-1.561536,53.727231,On or near FAIRLEIGH ROAD,E01011552,Leeds 107D,Unable to prosecute suspect
f8184379487f1f650c054d17f2774cf03ae4c9481b218a31ea8625ae4a1b0827,2015-12,West Yorkshire Police,West Yorkshire Police,-1.760618,53.836135,On or near LEEDS ROAD,E01010782,Bradford 020B,Investigation complete; no suspect identified
d5df072c4954f23672d6592cd0c836cb181695ea7a67717cd3fb49befa3a057b,2015-12,West Yorkshire Police,West Yorkshire Police,-1.763195,53.804871,On or near MANNINGHAM LANE,E01033693,Bradford 039J,Unable to prosecute suspect
0aed7b9bd5ae3996321c50bcbf3ea05359fdccdbe48fbda95c8d6a125106f8e4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.493711,53.730972,On or near GREENMOOR AVENUE,E01011500,Leeds 105D,Investigation complete; no suspect identified
538e2ed0a346157be502531c35ff045c8f87ba6fd9a29b3a66ddd18c1489fb03,2015-12,West Yorkshire Police,West Yorkshire Police,-1.743758,53.805029,On or near AIREDALE ROAD,E01010830,Bradford 035C,Investigation complete; no suspect identified
6071a746b08b9be62333db67fd2fa99b979b4d8900428ae5fefc98596170e11d,2015-12,West Yorkshire Police,West Yorkshire Police,-1.532503,53.793588,On or near TURLOW COURT,E01033034,Leeds 075G,Investigation complete; no suspect identified
ca0e544a4023f6a6927650ec9807861de9334827711f8e4ffc3e95cc43f199ab,2015-12,West Yorkshire Police,West Yorkshire Police,-1.600814,53.742423,On or near HUNGER HILL,E01011541,Leeds 104B,Investigation complete; no suspect identified
cd02ae7ee0d180ce4c43a55a9b935071efa24afd587375b8bae4230371a6e3ba,2015-12,West Yorkshire Police,West Yorkshire Police,-1.757199,53.783396,On or near CLAYTON LANE,E01010733,Bradford 048C,Investigation complete; no suspect identified
e99936f41b34fbee80b352f05feda954d65eea481ba885a7b83a7996328cc157,2015-12,West Yorkshire Police,West Yorkshire Police,-1.470532,53.795137,On or near TEMPLE COURT,E01011415,Leeds 069B,Investigation complete; no suspect identified
