Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e449e792e9400d2616f4fa8a6280610510a7ba72d877620ad764483e981a3ea4,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.906739,53.257470,On or near Police Station,E01019717,High Peak 010C,Offender fined
185b3b8302f39e7355ea94823df08ceeddd45f262726659a53341b68b7ad9824,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.913562,53.256217,On or near CONCERT PLACE,E01019717,High Peak 010C,Defendant found not guilty
799d7849ee19c8ccb6ecd1ccfceec4b6a69466f26dd9102dd3d3b2f6b970cb84,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.424077,53.241168,On or near INFIRMARY ROAD,E01019579,Chesterfield 010D,Offender given community sentence
3204fcd09be8c8b46524692813b450810f927abab6d413c7870634a02094d119,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.306249,52.988107,On or near VERNON STREET,E01019646,Erewash 001B,Court case unable to proceed
b955a04c57d1b3cc54850e0883f5ad36cb3a82b8bcca7b327404688e9d81335a,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.483109,53.022303,On or near CAMPBELL STREET,E01019407,Amber Valley 010A,Defendant found not guilty
37f915f92c1f31deb3cd7534a4a85526c3e1885a2c1da23b7464f6e129f40d15,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.478241,52.906652,On or near Parking Area,E01013566,Derby 016E,Offender ordered to pay compensation
8e006fe55c634c181174db49f163f0e5166d8da7ff73c3cac74f7c15f9e0f5a3,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.726719,52.883508,On or near Prison,E01019866,South Derbyshire 001D,Offender sent to prison
cef38fd3ef74ed83720f8df71ebe16588598617fbaec522127096aaeae9e11cb,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.281766,52.890552,On or near SAWMAND CLOSE,E01019709,Erewash 015F,Defendant found not guilty
80fc2d44c0dd829e9a568904395fc9aec3c73449a5dac01ca1684c2b765dd20c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.985924,53.323168,On or near GOYT ROAD,E01019765,High Peak 008D,Offender deprived of property
8ccd5a01ae0f14e354b6dd9d39f2ac4769cfebd06cae02564c56b51220650a92,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.422016,52.894940,On or near EDALE AVENUE,E01013470,Derby 024A,Court case unable to proceed
b0716e5a5b262e42868b476c2fba83a7cd23d5dfd5303ac1e253d92d1a1e8d7c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.363116,53.077706,On or near SOMERCOTES HILL,E01019469,Amber Valley 003D,Offender given community sentence
aaa2b764e5a5c2cf9669ca22b41e1118d8a4c995771b1c0510a277fbdd733f96,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.427562,53.233796,On or near SOUTH PLACE,E01033387,Chesterfield 010F,Offender given community sentence
4ea009350cc91dc320146a6243ab1b2b53b053c22b95dd2026003462c299268b,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.439422,52.924877,On or near Supermarket,E01013507,Derby 012A,Offender sent to prison
faf6d955c078dc8c8f06ec172be2b9abbe37562243012b1b5cfd57a50a604e56,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.298333,52.960877,On or near COOK DRIVE,E01019657,Erewash 003A,Offender fined
5095c65511d50fc967af4b394486c3aba041ac88b0db634f8946f0c66945cb3f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.457804,52.914444,On or near PINNACLE WAY,E01033172,Derby 024F,Offender given conditional discharge
ad75e672295c2dfd01dbe2ebf56ba00bc9a2c8171b4bbbb7286c220c90551d0d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.732349,53.018999,On or near KING STREET,E01019595,Derbyshire Dales 008A,Court case unable to proceed
f752f235d8a05bb8c66d920ee00554dc932b2e6616e6645bfd14b979c7bb35df,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.495759,52.926900,On or near Petrol Station,E01013522,Derby 008A,Offender fined
884482c8a65c287a59ae9aa9fe8397406af5d5c239575d6cbbca4e2b37562f93,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.909347,53.250578,On or near FRIAR GROVE,E01019724,High Peak 011B,Offender given community sentence
e89d3c731bda35fd7a5db41195f28b66838f9c69e5aab0eb2bba7a2931bdce7b,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.213218,53.264036,On or near KING STREET,E01019497,Bolsover 003B,Defendant found not guilty
afa1a43eb7c7f5bfea8aca174fc353971b97a5969ddabd38a6d42173fbac6f97,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.445790,53.250404,On or near Petrol Station,E01019537,Chesterfield 007A,Offender given community sentence
3adcceb64ef2058b8b80149eb147c31fd34d35d8eda9f35391aba0049069005d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.316774,52.980994,On or near DERWENT AVENUE,E01019639,Erewash 016B,Offender sent to prison
1054c2905e77f95a2306db0243ad54909769f181e49294d033278c128107637e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.285273,52.889719,On or near HAWTHORNE AVENUE,E01019705,Erewash 015D,Offender given community sentence
1704f304b0541d0a7643be63d7b0959db79b54afc1284533c8f73060ba8a8d76,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.483702,52.922623,On or near Parking Area,E01013479,Derby 013F,Offender given conditional discharge
56d85b70706572a4702bdb24ae9483ed06d20a5f3c73546ad47e2c854490a016,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.494871,52.920163,On or near NORTHWAY DRIVE,E01013453,Derby 013A,Offender given suspended prison sentence
7e103b4edf33df11f72c40f11cb635e1bcecb47c0c65437b25a61d9dc2a41c6c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.472247,52.919085,On or near Shopping Area,E01013479,Derby 013F,Offender sent to prison
abbeae5b7db18760b18ec606f80a8a7afaed82d4639d6ec18d37e29c205f817d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.480198,52.913403,On or near RENALS STREET,E01013483,Derby 016B,Defendant found not guilty
a9edc70060a602971fd94ff4ac86663fb6b3ecfc7b6ddedcb7e0bf22a94f17db,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.293532,52.968633,On or near SUDBURY AVENUE,E01019660,Erewash 003B,Offender given conditional discharge
1cac85795e657a47e786a71a10d51fa0dfe75421c6594372980472303ccc8ca7,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.674016,53.215021,On or near CASTLE STREET,E01019600,Derbyshire Dales 002A,Offender given conditional discharge
bafc9f757badf36d18bb119333ab2c8036dddacbdc5e634da6338e37982cd4ab,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.271199,52.901158,On or near MIDLAND STREET,E01019679,Erewash 012C,Offender given suspended prison sentence
f44e8479270aecd967a5993ca5928bcff80f1b91c8c3dacde886cc831ed54a67,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.490322,52.879368,On or near REDWOOD ROAD,E01013588,Derby 029E,Court case unable to proceed
0dfb3998f7179145a2f6fb2a58e8ba770888edd9c0dcf14c72cfab5b3176e56d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.520870,52.925485,On or near KNIGHTSBRIDGE,E01013552,Derby 009C,Offender given community sentence
93b50714510e60d09504adf92628429eb7653ea62a229ecb0393b226bb200d23,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.454061,52.925934,On or near NOTTINGHAM ROAD,E01013538,Derby 007E,Offender given community sentence
8322f567ea1f1042c5bc2ba996d3b467e4d38025dae5e57592fa855b2af92a7e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.452351,52.899911,On or near ASCOT DRIVE,E01013472,Derby 026A,Offender given community sentence
f10ae420e9841604a6b53a0fc08f3f45ec57867a1b80f6b2c87ef287b7f48795,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.298333,52.960877,On or near COOK DRIVE,E01019657,Erewash 003A,Offender ordered to pay compensation
290ed2c5eeab0dc77ee71d65e9af26dcd89f2e06b48dc1e615962fd955bb86d6,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.445705,52.943065,On or near MENDIP COURT,E01013575,Derby 003B,Court case unable to proceed
8b1f381dd695484801dcec1b0a27aae24d1be731dc60d5a3ebdc124015097f5f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.475501,52.918084,On or near BACK SITWELL STREET,E01013480,Derby 016A,Offender given suspended prison sentence
ca3b53331daefd483d8ef43321a8ad553751387878c5da3349c14352cb73661e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.294752,52.960424,On or near THURMAN STREET,E01019658,Erewash 006A,Offender sent to prison
dd6f7678e2cab65493299ce8f59729dce82f457df00ae964479d84cd9b3f410c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.367398,52.905503,On or near BAINS DRIVE,E01019684,Erewash 009B,Offender fined
7b45b8bb63838e511be3d6d2d452fa597a62009c932587ae953ffae0f07c4167,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.409919,52.957123,On or near LIME LANE,E01019671,Erewash 004B,Offender sent to prison
57e5e7c70f64c07bde8399bbff4e82a495f701e8edb55393e4190e4638f3593e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.369165,53.260181,On or near CHESTERFIELD ROAD,E01019567,Chesterfield 006E,Defendant found not guilty
fc190fd0bdddf6518ac31787ec5dbd452fbfb05e6878955ad0ce19dc5ed77a99,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.726719,52.883508,On or near Prison,E01019866,South Derbyshire 001D,Offender otherwise dealt with
1226e87340e848eed0ee927cc91118382c28b111c14974647bfbb219917ac5bf,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.485360,52.901901,On or near Supermarket,E01013570,Derby 023A,Offender given community sentence
a49588de8def827a419b33b360181030afacfe70b38e25d5aaf55b60cbbaa7e3,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.309052,52.971142,On or near MARKET PLACE,E01019672,Erewash 003E,Offender given conditional discharge
97d0451db5d9e5450516d15d05c8658090a431a2c69284dadcb9dfe5ca2ba902,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.422943,53.251967,On or near LOCKOFORD LANE,E01019569,Chesterfield 007B,Offender sent to prison
2a8194a8e0e83b2e3c9b6420d0f4d542a5995d086f169b7f7da1ba70dd71bf74,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.428937,53.250926,On or near Petrol Station,E01019569,Chesterfield 007B,Offender given conditional discharge
3eda87c1083cfefa0652613c9b5ecb045a1dd07e7024d06a3cfb46b41a44170d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.424862,53.237361,On or near Nightclub,E01033387,Chesterfield 010F,Offender given suspended prison sentence
11662d1e9e5e6ae4146d4604fb1fa0ec52e0e891929b997d240b5508a707d4ef,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.459277,52.999185,On or near CHURCH STREET,E01019447,Amber Valley 011D,Offender given conditional discharge
277031e463ef3a9fb0f2dd0f5b5fd1301534d1d8f8b784dae701eb5879c43a92,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.471712,53.018019,On or near CEDAR GROVE,E01019418,Amber Valley 011C,Offender given conditional discharge
e8bf80104b227e22e56588fc499cc6e93d96c7ea02258a04cc74e11aaeb0c00c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.767852,52.897709,On or near SUDBURY PARK,E01019612,Derbyshire Dales 010C,Offender sent to prison
9e90d127bb823f3784d2a3de0c019c801c402b33a5da4895eb464cce69525234,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.485319,52.905353,On or near ALMOND STREET,E01013568,Derby 020C,Offender given community sentence
fe9eed18b185ce4b15068ad8eac947510aad8baa8185ff8955e01448d25bae22,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.263599,53.276744,On or near Parking Area,E01019491,Bolsover 001C,Offender given suspended prison sentence
8382720d7930b7a84d7f562e793f79484cf1a9b75877bb6423bb789ea12d2c68,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.445658,52.890836,On or near PENALTON CLOSE,E01013504,Derby 026C,Offender sent to prison
2e41d8bb0cbebc565b7b728aed6c42258059e09d02022f88a01f60aaf16638be,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.297198,52.968421,On or near LARKLAND'S AVENUE,E01019689,Erewash 006E,Defendant found not guilty
7ba1704c781d5ef6aa2c91430c80a70ba7c266a82b561128c686787ea1d883e5,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.467227,52.899106,On or near GLOSSOP STREET,E01013590,Derby 026E,Investigation complete; no suspect identified
b64136b745e367f4e94caa2438989856e2f484626c6455a3f32e61276dbf3eea,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Investigation complete; no suspect identified
21e09646b80103c2f31acfd20cdd560cf2a78a047ec97346ee6fdf52c3d1bc87,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.927075,53.260316,On or near GADLEY CLOSE,E01019723,High Peak 010E,Investigation complete; no suspect identified
a0e791224db38ba8abacd94abafcffee1d58847ca392c127b2f114b249237e26,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.702695,52.904567,On or near ASHBOURNE ROAD,E01019866,South Derbyshire 001D,Investigation complete; no suspect identified
9a77c9daea420cc17bdb4a65301edd834aca06b153e44bc6e4257ea01caab9ff,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.306235,52.992700,On or near MORTON AVENUE,E01019663,Erewash 001C,Investigation complete; no suspect identified
eb3b57db1a55d4cd66d31fca5f096019c758d7bfc7a6f68d9124995d96d725f1,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.337253,53.103562,On or near EASTFIELD DRIVE,E01019515,Bolsover 009C,Investigation complete; no suspect identified
e529bcd3ad339ad66eeb5cb33c6386c202b07852c33bab3b9024259535a2c8f4,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.421498,53.257920,On or near HENRY STREET,E01019574,Chesterfield 001E,Investigation complete; no suspect identified
00e808bce83dee99daaf78ef0cc16fd61c3e0570e3b44273da1e285be5706e94,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.328456,53.138067,On or near Petrol Station,E01019521,Bolsover 008D,Investigation complete; no suspect identified
a17ba05458f150876cd7d6044b6435a8b3db003cd6201dd4f47a9762071ace53,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.565609,52.780018,On or near HOWDEN CLOSE,E01019863,South Derbyshire 008D,Investigation complete; no suspect identified
03a3b0a3294c2f42c719ec14289dce6d2e6a24465294cfe0403e593b2d27d572,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.308716,52.969756,On or near CORONATION STREET,E01019660,Erewash 003B,Investigation complete; no suspect identified
54061721d355e07496988557c58f71fbccc9df3a88d25ed9f16e37e03264e2cf,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.444601,52.940947,On or near Sports/Recreation Area,E01013532,Derby 004C,Local resolution
506fc836d47e32fb3438347619ed3c9835e9f7c91938fe8d6ba82131244bfb43,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.328679,52.962427,On or near FRIARS COURT,E01019669,Erewash 007D,Local resolution
2f971cdb87de6beca47e2bd92096f9046702dbc0f864b797e1b9b9f6032db252,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.572928,52.768412,On or near BARDOLPH CLOSE,E01019879,South Derbyshire 009D,Local resolution
9b77285826eb100eed8e93b58dc02e1eb36c259bac44764a1d1fe33934a884d7,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.494073,52.876238,On or near Supermarket,E01013588,Derby 029E,Local resolution
14e45fc3e2ac2fe7536eecd8169e240fafcc549b871b4180facae5ee302cf750,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.478069,52.913546,On or near Supermarket,E01013483,Derby 016B,Local resolution
27e19f6bd1e4d5522263a3a9ad0b6575fbe9f51a7546055652e4191fdf1839bd,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.281151,53.225381,On or near SCHOOLFIELD CLOSE,E01019487,Bolsover 005B,Local resolution
96ee943b62c0785cfa9dc2293a676d4964d055007f1ee49826d4e844cbf8fd77,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.924242,53.260566,On or near ALDER GROVE,E01019723,High Peak 010E,Local resolution
e746e027a4aacd7447472e29e418293d484f67b997300c1977a70a915ce67f92,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.559484,52.737673,On or near Parking Area,E01019872,South Derbyshire 011F,Local resolution
6191cb39d010aba86424d201ef72137484d8a761c8a5db29a0d55b3a6b9d1e5e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.491126,52.931267,On or near REDSHAW STREET,E01013529,Derby 005D,Local resolution
77c8f66afd76f52ba774a0567f77c60f45ea9cf2002ef1510a3843a8a9903737,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.514281,52.912136,On or near Pedestrian Subway,E01013543,Derby 021C,Local resolution
23e7af78a99ff54c742ad03939a8065e912d095b330670663dc0b100c4dc0e54,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.389254,53.097781,On or near Parking Area,E01019401,Amber Valley 001B,Local resolution
20ced5f9b5fe1e50d991ce62c1df17d6906432e3e52aa5eeb85a625f1153fc1b,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.555964,52.772135,On or near Supermarket,E01019877,South Derbyshire 009B,Local resolution
67249278146dfec5bb702946bc14d420ce498322fe62afbcddf2deafa487735d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.789995,53.138821,On or near HIGH CROSS,E01019611,Derbyshire Dales 008C,Local resolution
63c7a33dbba8bb3a60e2a52713e4906398516f0e7abb73f2243136cd9a36656f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.429874,53.234517,On or near NEW BEETWELL STREET,E01033387,Chesterfield 010F,Local resolution
679d480f9f187db44e68222288f7034af173499d5346aff1dce3a8b1ed7f6787,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.517674,52.923890,On or near LABURNUM GROVE,E01013555,Derby 009E,Local resolution
1197f19627f8827614d71f708781d25fb1cdcd15900dc6e26ec91ce1fd408077,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.308505,53.221515,On or near Parking Area,E01019504,Bolsover 005F,Local resolution
d4878d36cf201b684370b7d4df858dc0f1de85ae1417795052a5562ece99fa48,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.499990,52.918603,On or near ROWDITCH PLACE,E01013453,Derby 013A,Local resolution
76cf6e47bf1b6b5e7a9f4b63829e1f215cd3d29b4ec2f45f4df851b171ff3e90,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.424862,53.237361,On or near Nightclub,E01033387,Chesterfield 010F,Local resolution
fb43b308abb723c081c5dc6d0923f88b08d21ebc6c14f6570a03f75cd72579fc,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.440298,52.897310,On or near PIPPIN GARDENS,E01013471,Derby 025A,Local resolution
1047303ab069c03f3b0e56c22420e0173a69f3a1c5289cc45ab4969515b41d6e,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479431,52.915332,On or near MOUNT STREET,E01013480,Derby 016A,Local resolution
7a77da38b487f6dacf6cd2758ecaec814bba76bb31e4bdf3900f1d30e2b46c37,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479366,52.908320,On or near CHARLOTTE STREET,E01013566,Derby 016E,Local resolution
7a77da38b487f6dacf6cd2758ecaec814bba76bb31e4bdf3900f1d30e2b46c37,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479366,52.908320,On or near CHARLOTTE STREET,E01013566,Derby 016E,Local resolution
fb45a1186f1eb97c95bd5b762e2eadeef83cbab347c53b5827b66140819063fe,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.910992,53.259586,On or near Shopping Area,E01019717,High Peak 010C,Local resolution
621797333a865b5feabfe8d9e31da53a6c3f9f9850eaea098eda53a9ae72b205,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.914447,53.255867,On or near SCARSDALE PLACE,E01019715,High Peak 010B,Local resolution
621797333a865b5feabfe8d9e31da53a6c3f9f9850eaea098eda53a9ae72b205,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.914447,53.255867,On or near SCARSDALE PLACE,E01019715,High Peak 010B,Local resolution
fb5e5f7c2bbd6bdd98ae870dc113cc4dacbc740aced1dce6baf9ff98ba5bb00f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.498490,52.917104,On or near LONSDALE PLACE,E01013454,Derby 013B,Local resolution
f920e69e33d624e8386be7403976dda866289547f3d19879fe37427172cae896,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.455878,53.030101,On or near WHITEMOOR LANE,E01019411,Amber Valley 011B,Local resolution
41d63664bde332f017be3ea2326de31fc703dd1f8d6947abc15545063dd2a08d,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.479736,52.922139,On or near Nightclub,E01013479,Derby 013F,Local resolution
6e4b5c9a2fc4a175f80589756d07d2df0c3019a4cd23e2a2525f60029b64cfb2,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.940382,53.339963,On or near PORTLAND GROVE,E01019711,High Peak 006A,Local resolution
056c897ad9088d091c2901cc959636b49bbcbf72c6dc1c30cbf7f0ec3013f80f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.258389,53.212899,On or near WOOD LANE,E01019506,Bolsover 007C,Local resolution
44ae697903edb54cfb8b38964b6fd1fb0ee65d184e4a46e609adbcff333a8bf8,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.913431,53.261673,On or near PALACE ROAD,E01019722,High Peak 010D,Local resolution
f91c503a353fc9c40f84c10baa96ff6207abfbee2a59c4ea502652bd08057deb,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.453245,53.254609,On or near THIRLMERE ROAD,E01019541,Chesterfield 004A,Local resolution
96e6bb34388946558b1531cdc8dcbf03e4a89d6d49e1f3f7e260e70dc7e8cc74,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.367511,53.066116,On or near RICHARDSONS LANE,E01019445,Amber Valley 005C,Local resolution
afe2fda7bc291c32af480705079858cb019e47ac41739485a7f446ff9791e7ab,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.470743,52.919240,On or near TRAFFIC STREET,E01033166,Derby 018F,Local resolution
71053dc99ba40a51305a8e67127a58cd00d5f31a307df3e0df95aba3cff7a6ee,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.340854,53.105425,On or near Sports/Recreation Area,E01019516,Bolsover 009D,Local resolution
d8992a353f229ad6dbc19e853038534265cca7357f34f7b364f902bac2844df3,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.507188,52.921267,On or near Petrol Station,E01013455,Derby 017A,Local resolution
6d5cb400f104dd408bd9d04dbf37a7667bcee286ae2a7fa746c5df20b3a8b1e6,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.351002,53.266717,On or near DEVONSHIRE CLOSE,E01019566,Chesterfield 002D,Local resolution
d18664156588b1b1e727a41066a926ce0642f8b576b5e5c86e8db6c29d871cc3,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.381087,53.044532,On or near BROOKVALE AVENUE,E01019421,Amber Valley 008A,Local resolution
5d5c8554bb0c324af42f6f462a1558027eb2a97e7ccbf1f1497d00b75b016716,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.366351,53.081059,On or near BIRCHWOOD CRESCENT,E01019471,Amber Valley 003E,Local resolution
7d8e77f5f91457fe9cad09db5d2ea1c5278e6e949c0cd5309983e2920965b868,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.690011,53.347540,On or near THE CROFT,E01019735,High Peak 013A,Local resolution
a454ab5d4cb6f8c62a3498d2dd77e41eb32835de3e4ecf8518c270b5d35d820f,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.299489,52.978664,On or near MILLERSHIP WAY,E01019661,Erewash 003C,Offender given a drugs possession warning
0740934f2bb1a4917b9279eea992e4e57f4509f07feceb3df7b96d40b8cffd7c,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.305269,52.981395,On or near SPRINGFIELD GARDEN,E01019661,Erewash 003C,Offender given a drugs possession warning
c52eb1a0ce0c80a74bb25c1e6353bffb1a2d895f602c889ebae303ca4ef1786b,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.407999,53.049739,On or near Parking Area,E01019461,Amber Valley 006D,Offender given a drugs possession warning
474c89c24b8b52d892dcddf5155ec573adc6289b40ba2ad2ff14160a12da4d41,2015-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.217773,53.198374,On or near PROSPECT DRIVE,E01019511,Bolsover 007E,Offender given a drugs possession warning
