Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
915c77d1261c982d3e140110512652db2d41b77cada4e5c2e0d359b5fadda36d,2015-12,Thames Valley Police,Thames Valley Police,-1.261112,51.753609,On or near GEORGE STREET,E01028521,Oxford 008A,Offender fined
df556eff7ce05ad109dcca898c7d24bc98c9b6400d9d4f0b9fc4a9f7d07ae50f,2015-12,Thames Valley Police,Thames Valley Police,-1.509279,51.787715,On or near VALENCE CRESCENT,E01028820,West Oxfordshire 009B,Offender sent to prison
52bdf7c26de57f890edd03f4941693138e2ce98cb2f5e4280feff9bae2216c43,2015-12,Thames Valley Police,Thames Valley Police,-1.258776,51.752956,On or near Nightclub,E01028521,Oxford 008A,Offender given suspended prison sentence
04f181fc63ec1f911e8957a6a5525be180940c0418a78e38b3598b9c6ca2670f,2015-12,Thames Valley Police,Thames Valley Police,-1.196366,51.722757,On or near Parking Area,E01028520,Oxford 018A,Defendant found not guilty
ccc8a96d820c5b4a708e0d0a7e51e02f817d69b29df941b33d38b4ba6276e329,2015-12,Thames Valley Police,Thames Valley Police,-1.253000,51.404003,On or near CHAPEL COURT,E01016334,West Berkshire 016D,Offender sent to prison
5daa2dad309b7236421eb992766f2ab6b54d21b0ef257962e28c156763f79ab7,2015-12,Thames Valley Police,Thames Valley Police,-0.962913,51.433906,On or near NORTHUMBERLAND AVENUE,E01016377,Reading 017C,Offender given suspended prison sentence
f5b823fe990583f498bb3e37e297d8f4f8594020fe174aa53fc7d04485b25a61,2015-12,Thames Valley Police,Thames Valley Police,-0.545494,51.502460,On or near IVES ROAD,E01016502,Slough 012C,Offender given community sentence
fefc476566459470bc8cf7bfd5a427c5c985ba0a9ec3bb50a11a720f98ccbea2,2015-12,Thames Valley Police,Thames Valley Police,-0.748072,52.037717,On or near PENTEWAN GATE,E01016729,Milton Keynes 014B,Offender ordered to pay compensation
ce5bc9ebc616dfecbb7747c7badc999b207f71d18bb67c62a2f80566f9c1f9e3,2015-12,Thames Valley Police,Thames Valley Police,-0.731065,52.007091,On or near Supermarket,E01033498,Milton Keynes 023F,Offender given community sentence
5ef5995e581737bd0b61b8f6114e543a3e3c8acb7ac669a8a45d23fd5ab24542,2015-12,Thames Valley Police,Thames Valley Police,-0.793373,51.366723,On or near Parking Area,E01016208,Bracknell Forest 012B,Offender given suspended prison sentence
c418bdb852e8f67ddeb6e94a081d96ee73331c4b4f5094370ef2e5abc9adfc75,2015-12,Thames Valley Police,Thames Valley Police,-0.731065,52.007091,On or near Supermarket,E01033498,Milton Keynes 023F,Offender given community sentence
cb2b3a2826841c2f24959323672eac545a82d4f0a5df98caf07060f01aafa64a,2015-12,Thames Valley Police,Thames Valley Police,-1.009244,51.426178,On or near Park/Open Space,E01016269,West Berkshire 015C,Offender given community sentence
72a6bb3ca612eb27c0064218e6f7b66a79cea84912db01b5efecf9cf11f604e9,2015-12,Thames Valley Police,Thames Valley Police,-1.000504,51.450346,On or near SHIRE'S HEAD CLOSE,E01016419,Reading 015A,Offender otherwise dealt with
2eb3b6a7b3bb0d9abf60307d975e0a9e9f5adcfbd53f48270c780ce8e3fd3581,2015-12,Thames Valley Police,Thames Valley Police,-0.813409,51.818458,On or near Nightclub,E01032961,Aylesbury Vale 015F,Offender otherwise dealt with
f7daa1e2ad8728b46da41300828fc6d66b078619202edeba7dc585b7e08c1f74,2015-12,Thames Valley Police,Thames Valley Police,-1.176893,51.794589,On or near Sports/Recreation Area,E01028638,South Oxfordshire 002A,Offender sent to prison
271f433c012b3c67b1a302b716d0f51b46e53bd5835c8e635320687aa2a1f404,2015-12,Thames Valley Police,Thames Valley Police,-1.280305,51.673435,On or near Petrol Station,E01033306,Vale of White Horse 006H,Offender sent to prison
32526c1659d91fb1857392553c2faeae3d54ee89f5227b2abd41c9e16af51578,2015-12,Thames Valley Police,Thames Valley Police,-1.356340,52.065526,On or near THE LINK,E01028454,Cherwell 005F,Offender fined
dedd06d6c5ff41f2b049f6d7451e1f845cc921e7df210b9ad147f21c1de2d992,2015-12,Thames Valley Police,Thames Valley Police,-1.266761,51.774198,On or near BEECH CROFT ROAD,E01028592,Oxford 002D,Offender sent to prison
431e347fa005c2b81d51484d59c2f1739ca436ecb4705fd65be011a630ee0ea8,2015-12,Thames Valley Police,Thames Valley Police,-0.775313,51.572847,On or near LISTON ROAD,E01017895,Wycombe 023A,Offender sent to prison
05089e0a9dfe7e98e0e83a77c92ddc958b332e7e108a230447bb755f767e11c5,2015-12,Thames Valley Police,Thames Valley Police,-0.809920,52.063955,On or near Supermarket,E01016840,Milton Keynes 010D,Offender fined
10474d74421ce8e6f1675080859a04856e540eba25be049f91b3441d87d2eda7,2015-12,Thames Valley Police,Thames Valley Police,-0.772250,52.035382,On or near ELDER GATE,E01033500,Milton Keynes 014F,Defendant found not guilty
2fe499b4533846d2c951a6be61bb47240178ae556f93180587042ac4e0783513,2015-12,Thames Valley Police,Thames Valley Police,-0.813023,51.819362,On or near NEW STREET,E01017663,Aylesbury Vale 015D,Offender fined
0ecc98449973de20860a436e339314270992f7be3a534125db5ca1e34365386f,2015-12,Thames Valley Police,Thames Valley Police,-1.273207,51.402530,On or near CYGNET CLOSE,E01016341,West Berkshire 014C,Offender fined
11681cce4030ed11331ca17301db0f48ca431f0d8ca1b9da287524d2c2df1184,2015-12,Thames Valley Police,Thames Valley Police,-0.971243,51.453708,On or near THE ORACLE SHOPPING CENTRE,E01033420,Reading 011H,Offender given conditional discharge
c5ddb6fae8b8b516c5c7bd90bd042086b9608c8b236345dfb948a4cd091c420a,2015-12,Thames Valley Police,Thames Valley Police,-0.772816,51.623211,On or near SHACKLETON ROAD,E01017836,Wycombe 015A,Court case unable to proceed
6c58fed889b4ba515587480f9b451f5e693c0c0a815b2fc0a74c201648d69a70,2015-12,Thames Valley Police,Thames Valley Police,-0.763051,52.027472,On or near GRAMPIAN GATE,E01016728,Milton Keynes 021C,Court case unable to proceed
0e92651eb0a096be6ad1fbc1cfc1de357ad721b8d54f0bc9b0922270b458c4e3,2015-12,Thames Valley Police,Thames Valley Police,-1.149755,51.896751,On or near Nightclub,E01028468,Cherwell 015D,Offender fined
ebda95434dfaa151147535d43110811c98fbf56058d4082a435a6d6a489410c4,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
00fa822e26cf7d3c2c8ae79ae5da708ba68461ffd266f254971027ef7b594beb,2015-12,Thames Valley Police,Thames Valley Police,-0.971302,51.456873,On or near Further/Higher Educational Building,E01033415,Reading 011F,Offender given suspended prison sentence
e4a387997059c1c4e55f6e828c00dc2034448446d0b78cc9f33088bf7ba4bd5a,2015-12,Thames Valley Police,Thames Valley Police,-0.724386,51.522418,On or near FRASCATI WAY,E01032734,Windsor and Maidenhead 005H,Offender given suspended prison sentence
a541f17b5fca55846a35308800603c7496dc80a1441d604e2512ed7d2cdf8326,2015-12,Thames Valley Police,Thames Valley Police,-0.759168,51.388594,On or near NORTHCOTT,E01016220,Bracknell Forest 011D,Offender given community sentence
27b15afddb2d39a22ece41202f5df40f413ca9f11c1b784647f4b04c93ba70c4,2015-12,Thames Valley Police,Thames Valley Police,-0.842811,52.056227,On or near MALLETTS CLOSE,E01016817,Milton Keynes 010B,Offender sent to prison
975913c4ca48f846fc30ee82676fe0d030967b0625a7d6f506184d1def45bb9c,2015-12,Thames Valley Police,Thames Valley Police,-1.254293,51.615926,On or near LYNDENE ROAD,E01028621,South Oxfordshire 010A,Offender sent to prison
f40c046ecfe5718a7eb2a47caf4ebacae8ce67c7c3ea5d1c1cb0f7feb8b211ad,2015-12,Thames Valley Police,Thames Valley Police,-0.535626,51.489820,On or near SUTTON PLACE,E01016479,Slough 014A,Offender fined
22bcfa4d8bc09354bfdee5261fe39b5433f440ded0d7b0b5ed62c36c40a21ef4,2015-12,Thames Valley Police,Thames Valley Police,-0.936538,51.450242,On or near PALMER PARK AVENUE,E01016406,Reading 010E,Defendant found not guilty
c3f478768bd3aa82d1837fd2d29bb90dbed44438079600b77e17adb84f39271d,2015-12,Thames Valley Police,Thames Valley Police,-1.322914,51.398907,On or near MAYORS LANE,E01016347,West Berkshire 019C,Defendant found not guilty
5035f50028c61ef1794d4eccded54a1c35497c087e89a678119713dffbdb1d3e,2015-12,Thames Valley Police,Thames Valley Police,-1.247543,51.396622,On or near QUARRINGTON CLOSE,E01016338,West Berkshire 017D,Offender given conditional discharge
5bc61eba4316fb691c4ce3a60506663d37d90cbcc3bd5fa006468b7a9b655947,2015-12,Thames Valley Police,Thames Valley Police,-1.301480,51.830118,On or near BANKSIDE,E01028488,Cherwell 019A,Defendant found not guilty
6a5b8813bda7abb007ebe6af27a32b405d675f3e05ee7742dc84d80ecac9ef92,2015-12,Thames Valley Police,Thames Valley Police,-0.725692,51.406849,On or near HIGH BEECH,E01016223,Bracknell Forest 006C,Court case unable to proceed
dbc3012cb5279d4f3ef95932abf064ed8b76a7777a1f2993e8944bc964e98ee9,2015-12,Thames Valley Police,Thames Valley Police,-1.341557,51.380931,On or near Petrol Station,E01016290,West Berkshire 021B,Offender given suspended prison sentence
54f09840a97d3676a02f3eb884f9012ad752f28c227a9beed3817cd39614f6b8,2015-12,Thames Valley Police,Thames Valley Police,-1.011451,51.459862,On or near CRAIG AVENUE,E01016398,Reading 008D,Offender sent to prison
34a43b65b6b407b2f379ba1e01f52c963bb4a6471dc2bb9f1912d9b75c317676,2015-12,Thames Valley Police,Thames Valley Police,-0.610268,51.504945,On or near Pedestrian Subway,E01016463,Slough 009B,Offender sent to prison
03de6b9d229ba5d1bf218ccce54cb31e608c1801a3c79f87c302d0af4d5428b1,2015-12,Thames Valley Police,Thames Valley Police,-0.639876,51.520497,On or near BROOK PATH,E01016494,Slough 003B,Offender sent to prison
02573f08339c582f7a4e00acca7e1e41ba1c3475c8fecc434e6fb6858d04fc83,2015-12,Thames Valley Police,Thames Valley Police,-0.835246,51.727736,On or near CANNON PLACE,E01017933,Wycombe 001E,Offender given community sentence
f20adf8dd0f44080e33f33a389f0a1e5ff21bb2a62d1cb3c73ee53c3463d1458,2015-12,Thames Valley Police,Thames Valley Police,-0.738616,51.399057,On or near COOMBE PINE,E01016205,Bracknell Forest 010A,Court case unable to proceed
7f2808d09e260d5f40de5f8e7e599bd54c152e381ce9953494da991f963b08f9,2015-12,Thames Valley Police,Thames Valley Police,-1.244281,51.749932,On or near COWLEY PLACE,E01028588,Oxford 011G,Court case unable to proceed
284bf0671c3ef4ca014a73f63e5ac0901835f29cc62d656d92271f082aab7796,2015-12,Thames Valley Police,Thames Valley Police,-0.797427,52.047339,On or near ALSTON DRIVE,E01016813,Milton Keynes 015B,Offender given community sentence
46f7b040f91e0afcdae082800f38b1a39a69bf7768f1d7902d490f3b7c0dbeff,2015-12,Thames Valley Police,Thames Valley Police,-0.768620,51.637869,On or near COTSWOLD WAY,E01017857,Wycombe 006A,Offender given community sentence
df4ae321882ae96142eeec7c976e55bb352f4ad13542c75589e16ff740f2ff59,2015-12,Thames Valley Police,Thames Valley Police,-0.904579,51.432647,On or near STILTON CLOSE,E01016666,Wokingham 008E,Offender given community sentence
ded2a0049dab511d973d81a2ca32691a10d4dba8034a99b79be842277a48cf6b,2015-12,Thames Valley Police,Thames Valley Police,-0.727863,51.975101,On or near RUTHVEN CLOSE,E01016743,Milton Keynes 032B,Court case unable to proceed
afa5c9e390721caf7c5f02a027770c8d00cac1e8cf52931a611a510739ffe70e,2015-12,Thames Valley Police,Thames Valley Police,-0.735796,52.026374,On or near Hospital,E01016845,Milton Keynes 018C,Offender given community sentence
33e72a2a643a1eb002120ff2041492f09788494a4e4e1924f2004a7d6e2ad813,2015-12,Thames Valley Police,Thames Valley Police,-1.067509,51.393737,On or near TANNERS CLOSE,E01016267,West Berkshire 015A,Offender given community sentence
e7e862754a5d2c6a054bbad62cf9032e44eb25ace6d4254115287a474caa3b5e,2015-12,Thames Valley Police,Thames Valley Police,-0.726250,51.518634,On or near SILCO DRIVE,E01016536,Windsor and Maidenhead 005D,Offender sent to prison
32951db151f8997d7b3b476c48dc122722ca96d46837165d310e54450cfa3097,2015-12,Thames Valley Police,Thames Valley Police,-0.751936,51.628170,On or near Pedestrian Subway,E01017837,Wycombe 015B,Offender given community sentence
6f3b23cfe351541424d1c986950519504e5392cc70bd728856bbeafed2045e9d,2015-12,Thames Valley Police,Thames Valley Police,-1.332135,52.056976,On or near Supermarket,E01028427,Cherwell 007B,Offender otherwise dealt with
a37cb2b63fd1d3e1c069f02bc1632f7d3331fa368b8ddcc6f491503dec76bb89,2015-12,Thames Valley Police,Thames Valley Police,-0.948688,51.446935,On or near LYDFORD ROAD,E01016418,Reading 012E,Offender given conditional discharge
71f784191378c61d16ee3ca58234c38ea30465b95f89b8437b2ae2e9196b80f8,2015-12,Thames Valley Police,Thames Valley Police,-0.794345,52.004141,On or near Supermarket,E01016753,Milton Keynes 025C,Offender sent to prison
d5f1ac510b3ce5e7e3737b4f0eaed853f3c120777bf55fd074eb19bc61dee7b2,2015-12,Thames Valley Police,Thames Valley Police,-1.298881,51.670140,On or near Police Station,E01028698,Vale of White Horse 006D,Offender given conditional discharge
f14d3e884dcc9d81064f80b4a51ac85377ed8315dabf2886d4799de2b650e394,2015-12,Thames Valley Police,Thames Valley Police,-0.720684,51.630792,On or near HICKS FARM RISE,E01017926,Wycombe 011B,Offender fined
fe2a7199266284840730106341f9a4b5a661a260d1b07c14c15f043f510de8c2,2015-12,Thames Valley Police,Thames Valley Police,-0.813387,52.061931,On or near CHURCH STREET,E01016837,Milton Keynes 008B,Offender given conditional discharge
5a83ee737289b1f7562798861a3506a50b3689fa3b2f73ac12cb31db6d2b95b4,2015-12,Thames Valley Police,Thames Valley Police,-0.644214,51.474868,On or near FOSTER AVENUE,E01016557,Windsor and Maidenhead 013C,Defendant found not guilty
c356b16fe72666e35396ed30cd01c1904cd20bb7de058694ee629ce62eb2a0e4,2015-12,Thames Valley Police,Thames Valley Police,-1.253798,51.407929,On or near ALMOND DRIVE,E01016336,West Berkshire 016E,Defendant found not guilty
e3982de70e0ec9fa3f424c666e0431c40bb9c308b0f4a5ce6b63b76346c0e163,2015-12,Thames Valley Police,Thames Valley Police,-0.757969,51.421205,On or near Petrol Station,E01016240,Bracknell Forest 004B,Offender sent to prison
f74934948320e071b233b473b108222bd602e5509d1ebaa32fad095f587eea43,2015-12,Thames Valley Police,Thames Valley Police,-0.766492,52.002513,On or near QUANTOCK CRESCENT,E01016750,Milton Keynes 028C,Defendant found not guilty
5b5e86bb1196a024213889071827d93f8adbf1f6a160bfa0b77605cc1dba38ab,2015-12,Thames Valley Police,Thames Valley Police,-0.735059,51.782889,On or near BROOKSIDE,E01017728,Aylesbury Vale 024C,Offender given community sentence
f87876dcfccaf4d48844507720bcbd34963b0b90b6cfd51f5c911afc9d53c0bf,2015-12,Thames Valley Police,Thames Valley Police,-0.748773,52.043964,On or near Theatre/Concert Hall,E01033499,Milton Keynes 014E,Offender fined
93bffd12ab3d8d9c23ac56aac82ea0cf24d5797d8fbe873247d2b78648b7d9ed,2015-12,Thames Valley Police,Thames Valley Police,-0.615045,51.719674,On or near PATTERSON ROAD,E01017790,Chiltern 002E,Offender given community sentence
198620c645c7a2b3a8b0ffd11183dd8c0c4606e0daf136ce922cf37fb70e67c4,2015-12,Thames Valley Police,Thames Valley Police,-0.590223,51.511558,On or near Parking Area,E01016456,Slough 007A,Offender sent to prison
f44dbad436d7c9856617a3c1e13e991a8cfc7f7086b963a49cf633742f4c57fa,2015-12,Thames Valley Police,Thames Valley Police,-1.295275,51.661163,On or near MIDGET CLOSE,E01028691,Vale of White Horse 008B,Offender sent to prison
73f45cc994e0df325bfe2e64a7df42251c6b03bcbfe0136adf2d6355db97b5d9,2015-12,Thames Valley Police,Thames Valley Police,-1.093429,51.852454,On or near Park/Open Space,E01028500,Cherwell 016D,Defendant found not guilty
85eff95ec8df2652e89423b04918655597225cbe6fe5d5620bd1cc06ba9b6e43,2015-12,Thames Valley Police,Thames Valley Police,-1.227931,51.721656,On or near THOMSON TERRACE,E01028553,Oxford 016B,Court case unable to proceed
e061352d3f86c7bc7ab8d68059154f1cda749e00a2fd553c55a36342812db3b5,2015-12,Thames Valley Police,Thames Valley Police,-1.248245,51.599946,On or near LOCKINGE CLOSE,E01028636,South Oxfordshire 014C,Offender given suspended prison sentence
db67f177f96135cf5a0c6bf540d6dfa6c4de0ec78fb623251d12eafc307e235d,2015-12,Thames Valley Police,Thames Valley Police,-1.262139,51.753687,On or near Theatre/Concert Hall,E01028521,Oxford 008A,Offender sent to prison
d72b443644b16a6041ff1590c4b0b4859b2370b6cbabeb2e1c1e5ec57e72fdd0,2015-12,Thames Valley Police,Thames Valley Police,-0.625132,51.530019,On or near COWPER ROAD,E01016450,Slough 001A,Offender sent to prison
e41468211b2d6f1a449cf3df0e56d18401328b278d40f7e429f66806895dd783,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3392b53f74e48e39fdeda6cae44434ad785c086cc65c30ead2310d955b5297bb,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2e7c57a4b4c5e4411932e3dce2d6ffbed090b3ab8eddc3a668fbea8af5e83d56,2015-12,Thames Valley Police,Thames Valley Police,-0.571902,51.454074,On or near RIVERSIDE,E01016575,Windsor and Maidenhead 016A,Defendant found not guilty
64d65e4db65ee42b363726a33f5fbf36b6305244aa3c27c7e1b2663bb443f42c,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
667afdbfeb0d5e055143404de52538a131015c3fc0ae40293e261f738d37b2b9,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
374e718519e7aadcd0c3b09263bae7c93380a59eb32b5b3c89e76ede015e804c,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8c3668f250e9f82a3a7eb5d27aa0c3a2d6436db783483c7064709233adff3d03,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1ee66bced073bd6a948e213797b5667d8a1e82bd97b90673f0a1486a905acdea,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8c9c3f9ecbab108658146a60dd35e06cad401e53d3cde579f1b409406609887d,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
efc9644170284cf07f82087699c0764e34feffc48c27736862b3b6ab9c95f0ec,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
f2d25888878cec56c45661dd07dcd21592652e5d6feed0977ba1a9887a27b6e3,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
769ea5c97033e6ce8eef77e8275be7ec535a8467deb492bafc7498fbea71e950,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
99033f914275cbe277c0cceeae0c2f9b01ef23382ca249084fa066a65439e1c1,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
99033f914275cbe277c0cceeae0c2f9b01ef23382ca249084fa066a65439e1c1,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
27e6c5fe4e025aa79eca46932d61933a70a1b6c5d032c2b4c8eef03d026f1e57,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
aedf280fec82994aa0354dcc69f796943ff3897634ba2b6d720a312debc17437,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d603b02e9fb55d9208664700b1778905a3ddcdf3ba1518090253f60aa9d7b50a,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c2839e6025162985b598dddcae59514959c4990eb913e248ab75840d4118572d,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4d59e0fd796b03d747357ea40bfdf00afc84a3ae290d0d27d57fe14d3c5a4c95,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
9d5fd1eaf06fa38a5918c3870ba03256735fac3cbaa3ed9a3322868de6e9470b,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
10678c0227ff18928399d4e94671708143be3a51dcfc19a98510f4bc380d8830,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f9353d37d18e922b5c0ad0c3774d8061a4cd05c40fe5389c766013dd841e3bfc,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1542ef5788e3f16553011ef93fe93ea57ea4df90b1d8f5feed28c33594d94222,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0b5ba5b17086f73ab209a1a78a3c4c46c67bae51f930b6bf0634225274fb9a28,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a405085034239276a62f811f6e06897376e7d5a23a13fcf94740adfce2a50b16,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1078f677e6d65669c32412cc514bb3159f0619e8ae79a060e50a041d928d2420,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
da574b203533314901dc6920410ccd490edd239d7a0deb4e33caab590404cb19,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c5d18358db97ac88e93496e639ca5bb731a8c9ced904b5f54e870da5a8b24b1a,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fc6d098de147f095128a8505bebdc2ba08250a8b0018a168282ca2da0b7ada63,2015-12,Thames Valley Police,Thames Valley Police,-1.256750,51.728100,On or near SOUTHERN BY-PASS ROAD,E01028733,Vale of White Horse 002A,Defendant found not guilty
bd7485609f4fa58308e27c97bb39fc6ccf1588e4433dbca731fae67c249bd028,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5e9caa674abdfdb6055520a69232791adb4ef4557856ed545d083700acbbd923,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e71e0ea52d9ad58a465aec3b2c7d7d4dfe965b8c1a1d47b91d7c7fb1cdea8358,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
728bd44690142b218fb453c1f0df850cb0a3d174c7185c657e4a2fa7e8fb5611,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
f1111b56865b0450da6fa7c2c6bdd44886ee89a5c7f40370dfcaf2d4cefa10a6,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d349a3449063bc17ad315ac988370860c4126cccfcc153787fabaa1fc6450b1b,2015-12,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
