Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
264ea41735d9ce760c0027c5b5d383aea24f9823dbab6923743a792787881468,2016-01,Leicestershire Police,Leicestershire Police,-1.374812,52.540244,On or near REGENT STREET,E01025849,Hinckley and Bosworth 012A,Suspect charged
daab50d39aec29d17e07d918dfafc954e9011f8814060b6e2dfd479c6a050367,2016-01,Leicestershire Police,Leicestershire Police,-1.078376,52.635770,On or near AMBASSADOR ROAD,E01013664,Leicester 019C,Investigation complete; no suspect identified
b63d0d36c29b774a3add0cad10e8024794df0bf0068a98d4fbbe8614a071751a,2016-01,Leicestershire Police,Leicestershire Police,-1.369653,52.756054,On or near Sports/Recreation Area,E01025962,North West Leicestershire 004C,Unable to prosecute suspect
a89eda884f4a9085209414af8c33d80182f401e89b6b45e69e499eda13037022,2016-01,Leicestershire Police,Leicestershire Police,-1.095297,52.634255,On or near COPDALE ROAD,E01013662,Leicester 021A,Investigation complete; no suspect identified
0f5f5631a1e19ebd46167868493320e2d07daeefce5837020bfbb28653d88628,2016-01,Leicestershire Police,Leicestershire Police,-1.156331,52.665361,On or near LIME GROVE CLOSE,E01013619,Leicester 001D,Suspect charged
9cd81b62a07ce7580949f7397a1d6d4716826e652169f9a136888d4af04ca3a9,2016-01,Leicestershire Police,Leicestershire Police,-0.960566,52.497569,On or near STUART CRESCENT,E01025789,Harborough 007A,Unable to prosecute suspect
b65b4855d4da50de1948df72b38beb4be8702036de4db116cfdd3be21fb87622,2016-01,Leicestershire Police,Leicestershire Police,-1.200409,52.768276,On or near QUEEN STREET,E01025701,Charnwood 002C,Unable to prosecute suspect
b65b4855d4da50de1948df72b38beb4be8702036de4db116cfdd3be21fb87622,2016-01,Leicestershire Police,Leicestershire Police,-1.200409,52.768276,On or near QUEEN STREET,E01025701,Charnwood 002C,Unable to prosecute suspect
032f149aabddda31a5af3d776fad924fd06d3fd86fc70fedc56c12a1c9a0f7b5,2016-01,Leicestershire Police,Leicestershire Police,-1.151252,52.625976,On or near UPPERTON ROAD,E01013776,Leicester 023B,Suspect charged
3a0d11f2669f90f9b6cbf32443fcf58ff3bbe72629436fdcaa9fe4bf2b3bc705,2016-01,Leicestershire Police,Leicestershire Police,-1.383526,52.727468,On or near ASHBY ROAD,E01025957,North West Leicestershire 010D,Unable to prosecute suspect
3a0d11f2669f90f9b6cbf32443fcf58ff3bbe72629436fdcaa9fe4bf2b3bc705,2016-01,Leicestershire Police,Leicestershire Police,-1.383526,52.727468,On or near ASHBY ROAD,E01025957,North West Leicestershire 010D,Unable to prosecute suspect
ed640d434e94cd98574b1f0a026c71f0064be1625de41305e0f10f34d98e87a9,2016-01,Leicestershire Police,Leicestershire Police,-1.137336,52.641734,On or near FRIDAY STREET,E01013607,Leicester 008B,Unable to prosecute suspect
a2c3d664cbb5ebbdbfe4c16577faaed85045be230a68efc1c4404f3520cf87a2,2016-01,Leicestershire Police,Leicestershire Police,-1.251976,52.539325,On or near Petrol Station,E01025663,Blaby 012C,Investigation complete; no suspect identified
f4638fabc8a750f273a17e9963b11e5ce193f615f97a826ff8ea0c75bbb733ff,2016-01,Leicestershire Police,Leicestershire Police,-1.183741,52.598847,On or near Supermarket,E01025627,Blaby 006C,Unable to prosecute suspect
a75bcfd3a7ea3d0cc4dbf8886de29df4e8b99384758940ff3521d04e061bb746,2016-01,Leicestershire Police,Leicestershire Police,-1.087247,52.694444,On or near Petrol Station,E01025756,Charnwood 017A,Investigation complete; no suspect identified
810e8daa746e5db87dfb96e3e127a27ffb3566d7eb065b11d15a0179802d8fa3,2016-01,Leicestershire Police,Leicestershire Police,-1.119636,52.638565,On or near ALBERTA STREET,E01013746,Leicester 018C,Suspect charged
54b1219bcf92805e38bb85a60d1d05949557513fc06996e47cfa8363026f28d4,2016-01,Leicestershire Police,Leicestershire Police,-1.166558,52.632971,On or near Petrol Station,E01013780,Leicester 020B,Investigation complete; no suspect identified
78dba9fdb1cdea896c2b868c83a468e5577ff84ec78fbb0789c4559079a58aca,2016-01,Leicestershire Police,Leicestershire Police,-1.203783,52.651449,On or near Petrol Station,E01025622,Blaby 013A,Investigation complete; no suspect identified
ff2ddf025d45a8063efbdd4239d7dfa979bb7fc99e1c5b11dbbaabe539528707,2016-01,Leicestershire Police,Leicestershire Police,-1.093879,52.446548,On or near Petrol Station,E01025771,Harborough 005A,Investigation complete; no suspect identified
007f00aa80087d057b4746f985ea5b37c9766dbe62c133de68ca6193afc39ace,2016-01,Leicestershire Police,Leicestershire Police,-1.305454,52.700822,On or near Petrol Station,E01025871,Hinckley and Bosworth 001D,Suspect charged
d6e4f3f4a039a84db00b4d49ed13df1248cc5741a863a7c4325a67a0c1e33f75,2016-01,Leicestershire Police,Leicestershire Police,-1.103360,52.581698,On or near Petrol Station,E01025992,Oadby and Wigston 005A,Investigation complete; no suspect identified
93a07f9ce2a699dc909689496cd083eb02ea279119add63d5c1a3fa697d25a0d,2016-01,Leicestershire Police,Leicestershire Police,-0.722630,52.589172,On or near Petrol Station,E01013806,Rutland 005D,Investigation complete; no suspect identified
39322bcb82b9b46ea13119e0a7c252a1ccbc456aaa0200571e83fd640dcbac10,2016-01,Leicestershire Police,Leicestershire Police,-1.308567,52.823073,On or near Motorway Service Area,E01025923,North West Leicestershire 002A,Investigation complete; no suspect identified
6e03e9692c7d2c8780016f62cb3a9a9654a55fc3892e3b6c13801f15d07b9865,2016-01,Leicestershire Police,Leicestershire Police,-1.106788,52.625047,On or near EVINGTON ROAD,E01013758,Leicester 021F,Investigation complete; no suspect identified
7d2bcfe2c1834645f7858bc667ceef0c172336bc42b8a7dfc50966e7fd144b2a,2016-01,Leicestershire Police,Leicestershire Police,-1.164725,52.613602,On or near Petrol Station,E01013636,Leicester 029B,Investigation complete; no suspect identified
54ac932435ef1fe07b4639c336aecc5e491916c7aa447a11d7443bfc952a84e9,2016-01,Leicestershire Police,Leicestershire Police,-1.108659,52.668959,On or near MELTON AVENUE,E01013734,Leicester 002B,Investigation complete; no suspect identified
2e043e6b6636e897b8ccff9708246f282713e384f7e84f7ba0ea9824222c1354,2016-01,Leicestershire Police,Leicestershire Police,-1.401306,52.692031,On or near Petrol Station,E01025943,North West Leicestershire 013F,Unable to prosecute suspect
5fcdb469ab85643e02171a69efa199d9331ecbbed3e037c88325396ada90ad7c,2016-01,Leicestershire Police,Leicestershire Police,-1.527315,52.725314,On or near MOIRA ROAD,E01025953,North West Leicestershire 008D,Investigation complete; no suspect identified
75c8577bc98849f6aed97e01e371613b93b6189ad4ba8a37880688ff267ce2aa,2016-01,Leicestershire Police,Leicestershire Police,-1.129725,52.667794,On or near Petrol Station,E01013602,Leicester 003C,Investigation complete; no suspect identified
a2a0498ec5e7753ca5c780d009520fc704eec6bb4c0975bc9b5b592d6231406e,2016-01,Leicestershire Police,Leicestershire Police,-1.251976,52.539325,On or near Petrol Station,E01025663,Blaby 012C,Unable to prosecute suspect
08828f44f97572060e1cc0ecc023816e801e5f6d3034642b2b8d7ea695140633,2016-01,Leicestershire Police,Leicestershire Police,-1.184118,52.673107,On or near CORONET CLOSE,E01025671,Charnwood 022B,Investigation complete; no suspect identified
9b0f0451645d1fcd2c1311565f65b9a7f26e2720b6c98420048fb28b11e69456,2016-01,Leicestershire Police,Leicestershire Police,-1.187104,52.596659,On or near PENMAN WAY,E01025626,Blaby 006B,Unable to prosecute suspect
d189c36a1a512332a70cf48bc6ff55c4d756b3fc1fd132fed4474190e75d8528,2016-01,Leicestershire Police,Leicestershire Police,-1.095547,52.607062,On or near Petrol Station,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
35d32c0b39d9f99bbf8e5d876c38d8ca571ff8f7c92c0f8cf9bbdfd7c6180df2,2016-01,Leicestershire Police,Leicestershire Police,-1.198507,52.657832,On or near Petrol Station,E01025623,Blaby 013B,Investigation complete; no suspect identified
8e3b882b121e973dc21bccfda68c51517ed1995bf16ab9a87fcd62b12bb89415,2016-01,Leicestershire Police,Leicestershire Police,-1.126681,52.690696,On or near Petrol Station,E01025679,Charnwood 019A,Suspect charged
af1aa54a91e6530773ff972f70b020ae1d085817db09343d7075a5c13e927e8b,2016-01,Leicestershire Police,Leicestershire Police,-0.885790,52.764139,On or near BURTON STREET,E01025908,Melton 005E,Unable to prosecute suspect
f9f09a0b74ce973b7414dbe635c3a1a80d412fcc58ec913360165ffeb1953a13,2016-01,Leicestershire Police,Leicestershire Police,-1.126681,52.690696,On or near Petrol Station,E01025679,Charnwood 019A,Suspect charged
204a56f2855acc5c53a21f04e9d9664c8276d93080cab2a0efd9bb92365efbe1,2016-01,Leicestershire Police,Leicestershire Police,-1.191191,52.582366,On or near LIME TREE ROAD,E01025627,Blaby 006C,Investigation complete; no suspect identified
f13b78ea79f7d341d9b2f5bac31afd94fba870e4a61dd9ae55aa9586908a8e37,2016-01,Leicestershire Police,Leicestershire Police,-1.454451,52.752609,On or near RESOLUTION ROAD,E01025917,North West Leicestershire 003C,Investigation complete; no suspect identified
dc89ddf5a5dd0188a404fbacd368fa9147dac4f3b9b2c82b4a0efc067497ab53,2016-01,Leicestershire Police,Leicestershire Police,-1.056700,52.639816,On or near WOODLEIGH CLOSE,E01013768,Leicester 037D,Local resolution
4801c1827718b47ae48bb6ff18f4c15d4319efb529b1b2ae9cb0bdc4ebcb0c8a,2016-01,Leicestershire Police,Leicestershire Police,-1.129725,52.667794,On or near Petrol Station,E01013602,Leicester 003C,Formal action is not in the public interest
6105170db4fd642a718dcf549d5c8035d71ff1062da9af6bead65c57763f211c,2016-01,Leicestershire Police,Leicestershire Police,-0.513036,52.661716,On or near FOREST GARDENS,E01026356,South Kesteven 016D,Investigation complete; no suspect identified
597e238bcd980eb350d309be79f1b14333851fb640150d3b9b32a092351d82fd,2016-01,Leicestershire Police,Leicestershire Police,-1.132408,52.621146,On or near Petrol Station,E01013649,Leicester 030C,Investigation complete; no suspect identified
f2c57376ffeed2e90ec62f8d140612e1a7af86c7b267409bcbbc1537f9155748,2016-01,Leicestershire Police,Leicestershire Police,-1.095547,52.607062,On or near Petrol Station,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
1380ec50e20fcd0b9a7224b5a9fed7f7f0e0b91f080cd584e6a74e5d9bb22907,2016-01,Leicestershire Police,Leicestershire Police,-1.206713,52.619402,On or near Petrol Station,E01025633,Blaby 002C,Investigation complete; no suspect identified
657692e98f2a58409f96c95e2f242a72055c340644762b31799f7db863430c15,2016-01,Leicestershire Police,Leicestershire Police,-1.234006,52.557793,On or near MARION'S WAY,E01025621,Blaby 010D,Investigation complete; no suspect identified
310a08cf7bcfab90e4afec726335edbf6fa91887c2ba661fdae50e88f57578d1,2016-01,Leicestershire Police,Leicestershire Police,-1.200256,52.457959,On or near Parking Area,E01025792,Harborough 010C,Suspect charged
32176429c0ec01077f2063f81af97f383b915c5ac1eeb15c48d5d2760f64faf7,2016-01,Leicestershire Police,Leicestershire Police,-1.380945,52.553923,On or near CLOVERFIELD,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
73475d8476088ce862bcd8645ffad31867a2d7626f1a04c2fcef329def2969f6,2016-01,Leicestershire Police,Leicestershire Police,-1.535175,52.687939,On or near PARKFIELD CRESCENT,E01025913,North West Leicestershire 012A,Investigation complete; no suspect identified
41c8e7e7dbfe2165178dac3a0c248c392621040fd44f42e59db67f0a8efa78f9,2016-01,Leicestershire Police,Leicestershire Police,-1.203783,52.651449,On or near Petrol Station,E01025622,Blaby 013A,Investigation complete; no suspect identified
5885e9b8ef98d8c042e7005c8f453a912ea721a60aff8dd3077c925b73c07095,2016-01,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
7933bc4b919ec4511a50fbe95d90229010b8feb76edc37ba23458ab761ca390c,2016-01,Leicestershire Police,Leicestershire Police,-1.433679,52.693116,On or near SWEPSTONE ROAD,E01025941,North West Leicestershire 013D,Unable to prosecute suspect
0c586cb456ad772437ef778daebafb1be7f158e771fbf8415f24a13e8d58b084,2016-01,Leicestershire Police,Leicestershire Police,-1.059902,52.704803,On or near Petrol Station,E01025731,Charnwood 015D,Unable to prosecute suspect
ae84a899956ace0a59fcfa13a005bf2b478634c114effb8ece778a4ed70ff61e,2016-01,Leicestershire Police,Leicestershire Police,-0.995822,52.626550,On or near Petrol Station,E01025814,Harborough 011C,Unable to prosecute suspect
641b196f87cfe38556a145d1a123daf547f2a9585a4fca9a43bc373ec1375c5c,2016-01,Leicestershire Police,Leicestershire Police,-1.141964,52.658255,On or near Petrol Station,E01013604,Leicester 003E,Suspect charged
8b4842ce32d6233be34877d3ca164e623e048d994677e81438ebef1f3b78d8de,2016-01,Leicestershire Police,Leicestershire Police,-0.941796,52.509944,On or near HARBOROUGH ROAD,E01025784,Harborough 005E,Unable to prosecute suspect
8941a8dc7844cb9ff36b356bd20b56bbbb534fca7e6322417994c2228c3901a9,2016-01,Leicestershire Police,Leicestershire Police,-1.116535,52.642084,On or near COBDEN STREET,E01013720,Leicester 010F,Unable to prosecute suspect
65214f9b09e3ec0e09bfe9b5f7038f49e15094764eebfa905d896e13ca54f8a2,2016-01,Leicestershire Police,Leicestershire Police,-1.128065,52.643482,On or near Petrol Station,E01013607,Leicester 008B,Suspect charged
b0ba941a499d663357d88bedc231ca33224d706f4c1cb48ca9b01d4466d549ac,2016-01,Leicestershire Police,Leicestershire Police,-1.097019,52.647519,On or near Sports/Recreation Area,E01013653,Leicester 011C,Unable to prosecute suspect
7f6ef6d2acd3a62a629a25bf1a308f44cd98b17150ec8291001b43350a53104c,2016-01,Leicestershire Police,Leicestershire Police,-1.095547,52.607062,On or near Petrol Station,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
47364e93f7e21bceaa0de368264672fab17096ee800c33cfc5e44701e3419267,2016-01,Leicestershire Police,Leicestershire Police,-1.095547,52.607062,On or near Petrol Station,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
473e4397379c632a09bee61eabd57e80e537253ca3a3b7ac67c2261c82991cdf,2016-01,Leicestershire Police,Leicestershire Police,-1.188599,52.607637,On or near Petrol Station,E01025636,Blaby 005A,Investigation complete; no suspect identified
bc2c5d5ca178e113e44d6dedd0050cb096301ee280c53ca1d05c56f241c67f7c,2016-01,Leicestershire Police,Leicestershire Police,-1.454451,52.752609,On or near RESOLUTION ROAD,E01025917,North West Leicestershire 003C,Investigation complete; no suspect identified
9c3bd76f52791135780310dc6096e487017a116c3c3683633fd587bbf81c657a,2016-01,Leicestershire Police,Leicestershire Police,-1.198098,52.460102,On or near Petrol Station,E01025793,Harborough 010D,Investigation complete; no suspect identified
a503b13a066311e4d1af740433ed4d17c4a9c2303493677eaee4520ce4677037,2016-01,Leicestershire Police,Leicestershire Police,-1.198507,52.657832,On or near Petrol Station,E01025623,Blaby 013B,Investigation complete; no suspect identified
918a9efc4dbeb9f7cbfb5f0edf8b83d487145740f76b7ba202c69020c5db9fa0,2016-01,Leicestershire Police,Leicestershire Police,-1.114537,52.659815,On or near SANDRINGHAM AVENUE,E01013629,Leicester 007D,Investigation complete; no suspect identified
167b01bee1817aac85499666fa25d066db4d0a1c531425463db06ecb122caee1,2016-01,Leicestershire Police,Leicestershire Police,-1.345289,52.712879,On or near Petrol Station,E01033103,North West Leicestershire 011F,Investigation complete; no suspect identified
574d675034eeeed14f31af2376ed38b5d53b111a91eafe863e4950f17ca6b4e4,2016-01,Leicestershire Police,Leicestershire Police,-1.103360,52.581698,On or near Petrol Station,E01025992,Oadby and Wigston 005A,Investigation complete; no suspect identified
9ab450c4f0a546a9a23d7bcb83dc4c6313d8be9a4424d46d3c0c046c6512ff2b,2016-01,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Investigation complete; no suspect identified
a37b5b5491dd6b6c6234224f24f03a350265016de396a7bf3455c400baa90922,2016-01,Leicestershire Police,Leicestershire Police,-1.087247,52.694444,On or near Petrol Station,E01025756,Charnwood 017A,Investigation complete; no suspect identified
c08185c7d1f7845036819c3a1e61d7687d2aa098daeb47939bdeb7cd35421ad3,2016-01,Leicestershire Police,Leicestershire Police,-1.255282,52.613217,On or near Petrol Station,E01025640,Blaby 003D,Investigation complete; no suspect identified
633430d00a43af6fc3bd301da9932bd829169e98a03d885421e3b35c685986e0,2016-01,Leicestershire Police,Leicestershire Police,-1.049887,52.650756,On or near PORTCULLIS ROAD,E01013695,Leicester 037A,Formal action is not in the public interest
dd57f6099b79470521750eaccae1f6ed7c7ad8de7082c62e4ba1f5c2c31e034d,2016-01,Leicestershire Police,Leicestershire Police,-1.150715,52.605636,On or near Petrol Station,E01013612,Leicester 034E,Investigation complete; no suspect identified
1e7f452d320a79d842432fe4651c4ca77ef535502125950fda975ac1d85e4521,2016-01,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Investigation complete; no suspect identified
3a940782da09b4754733127baef809421ab5c504313a860ae36690c867daeda4,2016-01,Leicestershire Police,Leicestershire Police,-1.070518,52.593770,On or near Petrol Station,E01025971,Oadby and Wigston 003B,Investigation complete; no suspect identified
0c507c40fcf1f580e58878a603cfa0be4ccbb4090d06009f1793088f51072c20,2016-01,Leicestershire Police,Leicestershire Police,-1.305454,52.700822,On or near Petrol Station,E01025871,Hinckley and Bosworth 001D,Investigation complete; no suspect identified
b31080aeeb7de9e60300aa52b21581c2be378286281384bdeb6417d2974b4dd3,2016-01,Leicestershire Police,Leicestershire Police,-1.138563,52.605621,On or near Petrol Station,E01013613,Leicester 031A,Investigation complete; no suspect identified
401ea028df3744b7fa45c05f1374b7ec22ad8131b68b69de0f9d3beb0e916622,2016-01,Leicestershire Police,Leicestershire Police,-1.129725,52.667794,On or near Petrol Station,E01013602,Leicester 003C,Investigation complete; no suspect identified
ae9d9a40515cc53d39bead36f57cd2147cc3959abcf01c9289f64bb729af7fef,2016-01,Leicestershire Police,Leicestershire Police,-1.363691,52.745271,On or near Petrol Station,E01025961,North West Leicestershire 004B,Investigation complete; no suspect identified
f467398eeb023f777315f05b978791379904e8e6b0bf084afbbb018c6b5af2c4,2016-01,Leicestershire Police,Leicestershire Police,-1.115053,52.629864,On or near Petrol Station,E01013753,Leicester 022C,Investigation complete; no suspect identified
8d80740067f2365289f8ad56c4080a716ad6ff33f7e5b86df3bd6c0cfb9cdff1,2016-01,Leicestershire Police,Leicestershire Police,-1.132408,52.621146,On or near Petrol Station,E01013649,Leicester 030C,Investigation complete; no suspect identified
673fcd87bcab8070bbd155818c47efb6d8224f39abb9537b6109695a12d4a09b,2016-01,Leicestershire Police,Leicestershire Police,-1.168868,52.667005,On or near Petrol Station,E01013617,Leicester 004A,Investigation complete; no suspect identified
7265700e75cfa5985520ea3193f14a06b36515a345890df3b27ec5fda576d913,2016-01,Leicestershire Police,Leicestershire Police,-1.138563,52.605621,On or near Petrol Station,E01013613,Leicester 031A,Investigation complete; no suspect identified
662b5822e20c7de2432a8fb454a70f092515c1c8caa539da8e4c60abc4a5d69e,2016-01,Leicestershire Police,Leicestershire Police,-1.380945,52.553923,On or near CLOVERFIELD,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
aa158d73d62af29530afc9a194b7232a105bc191653249cc8b9fd2058c7f159c,2016-01,Leicestershire Police,Leicestershire Police,-1.059902,52.704803,On or near Petrol Station,E01025731,Charnwood 015D,Investigation complete; no suspect identified
8a0aae938277bdcfd8f05b2c6b25fcc1ce42f75f0a70d86672be877f909b4b2e,2016-01,Leicestershire Police,Leicestershire Police,-1.454451,52.752609,On or near RESOLUTION ROAD,E01025917,North West Leicestershire 003C,Investigation complete; no suspect identified
cee0fb977f421aaaeeac873b3b460e4fd47becfaa75a9abdc49c55b5bc447e30,2016-01,Leicestershire Police,Leicestershire Police,-1.166558,52.632971,On or near Petrol Station,E01013780,Leicester 020B,Investigation complete; no suspect identified
ca5605de33a3e7b9ae54b2acd22855be0cf6a30e6291251f9f3b2463e2149500,2016-01,Leicestershire Police,Leicestershire Police,-1.206713,52.619402,On or near Petrol Station,E01025633,Blaby 002C,Investigation complete; no suspect identified
d934072cad5625d8ee0c03907d1b18dff9190131d2c789a36f3902d25b8d16b0,2016-01,Leicestershire Police,Leicestershire Police,-1.114537,52.659815,On or near SANDRINGHAM AVENUE,E01013629,Leicester 007D,Investigation complete; no suspect identified
2709bde79bf0d69c98966df382ed2abf1258e81c3ef296b65d015d30e492f82f,2016-01,Leicestershire Police,Leicestershire Police,-1.454451,52.752609,On or near RESOLUTION ROAD,E01025917,North West Leicestershire 003C,Investigation complete; no suspect identified
1448a8b58347ba4918d64d1b3522081d918d08ab9599afb2006fcbe54e68abff,2016-01,Leicestershire Police,Leicestershire Police,-1.296116,52.698043,On or near LITTLE SHAW LANE,E01025871,Hinckley and Bosworth 001D,Investigation complete; no suspect identified
b7d8370ae5ab276d979a5d7b41a6df4fbb9e3771b29783784f65ce7d75791096,2016-01,Leicestershire Police,Leicestershire Police,-1.095547,52.607062,On or near Petrol Station,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
5d09c52cc0f03846d6fe46d895fb9a7610f2db6a27df0017576c50cfa1c610fd,2016-01,Leicestershire Police,Leicestershire Police,-1.251976,52.539325,On or near Petrol Station,E01025663,Blaby 012C,Investigation complete; no suspect identified
1ce1f8a7dbd173ae35130e088f2b6f1ecce75b65b96505d0471b708c0ad76703,2016-01,Leicestershire Police,Leicestershire Police,-1.292038,52.759869,On or near ASHBY ROAD CENTRAL,E01025740,Charnwood 006A,Investigation complete; no suspect identified
3575e23dd1e2c0c3fd4df7a4e9d963aea339cde7a575db3237021959824d9585,2016-01,Leicestershire Police,Leicestershire Police,-1.198507,52.657832,On or near Petrol Station,E01025623,Blaby 013B,Investigation complete; no suspect identified
05842f5c03cf54cc1483018200e0ccfd4e59654c0dd98aed4c1e7ed2a34286e2,2016-01,Leicestershire Police,Leicestershire Police,-1.103360,52.581698,On or near Petrol Station,E01025992,Oadby and Wigston 005A,Investigation complete; no suspect identified
03a54e014f089fb43ddd581e345b123732da0442c74738cd286900d955983d51,2016-01,Leicestershire Police,Leicestershire Police,-1.153214,52.639178,On or near Petrol Station,E01013683,Leicester 016C,Investigation complete; no suspect identified
24fad96e5608579cc651bb330bb3de34ea4b9cc95103c5dd3e5937b1a57d50bb,2016-01,Leicestershire Police,Leicestershire Police,-1.198507,52.657832,On or near Petrol Station,E01025623,Blaby 013B,Investigation complete; no suspect identified
645f679fd62aad0f8e2c5ee455313361f8016d8d812b64e4cf493b960b0b0bdd,2016-01,Leicestershire Police,Leicestershire Police,-1.304858,52.700154,On or near Petrol Station,E01025871,Hinckley and Bosworth 001D,Investigation complete; no suspect identified
b45b6ff77f00f1363886a4cc081a56b6daf1bc5d20def03a5b42e9356c075584,2016-01,Leicestershire Police,Leicestershire Police,-1.296116,52.698043,On or near LITTLE SHAW LANE,E01025871,Hinckley and Bosworth 001D,Investigation complete; no suspect identified
36453ab623366bbe56dafa433172b6ae81bfc7f699375bbf375654d1848ed077,2016-01,Leicestershire Police,Leicestershire Police,-1.206713,52.619402,On or near Petrol Station,E01025633,Blaby 002C,Investigation complete; no suspect identified
f325ed0fedad78f1bd97d48775049916cc73e8cc7aa3d8b9dd84a39bc43e3f3b,2016-01,Leicestershire Police,Leicestershire Police,-1.070008,52.652687,On or near Supermarket,E01013696,Leicester 009A,Investigation complete; no suspect identified
af70c3efb0b0d783d5394028f2cef5f9e00db57669e438b5eee7a4d018e1b892,2016-01,Leicestershire Police,Leicestershire Police,-1.363691,52.745271,On or near Petrol Station,E01025961,North West Leicestershire 004B,Investigation complete; no suspect identified
c3e470804904014268ea702aaba176e9ecdacb74df919fb43e0109a960fd7bb9,2016-01,Leicestershire Police,Leicestershire Police,-1.367062,52.515238,On or near WOLVEY ROAD,E01031182,Rugby 001E,Investigation complete; no suspect identified
7d365449c00df89462ff6c7e6f34321f44c6f7c82c2ef6fcb85ca7713487f489,2016-01,Leicestershire Police,Leicestershire Police,-1.356466,52.539508,On or near Petrol Station,E01025827,Hinckley and Bosworth 013A,Investigation complete; no suspect identified
6d0f43a54c5cfde97d94a414b782c09f8128948b518c3da0670222bf19aca4d9,2016-01,Leicestershire Police,Leicestershire Police,-1.380945,52.553923,On or near CLOVERFIELD,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
4062a0dfd5a96868ab267bb25a5bd465f0519c438a6d8be8589a5b99be226e12,2016-01,Leicestershire Police,Leicestershire Police,-1.355182,52.546666,On or near Sports/Recreation Area,E01025859,Hinckley and Bosworth 009A,Investigation complete; no suspect identified
c6cefc8d26b43b83eb916d63cafdba576a67c86cf20770c58489e07ef8bee163,2016-01,Leicestershire Police,Leicestershire Police,-1.380945,52.553923,On or near CLOVERFIELD,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
