Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b50fefbb1facf56dd27ff11a70a8ef6e8f72e6f163ec7891cf9e69b171c27944,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268920,52.618770,On or near GOODWIN WALK,E01015680,Peterborough 002B,Defendant found not guilty
bb7470b095ad3bf9bc8744f0b2396c7e3e587eccbb51656b8343bfdd803b49c1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134489,52.205431,On or near EAST ROAD,E01017991,Cambridge 008E,Defendant found not guilty
9519f88cb03b68cbb638ed522b730bd6c62c6320e75506742b1527866ddb23e6,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238858,52.562808,On or near GLEBE ROAD,E01015621,Peterborough 017A,Offender sent to prison
b33c8966753ffaee8d39171c776c9bf91188c63bf981b2981537ae6e7fb31298,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245310,52.580436,On or near KIMBOLTON COURT,E01015600,Peterborough 014B,Court case unable to proceed
82841c5ca89db85e9bb3f7785b8c84ba873f417bb7442637832d29bdaef3ea3b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233075,52.557642,On or near PHOENIX CLOSE,E01015668,Peterborough 017E,Defendant found not guilty
b346530ec98f9187303d660b6810839f11dafafaaa582f619beb5d92192a00dc,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Offender sent to prison
a9592aec5bcf118ce05e4992a354cb49e8ff7b85f3b056c88e6fd37412c33aed,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235427,52.576963,On or near CRAWTHORNE ROAD,E01015599,Peterborough 014A,Court case unable to proceed
5d6fa818f09ca7516480a733f556adb3f3b96e5a7d08681b0d071250a8f02598,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.071165,52.555551,On or near TRUMAN AVENUE,E01018086,Fenland 009B,Offender sent to prison
76109edda66962856ff81e7ad794ef372d13dae56c9443febdf1b392a1fe2fc2,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231894,52.543365,On or near A605,E01018212,Huntingdonshire 001A,Offender sent to prison
71d618cfcdbc740569ee574faddd13dcb6e9cef6568cf73d92de78524525ffab,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119079,52.205151,On or near LION YARD,E01032797,Cambridge 007G,Offender given conditional discharge
ca9605036b157925801057d210991fb858539c58c1654a2b3cf3ff2f90e12f0e,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238608,52.588563,On or near KING'S GARDENS,E01015653,Peterborough 012D,Offender sent to prison
9dd53e525a7603c527cebba697a28ec64fcac01456f1ecbb358fa9d633090839,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Offender sent to prison
b0c4183e96bd36db6ae7a3834a7bf9ec51072d99b2836c88abf44a1c2a21c050,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278942,52.582440,On or near CAVELL CLOSE,E01015691,Peterborough 015E,Offender sent to prison
6353bfbd00f67a09d00db44a6e6d26a296d4af1aa182814370aee9597f046884,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Offender sent to prison
d4538eda2e7e9dbc0b44e710196ef3bfa7b2d338e4913019be64eb51d160e4d0,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286857,52.582726,On or near Parking Area,E01015595,Peterborough 011D,Offender given community sentence
762d76ce67004ac884d4719897a237cf7821758c7706e462e9b97363b6e6bc06,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Offender sent to prison
d7540bb416f91c1d1d4ff8592d959eeba0b0993f0c85c5a39f1f9a9431a6e33c,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Offender sent to prison
51d03a20f00b5517690f9b6a79b2d0c12e349618cdbe9e1c9367ad011f02a7b4,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.055742,52.307276,On or near MILLFIELD,E01018307,South Cambridgeshire 001D,Court case unable to proceed
e9b900119a3d7973ab65d2df5a9dc24b309664dadf2e84f36bef257e2960d23b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285494,52.221875,On or near WESTON COURT,E01018174,Huntingdonshire 020C,Offender sent to prison
a199ab8cf090cb15fa2b48e1bca7283e26c155aa0e3543826f80eb82ff9d9c04,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182142,52.670158,On or near CLAYTON CLOSE,E01018103,Fenland 003F,Offender fined
e9cfd48c3f497646b9115ef3c1064b6036ea6d98c181ed6f0395cef6ea7abca6,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Defendant found not guilty
bb7470b095ad3bf9bc8744f0b2396c7e3e587eccbb51656b8343bfdd803b49c1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134489,52.205431,On or near EAST ROAD,E01017991,Cambridge 008E,Defendant found not guilty
77645e4398ab29b4a393bf67292f04fd15373704574f468f8a5a22411b178785,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249739,52.515893,On or near BADGER CLOSE,E01018215,Huntingdonshire 001D,Offender given suspended prison sentence
b0c4183e96bd36db6ae7a3834a7bf9ec51072d99b2836c88abf44a1c2a21c050,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278942,52.582440,On or near CAVELL CLOSE,E01015691,Peterborough 015E,Offender sent to prison
12e0ff255de92ffd512126ce7474157b11eeb86d3d74af82ea0f45b5a2aceb23,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.025571,52.207589,On or near FURLONG WAY,E01018231,South Cambridgeshire 010A,Offender given suspended prison sentence
36814b0ffd79e372b9ae0d0cf7a22732ff270b04a87bfb460fe5459dcf52760c,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Offender sent to prison
12654b6c8d54f365ed5206d058e484ea3ad9bf62c3816a7e64c741e7789b49e4,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217945,52.596822,On or near BRANSTON RISE,E01015609,Peterborough 007B,Offender given community sentence
a1e150215800f841310c6debaf517918088b872e95fbf603c7815fd434c23d96,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180613,52.192116,On or near KELSEY CRESCENT,E01017963,Cambridge 011E,Offender sent to prison
7806d851fdb8ac00a46f7e2982eb953b2cb241b7c1bafff77ed57b52ce15b7cc,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140688,52.192496,On or near REGENCY SQUARE,E01017966,Cambridge 010B,Offender given community sentence
b97b7a83b3a18724061cd8e75c113d7a0bba865e028bec65b97cee46dadd885b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175684,52.187351,On or near Parking Area,E01017960,Cambridge 011B,Defendant found not guilty
93f1a70689ada95eb023911c47c32b088779556fda30c6a8c0343b1d7c36cbab,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253249,52.228775,On or near OAK CLOSE,E01018188,Huntingdonshire 019B,Offender sent to prison
bb7470b095ad3bf9bc8744f0b2396c7e3e587eccbb51656b8343bfdd803b49c1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134489,52.205431,On or near EAST ROAD,E01017991,Cambridge 008E,Defendant found not guilty
1a848c4eedc9b5817fbc74f23f73b46712281d42bac7f717325315146e5f0204,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Court case unable to proceed
9c2642e1d8ec8ec7ce56b3f1c84228055dfd08a07fd47b2a4134ea498bbfd541,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179118,52.339517,On or near MAULE CLOSE,E01018145,Huntingdonshire 008C,Court case unable to proceed
82841c5ca89db85e9bb3f7785b8c84ba873f417bb7442637832d29bdaef3ea3b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233075,52.557642,On or near PHOENIX CLOSE,E01015668,Peterborough 017E,Defendant found not guilty
3a06532bf4008179fcb300a35a4c9cea6eb83b89938d566244126f00d9bf9f40,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127266,52.199132,On or near HILLS ROAD,E01018005,Cambridge 012D,Offender sent to prison
44792f2735ee2745c0d956d3c6010220eec03fa8164973464be39a3fde9db15b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245615,52.587193,On or near Parking Area,E01015654,Peterborough 012E,Offender given suspended prison sentence
1ab14505bf929e4cc6588833776a10b7bd5fa676e3145cad45e69cc960ed5aab,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242201,52.575499,On or near Parking Area,E01015602,Peterborough 014C,Offender otherwise dealt with
3ce00909bac4d194e01eae1128fd3ed45d18d44344a63198d5152eb3b6a57fd0,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238585,52.557104,On or near KNIGHT MEWS,E01015668,Peterborough 017E,Court case unable to proceed
01446cd9a08c2087c1763164494ba18fd1fdb24bfae025b5df5ed463a7ef5026,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.205823,52.129440,On or near HIGH STREET,E01018289,South Cambridgeshire 017D,Offender sent to prison
77645e4398ab29b4a393bf67292f04fd15373704574f468f8a5a22411b178785,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249739,52.515893,On or near BADGER CLOSE,E01018215,Huntingdonshire 001D,Offender given suspended prison sentence
5d6fa818f09ca7516480a733f556adb3f3b96e5a7d08681b0d071250a8f02598,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.071165,52.555551,On or near TRUMAN AVENUE,E01018086,Fenland 009B,Offender sent to prison
82841c5ca89db85e9bb3f7785b8c84ba873f417bb7442637832d29bdaef3ea3b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233075,52.557642,On or near PHOENIX CLOSE,E01015668,Peterborough 017E,Offender sent to prison
d5f0624d81b855fa15626b90760531d43bcc3b9b0655b43b20fbd2156d08833a,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134365,52.207115,On or near Parking Area,E01017983,Cambridge 007C,Defendant found not guilty
b26de8a65cce64d6b6f8391b1304329a0aad1cf3de9335c7589913df011be7a3,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113290,52.220712,On or near FRANCIS DARWIN COURT,E01017953,Cambridge 002E,Offender sent to prison
82841c5ca89db85e9bb3f7785b8c84ba873f417bb7442637832d29bdaef3ea3b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233075,52.557642,On or near PHOENIX CLOSE,E01015668,Peterborough 017E,Offender sent to prison
ca9605036b157925801057d210991fb858539c58c1654a2b3cf3ff2f90e12f0e,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238608,52.588563,On or near KING'S GARDENS,E01015653,Peterborough 012D,Offender sent to prison
6fcd9d90cbe5a38ac487894dc3009b2efe39af9c15ee069a55398767b2570c2e,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.108508,52.250489,On or near WATER LANE,E01018257,South Cambridgeshire 006A,Offender given community sentence
e9cfd48c3f497646b9115ef3c1064b6036ea6d98c181ed6f0395cef6ea7abca6,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Offender sent to prison
e1859b0f5ca7d3fd7b4da99457fd84e5f264f9ba54d61dc11238423f3d962f50,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Offender sent to prison
6e209311ae82604baf1a09f83a2e3a41adfdbc7503ef72017f762fb72831ead9,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243696,52.570945,On or near WENTWORTH STREET,E01015599,Peterborough 014A,Defendant found not guilty
58cc0c235eb15d8b7c6fde99bc8f06fb907b418312e159596e5b49e8da3c6ea4,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.031287,52.356254,On or near ORCHARD CRESCENT,E01018123,Huntingdonshire 007C,Court case unable to proceed
b54c0f76ca4d60a253e3ae3db311e757f3115d8724f309b8e6b1588b9974e408,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.117468,52.556166,On or near THE BYRES,E01018074,Fenland 006C,Offender given suspended prison sentence
82841c5ca89db85e9bb3f7785b8c84ba873f417bb7442637832d29bdaef3ea3b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233075,52.557642,On or near PHOENIX CLOSE,E01015668,Peterborough 017E,Defendant found not guilty
5bd6ac684e66ceb904ee012f11a4b87e67d0d75809f067e208488def8e134b37,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.029412,52.190138,On or near MALLOWS CLOSE,E01018232,South Cambridgeshire 010B,Offender sent to prison
d2a42c14c2b637e4e4c450e14f001655fb229d9b664119172308851ae649a013,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119156,52.221830,On or near CARLTON WAY,E01018007,Cambridge 004B,Offender sent to prison
0741a3bad0b360b32a35a939e1f1842e2df2266426ef74c6398cb0be07dac099,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271990,52.550898,On or near TANHOUSE,E01015638,Peterborough 022A,Offender given suspended prison sentence
68a3cfb541f8b1c1c988eca99a3a1aeec22c33a7728bd680ca4d1104beb77fdb,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Court case unable to proceed
732d435f3398911da5872e4412f22c2a563175a32ca09882da889991c828c989,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093540,52.180241,On or near VICARAGE DRIVE,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
74ad8adfacf18edac15a8b97b3f8dd3e592c95f17c19346d13162fe7b5251a80,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123641,52.207821,On or near MANOR STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
43c3c5721bdf3f891513c161f4555e9fffa71d8564763490540e0fb37099dbd8,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246989,52.576073,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
a5b3689c82dbd11d1b6d2d7cb955fe9c9f7da6b1cfa14d879cf4fb6e68e218f8,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259239,52.578295,On or near Supermarket,E01015692,Peterborough 016E,Investigation complete; no suspect identified
ee9ca8d4f20582590f6f2e04f770e842791de7a788364a58be82ed1cf86a0df1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249319,52.567234,On or near WARELEY ROAD,E01015622,Peterborough 016A,Investigation complete; no suspect identified
f61665785ce64fb42ca182aba285873de2a4459e0d9f6813b5dd026d9e840a96,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.274287,52.536708,On or near THORN ROAD,E01033174,Peterborough 022C,Investigation complete; no suspect identified
8f11aa0a271e0cc0a24dcb47638cddc7f44c862178551e0f9f4eb27b4f9df21d,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.047453,52.443508,On or near TITHE ROAD,E01018110,Fenland 011E,Investigation complete; no suspect identified
73e5fe51340441850192fc3cc75371ad7ccb720111914030f1d57ee13ef6ef30,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
6fc2dbee97cf20694fe4dfeca7046876c7080f3ebb53fc558db5b7e22858c620,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252512,52.569304,On or near Sports/Recreation Area,E01015688,Peterborough 016D,Investigation complete; no suspect identified
b50c543988160d4c9d39f2a805afb748f2898b0be312ab7d8ca25609b9f9efb0,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249598,52.590596,On or near YORK ROAD,E01015603,Peterborough 010A,Investigation complete; no suspect identified
7b68bd9c26207835e0f827ffbd66427e4593018227c177f3271babd2afb0c16a,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143738,52.199635,On or near CAVENDISH ROAD,E01017998,Cambridge 009B,Investigation complete; no suspect identified
5f04273a5dd1e475631d341a460b91b93b682d8dc6d5696bd6c5cf66eada303a,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248197,52.564655,On or near GROVE STREET,E01015622,Peterborough 016A,Investigation complete; no suspect identified
1604a4d4d13fd9f9409940e31a0d4c5771bc18ae469e0620339b2080a3ff7b18,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127877,52.197530,On or near GEORGE IV STREET,E01018005,Cambridge 012D,Investigation complete; no suspect identified
83339ecfa55ef2918edc794e03fbb28022df19d52af7b8b5a2c9af118ca447d5,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290543,52.545638,On or near WORSLEY,E01015642,Peterborough 021E,Investigation complete; no suspect identified
09508c8de0f0f300da7f61460b446cc891de10d30d21db6593c322c184e324bd,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.219299,52.598758,On or near BELVOIR WAY,E01015609,Peterborough 007B,Investigation complete; no suspect identified
5d0120d0e11fb213d3945982dd15f85d66ea2a243a384c4897d141ba28b85fe4,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239573,52.568888,On or near EMBANKMENT ROAD,E01015611,Peterborough 013B,Investigation complete; no suspect identified
af60f30ae433ea504ef8a300b5a6d724dba900a7f45028fdeafa327113c92475,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276846,52.598611,On or near PYHILL,E01015592,Peterborough 011B,Investigation complete; no suspect identified
c12978ed6c6c194b4b5f44f527f5ecaa6aab6a3d25d88eb702d6dd508fcc883c,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241928,52.579739,On or near TOWLER STREET,E01015602,Peterborough 014C,Investigation complete; no suspect identified
8cbec1983410131bec80121f348661303035bc0f3c46fbdf8e81d2c85436bcd4,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
43b7602537df25d7f98a05897e26be01ef7fee62b99f3d0a77c63aeaaf43a750,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.171034,52.675523,On or near OLLARD AVENUE,E01018107,Fenland 002C,Investigation complete; no suspect identified
b1cdfdc54b128e6d8e5d9e5b633cb0ddcd2e247d54cb7f88d0b3c5f1dd9ad9e1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073250,52.324000,On or near Conference/Exhibition Centre,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
1b0a23dcaba7abab0cddea28fd50685390c395c5946ff97811d8468a36c04508,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245712,52.580721,On or near COBDEN AVENUE,E01015602,Peterborough 014C,Investigation complete; no suspect identified
7203d6e4f02d7ba943acacf56d8441c48400625ae5ac282afe91529e856a3fa6,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268754,52.538677,On or near ST KATHERINES MEWS,E01033175,Peterborough 023B,Investigation complete; no suspect identified
1768d1ded9a43978d5f7a2ecfa97657bd2d2f4d014e759714cc9d4c157b65d46,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210924,52.598083,On or near EYE ROAD,E01015620,Peterborough 005D,Investigation complete; no suspect identified
6ad0b76d94ede31add1a17124030ee158b54ef1683a1ba1fe99cac16888bba4f,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244978,52.574695,On or near Shopping Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
2ad6e54ca958eb46ad353302d93afb93af62dae95ad7b1fd4ffa02cffdb41f00,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240974,52.596573,On or near Petrol Station,E01015633,Peterborough 008D,Investigation complete; no suspect identified
14a7f30e429ba36b84fb12cd3c0f0d13b5e2baae3f0a97cf3a806c9c52c0f38e,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.221809,52.183479,On or near HIGH STREET,E01018244,South Cambridgeshire 011C,Investigation complete; no suspect identified
fec812d7e43ea414092b8413e5d1dcda0d9979bb011314622835e19a758202a8,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235242,52.572752,On or near GRANBY STREET,E01015611,Peterborough 013B,Investigation complete; no suspect identified
fb66000cc9ac094c7cca7b6203cbd47f49aafdf222356ae394227a3a58a16099,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.167149,52.320468,On or near RECTORY GARDENS,E01018131,Huntingdonshire 014A,Investigation complete; no suspect identified
a05c6d385874af2ecfa0776e9d80def3859291c9921d91004f0f376b258bd3e9,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.211395,52.386344,On or near BROADWAY,E01018039,East Cambridgeshire 005D,Investigation complete; no suspect identified
090ad65062a11782d55df891385cc40896425699a78c2234ac9bd230aaf7e371,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169450,52.320530,On or near FOX GROVE,E01018131,Huntingdonshire 014A,Investigation complete; no suspect identified
ec09ceeda0adcdc7160d84a9e1528cbd3a64268628057fa4daab50b829767493,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.162881,52.316877,On or near PETTIT ROAD,E01018131,Huntingdonshire 014A,Investigation complete; no suspect identified
2c1e93c869d3f56c89bb508b416fc76ba9451ef8ce8e6f42c61bbbef0dae0b83,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183361,52.329476,On or near Parking Area,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
f26b9ee4226cdbbce985844df57336f0a9d99d207c64625739549c4ada9fb0f6,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238284,52.607664,On or near WHITWELL,E01015658,Peterborough 007E,Investigation complete; no suspect identified
ca99fd90b11bf51a5c76b5431ab4647eed9ae2b625d469819e9821ad72725d3a,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086716,52.558407,On or near ALL SAINTS CLOSE,E01018082,Fenland 005B,Investigation complete; no suspect identified
7bc634ab38e89a7a286b64677c721b9af4430cc5a5b14b86cbb1e1219ffb4739,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Unable to prosecute suspect
fefcd526ea728e5b9ca2be200b4d2419a76f2d48920a54b52e14c4be5aa918d3,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245732,52.584650,On or near LINCOLN ROAD,E01015601,Peterborough 012A,Unable to prosecute suspect
cd9cbf7880d2bbcd8661c7b051ce686786c59bc54ccd971d5ed6bb4de66c272e,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.269369,52.406672,On or near LYNTON DRIVE,E01033426,East Cambridgeshire 003F,Unable to prosecute suspect
7b534645183868981cf97e085475205add13e72539fe6f3302d72c13bef3590b,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026120,52.084208,On or near BRAMLEY AVENUE,E01018269,South Cambridgeshire 018D,Unable to prosecute suspect
b2210e1fc15d947194ec1310391b1eb7ead391287e1367828e901a09deb56a6c,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255851,52.607879,On or near WAVENEY GROVE,E01015660,Peterborough 007F,Unable to prosecute suspect
c9ff65040c03569b873ac9f49aef209f51dd8f188f9a6d0d7e0ed64a5f0d35ea,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245197,52.228359,On or near Sports/Recreation Area,E01018135,Huntingdonshire 018A,Unable to prosecute suspect
de8f7926d1475afa7734f427d72a10e2cc32686327bcb987b9d918f2e1f26558,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255920,52.576016,On or near PERCIVAL STREET,E01015692,Peterborough 016E,Unable to prosecute suspect
107758b30ac9062dc7377dbe48984ba29d9e7204f84ec496e8e55dcaec6826f1,2016-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228491,52.572561,On or near MITCHELL CLOSE,E01015611,Peterborough 013B,Unable to prosecute suspect
