Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7be9352e4c96b49985bffe159eb0f7cc3e20998ded1b727cd2c5947d29c20074,2016-01,Northumbria Police,Northumbria Police,-1.616721,54.974644,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Offender given conditional discharge
8e3313cec0bedf0e3dc8d97f2d385efa2123f155345167a8fbb7bae80bee5c07,2016-01,Northumbria Police,Northumbria Police,-1.601834,54.963372,On or near ELLISON STREET,E01008166,Gateshead 027C,Offender given suspended prison sentence
1bb8a1d9a9634753ef79b283269328445af59f50c0eec4c954e571ee4e58421d,2016-01,Northumbria Police,Northumbria Police,-1.641536,54.975627,On or near CROSSLEY TERRACE,E01008449,Newcastle upon Tyne 022D,Offender fined
1c5991a20ed3f0feb4994a706f860625b3c8830b844a459751375733ada2c514,2016-01,Northumbria Police,Northumbria Police,-1.692830,54.938160,On or near Supermarket,E01008271,Gateshead 017D,Offender sent to prison
baadeaa95d41a8b9b6f0590a162352413e6784eb02a50b0754f076fc1fb8ab87,2016-01,Northumbria Police,Northumbria Police,-1.379593,54.925490,On or near ALEXANDER TERRACE,E01008786,Sunderland 006A,Offender given community sentence
6d652c014aabd985f2a3496aadd57f8138534cbc402cf9975e4747012b2981b0,2016-01,Northumbria Police,Northumbria Police,-1.601834,54.963372,On or near ELLISON STREET,E01008166,Gateshead 027C,Offender given absolute discharge
539537919dee2a050a2bebdac8547d5bea30b7cdec931c66570227618884d8d4,2016-01,Northumbria Police,Northumbria Police,-1.574085,54.979211,On or near MILLERS ROAD,E01008392,Newcastle upon Tyne 026F,Offender given conditional discharge
8cbab8c4adad8dac1cb6971dc73ee488762ca6499a73f29a2bc8b97f29587a29,2016-01,Northumbria Police,Northumbria Police,-1.537526,54.989924,On or near BORDER ROAD,E01008575,North Tyneside 030E,Offender given conditional discharge
27d3b55552bf3dce881c03722cd917edc5198ae8a918b3c166d53330b888b3a7,2016-01,Northumbria Police,Northumbria Police,-1.570022,54.979296,On or near A193,E01008392,Newcastle upon Tyne 026F,Offender given conditional discharge
e84d6bbf358fe1382abf29f29d0b7c7fc8bfe80099d7d57794f8ebb629578c9b,2016-01,Northumbria Police,Northumbria Police,-1.566925,55.036266,On or near Shopping Area,E01008479,North Tyneside 008D,Offender fined
c4318ddb1ba137f750d2fc7c3bc15a270a082a1529af790850385afba9721062,2016-01,Northumbria Police,Northumbria Police,-1.437459,54.992010,On or near TUDOR ROAD,E01008667,South Tyneside 002D,Offender given community sentence
270c4807c96ccea34182ad4f5d31f2eb95f2e4d9573c6fd7db5c3bd7b976dc67,2016-01,Northumbria Police,Northumbria Police,-2.087250,55.081647,On or near Park/Open Space,E01027480,Northumberland 019B,Offender fined
8b9c24e2650648345d0f58fe99bb9147a9700c7164db0bb87660c924df9a4060,2016-01,Northumbria Police,Northumbria Police,-1.615322,54.972222,On or near NUN STREET,E01033543,Newcastle upon Tyne 024G,Offender given suspended prison sentence
4312945750f4b3d5c3fd9eda8266db8fb873fc5584a0fc15e387e8dda327f997,2016-01,Northumbria Police,Northumbria Police,-1.654610,54.992272,On or near FOURACRES ROAD,E01008380,Newcastle upon Tyne 008G,Defendant found not guilty
8c3ea1224ff51b9e106b81754ef41f6bf4f963f81b96594e08eddac1a1545533,2016-01,Northumbria Police,Northumbria Police,-1.501064,54.993806,On or near HEADLAM VIEW,E01008543,North Tyneside 028C,Offender given community sentence
1054331a17e4a988ab43dcc7d6964bd403eb28579fbbfc047de8a869b0693c52,2016-01,Northumbria Police,Northumbria Police,-1.439748,54.924137,On or near ROBERTSON ROAD,E01008839,Sunderland 003D,Offender sent to prison
e4a32fce0131399d355385c5fb045cd6e06131ff48683e01c20d58d3aee0f3a5,2016-01,Northumbria Police,Northumbria Police,-1.570759,55.185440,On or near LINTONVILLE TERRACE,E01027529,Northumberland 010B,Offender sent to prison
ef086886da2070a49d64e1f720522a750b89ff40f2599b7b67be8d3b6e1bafcd,2016-01,Northumbria Police,Northumbria Police,-1.610594,54.971695,On or near MARKET LANE,E01033543,Newcastle upon Tyne 024G,Offender given conditional discharge
8ae0926bb684b2cd5c04e25e92fd23cd62608eb10de94fc6b45cdbb280dc4bf4,2016-01,Northumbria Police,Northumbria Police,-1.534379,54.990406,On or near FRANK STREET,E01008575,North Tyneside 030E,Offender given suspended prison sentence
