Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ee7db275a183c4e65be08668899f8927018b3728eaea80985b6201bb2f97a81,2016-01,Merseyside Police,Merseyside Police,-2.936309,53.393454,On or near Supermarket,E01006557,Liverpool 038B,Offender given community sentence
3c989d58f97cb3a3e06688dad5d8e399f0121c8d3ad6bbc8d7f769950e6d9117,2016-01,Merseyside Police,Merseyside Police,-2.950084,53.466982,On or near MOFFAT ROAD,E01006657,Liverpool 002C,Offender given community sentence
1d4399fdf84d1588168efb3af96585d690739b7c7ca478fe2b1ef49e86dd3d7c,2016-01,Merseyside Police,Merseyside Police,-2.946128,53.428658,On or near LAMPETER ROAD,E01006766,Liverpool 019E,Defendant found not guilty
bfda5cd88bf63d7ec222e73ca2c019c4eb4209a51bd8d1d37941dac8d249db3c,2016-01,Merseyside Police,Merseyside Police,-3.033906,53.424452,On or near MANOR LANE,E01007218,Wirral 002A,Offender given suspended prison sentence
fddd97e6a4ae8449bcdf1cdc7fe82b5e8d43cbc656a9e2c0d5228ba7701cdcbf,2016-01,Merseyside Police,Merseyside Police,-2.732022,53.458378,On or near Sports/Recreation Area,E01006870,St. Helens 014B,Offender given community sentence
3e29d5746b546c36c3ebcf962fe2f14d766ca7e115aa7cf2d31fcf638c2b6a36,2016-01,Merseyside Police,Merseyside Police,-2.862273,53.359027,On or near ARMSCOT CLOSE,E01006537,Liverpool 055D,Offender sent to prison
7b3b5bd2cd5745b0c82c9560b932c5ed06bfd431c39af1259c23a18daa61eb35,2016-01,Merseyside Police,Merseyside Police,-2.954391,53.378911,On or near SANDHURST STREET,E01032506,Liverpool 050G,Offender given community sentence
1cc41432686b358af0386119effd6f3680b07fa4993dc29f3850b2d08a6bc5cc,2016-01,Merseyside Police,Merseyside Police,-2.899235,53.450198,On or near SWORD WALK,E01006664,Liverpool 004D,Offender given suspended prison sentence
5ddc9043f2be35f4e7d50974f5e25eb09fe1df582b1837eb8cf51d04e9918618,2016-01,Merseyside Police,Merseyside Police,-2.893601,53.415669,On or near DALEMEADOW ROAD,E01006567,Liverpool 026A,Offender fined
0f8c192aba828da8d8b25006a664726fc0017850f88214a42ec99ed2a00d3b6e,2016-01,Merseyside Police,Merseyside Police,-3.016411,53.395100,On or near Parking Area,E01007126,Wirral 016A,Offender given community sentence
109d4787715d9d364f9fc9065e29974d3c8bac3bc2134ff3405dc739ff3aee2a,2016-01,Merseyside Police,Merseyside Police,-2.946681,53.428465,On or near CLAUDE ROAD,E01006766,Liverpool 019E,Offender given suspended prison sentence
796efa48548ed9994de664759f67aae4304c6e8a5f4954b961b922d102e3792a,2016-01,Merseyside Police,Merseyside Police,-3.003850,53.460079,On or near GRAY STREET,E01007003,Sefton 036B,Offender given conditional discharge
1df2b3414ae1297acd71aaa117c43a5532ad4cae19f377284c0f2043ca7b552b,2016-01,Merseyside Police,Merseyside Police,-2.883643,53.468031,On or near HESKIN ROAD,E01006418,Knowsley 005B,Court case unable to proceed
878acecbc97e2508fe8cc2edb0af6e5623130cb7662e8049ed338fa5c87499af,2016-01,Merseyside Police,Merseyside Police,-2.661879,53.467740,On or near SHORT STREET,E01006838,St. Helens 006B,Defendant found not guilty
5ced24b129682f52da93583a1fd0ceb5be1960b4f15a5ca698b07d56d5628ac6,2016-01,Merseyside Police,Merseyside Police,-3.010438,53.625678,On or near BARRETT ROAD,E01006929,Sefton 010A,Offender given conditional discharge
67c79da6ddfd972d80bd630244183c0766a633dad0df39eb0ec3371aea1349f7,2016-01,Merseyside Police,Merseyside Police,-3.024076,53.391745,On or near Shopping Area,E01007128,Wirral 016C,Offender given community sentence
0299b6b4ab6f500bbf3993f0eb6bbd1163f272790877b1c0d07c48ff605b02c8,2016-01,Merseyside Police,Merseyside Police,-3.013494,53.359663,On or near BRIARDALE ROAD,E01007112,Wirral 032B,Offender sent to prison
b0246563269547e5ed3f0027c43f1d6e2b54f04be7caa511b49dde735496ba67,2016-01,Merseyside Police,Merseyside Police,-3.002177,53.650960,On or near Shopping Area,E01033097,Sefton 004G,Offender given conditional discharge
65bac4ebd645cb4b99979c0ed5e7484e3c9ab9c38fe17fbbff3a44cb75fd8f7f,2016-01,Merseyside Police,Merseyside Police,-2.974886,53.390988,On or near LANGLEY STREET,E01033765,Liverpool 061D,Offender sent to prison
9ed4f34978d6f00adf16b5ad5c6536a79ca6a8f66a62fbfccb3aa03fdb1f998b,2016-01,Merseyside Police,Merseyside Police,-2.705912,53.438724,On or near WORSLEY BROW,E01006845,St. Helens 014A,Offender given suspended prison sentence
ba4005e4195cf5e046628c21452fb3b9d4630ba02a63ce198f26e1d0c4056e18,2016-01,Merseyside Police,Merseyside Police,-2.998689,53.415376,On or near KINGSWAY,E01033751,Liverpool 062A,Defendant sent to Crown Court
697a4d58ffb68fbeae516800066cbb52235ff03e6440966fca44ed0a685eb2ac,2016-01,Merseyside Police,Merseyside Police,-2.973500,53.487666,On or near Supermarket,E01007088,Sefton 029D,Offender given community sentence
7c40ea5f53a714ccfa38b800ab29897fb216c75150380d71a35d837ae7518742,2016-01,Merseyside Police,Merseyside Police,-2.852401,53.346226,On or near RAMSBROOK CLOSE,E01006741,Liverpool 058C,Offender given community sentence
8473dbccf6b6e26a25a882f28f07bb53c774d641017d633ad1680f8540e99be6,2016-01,Merseyside Police,Merseyside Police,-2.933083,53.423314,On or near OAK LEIGH,E01006761,Liverpool 020B,Offender sent to prison
8bb4cad942b500aa718ee543d9563e2ed467d02e7376f6300bee10d17d95607e,2016-01,Merseyside Police,Merseyside Police,-2.934675,53.410141,On or near ADAMSON STREET,E01006692,Liverpool 028B,Offender sent to prison
65627757df1983abfb6981b7d963834042870d0c06def6a59aa415381d197cc2,2016-01,Merseyside Police,Merseyside Police,-3.033346,53.382721,On or near BOROUGH ROAD,E01007131,Wirral 021B,Offender given suspended prison sentence
157f8160dfa893f021b4912c8b2786ded400296dd2f605512e950a67a2326482,2016-01,Merseyside Police,Merseyside Police,-3.021949,53.390864,On or near Parking Area,E01007128,Wirral 016C,Offender given community sentence
bd6fc49508fb7d759e9d2b418a293dd215ff061ce406774d64586b34aa08fd50,2016-01,Merseyside Police,Merseyside Police,-2.886294,53.496920,On or near STEEPLE VIEW,E01006493,Knowsley 001C,Offender given community sentence
5407baf2374e507c0af1a7a1487edb5861879ebc58a07d4c0c7da57ee204a4a0,2016-01,Merseyside Police,Merseyside Police,-2.640740,53.452440,On or near GRAFTON STREET,E01006863,St. Helens 013A,Offender fined
191cd1c9def49a1309d1cfda55bacf289117b67e20168545371d634c8713d835,2016-01,Merseyside Police,Merseyside Police,-3.116058,53.349678,On or near DRAYTON CLOSE,E01007285,Wirral 033C,Defendant sent to Crown Court
eba335cb4e34eea0ae2814c951faf59f4d45479d366bfc5271db9500cf19ad86,2016-01,Merseyside Police,Merseyside Police,-2.696507,53.453701,On or near MENDIP GROVE,E01006820,St. Helens 011B,Offender given conditional discharge
1f14e522b0bbd39643dc077c1beea75880079b77be6e01cd8a4a5f3ad45ccd0e,2016-01,Merseyside Police,Merseyside Police,-2.969552,53.483069,On or near Petrol Station,E01007088,Sefton 029D,Offender fined
dedd1b90a38db517a924404dd0dcc1114b4c52ba79f8f8f923ebdbbabb3374d0,2016-01,Merseyside Police,Merseyside Police,-2.992008,53.362298,On or near POLLITT SQUARE,E01007138,Wirral 031B,Offender given community sentence
bc377c006dd0b8495a583751541712eb63ae52fdfba8368890a5d11d48347a2e,2016-01,Merseyside Police,Merseyside Police,-2.855737,53.359766,On or near Supermarket,E01006538,Liverpool 055E,Offender sent to prison
f5fea9993c2688e945563ba4aa424c59d19fcbb3753fb90ca84b7c7905001417,2016-01,Merseyside Police,Merseyside Police,-2.949867,53.491685,On or near Supermarket,E01007038,Sefton 021F,Offender fined
26ea77992ed136d670ae3eaef77710cebfc42212f4ac1319194f561612695fee,2016-01,Merseyside Police,Merseyside Police,-2.979358,53.403024,On or near Nightclub,E01033756,Liverpool 061C,Offender given suspended prison sentence
9dfcdbb7d9b2e5927b726f9041c01cf8c39ef6ce66c9af6c424daeece7a048c5,2016-01,Merseyside Police,Merseyside Police,-3.116186,53.404007,On or near FELICITY GROVE,E01007227,Wirral 012D,Offender given suspended prison sentence
ea3e485d5b03d8e05ed487272ace98607aedfbfcc012443af647eb2d92726dc3,2016-01,Merseyside Police,Merseyside Police,-2.727452,53.465085,On or near LINCOLN CRESCENT,E01006854,St. Helens 004F,Defendant found not guilty
6d82d681eea92caddf9e34e074f186d834e9fda71f534f238b26c680208b1e1f,2016-01,Merseyside Police,Merseyside Police,-2.932603,53.432342,On or near GOUGH ROAD,E01006606,Liverpool 020A,Offender given conditional discharge
15ac485256f68f66d38d60884cd4b5f3246b68c3d84c5383a035d04afdb041d6,2016-01,Merseyside Police,Merseyside Police,-3.070688,53.387974,On or near ST DAVIDS LANE,E01007159,Wirral 015E,Defendant found not guilty
f83854687acdc0fa520bd454aaa0db939ae223c7145f1916264c6ce55711ff1d,2016-01,Merseyside Police,Merseyside Police,-2.846718,53.420973,On or near LIVERPOOL ROAD,E01006442,Knowsley 010B,Offender given community sentence
bd038397542ca47a1267e732dec23c38538550fed0ec956ee3a57ccad071fc8c,2016-01,Merseyside Police,Merseyside Police,-2.909551,53.455927,On or near STONEDALE CRESCENT,E01006663,Liverpool 004C,Offender given suspended prison sentence
06b2f2af4efe6536e7c6dff4e3883061b17c1b83755447b8338a2f68f72ecfa0,2016-01,Merseyside Police,Merseyside Police,-2.953172,53.381554,On or near SANDIRNGHAM DRIVE,E01006520,Liverpool 043A,Offender given community sentence
6a4e7df0b2373d35dfeb3f34d4d23e0bca2ebcd303d270e0cbd9f78541214c79,2016-01,Merseyside Police,Merseyside Police,-2.915649,53.518820,On or near PARKBOURN,E01033096,Sefton 018F,Offender fined
6b8cd84ae73cab9698612e8020e25cc94a6da02bc09b6651e55b1c4734c3691c,2016-01,Merseyside Police,Merseyside Police,-2.804349,53.412475,On or near SANDIWAY,E01006505,Knowsley 013E,Offender given community sentence
a997f75635568d785035f3e834545263242bff527268023a0575194bbce2cdf1,2016-01,Merseyside Police,Merseyside Police,-2.634526,53.446765,On or near CATHERINE WAY,E01006860,St. Helens 015E,Offender given conditional discharge
015d3ffccdc7ee11bbc03598e764f82cd3dda667b6dcc194b3297666dfe190eb,2016-01,Merseyside Police,Merseyside Police,-2.742852,53.452460,On or near WESTFIELD STREET,E01006832,St. Helens 012A,Offender fined
b5a5d0c6c0976e4e245baca976f1ba40be228d81f2401c0b4978879130472a0f,2016-01,Merseyside Police,Merseyside Police,-3.019521,53.411937,On or near DEMESNE STREET,E01007274,Wirral 008C,Offender sent to prison
5bd6643829ff861817681aa3f216097721ac33e944c6d5a5e820438db8e152ec,2016-01,Merseyside Police,Merseyside Police,-2.850139,53.362377,On or near BALSHAM CLOSE,E01006431,Knowsley 020D,Offender sent to prison
1a66204c8c32b7521fecbb0379f79f0f5ab551462abce74516a3cce1da52722e,2016-01,Merseyside Police,Merseyside Police,-2.985464,53.402353,On or near DUKE STREET LANE,E01033754,Liverpool 061B,Offender given community sentence
4e7653668ad26e8875e6da8b38797294bbfed5f0ded9a6530d1073855346e6c9,2016-01,Merseyside Police,Merseyside Police,-2.860704,53.436172,On or near HASWELL DRIVE,E01006413,Knowsley 006B,Defendant found not guilty
24236cdffff10c8cccaeb6358a0622c30a6f51b7e5caca775b51de2140a65be9,2016-01,Merseyside Police,Merseyside Police,-2.903652,53.450452,On or near HEBDEN PARADE,E01006664,Liverpool 004D,Court case unable to proceed
4b7f344bb0ab4ff6df043abd9da5c2b110acc336c54888b3b82cb9c16567dd6a,2016-01,Merseyside Police,Merseyside Police,-3.001348,53.642149,On or near BRIDGE GROVE,E01006994,Sefton 007C,Offender given suspended prison sentence
6b5351c92c5900e33609969ffe0ee14a2b099e25af6e1e677e18a29d1b7d351b,2016-01,Merseyside Police,Merseyside Police,-2.695585,53.451639,On or near Supermarket,E01006817,St. Helens 017B,Offender sent to prison
7ebffcd498b5e7ebd6890a4deb96afb73f7cf7a5d98be87694d09071d7e3fdc1,2016-01,Merseyside Police,Merseyside Police,-2.752328,53.442441,On or near RAVENHEAD ROAD,E01006835,St. Helens 016C,Offender sent to prison
e73f41ecd3dd08fe8bfb8477392b68c6200aa945916b431b595c74208a526652,2016-01,Merseyside Police,Merseyside Police,-2.972803,53.439428,On or near Parking Area,E01006701,Liverpool 014B,Offender given community sentence
fca698c4bd8ec0253d3740d0a0ca6bbd3a1775dafd89a48ac1e0b481040850b8,2016-01,Merseyside Police,Merseyside Police,-2.990870,53.411693,On or near PRINCES GARDENS,E01033755,Liverpool 062D,Offender sent to prison
afdc0e1a51e362ab5384635841914ba89f92a2f6f483884ae8aa5da7e79a90f2,2016-01,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near OLD ROUGH LANE,E01006495,Knowsley 001E,Offender given suspended prison sentence
b6520f1ef759730ed4321a69d54742255bd8f3337e0917d3c4e4700ea099243d,2016-01,Merseyside Police,Merseyside Police,-2.972340,53.446183,On or near GROSVENOR ROAD,E01006705,Liverpool 009E,Offender sent to prison
2675fde9aef0c1a4aa130048ed9c947c83c32e9ea12f28833bb574ba54437b58,2016-01,Merseyside Police,Merseyside Police,-2.957110,53.426431,On or near LITTLE HEYES STREET,E01006547,Liverpool 019C,Offender given suspended prison sentence
dc9ebdb2cb0d153d36a93ef391d3685063b4c3eaa0d5f1ee74deba94c260c75f,2016-01,Merseyside Police,Merseyside Police,-2.884640,53.352194,On or near VINEYARD STREET,E01006743,Liverpool 058D,Offender given community sentence
660c549e474a5b0edeed303cc34afc6442755ee84304ecbae673840c0048aeaa,2016-01,Merseyside Police,Merseyside Police,-2.998764,53.363347,On or near ESHER ROAD,E01007139,Wirral 031C,Offender fined
b116b4de1d7ff91b915172ecf54d2c02e264ad952cf6aefe6e788547660d0c2d,2016-01,Merseyside Police,Merseyside Police,-2.976461,53.442715,On or near DELAMORE PLACE,E01006698,Liverpool 012D,Defendant found not guilty
524109df96ea2be8357308d8b75712c5710b6f46ad2a87037e130a7b10f930fa,2016-01,Merseyside Police,Merseyside Police,-2.878036,53.351011,On or near Parking Area,E01006743,Liverpool 058D,Offender sent to prison
72f5ac40d8249e98de5cc538bf3104b15071c193a867342ec1cacb90714765ea,2016-01,Merseyside Police,Merseyside Police,-2.955576,53.431136,On or near WATFORD ROAD,E01006542,Liverpool 018A,Defendant found not guilty
ca1e23f4589cb28420a6a9789da361cf27116456c6434762e5be85dac18eb715,2016-01,Merseyside Police,Merseyside Police,-2.826156,53.369359,On or near COURT AVENUE,E01006420,Knowsley 017A,Offender given community sentence
cecf69acf08c2a6e2e7c990983eb592245b32626ffdb643ac0bd0f523ed019ab,2016-01,Merseyside Police,Merseyside Police,-3.003464,53.457737,On or near HOOD STREET,E01007005,Sefton 034B,Offender sent to prison
b94622abaf0da34f17a96e3cf8cda476c36b602f6685e50e7108621bc2b31515,2016-01,Merseyside Police,Merseyside Police,-2.965012,53.461676,On or near MATLOCK AVENUE,E01006784,Liverpool 003C,Offender given conditional discharge
b870a770d0e4892641f3ed251e7d22d73f1e152875df9428d65019ccabaf033a,2016-01,Merseyside Police,Merseyside Police,-3.013604,53.373137,On or near GROVE ROAD,E01007296,Wirral 027E,Offender sent to prison
4aecf91f59fb4e155ae7199c66912e58c351d46c4cd27ba87a3d969d06f9c875,2016-01,Merseyside Police,Merseyside Police,-2.818011,53.413335,On or near PAIGNTON CLOSE,E01006477,Knowsley 015A,Court case unable to proceed
58e37715c3f0be9d730e2df9097660dbdf486414839bc6d532451ccf072deda9,2016-01,Merseyside Police,Merseyside Police,-2.762371,53.438314,On or near SPRINGFIELD ROAD,E01006904,St. Helens 016G,Offender given community sentence
d3f241f1a65fecd22681fba0a43fe0fa271bbc4761152213e18a190da4a8207c,2016-01,Merseyside Police,Merseyside Police,-2.897432,53.348242,On or near WINDOW LANE,E01006740,Liverpool 057A,Offender given community sentence
e7bcc187be53d4dcf4834bde4511b605eb7dc67ebc532b476e92e9b6e5072963,2016-01,Merseyside Police,Merseyside Police,-2.883902,53.403634,On or near MANVERS ROAD,E01006774,Liverpool 036E,Offender given suspended prison sentence
cec5f40618cff6e7aac691a4efb24418660b13b6ca191930b3d16e96b88a7240,2016-01,Merseyside Police,Merseyside Police,-2.994087,53.450894,On or near JERSEY CLOSE,E01007007,Sefton 037B,Offender given suspended prison sentence
6cfaf2ec7fca434b05f9b7c9b15411dc75fade7f722af6088493b15dce8ffd8b,2016-01,Merseyside Police,Merseyside Police,-2.897262,53.408046,On or near RENVILLE ROAD,E01006584,Liverpool 034E,Offender given conditional discharge
8d3c3203644e53ce9cc62cdf03cc973ae7714735ba6891fc09bb90d26156589c,2016-01,Merseyside Police,Merseyside Police,-2.967127,53.471879,On or near BRIDLE ROAD,E01007048,Sefton 029A,Offender fined
b7b666398452fa9061e0b60fe85a7993d94b74d36f0143419d8b04fe8db19cc8,2016-01,Merseyside Police,Merseyside Police,-2.998764,53.363347,On or near ESHER ROAD,E01007139,Wirral 031C,Offender fined
3839632c3d3cc474e861de5962e97b471c705bb6568f9c48f2983b820c1942f8,2016-01,Merseyside Police,Merseyside Police,-2.981626,53.393773,On or near DWERRYHOUSE STREET,E01033750,Liverpool 061A,Offender given suspended prison sentence
8299ae507d7481e406912a83df78dc7894bb0a006ee4fbd29dc5be893a64a637,2016-01,Merseyside Police,Merseyside Police,-2.906980,53.373402,On or near Sports/Recreation Area,E01006680,Liverpool 053B,Offender fined
9e9d2216a43867ee8925ef94780d7cc50c674e0b6d52136b8447229651ecd6be,2016-01,Merseyside Police,Merseyside Police,-2.928952,53.421584,On or near BRAINERD STREET,E01006761,Liverpool 020B,Offender given suspended prison sentence
6a53f8ef7760acf02db22821bca98e8fd3bc12858cd7357dd7ec2373044f7210,2016-01,Merseyside Police,Merseyside Police,-2.729515,53.449234,On or near LINKWAY EAST,E01006912,St. Helens 019G,Offender sent to prison
7730928a1f72b3d196d64b2c648d51f47c1658790e0fda20aac09dd3d545f0c8,2016-01,Merseyside Police,Merseyside Police,-2.936976,53.459382,On or near DYSON HALL DRIVE,E01006659,Liverpool 005B,Offender sent to prison
7f53a421ccebf7f15616abbfbe42f6da2a48ef274601fa868eaa57f731a0f96d,2016-01,Merseyside Police,Merseyside Police,-2.723821,53.453484,On or near ARDWICK STREET,E01006872,St. Helens 014C,Offender sent to prison
fa4f0def37ba06d0accb3b360e1dada95e331bc48e7246dda55e6ff8ab11b1f6,2016-01,Merseyside Police,Merseyside Police,-3.020610,53.391433,On or near BURLINGTON STREET,E01007126,Wirral 016A,Offender given suspended prison sentence
7bd64b6b3acba0b8caf7b6e5e8e637873368b8f2eda4c03eb1649c8381908f01,2016-01,Merseyside Police,Merseyside Police,-3.083373,53.390142,On or near ROSSITER DRIVE,E01007119,Wirral 019A,Offender sent to prison
1919ef7e5ad811579656acc769fa012d21df115d0e596e7c7bfcbf862cc18658,2016-01,Merseyside Police,Merseyside Police,-2.733210,53.451279,On or near Parking Area,E01006832,St. Helens 012A,Offender sent to prison
113999b9c61313534f863a87590d266e13d81425b1f58c130ff3646c83964074,2016-01,Merseyside Police,Merseyside Police,-2.734840,53.452401,On or near Shopping Area,E01006872,St. Helens 014C,Offender sent to prison
b048874298fe60dd79f364748e7dac0e5e2511fd6a014e15711799ffcd30b75b,2016-01,Merseyside Police,Merseyside Police,-2.943063,53.416655,On or near HAMPSTEAD ROAD,E01006695,Liverpool 028C,Court case unable to proceed
817a4c0f07bb0d8fe3ee14d90364e57701ba0cac2829a5ec2f3833cbce2add5f,2016-01,Merseyside Police,Merseyside Police,-2.758744,53.435839,On or near THATTO HEATH ROAD,E01006903,St. Helens 019C,Offender sent to prison
e95cb6e7a05497912d250e174109af586525e6ffba605c205ba7337378b8c5ba,2016-01,Merseyside Police,Merseyside Police,-2.944644,53.500805,On or near Supermarket,E01007066,Sefton 020B,Offender given conditional discharge
9f21d25ed588b41b2f413987062a99f229ec363c4c00412c66dd4ebcaa9b1c2d,2016-01,Merseyside Police,Merseyside Police,-2.836787,53.418661,On or near FULLERTON GROVE,E01006482,Knowsley 011B,Court case unable to proceed
3bcfed3d338ea89c85e1d0414d76050d5c29a488833c7d2052ca6b8a619f814d,2016-01,Merseyside Police,Merseyside Police,-2.742880,53.433359,On or near PETERLEE CLOSE,E01006913,St. Helens 019H,Offender given community sentence
28e92b7dcec9c6bf2aea9a3afacb99160a40849300d472bc9e04ab5ba83bc235,2016-01,Merseyside Police,Merseyside Police,-2.743624,53.452680,On or near WESTFIELD STREET,E01006877,St. Helens 012C,Offender given community sentence
d68b2b73e96e21f3aeae5db52b362c81af2dc281933d3a96699d0e3bd828b44b,2016-01,Merseyside Police,Merseyside Police,-2.800910,53.425604,On or near STELEY WAY,E01006463,Knowsley 007C,Offender given suspended prison sentence
1a1454be8583b83b180e92d2a544c587611a320e80658427df6a28cc4d3d588a,2016-01,Merseyside Police,Merseyside Police,-2.933721,53.444199,On or near MILDMAY ROAD,E01006730,Liverpool 011C,Defendant sent to Crown Court
5f423f58624e53b9c9fc16946541a13e6a810a126bd8e7825b130551c9ab3af8,2016-01,Merseyside Police,Merseyside Police,-2.961643,53.420561,On or near TAMAR CLOSE,E01006564,Liverpool 023B,Court case unable to proceed
0305d99ff727fbaea683a46f2f71a20229f207c948efa5601f77b5c0df385eaf,2016-01,Merseyside Police,Merseyside Police,-2.742880,53.433359,On or near PETERLEE CLOSE,E01006913,St. Helens 019H,Defendant found not guilty
