Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5c51ac4ede677d3e98471f06b689b96e1e023d623775e68f05df041dc9124e30,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.490824,50.724587,On or near THORNBERRY AVENUE,E01020040,Exeter 007E,Unable to prosecute suspect
cda98dd45d0fb266877cca6c5e1f202f273c437f59c740d28689459326cd8e8d,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.412566,50.619666,On or near Supermarket,E01019916,East Devon 019A,Investigation complete; no suspect identified
078602e57fb5bce83fe6c7f5be1b9b013cfa34b3ca7a047567d3e3e05b2a9c3b,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.313393,50.499823,On or near TRETHURGY GARDENS,E01018750,Cornwall 013A,Investigation complete; no suspect identified
1bf7e49486831f18142db314f6a23fe01d463a557e4a9e2aa4455eb759313406,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.141983,50.371878,On or near Shopping Area,E01015156,Plymouth 027E,Local resolution
c752f0fef3adb2b4c49fe2c4ad07622ff63eb83a4e8c175eca8597ea8cdce6ef,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.600955,50.531565,On or near Parking Area,E01020217,Teignbridge 014B,Unable to prosecute suspect
34f66651dd054e24e96e8c4232503ab5a4bd4fd7a7fe90e9f21f10f93c3f794d,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.126072,51.206498,On or near Supermarket,E01020111,North Devon 001A,Investigation complete; no suspect identified
dc2938dba015b88ddc10d1463f7f933c6f1ce2c7183766df28524fc48cef6984,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.503579,50.549708,On or near ROPE WALK,E01020264,Teignbridge 010A,Investigation complete; no suspect identified
c2bdb66f08a194e912327f66f9a363c75012c66e132cde1664715f026cdfcb86,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.071775,50.155886,On or near Supermarket,E01018840,Cornwall 062C,Offender given a caution
1693d052c23ef71950abfc4f9a1df7eccb77f41f5f9b69eb0838ed362a8fda89,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.071775,50.155886,On or near Supermarket,E01018840,Cornwall 062C,Offender given a caution
127fdd376fdabf8da4dc4290f25eed8140f87df11e506b80407d5de79302c852,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
f7f2d53cf98b7eda00deff8efa5f4c66156b0575b2a3bf80d4bbf91ba9520126,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.540611,50.470620,On or near Police Station,E01015261,Torbay 008D,Unable to prosecute suspect
ea38a7893678e6e0c288c6d8d846a18a6e6604e52b36549f8c2149a73269da27,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.568441,50.436063,On or near BISHOP'S PLACE,E01015231,Torbay 014B,Unable to prosecute suspect
d44de7bed97a1f9a6a076a2ebc696996e9489c4739f2c3bba779b74542840299,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.920244,50.390628,On or near ERME ROAD,E01020161,South Hams 005A,Unable to prosecute suspect
c1ca3584cc4cbbb87cdb22ffb1a711faadd61b9cf5de485aa44a44194168109a,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.726845,50.473640,On or near Supermarket,E01018928,Cornwall 015B,Suspect charged as part of another case
037b047cbd9da1a22404ad4ae75ceae584488a3a2ee8428dd91c6012070a8ee3,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.726845,50.473640,On or near Supermarket,E01018928,Cornwall 015B,Suspect charged as part of another case
0dc3689df8f8d5dc9788f5c4108a62f72dda52cb1f25e40ff1205fc59f4bf5a1,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.501899,50.741730,On or near AVALON CLOSE,E01019990,Exeter 002A,Unable to prosecute suspect
21933a4229bf7356bcb7afb3e6ff44c296ffe45b326601ca99e576a49426f3db,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.500921,50.741284,On or near TRISTAN CLOSE,E01019990,Exeter 002A,Unable to prosecute suspect
abf9d64e985c3300139c5b56c11adce498be02c9bfa3215f286ddc035a3e7096,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.937024,50.435068,On or near GORDON PLACE,E01019061,Cornwall 019B,Unable to prosecute suspect
0f1e916828e5e36b20d547c4b5ebbec285e20b3c806edd69c649280dbe77e5bd,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.132745,50.370977,On or near LOWER STREET,E01032657,Plymouth 027F,Offender given a caution
36d12e442a22b4638fc227a25bb8edb30f4fb70b28641a5d80a12e6e6444505f,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.566860,50.435545,On or near Supermarket,E01015231,Torbay 014B,Offender given a caution
fdebab86339cbe10f8a5ad6ffcb9a16e96d893e77a7115490b08a1f78928b462,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.176933,50.410606,On or near DALTON GARDENS,E01015147,Plymouth 006D,Investigation complete; no suspect identified
f7e661b7ecac054de014172e453c322353244d1c62886cc15fe8cbff003f17b0,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.176933,50.410606,On or near DALTON GARDENS,E01015147,Plymouth 006D,Investigation complete; no suspect identified
49b9a996717ae8c84d53cec6d0e5d1657b6f4fc6d4fed884548669cbae7cccfc,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.178649,51.114671,On or near SHORTACOMBE DRIVE,E01020091,North Devon 005B,Investigation complete; no suspect identified
9ea4b24add73283dd36475ca60779422db4efa2fb8c1ef4725ff9475c0389052,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.522109,50.481611,On or near FORE STREET,E01015239,Torbay 002D,Suspect charged
fe4bf933f6596d5bf1673d6f981d3459dc73a0abd4d6124ba60e4e3a8634b4d2,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.566523,50.433004,On or near DARTMOUTH ROAD,E01015232,Torbay 014C,Investigation complete; no suspect identified
f325b1b9d9ffa30ebe12e9eeede9e7da85aad35010543a977904e0fbd6ad893e,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.792335,50.337780,On or near DUKE STREET,E01019033,Cornwall 039A,Unable to prosecute suspect
7f0852c28b444e61e65d64138d74d324df57e23a7749775d4355a5592ccdaea7,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.583347,50.435888,On or near TREESDALE CLOSE,E01015193,Torbay 013D,Investigation complete; no suspect identified
c81150fe08759e832377b10a45062723468a06ec6e5a9ee66a487f1a6f2a1be2,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.049060,51.084396,On or near BELMONT ROAD,E01020141,North Devon 008D,Local resolution
4c759880dcba2e3be5bf05c24a16ff9ad2b8de00c57a31039762a57ae2ca94af,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.079063,50.392772,On or near WOODFORD CRESCENT,E01015118,Plymouth 019D,Offender given a drugs possession warning
4974a42e2fbf01750c16f68d5b21a5ca2104bf9e93076d185fc8097565243e2d,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.528662,50.492929,On or near BELLROCK CLOSE,E01015266,Torbay 001E,Investigation complete; no suspect identified
938351774f49036ad70e9420a7a36c2ed24502efdef243f632c4b4af405a59d9,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.188293,50.406049,On or near IVANHOE ROAD,E01015150,Plymouth 009G,Investigation complete; no suspect identified
7c472fff0b8195895745462d28aa24591722cc177792317d4bda0f6dff342498,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.637614,50.726061,On or near FIVE MILE HILL,E01020262,Teignbridge 001B,Suspect charged
c5fd27d886e9e4452fa0abaf649a3c8590bec748c988b31a1ef681bf7cec7fdc,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.168613,50.385290,On or near SEATON PLACE,E01015168,Plymouth 020D,Unable to prosecute suspect
d1bc7a29c4ed116409307211240281e509143e74342f7b787550ca9d1dfa5ce1,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.166016,50.394045,On or near WOODHEY ROAD,E01015078,Plymouth 013C,Investigation complete; no suspect identified
1b499d10996a45ad769d3d80838ee8a63cd1b75ac019ca18d61ba4f5897a50bc,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.533610,50.721082,On or near SMYTHEN STREET,E01020016,Exeter 008C,Suspect charged
1f89b008cf3fcfbb72de1f0f303ac1bd837c508102af8bfe74c422d358597709,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.299689,50.222119,On or near ROSEWARNE MEADOWS,E01018866,Cornwall 052B,Unable to prosecute suspect
0b97ba548442e2b246a26dca8eb1285ce17b1c9df0f5a13555484a5541228b0b,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.809966,50.241800,On or near SPARROW PARK,E01020172,South Hams 012A,Investigation complete; no suspect identified
d2deb3435434bd40ace51c5eb48b8c0b5b550b2380a41b39e830de06287e46b9,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.068286,50.155204,On or near FISH STRAND QUAY,E01018804,Cornwall 063B,Suspect charged
230d1ac330405f93111a4454a61a7080862d55037f890c694a09d7555aac5b29,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.162028,50.388659,On or near NORTH PROSPECT ROAD,E01015072,Plymouth 013A,Unable to prosecute suspect
0e250edb7ab95b873cbdf9fe27df7c28370ad710898481f1e27c5cceb9ddee0b,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.700457,50.358283,On or near Sports/Recreation Area,E01019024,Cornwall 035A,Unable to prosecute suspect
64b12a613ed5c0166d90f8afacf6d3edddee26cf3f684e1151bb5484bd8b9b6c,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a9ef64019d9ef58fde8111179950e3c601645260b6b1e95a310ba915a592795f,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.233363,50.238856,On or near MANOR GARDENS,E01018910,Cornwall 046C,Unable to prosecute suspect
eaba7f8066372271573ca4226f0fec4119bfc27cb76ead7e2d8155513738b380,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.058297,51.080852,On or near BOUTPORT STREET,E01020094,North Devon 008A,Suspect charged
eaba7f8066372271573ca4226f0fec4119bfc27cb76ead7e2d8155513738b380,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.058297,51.080852,On or near BOUTPORT STREET,E01020094,North Devon 008A,Suspect charged
09e9ce347ef757a31312ff0b906330407c7a14a7aa140fc5e709e4bac51e032a,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.060121,51.080766,On or near Shopping Area,E01020094,North Devon 008A,Local resolution
c302390051009af27cc7bb90d8f0625523704708021b2808fe5677b978f9214a,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.087019,51.067428,On or near BEECH CLOSE,E01020084,North Devon 012A,Unable to prosecute suspect
2fc8d7afc4281a0a25948f43ef74c3b11f3399b47bd2c8cfb778fb69e915d146,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.415413,50.730860,On or near Parking Area,E01019893,East Devon 006C,Investigation complete; no suspect identified
da24ddb37527f7930764d609e82d79e55b3b11a8462b35ba13788af977474318,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.528040,50.391002,On or near COPYTHORNE CLOSE,E01015184,Torbay 017B,Local resolution
31dc8c4818b092c1d3311801b0e84863c80c870ed761d28f87d788a80788b5bc,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.531335,50.716058,On or near Shopping Area,E01019971,Exeter 014D,Suspect charged
acb20e285ee7c211c19ed7e04c907a5dfffd579b6a45f6a5856cf63dc7e46d06,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.054034,51.081619,On or near GROSVENOR STREET,E01020095,North Devon 008B,Offender given a caution
d56968388ede92a1c7d1ae47e30390d4b0a44884b7c6fb08a5612b79b4f96c82,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.472050,50.904202,On or near GREGORY CLOSE,E01020052,Mid Devon 004A,Local resolution
0942502627526a261143fa0a88696294d89f41b157d4b5b4479736207745c28f,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.031650,50.725992,On or near TAVISTOCK ROAD,E01020329,West Devon 002C,Local resolution
51dffb5ecd35ba460cb9db8c3d0b5b4dbbaeeb0b444a4ec952e68b2a2141c8f5,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.551887,50.462942,On or near VICARAGE ROAD,E01015209,Torbay 019A,Investigation complete; no suspect identified
17c63e2575fa414724c1bea1778810180a467b9787c27faa27a9a09367607899,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.523333,50.727018,On or near STOVER COURT,E01019995,Exeter 008B,Investigation complete; no suspect identified
e672bfe01a958f5ece8ae12f39caf6ca99f1f5385f54e338041b03a3178c3bbf,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.173166,50.388254,On or near PARKSIDE,E01015040,Plymouth 014B,Unable to prosecute suspect
f83fd0c771d15af8d30a33cba65697f609f7be679036d41896f0c34cc10e191c,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
61c2dcef3eb6dceeda983ec012c7e9ddb715e684cca9ef204b4eba9a2b180716,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.780819,50.348508,On or near SYLVAN CLOSE,E01019045,Cornwall 038C,Unable to prosecute suspect
f20f31a02abea7904a3335b436ae7a4aebfa8685be82485fd3d6a9767e53735c,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.837753,51.025659,On or near Parking Area,E01020136,North Devon 013D,Formal action is not in the public interest
b56afe2d90a642df910ac46022086c08a63706aa5e1b4920ca0246dd1694b6d7,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.554432,50.472676,On or near RALEIGH AVENUE,E01015210,Torbay 019B,Unable to prosecute suspect
aca6be5e7256fee048213ada8278c5f77f2d4e98f3ce50040bbf52bf9869ae82,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.837913,50.310535,On or near Parking Area,E01020147,South Hams 008A,Investigation complete; no suspect identified
55b8e0b6672505db5113c9e85cfd7ca1127ae657685efb600033f0e1de703729,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.059478,51.081703,On or near Shopping Area,E01020094,North Devon 008A,Investigation complete; no suspect identified
90f7270da41e2d6ab50c1f238b045fd57b6bce1e868133521367a7c14edfa410,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.134614,50.411957,On or near DAYTON CLOSE,E01015029,Plymouth 008A,Local resolution
c30312c356e51d0a1860471b2d63daf687143d23d9cc9192a5719c9505ac6b00,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
7ab3aed022c16364b7a7b5d21d6e6b0134b9377aec063e6545af51460742787e,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.545306,50.463776,On or near ROUSDOWN ROAD,E01015209,Torbay 019A,Investigation complete; no suspect identified
a2689e3fb8e971ed0f12d3757899595247e72eb8cf08c30f2a049c294d54ee52,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.777250,50.239238,On or near EMBER ROAD,E01020172,South Hams 012A,Investigation complete; no suspect identified
5657ac1ac4bdafb30f1dae3a14e802eb55c9818c0b10e9fd7503b1610c9d44a1,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.786419,50.337310,On or near CHERRY TREE MEWS,E01019041,Cornwall 039B,Local resolution
cc97111759496536aa4a7eb8374db11cc98c740310dd404dfbe24e5b57e9fc7f,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.137881,50.372277,On or near Shopping Area,E01032658,Plymouth 027G,Local resolution
47369af8d35b69917f1b09dd5d189bfe29f387cccd01adbb575a6697daade7b0,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.646502,50.783925,On or near Petrol Station,E01020041,Mid Devon 011A,Suspect charged
011889767cb8fd79f85c3210f5cf6ac42b25187a8b06c6a6fcdad790ef52de43,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.067662,50.261461,On or near Petrol Station,E01018810,Cornwall 044D,Local resolution
f28df89f9baabb3052ab294f22f9c25b717106c39a4fb9d1ef5426ab5fc1e9f2,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.058125,51.078885,On or near WELLS STREET,E01020094,North Devon 008A,Local resolution
d2e4a623cd0804bd41e7df1807d921dbf70c22120a0fe1dae6d583588e2ec087,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.067697,50.389593,On or near Shopping Area,E01015113,Plymouth 019B,Offender given a drugs possession warning
a8b12320132865eb7d5e1a35ef0691c214b48019e65a9a0a5736a9b4bcae4b1e,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.654136,50.788827,On or near PARK STREET,E01020041,Mid Devon 011A,Unable to prosecute suspect
76d281501e843ba06380552824b42c96c7c0846942a488aaf4442a9019755249,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.353843,50.629951,On or near Petrol Station,E01018947,Cornwall 005B,Investigation complete; no suspect identified
d824110c66a1f6a8446c8209fbe67b2812e12c871b10d5726c1f3cb18472e836,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.073463,50.154267,On or near Supermarket,E01018840,Cornwall 062C,Unable to prosecute suspect
b9299ef6c6588e48c303f3d2f0856fb075b6bd58ecb5018d5bea6bdeebd411c1,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.721054,50.471212,On or near FORE STREET,E01018933,Cornwall 014B,Investigation complete; no suspect identified
06230f8f4cd1b2dec7ac00cbdcac0b9c6850b61d4f997cb9902a64aec3cfb0b7,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.089051,50.162156,On or near Supermarket,E01018860,Cornwall 062E,Investigation complete; no suspect identified
4235803ee8e8e4dd245ff3b9029e1ee95a207b91cd0fabadda5d535753d16387,2016-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.236125,50.688401,On or near SALTERS MEADOW,E01019955,East Devon 011D,Investigation complete; no suspect identified
