Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a233cb23c097a34caf2e2473dddab050ba209c352e9da53dba433cef99008df9,2016-01,Kent Police,Kent Police,,,No location,,,Offender sent to prison
31f3a56fcec6c156d2114b53a9bea53692603f273830a0b90c6e3f829c009e93,2016-01,Kent Police,Kent Police,,,No location,,,Offender given suspended prison sentence
31f3a56fcec6c156d2114b53a9bea53692603f273830a0b90c6e3f829c009e93,2016-01,Kent Police,Kent Police,,,No location,,,Offender given suspended prison sentence
b451dce54604f5246dba62121996d6d6ecc86934d1648d1edc84275a1e3c6812,2016-01,Kent Police,Kent Police,,,No location,,,Offender given community sentence
0bea2cd269b7607b20e220eea514ce830b67208dbaceb97f81752679bf30e999,2016-01,Kent Police,Kent Police,,,No location,,,Offender sent to prison
85ec73c244538f262cb4a429f0e1b3c17d0e27570ce86bfd25e7a184b0076bfc,2016-01,Kent Police,Kent Police,1.185538,51.090832,On or near JOYES ROAD,E01024497,Shepway 003B,Defendant found not guilty
9b09151f6252b9a9d3539bf74d0281131ac20726c0fae5fd9be7c11ed1bf6df1,2016-01,Kent Police,Kent Police,0.271160,51.439243,On or near Bluewater Complex,E01024172,Dartford 006D,Offender otherwise dealt with
c5a201708657230033e8b07312ab298477fa145ade1a3fe8aec66afd2111e801,2016-01,Kent Police,Kent Police,0.739248,51.350593,On or near Petrol Station,E01024584,Swale 010B,Offender given suspended prison sentence
5b667b4724404370d1d4c4770171166f61b9d800aa4b8c8a932fb586567be04f,2016-01,Kent Police,Kent Police,0.552995,51.170349,On or near WILLOW CRESCENT,E01024406,Maidstone 019A,Offender given community sentence
5413c29d7b52a90dc7db7c3379f3ac366efffeb44c7463ec342804a1bd54eb0e,2016-01,Kent Police,Kent Police,0.228091,51.219529,On or near WATT'S CROSS ROAD,E01024754,Tonbridge and Malling 010D,Defendant found not guilty
f45dc6640a8b3ef6ee9080a737d1dc626d249bb95e31f4aeaa3e5afc7d00662f,2016-01,Kent Police,Kent Police,0.371096,51.442030,On or near KING STREET,E01024257,Gravesham 002A,Offender sent to prison
924d06e299b1927b4ba14b6025b7b95837d6e21ab45b32914d017eeaaaea6122,2016-01,Kent Police,Kent Police,0.525067,51.352304,On or near Sports/Recreation Area,E01016081,Medway 034C,Offender given community sentence
0351f7379ff0a943302483a6999b15c1b5df4417d626bdd8e3e5056d39e6098a,2016-01,Kent Police,Kent Police,0.262416,51.143802,On or near SOUTHWOOD AVENUE,E01024838,Tunbridge Wells 007D,Offender fined
7a1550cbdff772eaa23d11713a516795c20733dbdb6c3ce6174eaa3f3fc866d1,2016-01,Kent Police,Kent Police,1.180873,51.088630,On or near ERNWELL ROAD,E01024501,Shepway 004C,Offender sent to prison
3908087f98dc0dc8ff55c0c3f267e349dc83d936b72c862e5f760c75e5d5b86e,2016-01,Kent Police,Kent Police,1.304124,51.129942,On or near DE BURGH STREET,E01024246,Dover 013D,Offender given community sentence
f60db8411c41a5c13e38ca84d813e0c3f4d6254d13c75c85f7ac45774c894377,2016-01,Kent Police,Kent Police,0.553256,51.373395,On or near WATLING STREET,E01016174,Medway 019B,Offender given suspended prison sentence
9c786da9aca4021b28d731d8d8688ba2c5705d5c23997cf86ca1330a589a317b,2016-01,Kent Police,Kent Police,0.512520,51.375778,On or near ATLANTA COURT,E01016020,Medway 021A,Defendant found not guilty
216573085dbfdeb900ce6ab2e404cfd94ffe605455a120d949cccf12f82e3fed,2016-01,Kent Police,Kent Police,0.799256,51.419812,On or near MINSTER ROAD,E01032653,Swale 004F,Offender sent to prison
202c9cbccc6f5d9d5a34c8ef43452b173e94c37c00543fb129716d0a3cc1a72d,2016-01,Kent Police,Kent Police,1.390352,51.389188,On or near CLIFTON GARDENS,E01024657,Thanet 001A,Offender given conditional discharge
fe24cb2856bb0548dfaf147b623373e840c99a56f079d5acba3b0c73c963f7dc,2016-01,Kent Police,Kent Police,,,No location,,,Offender sent to prison
d11835aac72e4a5832521bbd0d15b4e3387577b8618d09394680f17824c4178c,2016-01,Kent Police,Kent Police,0.227698,51.450068,On or near TEMPLE HILL SQUARE,E01024156,Dartford 005A,Defendant found not guilty
0037ee907deb6579065c8014a85b377c0165f235dfc6ca4520258c1dce1f95d0,2016-01,Kent Police,Kent Police,0.516534,51.271267,On or near BROADWAY,E01024339,Maidstone 006A,Offender given conditional discharge
ead8cbb9f89d741fcd865e18b6b44cc0609edbf30f59c0e4b88a5663b9cea06b,2016-01,Kent Police,Kent Police,0.271160,51.439243,On or near Bluewater Complex,E01024172,Dartford 006D,Offender given community sentence
38766b36ac356b53e7293d6092e4aa1363796092c36b797aea2ce6bac557cb74,2016-01,Kent Police,Kent Police,0.202149,51.284763,On or near NICOLSON WAY,E01024460,Sevenoaks 010B,Court case unable to proceed
098b2072b6893704dde3621f635092749c4d8cfbf73fe6095517cdec4b796821,2016-01,Kent Police,Kent Police,0.198473,51.316776,On or near GREENHILL ROAD,E01024453,Sevenoaks 009D,Offender sent to prison
88fdc883f1037ad6819690d911b0b84425273426a1ea43efffc7497cf8936af6,2016-01,Kent Police,Kent Police,1.394004,51.360648,On or near Shopping Area,E01024691,Thanet 011E,Offender given conditional discharge
49511d7c3aebe528b8265e424ae95f5718f79ab491eac6c5e9002b721325fbfd,2016-01,Kent Police,Kent Police,0.273519,51.194580,On or near Supermarket,E01024732,Tonbridge and Malling 012A,Offender given community sentence
278ccb0bdb94492e6041d4eb899779b535aaf9ca69b988e0227a5bde5351c724,2016-01,Kent Police,Kent Police,0.527943,51.375068,On or near Supermarket,E01016018,Medway 022A,Offender given community sentence
