Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79e268cb18c592ab06994fb6ad15f6d8346417c45013be3def761edadf829e09,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.395294,53.090935,On or near A615,E01019404,Amber Valley 001D,Investigation complete; no suspect identified
44284624686c962ec6847d9ea27294acd89c5b870a3307b1b6afa5a08a98b4ac,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.726719,52.883508,On or near Prison,E01019866,South Derbyshire 001D,Offender given a drugs possession warning
27d373bf9cde38a1004cf93fe5b9b7194d8bc7ac2b9bd77a2699ac81dd8a48d8,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.443644,52.934389,On or near MAX ROAD,E01013533,Derby 007A,Unable to prosecute suspect
c8e905c965ba6ba50dca0fd9cf8873bd8ba4112985a7344218f10aa60d9d4170,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.381409,53.181375,On or near HOLBROOK AVENUE,E01019809,North East Derbyshire 011A,Unable to prosecute suspect
ca91ede08f18aa17419b5ce53193908e029ae1c460c2c47432668029ce9d526d,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.351434,53.074344,On or near Sports/Recreation Area,E01019468,Amber Valley 003C,Unable to prosecute suspect
9b0f02aa81ad925630072b965ab232207717136ed3898399a46a9729a42231cb,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.478247,52.922276,On or near ST JAMES'S STREET,E01013479,Derby 013F,Unable to prosecute suspect
f83c4e83c5c6def42ca9c31ac42aa34d920b57eda02d6de1880c5f3a99c6c097,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.480124,52.928235,On or near EDWARD STREET,E01013523,Derby 008B,Unable to prosecute suspect
a9d40ea30b650f7b08ceeff31be70113e6bf6e78751953b47afd7bbc881e9ffb,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.565053,52.739168,On or near EDWARD STREET,E01019872,South Derbyshire 011F,Unable to prosecute suspect
6af9378d5eaf6439018f20b86166c00b8568f8f42d152f010765799a9806372b,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.558289,52.770867,On or near WESTON STREET,E01019877,South Derbyshire 009B,Unable to prosecute suspect
acb0118f8b530403b04f5f2232d54373776940a0289c8d95e002ab62d8286ccc,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.479387,52.922703,On or near THE STRAND,E01013479,Derby 013F,Unable to prosecute suspect
3f894c6ead982d02be110e4a4d4cb7bfc84c41e0436e6affe337e012f03173af,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.293651,52.922895,On or near SMEDLEY'S AVENUE,E01019693,Erewash 008D,Unable to prosecute suspect
d33d7a429935253732759f897a34df86bf1c20864450272c3206fd1b05ab7276,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.439056,52.895659,On or near RADFORD STREET,E01013472,Derby 026A,Unable to prosecute suspect
d2c98a25779780bf5422d418acdba0eeaf684a3d5bc655a2c1916b0ee12b940b,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.476996,53.244019,On or near WHEATHILL CLOSE,E01019559,Chesterfield 008C,Unable to prosecute suspect
e942d08c05c8adc0b48d0a9c149a4a19ac6215618e0e6c6b70235a2a15413db6,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.414144,53.231133,On or near VALLEY ROAD,E01019585,Chesterfield 012G,Unable to prosecute suspect
2ccfcf41d7c52e9d247c38d0a6b0ef7612181899d276f2c2f1e3b465b8ed334b,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.439717,52.893955,On or near BOOTH STREET,E01013475,Derby 025C,Unable to prosecute suspect
7e1f2109b083da55131e31ed132c40e2a048e06c9352e44fb28986cdda8b592f,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.337462,53.106485,On or near VICTORIA STREET,E01019514,Bolsover 009B,Unable to prosecute suspect
3928fb17d1fb1de9231cc9fc10ba519341997f95ad2aa5c91193bdd1a1e78c57,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.471524,52.903908,On or near HOLCOMBE STREET,E01013487,Derby 018E,Unable to prosecute suspect
b7dc4ad984e287c88d2f150d4efad604a5a83717556fd3e5a51043c6cee73095,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.450800,52.990795,On or near ALFRETON ROAD,E01019467,Amber Valley 015E,Unable to prosecute suspect
61a9381d79f2929c3bb53bc672ac62c1ba2da6bf4acce672ff95d0f6aad63610,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.291805,52.920295,On or near DEVON CLOSE,E01019696,Erewash 008F,Unable to prosecute suspect
4cf753cf76b435b6d71e57e3865a02a3688d88be2614a7a1dd9644528d185c80,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.406653,53.168272,On or near Parking Area,E01019773,North East Derbyshire 012A,Unable to prosecute suspect
0fadcf0c17bc942ce439277ca548265a7a18024155249f8ccb8b7290f74005fd,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.216833,53.213020,On or near THE CRESCENT,E01019508,Bolsover 006A,Unable to prosecute suspect
3302affb325705d14eb4b1e6ad71d6c7d8badc158fa660e638daf67865249728,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.495332,52.880441,On or near SINCLAIR CLOSE,E01013588,Derby 029E,Unable to prosecute suspect
b8443df657e60c5a738ec25d4624766c6542325763d7fce2e9f4b9a7546fcc0c,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.948157,53.443092,On or near SMITHY FOLD,E01019739,High Peak 003B,Unable to prosecute suspect
f06f1a06a54c4d2142b667bc1b22910c4b26cd2796e03e6b371539188fc58581,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.469452,52.894639,On or near OAKTREE AVENUE,E01013584,Derby 029A,Unable to prosecute suspect
8d6aa8b5e55d23e7f70cbdbc54e74f01e1b2914a63909f637a8a940edd4e42b8,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.223037,53.260792,On or near HOLBECK STREET,E01019498,Bolsover 003C,Unable to prosecute suspect
2911d24dc2b16e56527b80654c52da618390a115dd092fd38765003913c4f90c,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427162,53.234558,On or near SOUTH STREET,E01033387,Chesterfield 010F,Unable to prosecute suspect
32d393a284a340ae0ac0d5b4f4139e37bef3c37bd374009ad7427d2138fd32aa,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.432124,52.865332,On or near WOODLANDS LANE,E01013515,Derby 031B,Unable to prosecute suspect
cf1b8d6cfcdb9266ff25da9f36ec871660b2e655a5b2a47476fc10e3969c822b,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.369952,53.117646,On or near CHURCH CLOSE,E01019480,Bolsover 008A,Unable to prosecute suspect
73bfc2dbdd5f3881c594803f13c1908774031e3a2b776a072754d748debdd0e0,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.492606,52.883576,On or near AVIEMORE WAY,E01013585,Derby 029B,Unable to prosecute suspect
623013ad0ac26e6fc47e4791ec7c5739033df3003108c527323d8c4ac8f5a1ac,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.384108,53.025086,On or near WELLDON STREET,E01019432,Amber Valley 008C,Unable to prosecute suspect
b7f5225c2af19b35232d3d7abde91fbeed69abb161f1e56ea1b0e9742e962089,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.283567,53.190104,On or near CEDAR CLOSE,E01019502,Bolsover 005E,Unable to prosecute suspect
1bed440a4c8132f9f07d8551229a8a132b14f035b53e61412449721684cbf176,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.213824,53.203957,On or near Supermarket,E01019507,Bolsover 007D,Unable to prosecute suspect
06f4118cc1998d196820e210d37ef8268f9645af9465b0f99b2dee8f8ad2ed21,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.304565,52.970505,On or near VINCENT AVENUE,E01019660,Erewash 003B,Unable to prosecute suspect
1d58cd270a2168fe4b20e6ad80b990d3aad955721d4e2a2c2c778c455ba4d29d,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.439874,53.235149,On or near TAP LANE,E01019556,Chesterfield 010C,Unable to prosecute suspect
1fd99ffcfd0f4967ed3a5e773cfd8adf0b6d9e2de7c8274e64c53c01b3ce9d0a,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.479387,52.922703,On or near THE STRAND,E01013479,Derby 013F,Unable to prosecute suspect
f39e7db7e7e205d58749f3df66fd9652c75f582e43edae130e1867b81518c11f,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.208818,53.203430,On or near PORTLAND ROAD,E01019507,Bolsover 007D,Unable to prosecute suspect
ab98f7580ae3e4d7f04a080da0fbdf612c2cbf7a93634f85507100c47ee3fafc,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.340370,53.017858,On or near STATION ROAD,E01019434,Amber Valley 013A,Unable to prosecute suspect
7d28a92ab5c4f0c29f25f73ae75d8a604c5582de4d744e791cefea32250f3c8a,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.229326,53.198593,On or near LAVENDER CLOSE,E01019512,Bolsover 006D,Unable to prosecute suspect
49c04692dd06c817529e7ec5e6e29ba44bde4e63f685b73006accd9ef02ddf2a,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.362213,53.016593,On or near JOHN STREET,E01019433,Amber Valley 012B,Unable to prosecute suspect
5ba947b8eb6ad965fc6d765d0c4346e62d105ce974c58ccffcdf0cc3a69a5a16,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.569282,52.777434,On or near HAZEL CLOSE,E01019865,South Derbyshire 008F,Unable to prosecute suspect
818e58f3f5fc470775f7367f51217dc7c6354e7b5cffbd857b8ebe75823fb208,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.495332,52.880441,On or near SINCLAIR CLOSE,E01013588,Derby 029E,Unable to prosecute suspect
356e23960fa0eba120d5f85c69d27bb62e89a3f97517b58f18a36046196851e8,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.496850,52.878937,On or near CAMPSIE COURT,E01013586,Derby 029C,Unable to prosecute suspect
6991da4cbd62f9e09feca65d4cb4cface31eda9a68476a07afcf7b6bad916b6d,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.472039,52.894606,On or near Supermarket,E01013584,Derby 029A,Unable to prosecute suspect
c766c4557abe90a4fb683cba1a7dc8c7925a3910f724d7943952c58001399d50,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.481585,52.919288,On or near GERARD COURT,E01013479,Derby 013F,Unable to prosecute suspect
3377b0253b5769d2667f02e7b55f810552fbbb596948954877a62fb86fe84d38,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.438395,52.901958,On or near LONDON ROAD,E01013471,Derby 025A,Unable to prosecute suspect
23c5881d2bf1f829d03453d65ff429b9ec273ae31bc69a761f89757d9564e219,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.289286,52.886075,On or near WIDDOWSON ROAD,E01019705,Erewash 015D,Unable to prosecute suspect
36c57473ede9ca330f2c8ef480c43a1105793b7914f9a87e7da7cb1f5a49e1f9,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Unable to prosecute suspect
911f562aac8f6d599d3de855f757cdcb1b9217bc9d2523237edb0b339f6661f5,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.369242,53.073244,On or near BROUGHTON CLOSE,E01019443,Amber Valley 004A,Unable to prosecute suspect
2577af240376c2cf46a8c72deac9781bba2c30f09b4babccb83c12e6e2762b7b,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.423430,53.251385,On or near Pedestrian Subway,E01019569,Chesterfield 007B,Unable to prosecute suspect
0373f33376f00497f86f01f5c214e0f0f42767b377ff5bb1afe94a5600ff39ee,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.498966,52.910661,On or near ST CLARE'S CLOSE,E01013458,Derby 017B,Unable to prosecute suspect
afeffbae2f2d5b77517a30340315ed295c356260484bea96f9c98063b651c084,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.290714,52.892386,On or near Supermarket,E01019708,Erewash 011E,Unable to prosecute suspect
c02a17acc7fe3a98285a1a10ef47ebbe6922c5ab7cadbed5cda0ba51f8e61ddd,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.215341,53.194681,On or near FIELD DRIVE,E01019511,Bolsover 007E,Unable to prosecute suspect
d369ba97386ead56db96e98c85e1000748a396c90862fc1e893229290009f53f,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.392671,53.093754,On or near HADDON CLOSE,E01019404,Amber Valley 001D,Unable to prosecute suspect
6264ffd62468d5718bd1cbbf8be0cc2c39f618760373902368733e411c638de6,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.302066,52.897226,On or near RICHMOND AVENUE,E01019641,Erewash 011A,Unable to prosecute suspect
2962baf261b3ce91550bc4b2ef278d709072f242dd913bddf988a0fd02e5d55c,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.911172,53.324754,On or near Petrol Station,E01019719,High Peak 013F,Unable to prosecute suspect
e6991c25515b4d0ae574447d0d67ec20c6e8dcd47ca57c9728f3664c68d3a934,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.473424,52.902972,On or near PEAR TREE STREET,E01013487,Derby 018E,Unable to prosecute suspect
877ab87f5ada5af953f3851d9ef1dbc17b2ceca19e247ab8ddcfa63aed7b0347,2015-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.498966,52.910661,On or near ST CLARE'S CLOSE,E01013458,Derby 017B,Unable to prosecute suspect
