Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
63b4ec5c124a7ba6721e395a94d6612d75144ae394529423a2078abf2c806f51,2015-11,Gwent Police,Gwent Police,-3.187954,51.666311,On or near PARK TERRACE,W01001392,Caerphilly 009D,Investigation complete; no suspect identified
8f68ea9c049227e994c0398f1e063d3dd97bd396dbee7e3984a1c857fccd0014,2015-11,Gwent Police,Gwent Police,-3.092896,51.777910,On or near ESTATE ROAD,W01001489,Torfaen 001C,Investigation complete; no suspect identified
94ba5a32ee619f51685ec7899629d34b8a2a20e8ff4ecee2b91b84c374f69447,2015-11,Gwent Police,Gwent Police,-3.047983,51.654291,On or near WYE COURT,W01001501,Torfaen 009A,Investigation complete; no suspect identified
31df115d16df5da59db92d85002707cbb3ba588bc99f7799b724f1d2b7470868,2015-11,Gwent Police,Gwent Police,-3.026190,51.646220,On or near BROADWEIR ROAD,W01001527,Torfaen 010C,Investigation complete; no suspect identified
da44dc4e9f2d563c4a9e72ae1314fe25082c5755338b31d83fd17327a2c75b8a,2015-11,Gwent Police,Gwent Police,-2.931184,51.600022,On or near THE COLDRA,W01001663,Newport 008C,Investigation complete; no suspect identified
ef3112a9f30ae9167b1daee7f92a2d6e21aeb3366f72802e6da06dc0f6e20a39,2015-11,Gwent Police,Gwent Police,-3.036898,51.649974,On or near Pedestrian Subway,W01001526,Torfaen 010B,Investigation complete; no suspect identified
3a8ce1d3e1db8c8c5318c840ea10de1e63a691a314a3f3ad9fdeb0ee6a28966b,2015-11,Gwent Police,Gwent Police,-3.085607,51.772565,On or near Supermarket,W01001489,Torfaen 001C,Investigation complete; no suspect identified
9bc2fb63522e128c4e8f458aa0c7672b799e2f39aa2aba803796a4508da5c814,2015-11,Gwent Police,Gwent Police,-3.066588,51.740469,On or near TY-GWYN ROAD,W01001482,Torfaen 002A,Investigation complete; no suspect identified
bb1f3a17105148190697ead29f7c5da2ffa34f729d7e4f0ebce74abd66745269,2015-11,Gwent Police,Gwent Police,-3.017702,51.589224,On or near RIDGEWAY VIEW,W01001602,Newport 012B,Offender given a drugs possession warning
6f750f53205062a35ab58161a9bf054a110c7a39796b32402eef19ff5c24d48f,2015-11,Gwent Police,Gwent Police,-2.994364,51.747162,On or near SARON ROAD,W01001555,Monmouthshire 006A,Investigation complete; no suspect identified
cd76f430e578715383b2a87aa23e1e71e438fe0e6c4b2292a945357f1ab3bff7,2015-11,Gwent Police,Gwent Police,-3.112505,51.784865,On or near Parking Area,W01001489,Torfaen 001C,Investigation complete; no suspect identified
da630fe4de9369c8fe62e36f9e4771fca0b6a0ee945153b5cca00798897687ab,2015-11,Gwent Police,Gwent Police,-2.740855,51.592638,On or near Park/Open Space,W01001543,Monmouthshire 009B,Offender given a caution
90e5a8c7c38bb9020d717b134e9d6b7c966d447e0399d7fc0938a259310bcd64,2015-11,Gwent Police,Gwent Police,-3.203103,51.791013,On or near TYR MEDDYG,W01001439,Blaenau Gwent 004B,Investigation complete; no suspect identified
85851eb2b6e0747a1f692777a7de3da40feee230ac8b041609918cd4d0bfbc75,2015-11,Gwent Police,Gwent Police,-3.260864,51.790309,On or near PEN-Y-BONT,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
eb2d4267447302f6f0ffcc227b57e729683878fb57b41ca00ef6fb05e28107e0,2015-11,Gwent Police,Gwent Police,-3.133436,51.682890,On or near BAILLIE SMITH AVENUE,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
c0e2430efa18fd88438f16d38880243a1b8f645e56ae02a6393e38739d2ea072,2015-11,Gwent Police,Gwent Police,-3.133436,51.682890,On or near BAILLIE SMITH AVENUE,W01001464,Blaenau Gwent 009A,Suspect charged
edecad04ff2930ef2cbd26463b433e05883e4a04d830d19f0e44c633d3f17b25,2015-11,Gwent Police,Gwent Police,-3.133436,51.682890,On or near BAILLIE SMITH AVENUE,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
b8806e0850840f35f243931f5e90be4e8dd917f9a88875c35ba781d98ac34c89,2015-11,Gwent Police,Gwent Police,-3.046973,51.706406,On or near GEORGE STREET,W01001540,Torfaen 004E,Investigation complete; no suspect identified
0df1c7f38c67bc9f7cb7d02272396f4bc261dafe0d05532d8c517614c2774714,2015-11,Gwent Police,Gwent Police,-2.969526,51.598426,On or near BRANGWYN CRESCENT,W01001615,Newport 005B,Unable to prosecute suspect
