Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9429b796d4549772c575b073646bc4b8211cc00893278dfaf9217d5dd784ebcd,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.452982,50.939894,On or near ANDROMEDA ROAD,E01017184,Southampton 004B,Court case unable to proceed
b85281efcfbb13c63a5a3d9e1898acea5b240385a54f9c85a5afc986bff543de,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.740683,51.281282,On or near FELLOWS ROAD,E01023114,Rushmoor 007B,Offender given suspended prison sentence
f5e4c25c2ea1a247956c024cf8c6f24523c512b6513828ad19d25b3bc5a63c58,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.417110,50.909658,On or near TINTERN GROVE,E01017194,Southampton 021C,Unable to prosecute suspect
a407b17a5184e03db73179733c2fc9fbe061ea5cfb332ad378e177b4c759795b,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.033379,50.882707,On or near AYSGARTH ROAD,E01022973,Havant 005D,Investigation complete; no suspect identified
a05f1f2553fdd929ddbff067654fa6149c9a17ef3326078a25f9fc744a1a7ce1,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.412307,50.912674,On or near BURLINGTON ROAD,E01017137,Southampton 023B,Investigation complete; no suspect identified
0379ff7dd10996b2d3bc9ed6c9f6c91115337e82d5154e2ad15c2d7d2b9ad595,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.139504,50.783404,On or near LEEP LANE,E01022799,Gosport 010C,Investigation complete; no suspect identified
64386e201183ec97a71737c0811f13d256efd578ffcf7b6eb15d8f4f3ad21d7d,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.743262,50.777679,On or near HILL LANE,E01022994,New Forest 016A,Investigation complete; no suspect identified
ce2b06e2e32d78dd2df7d2854658938f68695200efc9dfda3c9139a956c1c49d,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.404280,50.902966,On or near WEST BARGATE,E01017139,Southampton 029A,Investigation complete; no suspect identified
359d4a09629d5a6e8b638fcdcfdf7fbb2597b25965fe60918acf827a1b333177,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.757572,51.274943,On or near HONINGTON MEWS,E01023136,Rushmoor 007C,Investigation complete; no suspect identified
183c993d88781b5ee24d0b7528ab02e55ade923801cf34f9370a9976682432ee,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.076628,50.786664,On or near ALBERT ROAD,E01017027,Portsmouth 020C,Investigation complete; no suspect identified
02e3e6adf7db6c0fcb7ba2637d9ca0b4efaab8a6d18e998beaefee1d023e14ba,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.391485,50.925570,On or near Parking Area,E01017235,Southampton 013E,Investigation complete; no suspect identified
dc9c1eee7ab215dc734f32e21c2b059fc6477b148d2738eabc552a9ff36047a3,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.183966,50.833606,On or near Supermarket,E01032877,Fareham 013F,Unable to prosecute suspect
dea188b1cc7666fea2b78437ff56db71f40882d96a8cd619ed02aa56c2b8aaeb,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.081191,50.790549,On or near OUTRAM ROAD,E01017022,Portsmouth 020A,Investigation complete; no suspect identified
b1a700549b6c93ffa4283954497f7fcadb2c7af2542b406f8b83874caae624cc,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.459983,50.936329,On or near JERSEY CLOSE,E01017241,Southampton 007B,Investigation complete; no suspect identified
bce6d15ef40acf6fae6f166376d5094707fce8a34736dd7cfacfe471f1955eb5,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.719680,51.257431,On or near Supermarket,E01030430,Guildford 004E,Investigation complete; no suspect identified
3d47893ca7813d579b0ef7c294f4a756ba4c83d17ebddcbea0b57e388ffe02e7,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.544433,50.679312,On or near EDEN ROAD,E01017361,Isle of Wight 012F,Unable to prosecute suspect
d9124b44565be8e87223f828a6219d65fdf3d973279969ea17f03fc656f89b80,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.396652,50.865995,On or near PARK CLOSE,E01023037,New Forest 011F,Investigation complete; no suspect identified
515f55b54f3bf9a63a18a62a098dc10e4521e70dac062486b04ec5b93065c288,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.992707,50.847822,On or near BROOKSIDE ROAD,E01022954,Havant 014B,Investigation complete; no suspect identified
bd539d834d7589bdee20e13d27a2d54655d4d496dc3453cbc03c930cc2c324ae,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.183966,50.833606,On or near Supermarket,E01032877,Fareham 013F,Unable to prosecute suspect
75fdd8fcad5acf18956a52334db4a9d6b96ccbbf94eefc29939e8b6ff0819de9,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.130487,51.305246,On or near THE CLOSE,E01022547,Basingstoke and Deane 005E,Investigation complete; no suspect identified
a106ae9745c9e1bedc518c42974df3bd7705fbe05d5972846bc84cd2b0fa5ba6,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.752904,51.296466,On or near JUBILEE HALL ROAD,E01023096,Rushmoor 004A,Investigation complete; no suspect identified
225e4920ae77c48afbd7ab3952f9390c315dc19fe8bedbe26c1f436e9b9aac01,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.210625,50.821505,On or near ELIZABETH ROAD,E01022778,Fareham 013D,Investigation complete; no suspect identified
f64ee175ca4a92accf0ef2417058010395756be2551141541a0978edb6905d3d,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.078787,50.798066,On or near SOMERS ROAD NORTH,E01017031,Portsmouth 016A,Investigation complete; no suspect identified
a3a49f2a22ff99983109962507ec3e7b43a00c8225258663359bfff591c5dddc,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.391083,50.923698,On or near WESTRIDGE ROAD,E01017235,Southampton 013E,Investigation complete; no suspect identified
cb042a14de31317ccaebe5e4b0f5c6c98020a317f2c422d98490688989b96025,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.964009,51.284774,On or near ELMS ROAD,E01022884,Hart 006D,Investigation complete; no suspect identified
044f653ab4a1e3909f45c2103742d1cfbd477f939481fca658d75423bd8197ee,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.987962,50.869534,On or near FULFLOOD ROAD,E01022970,Havant 010E,Investigation complete; no suspect identified
8390c2a9a51dd4b8d35a77460342045290cd121f0c854accefcfe679475bc8a8,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.396622,50.904600,On or near ST MARY STREET,E01017139,Southampton 029A,Investigation complete; no suspect identified
adfd06b3d5c8a8ab29cfdfd639bf2e491bc5e447db6a119bbc016eb151e4aa9c,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.311013,51.061115,On or near Parking Area,E01023264,Winchester 007D,Investigation complete; no suspect identified
0d66099828f953230466a9cf3ad55f2fe14c9ef189b3a8f538f45eeaffb34ed9,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.961998,50.826609,On or near CLOVELLY ROAD,E01022937,Havant 015A,Investigation complete; no suspect identified
7dbf8288d829f4ce38f9d8df1870b8fe2cdd495602ffbcfcd69aba4513eb0596,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.842099,51.280090,On or near Supermarket,E01022862,Hart 005B,Investigation complete; no suspect identified
bd9d2419f41510ac14d594e56a03c77363b861dead27fe0fcedbe5c257fe53d8,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.545661,50.769055,On or near Sports/Recreation Area,E01023002,New Forest 019B,Investigation complete; no suspect identified
d9f6e7cfbd1ee2e738598c95f7a0296517df87d3d09d4c6b31b54f674d6c74a2,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.168839,50.856205,On or near EAST HILL CLOSE,E01022721,Fareham 008A,Investigation complete; no suspect identified
1eba23b69e74ca2246231f711131f2d747de4ca01de776d849ed426ae79d6f80,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.213770,50.859115,On or near NEPTUNE ROAD,E01022734,Fareham 003E,Investigation complete; no suspect identified
0c4d6bb0e45f7271fa8b98102b07ad6e6b8aca907dcfeefd440a37c2a7ee71ec,2015-11,Hampshire Constabulary,Hampshire Constabulary,-0.963719,50.825212,On or near PYCROFT CLOSE,E01022937,Havant 015A,Investigation complete; no suspect identified
dfc524a2bdab6862569d5701ca1db334d9a938bb5c06c9d4d6e1af68d07c23fb,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.138422,50.795203,On or near DAISY LANE,E01022831,Gosport 010E,Investigation complete; no suspect identified
a747d55a656236c6421030b758e1560b7d98bc6eb56a6656845ac6d7c36bc3a0,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.086910,51.261635,On or near Pedestrian Subway,E01022503,Basingstoke and Deane 012D,Investigation complete; no suspect identified
90efdcaa912911edd5eb8324b0dec6c6e43d8be8d54fb7e8e18f3599a3c96de4,2015-11,Hampshire Constabulary,Hampshire Constabulary,-1.063233,50.820190,On or near MONCKTON ROAD,E01017047,Portsmouth 008C,Investigation complete; no suspect identified
