Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f97f5504879edbf9da103f3ea2879eaae8da1c21d26610fb58af37721444368e,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.818850,53.276015,On or near MOUNT PLEASANT,E01018338,Cheshire West and Chester 022D,Offender sent to prison
216b4d31ae554060d4c5e70f269c9d53408831cb6fd2878d43cb4273052885ca,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.584883,53.390759,On or near ORCHARD STREET,E01012480,Warrington 017B,Suspect charged
4ba288c28a5cc0b756165f66fd433f12e089e2301639b7214654abbf66336576,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.891088,53.190828,On or near Nightclub,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
e9db793d28baa3d5150dda34477faa7a874e0164ccfe32836ea36a38fb859a72,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.214609,53.166858,On or near Parking Area,E01018402,Cheshire East 027C,Suspect charged
031504944fcffb0b4dc26e83fad0ef2c4e57625d810d848e6d486211e83a3a60,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.929188,53.197486,On or near ASHMUIR CLOSE,E01018316,Cheshire West and Chester 031D,Investigation complete; no suspect identified
5cef8ee51879ee418a972c6d64df3e48be14c1bad569a3c54d7e377a181c3fbe,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.737478,53.341239,On or near Parking Area,E01012431,Halton 012F,Investigation complete; no suspect identified
6d27ad374ee1b6f8d1887583bc4ec0aa71325361f68fb9e6f4a790a94c5d267c,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.136908,53.258111,On or near HORSESHOE DRIVE,E01018622,Cheshire East 018A,Suspect charged
1fdc8990b3aa018e79d9ec0a24b1efb03b13c19d1eb216ed7c301ece97a65313,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.543916,53.191832,On or near ST JOHNS COURT,E01018736,Cheshire West and Chester 037A,Local resolution
fc4682e461c8c9c79404a7fb3fb333dfbe091623702eda0aad188e961ec2b1a5,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.642046,53.396254,On or near MORAN DRIVE,E01012568,Warrington 009D,Investigation complete; no suspect identified
28dcdcffc5240bf91c887bedf33b74588ecb6a3e6e7729c13f1acdb69655e99d,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.578998,53.369259,On or near ARLEY AVENUE,E01012557,Warrington 023C,Unable to prosecute suspect
c049f7127f9348959d1628a204fa615cd57d72196c158a033dc1284b14bcba26,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.722619,53.371173,On or near ALBERT ROAD,E01012370,Halton 007B,Suspect charged
b5fba420ee538ac6eb82d2eca4d5b55048ccf10ec45a2bd4e2963b6046749dfc,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.720316,53.374531,On or near DOWARD STREET,E01012368,Halton 003A,Investigation complete; no suspect identified
f53b0b30ff2866ff2f7ac00f585d14cee2fd368bb79865b2d89bd5f62c95c799,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.889317,53.199282,On or near HANKELOW CLOSE,E01018327,Cheshire West and Chester 033B,Investigation complete; no suspect identified
b917e3cc45c1bf6ab9fe8f00fd8e046cf2d81a7d68f4afa2a88e9a2270f1797d,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.208925,53.345098,On or near BRERETON ROAD,E01018593,Cheshire East 004C,Investigation complete; no suspect identified
52df9d822fdb452f640e5d68958ba655d4cb318473f80847d15d05d063b3b29b,2015-11,Cheshire Constabulary,Cheshire Constabulary,-2.575287,53.403938,On or near STAPLETON AVENUE,E01012524,Warrington 011E,Investigation complete; no suspect identified
