Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ed5531115e7e88370700940845e0a8a8943a2bc33ffc133a257801c6ab359419,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7fdf44248a73c746a58b997d03d9945c47a8022f2e90fa8a96e2aad8807649e6,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1544a5215049a2b3947064d37b61f85a279e334193ab6fe0cd79aceac460978f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b7602a682f4bca94ff43e1d77e0fe309d811178bc52c72b08e9410ccebb2da57,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4875d0ecc9f931ef786e8d2e1c43814cab8e28de94cb8ca922cd4b76c116fb1c,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
58810b2974bcc081279d613c4a27291376145f5bf10504d56d7cb3b9ef85ccf4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d3850b57bc5bc41e66d0f3fb4f84a20ce59428499afd08d559092c270751d156,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2865bb1f45e8f96095db7dcfebf879b17c5b244a515db0d57f83443acd845225,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
dc33a9f780634b358a7cbd58877ccc462064c14297cf9421d855207b12f12855,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dc33a9f780634b358a7cbd58877ccc462064c14297cf9421d855207b12f12855,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
344a8678304d506f7002ab51cf598eabc1a45930ab6f7eb75cdef296e1950d53,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2f369188db2cfeebb9e4db57ae7d7e3cd30cf8cedfb1bf455651d04498379d81,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4875d0ecc9f931ef786e8d2e1c43814cab8e28de94cb8ca922cd4b76c116fb1c,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
3d3281b50e5929b78f9a3aea97d298807f5ee5a5fe2f7f9086b1371f01e57c41,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
c9f04bfa4206b0bf362db7eea5553293fee7b9a3657d89e69d2b6d9e829ff3b6,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
3fc30d20ceaef2af0f4273a2ef2e5c074d4b73bc69b5004683628d0ff2f1122c,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8bd9ce0eb51b7417d52f35ded7e99bbd22c5a66d39df78be6cc393fff633a992,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a6dcefe66f480efcacf973932ca468c468a8cf1d5d7404f69ff6e6ba9b59b714,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
614cff4a852a7382da686da885a53ab318b34d98dd8a31b37de3f1c1e9def982,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a6dcefe66f480efcacf973932ca468c468a8cf1d5d7404f69ff6e6ba9b59b714,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b8a834bddf93b3ead8c229842a7b053dde3d7080da9a3e9c970b779de8102fad,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
dd6f378c4914b47605e6e7f3f254fc9cac3de8762c9701d8094ccd36575304d9,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8f84b8e334d09ae599a994a27b04359a24ff0ed2ff6c59a65dcd8953d82b99ba,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b564c7598bb74c684cffeac7be0b2f57cc8c507991a23c1f66e72c2ab47a037f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
044641bc6525a18b8eff73a4ee9a81f752b90cbeae59af2f7b9788135afc3a42,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
aa8ca23719cbd9bebdf747ad9a191a7c7feaa8cdfc8e44a69ad9a0dd42d57bb9,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9b78024855bfe408be7f837d1c2a4d97de1d808e79756b9fa24ef655dcd058c1,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6ce0b7b3ff585c59b2a41a1a12e27a2c88722a63dcc2465a704ec5e0e45bb9b4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
801bfae63e319e880b8f83c0b192eb1fa0b4571ce16ac2c3af5825b8bd3594e2,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
44d8b033b91f870e6c0f0f603af18a4669c54affe2cdb1014d369ac59a9f68bc,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b564c7598bb74c684cffeac7be0b2f57cc8c507991a23c1f66e72c2ab47a037f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b564c7598bb74c684cffeac7be0b2f57cc8c507991a23c1f66e72c2ab47a037f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6ce0b7b3ff585c59b2a41a1a12e27a2c88722a63dcc2465a704ec5e0e45bb9b4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6ce0b7b3ff585c59b2a41a1a12e27a2c88722a63dcc2465a704ec5e0e45bb9b4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b564c7598bb74c684cffeac7be0b2f57cc8c507991a23c1f66e72c2ab47a037f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
344a8678304d506f7002ab51cf598eabc1a45930ab6f7eb75cdef296e1950d53,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6ce0b7b3ff585c59b2a41a1a12e27a2c88722a63dcc2465a704ec5e0e45bb9b4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4875d0ecc9f931ef786e8d2e1c43814cab8e28de94cb8ca922cd4b76c116fb1c,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
044641bc6525a18b8eff73a4ee9a81f752b90cbeae59af2f7b9788135afc3a42,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
044641bc6525a18b8eff73a4ee9a81f752b90cbeae59af2f7b9788135afc3a42,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fbbefaf87d095e89b49926bad798a5d27ab3dbbbea5b7133ddca387b1e9b7668,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
f017c2f26ac5179c580bb7fb00fe4be11104ea1d8b8dd0d8987859de62164dae,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e466bb662d7381dcdc9bef6b438a81490eacc656e3690b9b2ba0803291770280,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b62b60441302f0cbb91f1039464bc253c46e8a0ecf60ac37be306e7803496157,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6ce0b7b3ff585c59b2a41a1a12e27a2c88722a63dcc2465a704ec5e0e45bb9b4,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
61825166163582d1f84660db50cb0bf9240bc5573d972479f6fc4d1db6c10d91,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
61825166163582d1f84660db50cb0bf9240bc5573d972479f6fc4d1db6c10d91,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
eff452e6adf16e1a7197335f4d003da9a15ee6de8b78ae7d08c39e9629dd7484,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
eff452e6adf16e1a7197335f4d003da9a15ee6de8b78ae7d08c39e9629dd7484,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
513e2270c8adc397d84f08440ef1704db615ae1e4c0ca5b926b7567f29f017d5,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599521,51.400981,On or near MELLENT AVENUE,E01014727,Bristol 053C,Unable to prosecute suspect
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dc33a9f780634b358a7cbd58877ccc462064c14297cf9421d855207b12f12855,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dfdbcf0a4b41779a7adf6bae35afc2c9b97afff3087306fe85b211ca57f90deb,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
23ddb70c81fe132b4fa1e26545725ce09961ce50ac829de4d701c804b26433ff,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
74da6c110f60925088a386ecce9391c1ce186f1ffaec82095fa36c32e8d2b30b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8bd9ce0eb51b7417d52f35ded7e99bbd22c5a66d39df78be6cc393fff633a992,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
61825166163582d1f84660db50cb0bf9240bc5573d972479f6fc4d1db6c10d91,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
fe1b69a06cd90cd777c1b72d6f2cbbe614504f8ab8828e5c2aa12c0c433fba7d,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
2e5c0e27db7a9a41d0ab5ecd399c99950a2df4de172fee991434bd26130803b6,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
fbbefaf87d095e89b49926bad798a5d27ab3dbbbea5b7133ddca387b1e9b7668,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
bb2f3a7c23b7886803711b63821a88d55f25b5a5201ca316f48486887f76595b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b6970eecd5bd9bedb8533f5d49c346f763f31550531e8b47bf00595627189b62,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
044641bc6525a18b8eff73a4ee9a81f752b90cbeae59af2f7b9788135afc3a42,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c22b66ad2f26d75d3b3e32e5bb827306003b146fda741ab0e1a70bc1e6eb822f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
44d8b033b91f870e6c0f0f603af18a4669c54affe2cdb1014d369ac59a9f68bc,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
344a8678304d506f7002ab51cf598eabc1a45930ab6f7eb75cdef296e1950d53,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
44d8b033b91f870e6c0f0f603af18a4669c54affe2cdb1014d369ac59a9f68bc,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ed5531115e7e88370700940845e0a8a8943a2bc33ffc133a257801c6ab359419,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
36dc570ba2c634a8d56306b0124fa0b2437161f92f51d671502d0e3bdc52c34b,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
37781db52508695898bd6595cfd547931e3ae91519afd8002d8130cc7b984293,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2865bb1f45e8f96095db7dcfebf879b17c5b244a515db0d57f83443acd845225,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
0023ed671a392d522673984422a5e79dde8a113e50b7cc8b98a41ba6f1487e6d,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ddb999bfba38cd350796be262f66fbf0a8c942d6cab8e7062d17c39838025fa1,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
472bfd72b4356f4ab23e80fabf61cf63b760ffa7a79c0e5760ee8ead1873a7de,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fb30cc6fd9b6d21ae59224a7ff1f7246e7c4fd4f2ae228d048ec5e2519c79353,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
136ba48242f813a9167712527f6e4d58c0afb848711cbaf8022c780da67f4352,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
bcc9f6f7007d003e5c2b36cf7a38a730ea15f03ff4191efb7861f32ee2005761,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
227fcbaabfa92c03b080980099541ea3d461d0736d750941cb6cb88b6b10330f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
03a016521f590fb92ab8ca9c09a397c1481b204b7d5b631937a344c2b4a6f84f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
21e1d6fd8d24c3aae604911f07d21ca3b23f3ab675b767c732eb4b1056eddc48,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
d6b7895ae143208c13090009edf379362fb87ecd750d1acf2e4eb88ed1b33a7f,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
ab3458d81f3bf7f10bb099a888486c7d91180f5e9e9c904cb94a926bd03e63c0,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
e99dd4f54e19894fd671757b928981b072dc1cf55f739699aeebbed8f0cb9dd1,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ac1874fcfbb1da7b1acd59296e4073c55d93bb16d19fd38b0019585941b6c396,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6e9b4f511fb5ee50829b528ba3d22acf6424b9e461ba78dbfc093c55a4d4a65c,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
11072f89207669e7f48d215e8f636ea9919a650203920325a59e811e105e400d,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9dcc93150a6015092ad7b8e3fba0aea0ed3fdd914add39f40a75f89f5a7c49d7,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
2ae48c75754ad2de28084faac4fb87589efff4c2f1b84bbbe1aa1dff8f9a5f34,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
0cacdb51c41bf87d219ac44fff19fd6c177ea349151bb5a7e8b2fc16cd7b7d46,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9ebbf065ea2f26c55eb7bfeccab4132a2e3654062c0047f7c4563ec9e98b5903,2015-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
