Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
02d9804010f61fd46279a37a503817a515cf2a6f1e8e4943448fc63be6b14723,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4b8e38eb0cd4835e54e44dd3a9b68824177a8d90f1b31f770efeab148ad24061,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
757d4297eb2e0f788ef6d0eacfeecbc2ee673fb549680dde9b8233368a7e3198,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3d796fbedaa51d25c28ac9ca592c846643768ab657c8cbe7c878b3c03ff3a710,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0bc269e63de73b00d3a2336796bec7fabfb8c0e9b4befa06f46bc50460c28605,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d36ecd16c25aa7790230e41752cb2b63e569b8ee02f43cc700d8cdae5b0d47aa,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
01b65a3944510838da2e1cc69ad18c4e072476556e78449392fbcaf772325c73,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
94228e058aa7e21d35e6115b85a5b17746889655c2866c70eb62a351a57f99eb,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a4a6ac4e41a4f85a8db965a85a0f7f794c4c3e1ce0d259c9398510132ed56887,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
965c63baad2a64b084bc8e8e6b07efbb42fd3e0b6e21ee6cb9453dc8d7494577,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fd777c559925e47fbc2be1609c7869386a2faa0e3062871eab3be1f788a64e3d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f0ed71b4739289a3c0abd0ae92dabb878a7af85fde8602e6074ef3bd14adbc8d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4f41dfa54e2c866531243889fa136cac9589b6f14ad85aa4910fb5e19008f42f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c3b93ecc94b43e43b67642b2523e6599f3f0836a7d476fc9be19776e9f5d9e00,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bc3cf191c797036d06e1cb11d04088db97369fb97a229f6b1b48499b0be4a20f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dbcabf377317bb5fda3fcc5bf557203998f44ad26b429fcd43e468ca5af09939,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e88e2dd7c014296ec83641056d39ffb7042271121b0ae283aa5c8ade708e4fab,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
