Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
09acbc4d0badc0edd5298f2abbe6fb2420469f7b6143be6da4b8847505f648e7,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215364,51.882990,On or near MANDEVILLE CLOSE,E01022313,Gloucester 001A,Investigation complete; no suspect identified
a1ba6f41d12fc2817898bed5c59d436887c52d6287b928e7369fe12868d7df08,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.967370,51.715573,On or near CRICKLADE STREET,E01022194,Cotswold 007A,Suspect charged
fdc503e3f2d3e5022d1a7ceca8d35b0e8965a845e0378d91fcd0ba101236d937,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Offender given a caution
4a3dd77903722b415b56928da4ce5e3bc33595b77fb5fdf02edf5da098798f82,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076833,51.906458,On or near BRUNSWICK STREET,E01022154,Cheltenham 004E,Suspect charged
e3fc5fa5be1c4ceaced34b1b978069342a6a1b5262a9a13daf2b6b27100e6b8f,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.270948,51.824892,On or near WOODVALE,E01032936,Gloucester 015H,Investigation complete; no suspect identified
4e12510566610e6e4b83727ae3c86de45900ed5d07c72b52d61f4ebeac1bb2f6,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048596,51.817553,On or near HIGH CROSS,E01022201,Cotswold 004C,Investigation complete; no suspect identified
9966dfff88190dbefb172a294ab0d93471e45e78d68c9eda3db23441aad84b74,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.285257,51.728789,On or near WOODLANDS,E01022407,Stroud 009E,Suspect charged
3c62a16f14abecb16e2d8dbc80698c330d47c030b3ea31a325fa7e7afc579caf,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.213983,51.833911,On or near MUNSLEY GROVE,E01022319,Gloucester 011A,Investigation complete; no suspect identified
25c85921366963c397c9a80a764f02cda0d1ea36fcb707ff8b4118b3030e4b10,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.101952,51.881174,On or near FARMFIELD ROAD,E01022172,Cheltenham 013F,Investigation complete; no suspect identified
d03692cbdc06577f77c917d60160babbaa2a05c230ffdcd475e6a649d2ab4186,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.305294,51.859432,On or near Petrol Station,E01022444,Tewkesbury 006D,Investigation complete; no suspect identified
e2414c946ef05c7aef17007030201a572d2b1c77095cfa83c8df03d9761919c4,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192923,51.846876,On or near HOWGATE CLOSE,E01022306,Gloucester 010E,Investigation complete; no suspect identified
41e5c045c14a20c9a5ebd00a107c3285d4df74e005002a4e44ca077326e786a3,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.230645,51.740651,On or near FROME PARK ROAD,E01022394,Stroud 007B,Investigation complete; no suspect identified
6c36496104cd06d10506d5c338e791f1d9932fba7f619bb195825deb5f5b6dcd,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.322671,51.741136,On or near BATH ROAD,E01022376,Stroud 003A,Investigation complete; no suspect identified
5ce34ced27586327570913b0a32c9b80ae275d4b3b3fabef2e522cd94e8c5dd6,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.768323,51.887051,On or near HIGH STREET,E01022222,Cotswold 003D,Unable to prosecute suspect
2798a45610a57c8c9579dd8ffbbf5834c0877116de974c29ba869d996d074aff,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275682,51.815935,On or near EDISON CLOSE,E01032934,Gloucester 015F,Offender given a caution
b2bc384d410f72411113b3718d1840a72806b0ed7d086c1fb3299e1b8b5ca107,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.282005,51.817934,On or near FURZE CROFT,E01032934,Gloucester 015F,Suspect charged
0700f8e60b5816318f0696129df33225b11636a61b6bdbdd507645ec8e454086,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232135,51.692222,On or near HOMEFIELD,E01022385,Stroud 013A,Investigation complete; no suspect identified
b11cd462ba405db315d2f9888beebccf5efc228390fc91eb7b174f91355e4bd7,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232135,51.692222,On or near HOMEFIELD,E01022385,Stroud 013A,Investigation complete; no suspect identified
579977f1df3852e768d258df6923671243e557106be88d51ce47effd6327531c,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.900635,51.719096,On or near THE PLEYDELLS,E01022175,Cotswold 005A,Investigation complete; no suspect identified
