Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb5bd94c1a052f6018de82ff8f586e62b66420b939876ee963c8b81de5bf9ff1,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
19f81861cd0b0feb07f9af09ef753c336e5ef818d6a7aa5ca8a60d801230f3c3,2015-11,Staffordshire Police,Staffordshire Police,-2.157515,52.999913,On or near WARRINGTON STREET,E01014274,Stoke-on-Trent 020A,Investigation complete; no suspect identified
697a67072a535a4c2fc7d691679872642b617e235e120e10e472931a42a564dc,2015-11,Staffordshire Police,Staffordshire Police,-2.143194,52.994852,On or near BROCKSFORD STREET,E01014273,Stoke-on-Trent 021A,Investigation complete; no suspect identified
a13378518e38ebdba97d0cb8f1582a43d120fa60b654f5fbb82297068a02e553,2015-11,Staffordshire Police,Staffordshire Police,-2.233944,53.014520,On or near PROSPECT TERRACE,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
eeb52ae3c9b0e0225a3968bacccea39970643705a39445e693d26d5c1e8439be,2015-11,Staffordshire Police,Staffordshire Police,-2.202538,53.058993,On or near QUEEN'S AVENUE,E01014355,Stoke-on-Trent 005B,Unable to prosecute suspect
7a08f9fc5704a3b6770abf377e2e47c1821f1dc64ecd965fe244f08a884e8d30,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f70710918600c23c9306cd2829e614bc92dd19a21d7677bd0b475d0fa93c6aac,2015-11,Staffordshire Police,Staffordshire Police,-2.095534,52.981587,On or near STANSMORE ROAD,E01014367,Stoke-on-Trent 028C,Unable to prosecute suspect
eb0f007da424543905ddb86c23127eb146b219e1c61b736969349363cd5b196a,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
7064ba25c420ff76d8e7aa5f1846a54328bb318323ea66f652e248364c8cff18,2015-11,Staffordshire Police,Staffordshire Police,-1.679008,52.620426,On or near Pedestrian Subway,E01029828,Tamworth 006D,Suspect charged
2d801aebb16011faa2718babb8c0aa391da80ed609cf25e7ea11b93861ace2da,2015-11,Staffordshire Police,Staffordshire Police,-2.189337,53.066557,On or near VICKERS ROAD,E01014262,Stoke-on-Trent 003B,Investigation complete; no suspect identified
f77610a9e75bf0d22e27100bed1c01ac7943125bccef3de88bdb1bf7c725ecb2,2015-11,Staffordshire Police,Staffordshire Police,-2.232264,53.012654,On or near CASTLE HILL ROAD,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
e990f843a6ad132f4dd964ed92d0cb3fd9b4cd41db87c2c3cea90e60513950c5,2015-11,Staffordshire Police,Staffordshire Police,-2.239709,53.083725,On or near MILL RISE,E01029588,Newcastle-under-Lyme 002D,Investigation complete; no suspect identified
e7a8caa7a711c5b618c6e803814811b438404d22f96f7d5c357af415fa174f65,2015-11,Staffordshire Police,Staffordshire Police,-1.893458,53.027414,On or near WESTFIELDS,E01029795,Staffordshire Moorlands 010C,Unable to prosecute suspect
c4b7e4efb6c90dc0afa5668a15da4939ab07ef3845fff9ab4e8b5b3079c0389f,2015-11,Staffordshire Police,Staffordshire Police,-1.657049,52.638605,On or near BRACKLESHAM WAY,E01029821,Tamworth 003B,Investigation complete; no suspect identified
eb5bd94c1a052f6018de82ff8f586e62b66420b939876ee963c8b81de5bf9ff1,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
941bd282d36cdcda709996e6113597f9c88ccabb0feee02a290f0782c54d0d2c,2015-11,Staffordshire Police,Staffordshire Police,-2.142877,52.826734,On or near A34,E01029751,Stafford 006D,Investigation complete; no suspect identified
2d901bd3f3617216fb2b8ab33d5590ce1efd1ad8e1e1344975754d8e8f9fdedf,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4789fbf9767c5924dbceb5c97e34e37961255c4109171ec489028c026ff3f7fc,2015-11,Staffordshire Police,Staffordshire Police,-2.104238,52.977795,On or near UTTOXETER ROAD,E01014316,Stoke-on-Trent 031C,Investigation complete; no suspect identified
bfabd25580de4091319c129600915c4e6352ca6a6486b4dba21e07a6aa8d0994,2015-11,Staffordshire Police,Staffordshire Police,-2.126528,53.011860,On or near BARGRAVE STREET,E01014223,Stoke-on-Trent 017D,Unable to prosecute suspect
760cf4d4d44bd292f385b9fecdf44b1e6833b93415bb8757002265c4a115d147,2015-11,Staffordshire Police,Staffordshire Police,-2.141406,52.994818,On or near CARRON STREET,E01014278,Stoke-on-Trent 021B,Investigation complete; no suspect identified
b901eff0cc8269fcbaa7b1d8e3fdf2d38436d2e28c804cdd0f901c3db65e1a58,2015-11,Staffordshire Police,Staffordshire Police,-2.229091,53.027015,On or near BENTLEY AVENUE,E01029552,Newcastle-under-Lyme 006D,Unable to prosecute suspect
0facc1402b065528d406c88857b4290ce16e98a8d31fee2ab8dd19d6ec4e0080,2015-11,Staffordshire Police,Staffordshire Police,-2.191643,53.061663,On or near EAMONT AVENUE,E01014242,Stoke-on-Trent 006B,Unable to prosecute suspect
190517e2738afc4bfb3f4b8c78e9d6554e4c39e5f59da55861fefab6f58b40fb,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
8d5e5b3294abd30d877c650ca1ef67edc30326a2a578e974fc48a2fc9c409c35,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
08bec4cfa5e031c9a61fb02c0bb5ab4c2d09bb59182e03c24a2c59f6756bb6d3,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
