Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91e5670cbc0303e8dd29dffbeb7a6a3ef320f0a528f98fbe4dbd2e88d1b1f389,2015-11,Northamptonshire Police,Northamptonshire Police,-0.892978,52.242694,On or near MARGARET STREET,E01027155,Northampton 023A,Formal action is not in the public interest
8d26aee5a0c42cc44ad057c18e1ed638327329f80f99084bd919fb6cfef8967f,2015-11,Northamptonshire Police,Northamptonshire Police,-0.595021,52.292517,On or near QUEEN STREET,E01027060,East Northamptonshire 009C,Formal action is not in the public interest
79ad57477ab68e902159801d7527f385e6da6774a3e890a04e9ed76d4dc29dbb,2015-11,Northamptonshire Police,Northamptonshire Police,-0.938301,52.250932,On or near HAYDOWN GREEN,E01027214,Northampton 018B,Formal action is not in the public interest
252d06c2b918101bbdebfea2fe366509c1fb54e03f72e916d3fa939dd5e820f2,2015-11,Northamptonshire Police,Northamptonshire Police,-0.938301,52.250932,On or near HAYDOWN GREEN,E01027214,Northampton 018B,Formal action is not in the public interest
9252bb9a53abd17e8e007480f5933fafbcef0a309f5b0cddc2056b377f21a495,2015-11,Northamptonshire Police,Northamptonshire Police,-0.910209,52.237001,On or near MILLHOUSE COURT,E01032979,Northampton 021F,Formal action is not in the public interest
6a2cf364c71e10238f53d1324c880f632f7e3f5297b59b8bb0451bf1e081d62e,2015-11,Northamptonshire Police,Northamptonshire Police,-0.648412,52.281820,On or near BAKERS CRESCENT,E01027336,Wellingborough 010B,Formal action is not in the public interest
74ff7795c97d572c6a9bd74bb66907623e84d01a218021b46cd9662d5244411e,2015-11,Northamptonshire Police,Northamptonshire Police,-0.836618,52.257886,On or near Parking Area,E01027198,Northampton 007C,Formal action is not in the public interest
a21146aff0a94e3359eb8341cedcce7e18bd5fc2d234ceb3349ed11219dfe4a3,2015-11,Northamptonshire Police,Northamptonshire Police,-0.694545,52.301750,On or near ANGEL LANE,E01027349,Wellingborough 006A,Formal action is not in the public interest
3d6696ef3c8f90b4f82b82d00ad714f7c576a7373c3b7ebd9ab14e4106905505,2015-11,Northamptonshire Police,Northamptonshire Police,-1.175966,52.256965,On or near THAMES ROAD,E01027009,Daventry 008C,Formal action is not in the public interest
182763625dd8b543ef9e60f69553f6e4613a03fc23cfbcd68797a43153c014f1,2015-11,Northamptonshire Police,Northamptonshire Police,-1.175966,52.256965,On or near THAMES ROAD,E01027009,Daventry 008C,Formal action is not in the public interest
dfd96fc40c92037a9bc63c022ddecb6b64bff5716b6ab3782447251fa3fa339d,2015-11,Northamptonshire Police,Northamptonshire Police,-1.139899,52.346928,On or near RECTORY CLOSE,E01027006,Daventry 003E,Formal action is not in the public interest
ef82f353ba979fddf59d9e7c54de0bc9a985baa71e8d0ffbdb3a991de774242b,2015-11,Northamptonshire Police,Northamptonshire Police,-0.896899,52.205644,On or near TIFFANY GARDENS,E01027167,Northampton 030F,Formal action is not in the public interest
d4589693da85e434ce638bc9dd9fb521db11ab7dc15c94bdd197c278cc896401,2015-11,Northamptonshire Police,Northamptonshire Police,-0.915302,52.247369,On or near ABERDARE ROAD,E01027239,Northampton 017A,Formal action is not in the public interest
d1988836cafd339fc180d4d4193a7cbf3dd5a3ce35126d796163bdaa1f38ce8c,2015-11,Northamptonshire Police,Northamptonshire Police,-1.164772,52.250018,On or near RUSKIN ROAD,E01027008,Daventry 008B,Formal action is not in the public interest
bb691207f4a1ada2d5c939e4cf53e64bb05d852b798651c60556bfe943b211b5,2015-11,Northamptonshire Police,Northamptonshire Police,-0.799228,52.426410,On or near CAMBRIDGE STREET,E01027124,Kettering 003B,Formal action is not in the public interest
494b358600ff4f53a3c88191ebc1d7ad85ea6e5368839138a199c729444c9355,2015-11,Northamptonshire Police,Northamptonshire Police,-0.855698,52.259430,On or near DRYLAND ROAD,E01027179,Northampton 010A,Formal action is not in the public interest
15cc3d2ce64bc8326954f599adf284b82e0b61b1adcc74fef97546291fbd83b1,2015-11,Northamptonshire Police,Northamptonshire Police,-0.923110,52.227949,On or near HEMBURY PLACE,E01027233,Northampton 026A,Formal action is not in the public interest
075c5266023ff81ec2791508a1e75e71e20ba6790be42a6e736f61d58176b796,2015-11,Northamptonshire Police,Northamptonshire Police,-0.923110,52.227949,On or near HEMBURY PLACE,E01027233,Northampton 026A,Formal action is not in the public interest
7881c5ebe406217d6e83b08dfb24562951c76eecedde503e97db929df7a2242e,2015-11,Northamptonshire Police,Northamptonshire Police,-0.802775,52.286651,On or near PINE AVENUE,E01027353,Wellingborough 009F,Formal action is not in the public interest
294bbdc9c4d457cb545503ffb2af4949efa2f49c4651e33e904695df1265c57a,2015-11,Northamptonshire Police,Northamptonshire Police,-0.612746,52.281811,On or near BILSDON CLOSE,E01027070,East Northamptonshire 010D,Formal action is not in the public interest
